Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP008_sorted_q10_mrkDup.bam
ENSG00000272172	2
TOP1MT	60
RNU6-220P	6
RHPN1-AS1	0
RHPN1	0
ENSG00000253931	0
MAFA-AS1	1
MAFA	7
ZC3H3	32
ENSG00000287576	3
ENSG00000254859	5
RN7SKP175	0
GSDMD	126
ENSG00000289161	7
MROH6	20
ENSG00000255050	1
NAPRT	42
ENSG00000279605	1
ENSG00000254741	0
EEF1D	233
TIGD5	10
PYCR3	3
GFUS	252
ENSG00000254812	5
ZNF623	36
ZNF707	51
LINC02878	8
CCDC166	0
ENSG00000254574	0
MAPK15	7
ENSG00000254548	0
FAM83H	23
MIR4664	0
IQANK1	5
ENSG00000254973	0
SCRIB	57
MIR937	0
PUF60	87
ENSG00000287222	8
ENSG00000255343	0
NRBP2	25
MIR6845	0
ENSG00000285599	0
EPPK1	5
ENSG00000288096	1
PLEC	271
MIR661	0
PARP10	53
GRINA	263
SPATC1	2
SMPD5	4
OPLAH	72
MIR6846	0
ENSG00000255224	14
EXOSC4	66
MIR6847	0
GPAA1	226
CYC1	64
SHARPIN	328
MAF1	812
WDR97	1
HGH1	18
TSSK5P	2
MROH1	78
BOP1	39
MIR7112	0
SCX	1
HSF1	180
DGAT1	5
ENSG00000254690	0
MIR6848	0
SCRT1	24
SLC52A2	0
TMEM249	0
ENSG00000271698	0
FBXL6	7
ADCK5	14
CPSF1	59
MIR939	0
MIR1234	0
MIR6849	0
ENSG00000272115	1
SLC39A4	110
VPS28	391
TONSL	40
MIR6893	0
TONSL-AS1	0
CYHR1	121
ENSG00000254578	0
KIFC2	18
FOXH1	7
PPP1R16A	18
ENSG00000255182	4
GPT	1
MFSD3	23
RECQL4	11
ENSG00000265393	0
LRRC14	14
LRRC24	0
C8orf82	23
ARHGAP39	4
ENSG00000255456	0
ENSG00000254533	0
ENSG00000255085	7
ENSG00000263612	1
ZNF251	10
ZNF34	12
RN7SL395P	2
RPL8	1771
MIR6850	0
ZNF517	11
ZNF7	19
COMMD5	9
ENSG00000286681	1
ZNF250	29
ZNF16	15
ZNF252P	31
ENSG00000255164	2
TMED10P1	0
ZNF252P-AS1	5
ENSG00000255530	0
ENSG00000255000	6
C8orf33	70
DDX11L5	0
WASHC1	4
MIR1302-9HG	5
MIR1302-9	0
FAM138C	0
ENSG00000284986	0
PGM5P3-AS1	5
ENSG00000227917	5
LINC01388	0
FOXD4	4
CBWD1	38
ENSG00000287480	28
DOCK8-AS1	46
DOCK8	911
ENSG00000235880	0
DOCK8-AS2	3
KANK1	170
RPL12P25	0
ENSG00000228115	1
RNU6-1327P	10
EIF1P1	3
ENSG00000227914	2
DMRT1	4
DMRT3	16
RNU6-1073P	1
H3P29	0
ENSG00000286684	2
LINC01230	5
DMRT2	14
ENSG00000224836	2
RPS27AP14	0
ENSG00000233575	0
RNA5SP279	0
ENSG00000287465	6
ENSG00000224092	14
SMARCA2	1913
ENSG00000236199	0
RNU2-25P	0
RN7SL592P	0
VLDLR-AS1	9
ENSG00000231052	0
VLDLR	43
ENSG00000286670	0
KCNV2	4
PUM3	189
ENSG00000289552	0
GPS2P1	1
ATP5PDP2	5
CARM1P1	23
LINC01231	8
RFX3	104
ENSG00000215297	0
ENSG00000288963	0
RFX3-DT	36
ENSG00000237359	2
ENSG00000226669	0
GLIS3	24
ENSG00000236724	0
GLIS3-AS1	0
ENSG00000230001	6
GLIS3-AS2	0
RNU6-694P	0
SLC1A1	0
SPATA6L	37
ENSG00000225893	0
PLPP6	10
CDC37L1-DT	41
CDC37L1	29
AK3	141
ENSG00000287759	2
ECM1P1	2
ENSG00000220105	0
RCL1	200
KLF4P1	2
MIR101-2	0
ENSG00000228165	0
HNRNPA1P41	1
JAK2	1348
CSNK1G2P1	1
PDSS1P1	0
MTND6P5	1
MTND1P11	0
MTCO1P11	5
MTCO2P11	1
MTATP6P11	4
MTCO3P11	16
MTND4P14	2
MTND5P14	7
TCF3P1	2
IGHEP2	1
INSL6	0
ENSG00000237553	0
INSL4	6
RLN2	0
HMGN2P31	0
RLN1	0
ENSG00000272866	0
ENSG00000231967	0
PLGRKT	29
RNF152P1	1
CD274	14
ENSG00000286162	20
PDCD1LG2	20
ENSG00000231509	0
RIC1	151
ENSG00000225408	0
ERMP1	46
AK4P4	11
KIAA2026	336
MLANA	0
MIR4665	0
RANBP6	35
ENSG00000228739	0
GTF3AP1	0
IL33	76
ENSG00000228132	0
SELENOTP1	0
TPD52L3	6
UHRF2	395
ENSG00000233367	3
GLDC	45
RN7SL25P	0
ENSG00000237158	0
RPL23AP57	5
ENSG00000236924	2
RN7SL123P	0
RPS3AP54	0
RNF2P1	0
RPL35AP20	0
LINC02851	0
ENSG00000225489	8
KDM4C	138
PRELID3BP11	0
SNRPEP2	0
ACTG1P14	1
ENSG00000224972	0
ENSG00000285688	0
ENSG00000288042	0
RPL4P5	28
PPIAP33	0
ENSG00000273056	0
DMAC1	15
ENSG00000231902	0
ENSG00000226376	4
PTPRD	23
ENSG00000235389	0
ENSG00000212695	0
RNU7-185P	0
PTPRD-AS1	19
ENSG00000234021	0
RPS26P3	5
RN7SL5P	753
ENSG00000230920	0
ENSG00000234360	0
PTPRD-DT	9
ENSG00000232035	0
ENSG00000227138	0
IMP3P1	0
ENSG00000270372	0
AKAP8P1	2
ENSG00000230365	0
ENSG00000286474	0
ENSG00000275130	1
ENSG00000285784	3
ENSG00000224935	0
JKAMPP1	0
RNU2-47P	0
TYRP1	0
LURAP1L-AS1	4
RN7SL849P	0
LURAP1L	29
ENSG00000285637	6
PRDX1P1	0
ENSG00000234586	2
MPDZ	90
ENSG00000234740	1
ENSG00000223672	0
ENSG00000226197	0
LINC01235	2
ENSG00000288556	0
LINC00583	0
PES1P2	0
ENSG00000235533	8
ENSG00000289185	4
RPL3P11	2
ATP5PDP3	4
NFIB	338
ENSG00000234982	3
ENSG00000288876	11
ENSG00000225472	0
ENSG00000287708	12
ENSG00000237137	0
ENSG00000273399	0
ENSG00000272871	0
CDCA4P1	0
ZDHHC21	155
CER1	3
FREM1	20
ENSG00000286500	0
ENSG00000283647	0
RNU6-1260P	2
CLCN3P1	27
LDHAP4	0
ENSG00000215237	0
PSIP1P1	2
RNU6-559P	0
TTC39B	65
RPL7P33	0
SNAPC3	114
RNU6-319P	0
PSIP1	545
ENSG00000278754	0
RN7SL98P	0
FTH1P12	20
RNU6-246P	0
CCDC171	84
HMGN2P16	4
RNU6-14P	5
C9orf92	4
BNC2	42
ENSG00000231756	3
ENSG00000230694	0
BNC2-AS1	5
LSM1P1	0
ENSG00000237153	8
ENSG00000285169	4
RN7SL720P	1
RPS29P33	0
ENSG00000237083	0
CNTLN	402
SAMM50P1	0
SH3GL2	15
PABPC1P11	0
ADAMTSL1	59
ENSG00000227167	0
MIR3152	0
RN7SKP258	0
RAP1BP1	2
SAXO1	9
ENSG00000236680	0
RRAGA	85
HAUS6	98
SCARNA8	17
RNU6-264P	0
PLIN2	154
ENSG00000232176	1
DENND4C	1151
ENSG00000232978	0
ENSG00000272842	0
ENSG00000273226	16
RPS6	3386
NDUFA5P3	5
ENSG00000285911	0
ACER2	506
ENSG00000260912	72
MAP1LC3BP1	6
SLC24A2	49
C11orf98P1	0
ENSG00000286685	2
ENSG00000276667	0
ENSG00000261402	0
ENSG00000270712	0
ENSG00000277711	0
ENSG00000237434	0
MLLT3	1116
MIR4473	0
RNU4-26P	0
MIR4474	0
ENSG00000237088	0
FOCAD	116
FOCAD-AS1	0
MIR491	0
SNORA30B	0
HACD4	1427
IFNNP1	15
IFNB1	0
IFNWP4	5
ENSG00000275980	0
IFNW1	9
IFNA21	0
IFNWP15	0
IFNA4	0
IFNWP9	0
IFNA7	0
IFNA10	0
IFNWP18	0
IFNA16	0
IFNA17	0
IFNWP5	0
IFNA14	0
IFNA22P	0
IFNA5	0
IFNA20P	2
KLHL9	58
IFNA6	6
IFNA13	0
IFNA2	0
ENSG00000261696	0
IFNA11P	0
IFNA12P	0
IFNA8	0
ENSG00000288541	12
IFNWP2	0
IFNA1	0
MIR31HG	4
IFNWP19	0
IFNE	0
MIR31	0
H3P30	0
KHSRPP1	0
RN7SL151P	315
MTAP	36
ENSG00000264545	0
TUBB8P1	0
ENSG00000265194	0
ENSG00000279670	4
ERVFRD-3	3
CDKN2A-DT	0
CDKN2A	4
CDKN2B-AS1	29
ENSG00000266446	0
CDKN2B	113
UBA52P6	0
ENSG00000274055	0
ENSG00000277653	0
ENSG00000236921	0
DMRTA1	0
LINC01239	9
ENSG00000284418	13
CLIC4P1	5
ENSG00000224549	0
ENSG00000287696	0
ENSG00000283982	7
SUMO2P2	4
ENSG00000233906	0
NOP56P2	3
ELAVL2	26
ENSG00000287843	0
ENSG00000231460	1
ENSG00000237414	0
ENSG00000277608	0
ENSG00000287139	0
IZUMO3	21
ENSG00000269957	15
RMRPP5	0
RN7SKP120	0
ENSG00000287318	4
TUSC1	0
LINC01241	11
FAM71BP1	0
ENSG00000276759	2
ENSG00000279256	1
ENSG00000254261	0
ENSG00000252580	0
ENSG00000253400	2
CAAP1	145
H3P31	0
RN7SL100P	0
PLAA	90
IFT74	54
IFT74-AS1	0
LRRC19	0
ENSG00000254396	0
TEK	9
RNA5SP280	8
ENSG00000232867	0
LINC00032	3
EQTN	5
MOB3B	47
ENSG00000237734	4
ENSG00000287355	6
IFNK	3
ENSG00000285103	9
C9orf72	68
CTAGE12P	6
ENSG00000260390	0
ENSG00000260412	6
LINGO2	9
ENSG00000229060	2
ENSG00000287551	0
KCTD10P1	0
MIR876	0
MIR873	0
ENSG00000287038	0
ENSG00000230276	0
ENSG00000277646	0
ENSG00000229834	0
ME2P1	1
LINC01242	8
SLC4A1APP1	0
CDRT15P5	0
RBMXP2	1
KRT18P66	3
KRT18P36	1
RPS26P2	0
FTLP4	1
HSPA8P17	3
ENSG00000223421	0
SLC25A6P2	0
LINC01243	0
MTATP6P30	0
MTCO3P30	0
HMGB3P23	7
RNA5SP281	0
SLC25A5P8	0
ACO1	171
DDX58	4
ENSG00000288684	0
TOPORS	130
SMIM27	74
NDUFB6	38
DFFBP1	0
TAF1L	5
ENSG00000223440	2
ENSG00000230516	0
SNRPCP1	0
ENSG00000230867	0
TMEM215	4
ENSG00000236796	0
ENSG00000231193	0
APTX	50
BOLA3P4	0
ASS1P12	0
TCEA1P4	0
LAGE3P1	0
DNAJA1	718
SMU1	316
B4GALT1	415
B4GALT1-AS1	34
RNU4ATAC15P	0
SPINK4	13
BAG1	481
CHMP5	314
NFX1	371
AQP7	5
ENSG00000286322	7
AQP3	4
ENSG00000270542	0
NOL6	48
MIR6851	0
SUGT1P1	0
ENSG00000228072	0
ANKRD18B	11
ENSG00000225123	0
SNX18P7	8
CYP4F26P	7
PRSS3P4	0
TRBV20OR9-2	0
ANXA2P2	7
TRBV21OR9-2	0
TRBV22OR9-2	0
TRBV23OR9-2	0
TRBV24OR9-2	2
TRBV25OR9-2	8
PTENP1	23
PTENP1-AS	8
TRBV26OR9-2	22
ENSG00000260947	5
ENSG00000287063	2
ENSG00000227301	8
ENSG00000287495	2
LINC01251	0
PRSS3	4
UBE2R2-AS1	1
TRBV29OR9-2	0
UBE2R2	564
RNU4ATAC11P	0
UBAP2	1168
SNORD121B	0
SNORD121A	1
OSTCP8	0
ENSG00000288949	0
RN7SKP114	2
ENSG00000228352	1
DCAF12	1962
TUBB4BP2	0
ENSG00000239392	0
UBAP1	665
RPL35AP2	0
ENSG00000279336	0
RNA5SP282	0
ENSG00000233668	0
KIF24	40
RNU2-50P	35
SERPINH1P1	0
NUDT2	6
MYORG	8
C9orf24	7
FAM219A	73
DNAI1	12
RN7SKP24	1
ENHO	4
ENSG00000230729	4
ENSG00000232983	0
CNTFR	9
CNTFR-AS1	1
RPP25L	6
DCTN3	107
ARID3C	1
SIGMAR1	65
GALT	14
ENSG00000258728	1
IL11RA	12
CCL27	0
ENSG00000261215	2
ENSG00000187186	0
ENSG00000230074	2
CCL19	24
ENSG00000288583	0
CCL21	44
FAM205A	4
ENSG00000287368	0
FAM205BP	3
FAM205C	2
GLULP4	7
YWHAZP6	7
PHF24	19
DNAJB5-DT	11
DNAJB5	15
ENSG00000273597	1
ENSG00000279489	0
SYF2P2	1
ENSG00000286782	2
ENSG00000287868	0
ENSG00000279608	7
C9orf131	2
RN7SL338P	0
VCP	802
ENSG00000288699	0
FANCG	27
PIGO	30
PIGO-AS1	3
STOML2	124
FAM214B	319
ENSG00000215198	0
UNC13B	206
ENSG00000279083	0
ATP8B5P	9
ZFAND6P1	0
RUSC2	53
ENSG00000287287	1
RPL36AP33	0
FAM166B	1
RPS29P17	0
ENSG00000288586	11
TESK1	54
MIR4667	0
CD72	17
ENSG00000231393	0
ENSG00000227933	1
SIT1	1
RMRP	6699
CCDC107	12
ARHGEF39	13
RN7SL22P	0
CA9	7
TPM2	505
TLN1	95255
MIR6852	0
CREB3	29
MIR6853	0
GBA2	132
RGP1	94
MSMP	0
ENSG00000228843	0
ENSG00000227388	4
NPR2	17
SPAG8	8
HINT2	4
ENSG00000285645	0
TMEM8B	26
FAM221B	8
OR13E1P	0
OR13J1	3
NDUFA5P4	0
HRCT1	5
SPAAR	14
ENSG00000287986	2
PGAM1P2	8
OR2S2	0
OR2S1P	4
YBX1P10	43
OR13C6P	0
OR13C7	0
OR2AM1P	0
RECK	24
ENSG00000276730	0
GLIPR2	194
CCIN	0
CLTA	678
GNE	11
RNU4-53P	0
HMGB3P24	1
RNF38	418
MELK	45
ENSG00000288571	2
ENSG00000287514	33
MIR4475	0
PAX5	2
ENSG00000258885	0
MIR4540	0
MIR4476	0
ENSG00000250850	0
RPL32P21	0
LINC01400	3
ENSG00000260100	0
EBLN3P	104
ENSG00000233242	1
ZCCHC7	190
ENSG00000228292	0
RNU6-677P	0
LINC01627	0
GRHPR	119
CHCHD4P3	0
ZBTB5	16
KCTD9P3	2
POLR1E	8
ENSG00000230188	0
ENSG00000234160	0
FBXO10	8
ENSG00000256966	0
TOMM5	136
ENSG00000255872	2
RAB1C	2
FRMPD1	9
RN7SKP171	0
TRMT10B	15
EXOSC3	78
ENSG00000289295	1
DCAF10	61
ENSG00000232454	0
PAICSP1	0
SLC25A51	40
TMX2P1	6
SHB	9
RNU7-124P	0
ENSG00000223716	0
ALDH1B1	21
IGFBPL1	2
ENSG00000283162	3
ARMC8P1	0
TCEA1P3	0
GAS2L1P1	2
VN1R48P	0
ENSG00000243085	0
FAM220BP	0
CYP4F33P	0
FAM95C	4
ENSG00000272934	0
ENSG00000272904	0
SNX18P3	2
ANKRD18A	26
FAM201A	11
YWHABP1	0
ENSG00000284612	0
RNU6-765P	0
FAM240B	4
ENSG00000228467	0
ENSG00000287838	0
VN2R3P	7
CNTNAP3	12
RBM17P1	1
ENSG00000271454	15
ENSG00000243695	0
RN7SL640P	0
SPATA31A1	0
ENSG00000277024	0
FAM74A1	0
ENSG00000224038	0
ENSG00000231140	0
ZNF658B	0
SKP1P3	0
FKBP4P2	0
SDR42E1P1	0
ATP5F1AP8	0
GLIDR	5
RAB28P1	4
RBPJP5	0
ENSG00000229273	0
FGF7P3	0
ENSG00000283886	0
RN7SL763P	0
ENSG00000232798	0
ENSG00000284116	1
RPL7AP49	0
ENSG00000237846	0
CDRT15P14	0
ENSG00000228136	0
ENSG00000236966	0
ENSG00000283211	0
MEP1AP1	0
ANKRD20A2P	0
ENSG00000240240	13
RNU6-1269P	0
ENSG00000234812	0
SNX18P8	0
FAM95B1	0
ENSG00000224681	0
CNN2P2	1
GXYLT1P3	0
ENSG00000274157	0
AQP7P5	0
ENSG00000274067	0
ENSG00000184906	0
BMS1P14	0
ENSG00000276266	0
IGKV1OR9-2	0
ENSG00000276963	0
RNU6-156P	0
ENSG00000275390	0
ENSG00000276868	2
MIR1299	0
FRG1HP	83
PGM5P2	7
ENSG00000280077	0
ENSG00000279456	10
ENSG00000225655	2
ENSG00000276462	4
FOXD4L6	0
CBWD6	4
MIR4477A	0
RNA5SP530	0
ENSG00000279561	0
PTGER4P2-CDK2AP2P2	0
CDK2AP2P1	0
MYO5BP1	6
ENSG00000276502	0
CDRT15P6	0
ENSG00000288891	0
ENSG00000275160	11
ENSG00000277340	0
RN7SL565P	0
ENSG00000288225	9
ENSG00000278077	5
ENSG00000278054	1
ENSG00000276412	0
FAM242F	10
ENSG00000274688	0
ENSG00000278001	1
ENSG00000275297	0
CNTNAP3B	12
RBM17P3	0
ENSG00000270909	0
RN7SL343P	0
SPATA31A6	4
ENSG00000239986	0
FAM74A7	0
ENSG00000276277	0
ENSG00000275649	7
FKBP4P6	23
SDR42E1P2	0
ATP5F1AP1	0
RAB28P3	0
RBPJP6	0
ENSG00000237357	0
ENSG00000212952	0
ENSG00000229311	0
FGF7P5	0
ENSG00000230245	0
FGF7P4	0
ENSG00000233424	0
CNTNAP3P7	4
ADGRF5P2	0
MEP1AP4	0
ANKRD20A7P	3
ENSG00000286793	0
RNU6-599P	0
ENSG00000273900	0
SNX18P5	0
CYP4F60P	0
ENSG00000229079	0
CNN2P4	0
ENSG00000276128	0
ENSG00000277737	0
ENSG00000286506	1
ENSG00000287800	0
ENSG00000286916	0
ENSG00000277598	0
SPATA31A5	0
ENSG00000275628	0
FAM74A6	0
ENSG00000276422	0
ENSG00000278485	0
ENSG00000283541	0
SPATA31A7	0
ENSG00000277412	0
ENSG00000276149	0
FAM74A4	0
ENSG00000275676	0
CNTNAP3C	0
RN7SL462P	0
ENSG00000277109	2
FAM242D	2
ENSG00000204814	0
ENSG00000231454	4
RN7SL722P	0
FAM27C	0
ENSG00000235659	0
ENSG00000223379	0
FAM242E	0
ENSG00000276845	0
ENSG00000284471	0
ENSG00000231995	0
ENSG00000231212	0
ENSG00000236450	0
RN7SL544P	0
ENSG00000204802	0
FGF7P6	0
ENSG00000233651	0
ENSG00000226429	3
ENSG00000224603	0
LINC01189	0
FGF7P7	0
ENSG00000226007	3
ENSG00000212951	0
CNTNAP3P5	0
RBPJP7	0
RAB28P2	0
ENSG00000234451	0
ATP5F1AP7	0
SDR42E1P3	0
FKBP4P7	0
ENSG00000288838	70
LINC01410	5
ENSG00000287168	2
RNA5SP283	0
ENSG00000229422	6
PTGER4P2	2
CDK2AP2P2	0
LERFS	1
MYO5BP2	0
ADGRF5P1	1
FGF7P8	0
ENSG00000170161	23
CNTNAP3P1	0
ENSG00000244081	0
BMS1P9	0
ENSG00000182021	0
AQP7P4	0
BMS1P10	16
AQP7P1	3
ENSG00000228522	0
ENSG00000233555	0
ENSG00000234042	0
CDRT15P7	0
ENSG00000224267	0
ENSG00000225360	0
MYO5BP3	0
CDK2AP2P3	0
PTGER4P3	0
ENSG00000225411	2
RNA5SP284	3
DUX4L50	0
MIR4477B	7
FRG1JP	2
ENSG00000204790	0
FLJ43315	10
ENSG00000288694	7
ENSG00000285580	0
ANKRD20A4P	0
RNU6-1193P	0
SNX18P9	0
ENSG00000229156	0
CYP4F25P	0
ENSG00000224762	0
CNN2P3	0
GXYLT1P6	0
ENSG00000277869	0
AQP7P2	0
ENSG00000176134	4
BMS1P11	0
ENSG00000235932	0
IGKV1OR-2	0
BNIP3P4	0
ENSG00000197550	0
ENSG00000223602	0
RNU6-1293P	0
ENSG00000287988	0
BMS1P12	0
ENSG00000236252	0
ENSG00000267085	1
IGKV1OR9-1	0
FOXD4L5	0
CBWD4P	0
ENSG00000287329	0
FRG1KP	0
CBWD5	32
FOXD4L4	0
IGKV1OR-3	0
ENSG00000237904	0
ENSG00000235893	0
BMS1P13	0
ENSG00000279955	0
AQP7P3	0
ENSG00000274893	0
ENSG00000273668	0
GXYLT1P4	0
ENSG00000278068	0
ENSG00000278720	0
CYP4F59P	0
ENSG00000286945	0
SNX18P4	0
ENSG00000276257	0
ANKRD20A3P	17
RNU6-538P	0
ENSG00000284611	0
ENSG00000284658	0
CDRT15P12	0
RBPJP2	0
RAB28P4	0
ATP5F1AP10	0
SDR42E1P4	0
FKBP4P8	0
ZNF658	2
ENSG00000277490	4
ENSG00000277350	0
ENSG00000276039	0
FAM74A3	0
ENSG00000276348	0
ENSG00000274820	0
SPATA31A3	0
CNTNAP3P2	4
RN7SL422P	0
ENSG00000277575	0
RBM17P2	0
ENSG00000276204	0
ENSG00000276898	0
FAM27E3	7
FAM27B	0
ENSG00000275493	0
RN7SL787P	0
ENSG00000277618	0
ANKRD20A1	12
RNU6-368P	0
ENSG00000226904	0
CBWD3	6
ENSG00000279706	0
FOXD4L3	0
ENSG00000234394	0
ENSG00000225337	0
PGM5	74
PGM5-AS1	0
ENSG00000233178	6
ENSG00000229019	0
TMEM252	0
TMEM252-DT	0
LINC01506	0
ENSG00000224025	0
PIP5K1B	140
PABIR1	28
ENSG00000236998	0
ENSG00000236733	0
RNU6-820P	0
ENSG00000288771	22
PRKACG	12
ENSG00000285130	4
FXN	21
ENSG00000270236	0
TJP2	32
BANCR	3
FAM189A2	56
APBA1	28
ENSG00000243888	0
ENSG00000229312	2
ENSG00000261447	4
PTAR1	105
CFAP95-DT	1
CFAP95	0
RN7SL570P	0
MAMDC2-AS1	19
MAMDC2	4
RNU2-5P	1
SMC5-DT	4
RPL24P8	13
SMC5	209
ENSG00000274421	0
KLF9	265
ENSG00000289159	27
TRPM3	55
RN7SL726P	3
ENSG00000232086	0
ENSG00000223966	0
MIR204	1
PIGUP1	0
ENSG00000289163	0
RPL35AP21	0
CEMIP2	68
ENSG00000271166	0
ABHD17B	29
C9orf85	27
HSPB1P1	0
C9orf57	0
ENSG00000286823	0
BTF3P4	0
GDA	16
ENSG00000235523	1
ENSG00000233933	0
RNA5SP285	1
LINC01504	6
ZFAND5	401
ENSG00000288865	4
ENSG00000230003	0
ENSG00000225947	0
TMC1	113
RPS20P24	0
RPS27AP15	0
LINC01474	2
ALDH1A1	63
CYP1D1P	4
ANXA1	507
DPP3P2	0
ENSG00000286840	0
ENSG00000232590	2
ENSG00000236701	4
RNA5SP286	0
ENSG00000223368	3
ENSG00000227809	14
RORB-AS1	0
RORB	11
ENSG00000286944	15
TRPM6	23
RN7SKP47	0
RPSAP75	0
RNU6-445P	0
ENSG00000224297	3
C9orf40	34
CARNMT1-AS1	3
CARNMT1	185
ENSG00000229587	0
ENSG00000278040	0
NMRK1	180
OSTF1	639
RNU6-1228P	0
ENSG00000235707	1
ENSG00000236376	0
OTX2P1	0
PCSK5	20
RBM22P5	8
RFK	19
RPSAP9	0
GCNT1	80
H3P32	10
PPIAP87	10
PRUNE2	211
PCA3	38
ENSG00000274326	0
ENSG00000277320	0
ENSG00000286332	2
DNAJB5P1	0
LYPLA2P3	0
ENSG00000229857	0
FOXB2	4
ATP5MFP3	2
RFC5P1	0
VPS13A-AS1	5
VPS13A	987
GNA14	28
GNA14-AS1	0
NUTF2P3	0
RNU6-1303P	0
GNAQ	1575
ENSG00000233457	4
RN7SKP59	0
ASS1P3	0
ENSG00000228781	0
ENSG00000234819	0
ENSG00000289440	0
CEP78	52
PSAT1	15
ENSG00000270627	0
MTND2P8	0
KRT18P24	0
ENSG00000260995	8
CHCHD2P9	0
LNCARSR	4
TLE4	273
ENSG00000270691	0
NPAP1P6	14
ENSG00000232494	0
ENSG00000260564	0
ENSG00000279715	3
ENSG00000280366	0
LINC01507	1
NPAP1P4	20
MTCO1P51	0
MTND2P9	0
RPS19P6	0
ENSG00000226798	2
RPS20P25	0
ENSG00000237072	3
TLE1	48
TLE1-DT	2
RNU6-1035P	1
RNA5SP287	0
ENSG00000200969	0
SPATA31D5P	0
ENSG00000230846	0
SPATA31D4	0
ENSG00000267559	2
SPATA31D3	0
SPATA31D2P	11
ENSG00000228430	4
SPATA31D1	6
SPATA31B1P	1
DDX10P2	0
ENSG00000235377	0
ENSG00000225085	0
MTCO3P40	0
ENSG00000228123	7
ENSG00000232749	0
ENSG00000278988	0
ENSG00000286612	1
RPS6P12	5
RASEF	4
ENSG00000286451	0
RN7SKP242	0
ENSG00000273806	0
FRMD3-AS1	4
FRMD3	2882
ENSG00000237529	11
RNU4-29P	0
RNU4-15P	0
IDNK	30
UBQLN1	866
UBQLN1-AS1	5
GKAP1	33
ENSG00000226877	3
ENSG00000231616	11
KIF27	29
C9orf64	10
HNRNPK	5256
MIR7-1	0
ENSG00000235298	0
RMI1	28
ENSG00000227463	3
ENSG00000270166	0
SLC28A3	2
ENSG00000233262	0
ENSG00000285987	0
ENSG00000228095	4
NTRK2	53
UBE2V1P10	0
ENSG00000285556	0
ENSG00000287930	7
ENSG00000285634	18
STK33P1	0
AGTPBP1	514
ENSG00000234424	0
ENSG00000229454	0
ENSG00000230303	9
ENSG00000165121	39
ENSG00000289214	7
PHBP7	13
ENSG00000231741	2
NAA35	95
GOLM1	50
ENSG00000287333	0
ENSG00000233713	0
C9orf153	14
ENSG00000270688	0
RN7SKP264	0
ISCA1	746
TUT7	689
ENSG00000214908	0
ENSG00000235819	0
RNU2-36P	10
ENSG00000232211	0
LINC02834	0
ENSG00000288575	0
GAS1	10
GAS1RR	11
LINC02893	0
CDC20P1	0
NFYCP2	0
LINC02872	1
ENSG00000288903	0
ENSG00000212421	0
ENSG00000289166	8
ENSG00000288968	5
ENSG00000228373	0
ENSG00000286842	0
DAPK1	132
ENSG00000219928	0
DAPK1-IT1	3
CTSL	41
ENSG00000237747	9
CTSL3P	2
ENSG00000276478	0
FBP2P1	5
ELF2P3	0
NPAP1P7	0
CTSLP8	9
ENSG00000233884	1
ENSG00000214888	9
ENSG00000234460	0
SPATA31E1	18
SPATA31C1	30
ENSG00000289459	0
ENSG00000238110	0
ENSG00000283205	0
CDK20	16
RNU6-86P	7
RPS10P3	0
ENSG00000287750	8
ENSG00000225385	0
SPATA31C2	3
ENSG00000276535	0
ENSG00000279154	0
ENSG00000204429	0
ENSG00000229288	0
RPSAP49	1
ENSG00000287769	3
SPIN1	109
ENSG00000275017	1
HNRNPA1P14	0
ENSG00000231804	0
NXNL2	0
LINC02843	5
ENSG00000286414	0
MIR4289	0
PCNPP2	2
ENSG00000228658	0
S1PR3	80
SHC3	13
ENSG00000224945	15
CKS2	52
MIR3153	0
SECISBP2	326
SEMA4D	2910
PA2G4P6	0
ENSG00000225460	2
ENSG00000285907	3
GADD45G	16
ENSG00000237372	2
ENSG00000236507	3
ENSG00000226206	0
ENSG00000237626	1
MIR4290HG	3
MIR4290	0
IL6RP1	0
ENSG00000278382	0
ENSG00000279503	1
OR7E31P	7
OR7E116P	2
LINC01508	12
LINC01501	6
DIRAS2	3
OR7E109P	0
OR7E108P	0
SYK	604
ENSG00000287212	0
ENSG00000228216	0
ENSG00000260454	4
ENSG00000237422	15
ENSG00000230537	8
LINC00484	56
ENSG00000230147	0
ENSG00000289123	9
ENSG00000273381	1
AUH	44
NFIL3	44
ENSG00000233081	0
ROR2	17
PAICSP2	0
MIR3910-1	0
MIR3910-2	0
SPTLC1	72
ENSG00000227399	2
HSPE1P22	0
ENSG00000275756	0
MTATP6P29	0
MTCO3P29	2
MTND3P23	0
MTND4LP7	0
MTND4P15	4
ENSG00000234537	1
LINC00475	7
ENSG00000236717	0
BEND3P2	0
PRSS47P	12
ENSG00000236115	7
IARS1	157
MIR3651	0
SNORA84	0
NOL8	210
CENPP	12
ENSG00000229530	0
OGN	4
OMD	6
ASPN	0
ECM2	14
MIR4670	0
ENSG00000225551	0
ENSG00000285650	13
IPPK	10
ENSG00000213669	0
BICD2	2040
ENSG00000288062	1
ENSG00000288271	0
ANKRD19P	2
RNU6-714P	0
EEF1DP2	0
ENSG00000275318	18
ZNF484	32
ENSG00000226668	12
SNX18P2	0
ALOX15P2	5
FGD3	177
SUSD3	159
ENSG00000223446	4
CARD19	745
NINJ1	166
ENSG00000203364	0
WNK2	43
