Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP003_sorted_q10_mrkDup.bam
ENSG00000257703	0
ENSG00000257860	1
C12orf42	11
ENSG00000257415	0
ENSG00000257994	0
ENSG00000286197	0
LINC02401	2
STAB2	33
ENSG00000257737	3
ENSG00000257766	0
ENSG00000257681	0
NT5DC3	30
ENSG00000257754	0
ENSG00000257327	0
TTC41P	18
HSP90B1	570
MIR3652	0
C12orf73	1
TDG	30
ENSG00000288744	0
GLT8D2	2
ENSG00000216285	1
HCFC2	77
NFYB	153
RNA5SP370	125
LINC02385	0
ENSG00000286258	0
TXNRD1	296
ENSG00000257732	0
RPL18AP3	60
EID3	20
CHST11	151
ENSG00000258111	0
ENSG00000279176	0
MIR3922	0
ENSG00000289557	0
SLC41A2	12
ENSG00000286410	0
KRT18P20	0
NOPCHAP1	59
ALDH1L2	2
WASHC4	308
APPL2	75
C12orf75	684
ENSG00000286903	1
KCCAT198	0
ENSG00000286520	0
CASC18	10
ENSG00000289387	0
ST13P3	0
ENSG00000257890	11
NUAK1	101
ENSG00000257438	0
ENSG00000257611	1
CKAP4	7
ENSG00000258355	0
ENSG00000277715	0
RNU7-94P	0
TCP11L2	185
POLR3B	11
ENSG00000257545	1
RFX4	12
ENSG00000257711	3
ENSG00000257918	0
RIC8B	132
ENSG00000287957	1
EEF1B2P4	0
RPL30P12	0
TMEM263-DT	4
TMEM263	48
MTERF2	12
CRY1	43
ENSG00000257548	0
ENSG00000286678	0
SETP7	0
BTBD11	31
ENSG00000200897	0
RNA5SP371	0
ENSG00000257579	0
ENSG00000289344	0
PWP1	109
ENSG00000240441	0
PRDM4	94
ENSG00000258136	3
ASCL4	3
ENSG00000257398	0
ENSG00000257951	0
ENSG00000257392	0
ENSG00000257426	0
ENSG00000258072	0
ENSG00000257129	2
WSCD2	6
ENSG00000257281	0
CMKLR1	39
LINC01498	1
FICD	0
SART3	182
ENSG00000287202	1
ISCU	409
TMEM119	0
SELPLG	40
ENSG00000257221	4
MIR4496	0
CORO1C	2682
RNU7-169P	0
ENSG00000273499	0
SSH1	307
ENSG00000280110	0
ENSG00000274598	0
MIR619	0
DAO	12
SVOP	27
RNU6-361P	0
ENSG00000279630	0
USP30	8
USP30-AS1	1
RNA5SP372	0
ALKBH2	49
UNG	25
ENSG00000256139	2
ACACB	66
FOXN4	3
MYO1H	8
LINC01486	0
ENSG00000255655	0
KCTD10	365
UBE3B	172
MMAB	40
RNU4-32P	0
MVK	16
RN7SKP250	0
FAM222A	3
FAM222A-AS1	0
TRPV4	1
MIR4497	0
GLTP	128
ENSG00000256351	0
RN7SL441P	0
ENSG00000249094	0
TCHP	168
GIT2	240
ENSG00000277299	0
ENSG00000280426	0
ANKRD13A	247
C12orf76	36
ENSG00000277595	1
ENSG00000286220	0
ENSG00000279360	0
IFT81	27
ENSG00000289311	5
ATP2A2	748
RN7SL769P	0
ANAPC7	24
ENSG00000258210	1
HMGA1P3	0
ARPC3	2284
GPN3	64
RPL31P49	1
FAM216A	32
VPS29	90
ENSG00000202335	0
ENSG00000278993	1
RAD9B	1
PPTC7	124
TCTN1	11
RN7SL387P	0
HVCN1	46
PPP1CC	282
ENSG00000279925	0
ENSG00000257268	0
RPL29P25	0
CCDC63	0
MYL2	1
LINC01405	0
ENSG00000258240	0
CUX2	12
MIR6760	0
RNA5SP373	0
PHETA1	16
LINC02356	0
HSPA8P14	0
SH2B3	296
ATXN2	698
IFITM3P5	0
ATXN2-AS	0
BRAP	260
PCNPP1	1
ACAD10	26
ENSG00000257767	0
ALDH2	59
MIR6761	0
MAPKAPK5-AS1	24
MAPKAPK5	113
RPS2P41	0
ADAM1A	0
ADAM1B	0
TMEM116	10
SLC25A3P2	0
ENSG00000257624	0
ERP29	427
ENSG00000274227	0
NAA25	78
MIR3657	0
ENSG00000258323	0
TRAFD1	138
HECTD4	339
MIR6861	0
ENSG00000257494	7
RN7SKP71	0
RPL7AP60	0
ENSG00000257658	0
RPL6	3145
PTPN11	680
RPH3A	32
MIR1302-1	0
OAS1	90
ENSG00000257452	0
OAS3	83
OAS2	142
IMMP1LP2	0
RPS15AP32	0
DTX1	9
RASAL1	4
CFAP73	0
DDX54	157
MIR7106	0
RITA1	27
ENSG00000257286	0
IQCD	0
TPCN1	29
ENSG00000277566	0
MIR6762	0
SLC8B1	13
PLBD2	38
ENSG00000288863	0
SDS	2
SDSL	20
LHX5	0
LHX5-AS1	9
LINC01234	8
DYNLL1P4	0
RBM19	72
ENSG00000287229	0
ENSG00000257359	0
ENSG00000257603	0
ENSG00000257997	0
HAUS8P1	0
GLULP5	0
LINC02459	0
TBX5	5
TBX5-AS1	4
ENSG00000289101	0
RN7SKP216	0
ENSG00000255830	0
OSTF1P1	0
ENSG00000258254	0
TBX3	5
TBX3-AS1	5
ENSG00000287982	0
ENSG00000252459	0
ENSG00000257517	0
ENSG00000283459	2
ENSG00000274879	0
ENSG00000257958	0
ENSG00000257519	0
ENSG00000271579	0
ENSG00000276308	0
ENSG00000276972	0
ENSG00000257726	0
ENSG00000258108	0
ENSG00000257407	0
UBA52P7	0
RN7SL865P	1
ENSG00000257781	0
LINC02463	0
ENSG00000200112	0
ENSG00000286991	0
MED13L	803
ENSG00000258034	0
RNU6-1188P	0
MIR620	0
SNRPGP18	0
ENSG00000258337	0
ENSG00000286354	1
ENSG00000258346	0
MIR4472-2	0
LINC02457	0
LINC00173	3
MAP1LC3B2	51
ENSG00000275898	0
ENSG00000258249	3
ENSG00000257883	0
ENSG00000257654	0
SPRING1	103
RNFT2	10
ENSG00000239374	0
RNU6-558P	0
ENSG00000275467	0
HRK	10
ENSG00000240100	0
FBXW8	32
ENSG00000274554	1
ENSG00000257279	1
ENSG00000277840	0
TESC	60
TESC-AS1	0
FBXO21	85
NOS1	40
ELOCP32	0
ENSG00000255686	0
KSR2	11
ENSG00000256071	0
RFC5	18
ENSG00000277873	0
WSB2	151
ENSG00000276292	0
VSIG10	16
ENSG00000274859	12
PEBP1	114
TAOK3	838
RPS2P5	536
ENSG00000270482	0
SUDS3	262
ENSG00000275759	0
ENSG00000275409	0
LINC02460	1
RPL17P37	0
LINC02423	0
LINC02440	0
LINC02439	2
RNA5SP374	14
ENSG00000256149	0
ENSG00000201042	0
SRRM4	15
ENSG00000286233	0
RN7SL508P	4
ENSG00000257095	0
HSPB8	7
ENSG00000256884	0
ENSG00000256609	0
ENSG00000213144	5
ENSG00000256311	0
LINC00934	0
CCDC60	0
ENSG00000248636	5
TMEM233	1
RN7SKP197	0
PRKAB1	20
CIT	184
ENSG00000255692	2
MIR1178	0
RPL35AP30	0
BICDL1	15
ENSG00000255575	0
RAB35	155
ENSG00000277283	0
GCN1	96
MIR4498	0
RPLP0	4520
PXN-AS1	1
PXN	177
ENSG00000286067	2
ENSG00000275936	0
RPS20P31	1
NME2P1	1
RNU4-2	206
RNU4-1	60
SIRT4	0
RNU6-1088P	0
PLA2G1B	1
MSI1	42
RPS27P25	0
ENSG00000256695	3
COX6A1	72
ENSG00000111780	0
TRIAP1	30
GATC	30
RPL31P52	0
SRSF9	195
DYNLL1	1050
NRAV	20
ENSG00000278344	0
COQ5	45
RPL29P24	0
RNF10	892
ENSG00000288623	0
ENSG00000289401	0
POP5	25
RPL11P5	0
CABP1-DT	0
CABP1	0
MLEC	92
ENSG00000256364	0
ENSG00000277423	0
ENSG00000276188	0
UNC119B	82
ENSG00000256569	0
MIR4700	0
ACADS	4
ENSG00000255946	1
SPPL3	282
ARF1P2	0
ENSG00000286493	0
CLIC1P1	0
RPL12P33	0
HNF1A-AS1	0
HNF1A	0
C12orf43	41
OASL	50
OASL2P	0
ENSG00000256963	1
ENSG00000279001	0
ENSG00000223538	0
P2RX7	12
ENSG00000286248	0
ENSG00000274029	0
P2RX4	11
CAMKK2	101
ANAPC5	442
ENSG00000258435	0
RNF34	176
KDM2B	119
MIR7107	0
KDM2B-DT	0
RNU6-1004P	1
ORAI1	81
MORN3	2
ENSG00000286586	0
TMEM120B	23
RHOF	62
LINC01089	13
ENSG00000272849	0
ENSG00000274292	1
SETD1B	101
HPD	11
ENSG00000256811	1
ENSG00000278084	0
ENSG00000287493	0
PSMD9	17
ENSG00000256950	0
RNU7-170P	0
CFAP251	3
ENSG00000255856	0
BCL7A	49
ENSG00000256546	0
MLXIP	180
LRRC43	5
IL31	0
B3GNT4	3
ENSG00000284934	0
DIABLO	5
ENSG00000256861	0
VPS33A	38
CLIP1	590
RPL21P1	4
CLIP1-AS1	0
ZCCHC8	64
ENSG00000252192	0
ENSG00000275265	0
RSRC2	615
KNTC1	152
ENSG00000255972	0
ENSG00000274191	0
ENSG00000256249	1
HCAR2	1
HCAR3	4
HCAR1	1
ENSG00000256044	0
DENR	291
CCDC62	14
HIP1R	62
VPS37B	105
ENSG00000256152	0
ENSG00000280138	6
ABCB9	33
OGFOD2	0
ENSG00000256028	0
ARL6IP4	0
PITPNM2	210
MIR4304	0
PITPNM2-AS1	0
ENSG00000280381	2
MPHOSPH9	208
ENSG00000280120	0
MTRFR	98
CDK2AP1	387
ENSG00000269980	0
RNA5SP375	1
SBNO1	298
SBNO1-AS1	13
MIR8072	0
KMT5A	93
RILPL2	243
COPS5P2	0
SNRNP35	60
RILPL1	61
ENSG00000274427	0
ENSG00000278112	0
MIR3908	0
TMED2-DT	4
TMED2	433
DDX55	82
SNORA9B	0
EIF2B1	95
GTF2H3	40
ENSG00000279953	0
ENSG00000278861	16
TCTN2	5
ENSG00000255839	0
ATP6V0A2	57
ENSG00000286092	0
RPL27P12	0
ENSG00000280300	0
DNAH10	11
CCDC92	468
DNAH10OS	5
ENSG00000270130	0
ENSG00000270048	0
ENSG00000269997	0
ENSG00000269938	0
ENSG00000270061	0
ENSG00000270095	0
ZNF664	439
ENSG00000274874	0
RFLNA	8
ENSG00000256827	0
ENSG00000275389	0
ENSG00000256596	0
NCOR2	520
MIR6880	0
ENSG00000255965	0
ENSG00000214650	0
ENSG00000279527	0
ENSG00000279071	0
ENSG00000280354	0
ENSG00000279121	0
ENSG00000279334	0
ENSG00000280097	0
ENSG00000278973	0
ENSG00000280444	0
ENSG00000279087	0
ENSG00000279931	0
SCARB1	11
ENSG00000287242	3
RNU6-927P	0
UBC	1538
MIR5188	0
RPL22P19	0
DHX37	52
BRI3BP	8
THRIL	0
ENSG00000256093	0
AACS	21
ENSG00000279233	1
ENSG00000256814	0
ENSG00000287240	1
ENSG00000280117	1
TMEM132B	3
ENSG00000279462	0
ENSG00000280125	0
ENSG00000286209	0
ENSG00000280415	1
ENSG00000271184	0
LINC00939	4
LINC02826	0
LINC02359	6
ENSG00000280364	0
ENSG00000280398	0
ENSG00000280272	0
ENSG00000286386	0
ENSG00000255595	0
LINC02825	0
LINC02347	0
FAM32EP	0
ENSG00000255853	3
NDUFA5P6	0
ENSG00000256732	0
ENSG00000255900	0
ENSG00000255944	0
ENSG00000278866	0
ENSG00000279171	5
LINC02824	3
LINC00943	0
LINC00944	2
ENSG00000255923	0
LINC02372	5
ENSG00000256286	0
HSPE1P20	0
LINC02405	2
ENSG00000286016	0
ENSG00000256001	8
ENSG00000286791	1
ENSG00000278266	0
ENSG00000287339	0
LINC02376	0
ENSG00000256496	0
RNU1-104P	0
LINC02375	0
ENSG00000256502	0
ENSG00000280024	0
ENSG00000287365	0
ENSG00000279952	0
ENSG00000287112	2
ENSG00000286922	0
ENSG00000287622	0
ENSG00000255945	0
ENSG00000257035	0
LINC02411	0
ENSG00000288523	1
ENSG00000286662	4
ENSG00000279475	0
ENSG00000255757	2
LINC02393	5
LINC00507	2
LINC00508	0
LINC02441	0
ENSG00000287311	5
LINC02369	3
LINC02368	0
ENSG00000276487	2
ENSG00000265061	0
TMEM132C	3
ENSG00000279180	0
MIR3612	0
ENSG00000257025	0
ENSG00000256630	0
SLC15A4	116
ENSG00000279500	2
ENSG00000274695	0
GLT1D1	25
ENSG00000255838	0
NLRP9P1	2
TMEM132D	6
TMEM132D-AS1	0
ENSG00000277217	0
TMEM132D-AS2	0
ENSG00000280051	0
ENSG00000256085	0
ENSG00000286246	2
ENSG00000256137	0
ENSG00000286394	0
ENSG00000280196	0
ENSG00000251536	0
ENSG00000261650	0
LINC02418	1
ENSG00000256298	0
LINC02419	1
ENSG00000279193	0
ENSG00000276122	0
FZD10-AS1	6
ENSG00000280405	0
FZD10	2
ENSG00000242963	0
ENSG00000259862	0
PIWIL1	4
ENSG00000279343	0
ENSG00000279478	0
RIMBP2	17
ENSG00000256064	0
ENSG00000279905	1
ENSG00000279146	0
ENSG00000256343	2
ENSG00000279650	1
STX2	77
ENSG00000256250	0
ENSG00000256299	1
RNU6-1077P	0
RAN	326
ADGRD1	12
ENSG00000279940	0
ENSG00000279976	0
ENSG00000280200	0
ENSG00000256204	0
ENSG00000279581	6
ENSG00000280002	0
ADGRD1-AS1	0
ENSG00000279128	0
ENSG00000279993	0
ENSG00000256810	2
LINC01257	6
ENSG00000280217	0
RPS6P20	1
ENSG00000279746	0
LINC02415	0
RNA5SP376	0
ENSG00000286462	1
LINC02370	0
ENSG00000287792	1
ENSG00000256484	0
ENSG00000280319	0
ENSG00000275232	0
ENSG00000287136	0
ENSG00000256209	0
ENSG00000279388	2
ENSG00000255704	0
ENSG00000279455	0
ENSG00000256258	0
LINC02414	1
ENSG00000287639	1
ENSG00000279153	0
RNA5SP377	0
ENSG00000249926	0
RPS6P21	0
SFSWAP	126
ENSG00000255933	0
RNA5SP378	0
RNU6-1017P	0
MMP17	8
ENSG00000256955	0
ULK1	25
ENSG00000279283	0
ENSG00000255992	1
PUS1	14
ENSG00000273568	0
EP400	198
SNORA49	10
ENSG00000257000	0
ENSG00000274670	0
EP400P1	38
ENSG00000279640	0
ENSG00000256804	0
DDX51	43
NOC4L	9
ENSG00000276693	0
LINC02361	1
ENSG00000256312	0
GALNT9	2
ENSG00000279480	0
ENSG00000256943	0
ENSG00000256542	1
ENSG00000278872	0
ENSG00000277011	0
ENSG00000255916	0
ENSG00000279113	0
ENSG00000286008	0
ENSG00000279704	0
ENSG00000279023	0
ENSG00000280150	4
ENSG00000274373	0
ENSG00000256783	0
ENSG00000256875	2
FBRSL1	125
ENSG00000280287	3
ENSG00000279700	1
MIR6763	0
ENSG00000277186	0
LRCOL1	0
P2RX2	3
ENSG00000280311	0
POLE	50
PXMP2	7
ENSG00000256632	0
PGAM5	44
RNA5SP379	1
ANKLE2	89
ENSG00000256108	0
GOLGA3	240
CHFR	93
RPS11P5	0
RNU6-327P	0
ENSG00000278949	0
CHFR-DT	0
ENSG00000255703	0
ENSG00000250790	10
ZNF605	67
ENSG00000289516	0
NANOGNBP2	0
ZNF26	46
RNU4ATAC12P	0
ZNF84-DT	0
PTP4A1P2	0
ZNF84	56
ENSG00000279466	0
ENSG00000279817	0
ZNF140	3
ZNF891	29
ENSG00000271963	0
RPL23AP67	0
ZNF10	2
ENSG00000256825	0
ZNF268	40
ENSG00000255919	0
ANHX	0
RNU6-717P	0
ENSG00000279924	0
FAM230C	14
ENSG00000279081	0
ENSG00000284679	0
GGT4P	0
ENSG00000279124	0
KMT5AP1	0
ENSG00000279231	0
ENSG00000268486	0
ZNF962P	0
BNIP3P7	0
LINC00349	0
LONRF2P2	0
LINC00388	0
FEM1AP4	0
LINC00387	0
TERF1P5	0
FAM207BP	0
GXYLT1P1	0
CNN2P12	0
ZNF965P	0
CYP4F34P	9
SNX18P26	0
LINC00328-2P	0
ANKRD20A9P	0
RHOT1P3	5
RNU6-55P	0
RNU6-76P	0
SNX19P2	0
LINC00408	3
ENSG00000231358	0
PHF2P2	7
LINC00442	3
USP24P1	0
GTF2IP3	0
ENSG00000226619	0
ENSG00000287861	0
RNA5SP24	6
CENPIP1	0
ENSG00000234894	0
SMPD4P2	0
ENSG00000278337	0
TUBA3C	0
ENSG00000121388	0
PSPC1P1	3
ANKRD26P3	4
MRPL3P1	2
LINC00421	0
PARP4P2	3
CCNQP3	0
ENSG00000229791	0
SLC25A15P2	0
TPTE2	0
CYCSP32	0
MRPS31P2	1
ESRRAP1	0
LINC00350	0
GOLM2P1	0
MPHOSPH8	449
PSPC1-AS2	0
PSPC1	161
RN7SL166P	2
ST6GALNAC4P1	0
ZMYM5	72
ENSG00000223576	0
ENSG00000275964	0
ENSG00000289235	0
ZMYM2	282
KRR1P1	1
ENSG00000279951	0
LINC01072	2
GJA3	1
PPIAP28	0
LINC00556	0
GJB2	1
ENSG00000279065	0
GJB6	2
CRYL1	145
MIR4499	0
ENSG00000277020	1
IFT88	59
SLC35E1P1	1
RNU2-7P	0
ENSG00000278291	1
IL17D	17
ENSG00000279135	1
EEF1AKMT1	72
RANP8	0
ENSG00000275485	0
XPO4	89
CNOT4P1	0
HNRNPA1P30	0
PPIAP27	0
RPSAP54	0
LATS2	56
LATS2-AS1	0
RNU4-9P	0
RPS12P23	0
IPPKP1	0
ENSG00000275689	0
SAP18	495
SKA3	167
MRPL57	57
ENSG00000271250	0
LINC01046	4
ESRRAP2	1
ENSG00000289133	0
MIPEPP3	1
LINC00539	3
GRK6P1	0
GAPDHP52	0
RNA5SP25	0
ZDHHC20	301
ZDHHC20-IT1	0
H2BP6	0
MICU2	119
FNTAP2	0
RNU6-59P	0
RPS7P10	4
FGF9	7
RN7SL766P	0
LINC00424	1
LINC00540	3
NME1P1	0
MTND3P1	0
ENSG00000287357	0
FTH1P7	22
DDX39AP1	0
SNORD36	0
RPL7AP73	0
IPMKP1	6
RFESDP1	0
LINC00621	1
ENSG00000262198	0
BASP1P1	0
NUS1P2	0
ENSG00000289217	9
ENSG00000283075	0
HMGA1P6	1
RNY3P4	1
LINC00362	0
SGCG	1
RNU6-58P	0
TATDN2P3	0
SDAD1P4	0
SACS	121
RPLP1P13	1
SACS-AS1	5
LINC00327	5
LINC00352	0
ENSG00000289688	0
TNFRSF19	60
ENSG00000289332	0
MIPEP	16
MTCO3P2	0
PCOTH	0
C1QTNF9B	0
ANKRD20A19P	25
ENSG00000287530	3
ENSG00000273167	0
SPATA13	191
IPO7P2	6
MIR2276	0
SPATA13-AS1	0
C1QTNF9	2
C1QTNF9-AS1	0
ENSG00000277040	0
NUS1P3	0
LINC00566	2
CYCSP33	1
TPTE2P6	0
PARP4	500
ENSG00000288103	1
ENSG00000287376	1
PSPC1P2	0
ENSG00000243008	0
ENSG00000285228	0
ATP12A	8
RNY1P7	1
RPL26P34	0
ENSG00000285806	0
IRX1P1	0
ENSG00000287887	0
ANKRD20A10P	0
RNF17	4
CENPJ	65
TPTE2P1	3
ENSG00000273628	0
SLC25A15P3	0
RPL34P27	19
LSP1P1	0
ENSG00000276958	0
PABPC3	0
ENSG00000289006	0
ENSG00000279695	0
AMER2	8
LINC01053	0
LINC00463	3
ENSG00000279550	0
LINC01076	0
RPL23AP69	0
MTMR6	86
ENSG00000260509	0
NUP58	98
ELOBP1	1
ATP8A2	10
RNU6-78P	0
ENSG00000180803	0
RN7SL741P	0
RNY1P3	0
ENSG00000289125	0
SHISA2	1
LINC00415	0
ATP8A2P3	7
PRUNEP1	0
RNF6	377
ENSG00000277368	1
ENSG00000271559	0
THAP12P6	0
CDK8	136
ENSG00000278413	0
ENSG00000285929	1
WASF3	118
RPS3AP44	0
WASF3-AS1	1
ENSG00000285935	0
GPR12	4
FGFR1OP2P1	0
ENSG00000283579	0
RPS21P8	0
RPS20P32	0
USP12	873
ENSG00000278496	0
USP12-AS1	0
USP12-DT	0
LINC02340	46
LINC00412	0
RPL21	3811
SNORD102	0
SNORA27	0
RASL11A	17
RNU6-70P	0
LINC01079	0
RNY1P1	0
GTF3A	412
MTIF3	153
RNU6-63P	0
LNX2	56
POLR1D	438
ENSG00000273552	0
NPM1P4	3
GSX1	2
PLUT	1
RNU6-73P	0
PDX1	14
ATP5F1EP2	0
LINC00543	1
CDX2	2
URAD	0
RN7SL272P	0
FLT3	11
KATNBL1P1	0
CHCHD2P8	1
PAN3-AS1	0
PAN3	340
EEF1A1P3	2
RNU6-82P	0
FLT1	70
ENSG00000279393	0
EIF4A1P7	0
ENSG00000289569	0
POMP	223
SLC46A3	3
RNU6-53P	0
CYP51A1P2	1
ENSG00000277227	0
POM121L13P	0
MTUS2	10
MTUS2-AS2	0
GAPDHP69	0
ENSG00000270680	0
MTUS2-AS1	1
SLC7A1	47
UBL3	134
TIMM8BP1	0
LINC00297	0
LINC00572	3
LINC00544	0
ENSG00000266505	0
LINC00365	0
LINC00384	0
LINC00385	1
ENSG00000279499	0
KATNAL1	224
RNU6-64P	0
PRDX2P1	0
LINC00427	0
LINC00426	10
ENSG00000279149	0
ENSG00000285773	1
ENSG00000289302	14
LINC01058	0
UBE2L5	0
HMGB1	2262
ENSG00000285840	0
RBM22P2	0
MFAP1P1	0
PTPN2P2	6
USPL1	51
ALOX5AP	29
LINC00398	1
LINC00545	4
TEX26-AS1	0
MEDAG	4
TEX26	3
ENSG00000238185	0
LINC01066	0
ENSG00000286286	0
WDR95P	0
HSPH1	158
B3GLCT	19
ANKRD26P4	13
ENSG00000278305	0
ENSG00000277319	0
RXFP2	0
ENSG00000289381	0
ENSG00000287904	0
FRY	139
EEF1DP3	0
ENSG00000279314	0
ENSG00000289617	0
FRY-AS1	1
ZAR1L	4
BRCA2	25
IFIT1P1	0
N4BP2L1	86
ENSG00000212293	0
ENSG00000270008	0
N4BP2L2	564
ATP8A2P2	0
N4BP2L2-IT2	0
PDS5B	366
RNY1P4	0
ENSG00000277151	4
LINC00423	0
TOMM22P3	0
KL	8
STARD13	6
STARD13-IT1	0
STARD13-AS	2
ENSG00000287274	0
LINC02344	0
ENSG00000285621	0
ENSG00000277386	0
ENSG00000230490	1
ENSG00000234535	0
ENSG00000232986	0
ENSG00000288767	0
ENSG00000286779	0
RFC3	4
RNU5A-4P	7
ENSG00000276672	9
ENSG00000280431	0
VDAC1P12	1
ENSG00000199196	0
ENSG00000278477	0
LINC02343	2
LINC00457	0
ENSG00000271901	0
GAMTP2	0
ENSG00000261728	0
NBEA	31
ZBED9P1	0
PHBP13	0
MAB21L1	0
ENSG00000287650	0
LINC00445	1
DCLK1	8
SOHLH2	0
CCDC169-SOHLH2	0
CCDC169	7
RNU6-71P	0
SPART	213
SPART-AS1	0
CCNA1	3
H2ACP1	0
SERTM1	1
GAPDHP34	0
TCEAL4P1	1
ARL2BPP3	0
NDE1P2	0
RFXAP	16
SMAD9	11
SMAD9-IT1	0
LAMTOR3P1	0
RPL29P28	0
EIF4A1P5	0
ALG5	34
EXOSC8	21
SUPT20H	92
CSNK1A1L	0
ENSG00000274549	0
ENSG00000279511	0
RN7SKP1	0
RPS12P24	0
LINC01048	1
LINC00547	0
POSTN	7
TRPC4	0
RNA5SP26	0
ENSG00000287477	0
LINC02334	11
HSPD1P9	0
LINC00571	27
UFM1	212
ENSG00000279025	0
LINC00437	1
LINC00366	0
PRDX3P3	0
FREM2	24
RNU6-56P	0
FREM2-AS1	1
PLA2G12AP2	0
ANKRD26P2	0
STOML3	0
PROSER1	174
NHLRC3	33
ENSG00000273507	5
NXT1P1	0
LHFPL6	21
COG6	135
MIR4305	0
RNY4P14	8
CDKN2AIPNLP3	0
AZU1P1	0
LINC00598	36
LINC00332	0
RPL17P51	0
RNY3P9	0
RN7SKP2	0
ENSG00000288542	0
FOXO1	110
RLIMP1	0
MIR320D1	0
MRPS31	62
SLC25A15	40
MIR621	0
TPTE2P5	27
CYCSP34	0
ENSG00000287837	0
SUGT1P3	3
ELF1	1235
RGS17P1	0
WBP4	81
MIR3168	0
RN7SL597P	0
KBTBD6	13
ENSG00000278390	0
CALM2P3	0
KBTBD7	33
MORF4L1P4	0
MTRF1	57
ENSG00000277662	5
RAC1P3	0
NAA16	159
RNU6-57P	0
TUBBP2	0
OR7E36P	0
OR7E155P	1
OR7E37P	0
RGCC	133
ENSG00000288600	0
ENSG00000288598	27
VWA8	164
MIR5006	0
RN7SL515P	0
RNU6-74P	0
KARS1P1	0
VWA8-AS1	0
RPS28P8	0
DGKH	58
ENSG00000231530	0
MAPK6P3	0
CHCHD2P11	0
FHP1	0
AKAP11	301
LINC02341	0
FABP3P2	0
TNFSF11	1
FAM216B	1
LINC01050	0
LINC00428	0
EPSTI1	350
ZDHHC4P1	1
DNAJC15	145
LINC00400	0
ENSG00000276569	0
ENOX1	0
RPL36P19	0
ENOX1-AS2	0
ENOX1-AS1	2
ENSG00000287842	0
ENSG00000287029	1
ENSG00000270522	0
CCDC122	8
ENSG00000274001	0
LACC1	62
ENSG00000281883	0
ENSG00000280060	0
NRAD1	2
DGKZP1	3
LINC00390	0
SMIM2-AS1	2
SMIM2	0
SMIM2-IT1	0
ENSG00000276854	0
MIR8079	0
ENSG00000230731	7
ENSG00000277831	0
SERP2	1
TUSC8	1
TSC22D1	941
ENSG00000280357	0
ENSG00000225727	0
TSC22D1-AS1	0
SMARCE1P5	0
LINC00407	0
ENSG00000276527	0
LINC00330	2
NUFIP1	16
ENSG00000223732	0
GPALPP1	99
RN7SL49P	2
RN7SKP3	0
GTF2F2	106
RN7SKP4	0
ENSG00000277358	0
KCTD4	4
ENSG00000270381	0
TPT1	4015
ENSG00000253051	0
SNORA31	0
ENSG00000273149	0
TPT1-AS1	27
ENSG00000228886	0
RCN1P2	0
SLC25A30	56
SLC25A30-AS1	0
PPIAP25	0
COG3	73
ERICH6B	1
RNA5SP27	0
TIMM9P3	0
COX4I1P2	0
LINC01055	0
AKR1B1P4	0
CBY2	1
SIAH3	1
ZC3H13	1791
CPB2-AS1	25
CPB2	19
LCP1	3216
RN7SL288P	0
LRRC63	6
RN7SKP5	0
ABITRAMP1	0
ENSG00000287863	0
LINC00563	0
RUBCNL	64
RNU2-6P	0
RNU6-68P	0
PPP1R2P4	0
LINC01198	0
ENSG00000285576	0
OR7E101P	0
ENSG00000277228	0
COX17P1	0
FKBP1AP3	0
LRCH1	219
ENSG00000278462	0
ESD	65
HTR2A	33
HTR2A-AS1	0
GNG5P5	0
RN7SL700P	0
SUCLA2	50
NAP1L4P3	0
RPL27AP8	0
ENSG00000228573	0
LINC00562	0
ENSG00000287456	0
SUCLA2-AS1	0
NUDT15	15
ENSG00000276968	0
MED4	185
MED4-AS1	0
POLR2KP2	0
ITM2B	2039
RB1-DT	7
RB1	231
PPP1R26P1	0
PCNPP5	1
ENSG00000277684	3
LPAR6	6
RCBTB2	68
ENSG00000287599	0
ENSG00000274929	6
LINC01077	0
LINC00462	1
CYSLTR2	12
PSME2P2	0
ENSG00000275202	11
FNDC3A	214
RNU6-60P	1
RAD17P2	0
RNY3P2	118
COX7CP1	0
OGFOD1P1	0
MLNR	1
ENSG00000274351	1
ENSG00000288743	3
CDADC1	19
CAB39L	41
SETDB2	193
SNRPGP14	0
PHF11	293
RCBTB1	55
ENSG00000176882	0
ARL11	39
EBPL	19
KPNA3	258
ENSG00000276436	0
RNY4P30	0
CTAGE10P	0
RNY4P9	11
SPRYD7	40
DLEU2	89
TRIM13	86
MIR3613	0
KCNRG	5
ENSG00000277913	0
ENSG00000277066	0
MIR16-1	2
MIR15A	0
ENSG00000274878	0
ENSG00000273612	0
ENSG00000277752	0
ENSG00000275559	0
DLEU1	15
ENSG00000276089	0
RPL18P10	0
ENSG00000273541	0
ENSG00000274270	3
ST13P4	2
RPL34P26	1
ENSG00000286191	0
DLEU7	2
RNA5SP28	6
RNASEH2B-AS1	3
RNASEH2B	166
GUCY1B2	4
RNA5SP29	3
C13orf42	4
RPL5P31	0
ENSG00000274652	0
PRELID3BP2	0
FAM124A	2
SERPINE3	4
MIR5693	0
INTS6	213
INTS6-AS1	8
RPS4XP16	0
RN7SL320P	0
SNRPGP11	0
MIR4703	0
RNU6-65P	0
WDFY2	63
RNY1P6	0
RN7SL413P	0
ATP5PBP1	0
