Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP020_sorted_q10_mrkDup.bam
ENSG00000254686	0
TRIM44	1018
ENSG00000285705	1
KRT18P14	1
ENSG00000285740	0
ENSG00000254919	0
LDLRAD3	13
ENSG00000254672	0
ENSG00000255256	0
RPL12P31	0
MIR3973	0
ENSG00000280321	3
COMMD9	70
PRR5L	97
ENSG00000254566	0
ENSG00000255186	0
ENSG00000255060	0
TRAF6	84
ENSG00000280331	0
RAG1	20
RAG2	0
IFTAP	60
ENSG00000254498	0
ENSG00000251838	0
RPL7AP56	3
LINC02760	0
ENSG00000279004	0
DNAAF11P1	0
ENSG00000255477	0
LINC02759	0
LINC01493	4
ENSG00000285751	1
ENSG00000240975	3
RNU6-99P	0
ENSG00000270588	0
ENSG00000255347	0
ENSG00000279675	4
LRRC4C	11
ENSG00000254579	1
RNU6-365P	0
ENSG00000255132	0
LINC02741	1
ENSG00000242729	0
ENSG00000255563	0
LINC01499	1
ENSG00000254668	0
ENSG00000255279	0
ENSG00000254822	0
LINC02745	0
LINC02740	3
ENSG00000254914	0
ENSG00000271028	0
ENSG00000254725	0
HNRNPKP3	0
API5	435
ENSG00000254907	0
TTC17	75
ENSG00000255340	0
ENSG00000254577	0
RN7SKP287	0
PPIAP41	0
CTBP2P6	0
ENSG00000283217	1
MIR670	0
MIR670HG	0
ENSG00000283341	1
MIR129-2	0
HSD17B12	21
ENSG00000283393	0
RPL23AP63	0
PHBP2	0
ENSG00000283483	0
ENSG00000246250	1
ENSG00000283375	0
ALKBH3	66
SEC14L1P1	0
ALKBH3-AS1	2
ENSG00000254409	0
C11orf96	8
ENSG00000244953	1
ACCSL	10
ACCS	4
ENSG00000255165	0
EXT2	22
ALX4	10
ENSG00000255451	3
ENSG00000255106	0
CD82	27
ENSG00000254693	1
ENSG00000255092	0
RPL34P22	0
ENSG00000275725	0
LINC02704	3
TSPAN18-AS1	0
TSPAN18	152
TP53I11	62
LINC02685	1
ENSG00000287984	1
PRDM11	31
ENSG00000254664	0
SYT13	2
ENSG00000254497	3
LINC02696	0
LINC02687	0
ENSG00000255041	0
ENSG00000286418	0
ENSG00000254651	0
ENSG00000254746	0
ENSG00000255519	0
ENSG00000254514	0
CHST1	6
ENSG00000255091	3
MIR7154	0
ENSG00000254519	4
ENSG00000255426	0
LINC02690	6
LINC02716	5
SLC35C1	13
ENSG00000255447	0
CRY2	72
MAPK8IP1	0
ENSG00000255498	0
C11orf94	0
PEX16	35
LARGE2	7
PHF21A	472
ENSG00000254653	0
ENSG00000255314	0
FBLIM1P2	0
LINC02710	4
ENSG00000254639	0
LINC02489	0
CREB3L1	3
DGKZ	296
MIR4688	0
MDK	7
CHRM4	3
AMBRA1	72
ENSG00000244313	70
MIR3160-1	0
MIR3160-2	0
ENSG00000285658	0
HARBI1	18
ATG13	138
ARHGAP1	233
ZNF408	34
F2	6
CKAP5	323
MIR5582	0
ENSG00000252427	0
SNORD67	4
LRP4-AS1	1
LRP4	19
ENSG00000286450	0
C11orf49	54
ENSG00000271350	0
ENSG00000255520	0
ARFGAP2	100
ENSG00000270060	0
PACSIN3	4
MIR6745	0
ENSG00000243802	4
DDB2	30
ENSG00000256897	0
ACP2	10
NR1H3	28
MADD	355
MADD-AS1	0
ENSG00000283338	2
MYBPC3	17
SPI1	709
ENSG00000255197	204
MIR4487	0
SLC39A13	13
PSMC3	180
RAPSN	4
CELF1	219
ENSG00000270072	0
RN7SL652P	0
NDUFS3	56
PTPMT1	0
KBTBD4	17
RNU5E-10P	0
ENSG00000231880	0
FAM180B	9
C1QTNF4	0
MTCH2	110
AGBL2	2
FNBP4	178
NUP160	163
ENSG00000271543	0
RNA5SP340	1
YPEL5P2	0
ENSG00000254780	0
PTPRJ	690
PTPRJ-AS1	0
MIR3161	0
OR4B1	0
OR4B2P	1
OR4X2	2
OR4X1	1
OR4S1	2
OR4C3	0
OR4C4P	0
OR4C5	0
OR4C2P	0
OR4C10P	1
OR4C9P	0
OR4R1P	0
OR4A47	0
OR4A48P	0
OR4A46P	1
OR4A40P	0
OR4A43P	0
OR4A45P	0
OR4A41P	2
OR4A42P	0
OR4A44P	0
ENSG00000255551	0
ENSG00000254728	0
ENSG00000254920	0
ENSG00000255527	3
TRIM51CP	0
ENSG00000254517	0
TRIM51GP	2
TRIM53CP	4
ENSG00000205044	1
TRIM49B	0
ENSG00000288434	0
TRIM64C	0
ENSG00000276637	0
ENSG00000254801	3
UBTFL7	0
ENSG00000255452	0
ENSG00000254412	0
ENSG00000255338	0
TRIM77BP	0
UBTFL9	0
FOLH1	3
ENSG00000255532	0
TYRL	0
CBX3P8	0
ENSG00000226268	2
GRM5P1	14
ENSG00000254487	0
ENSG00000255268	1
TRIM51FP	0
ENSG00000265973	0
ENSG00000288177	4
ENSG00000255550	0
ENSG00000255214	0
TRIM51DP	0
ENSG00000254800	0
ENSG00000255111	0
OR4A1P	0
OR4A49P	0
OR4A18P	2
OR4A19P	0
OR4R3P	4
OR4C13	0
OR4C12	0
OR4C48P	0
OR4C45	0
OR4C49P	1
GTF2IP11	3
ENSG00000255442	4
ENSG00000287538	1
ENSG00000286983	0
PHKG1P3	0
SEPTIN7P11	0
ENSG00000255500	1
ENSG00000255001	0
LINC02750	3
ENSG00000254840	0
ENSG00000214883	0
OR4C50P	0
OR4C46	0
OR4C7P	5
OR4R2P	0
OR4A4P	0
OR4A3P	4
OR4A2P	0
OR4A8	4
OR4A7P	1
OR4A5	0
OR4A6P	0
TRIM48	0
ENSG00000255543	0
ENSG00000255283	0
ENSG00000255110	0
TRIM51HP	0
ENSG00000254828	0
OR4A11P	4
OR4A12P	0
OR4A16	0
OR4A15	4
OR4A9P	0
OR4X7P	0
OR4A10P	0
OR4A17P	0
OR4A13P	1
OR4A50P	0
OR4A21P	0
OR4C1P	2
OR4C14P	0
OR4C15	0
OR4C16	0
OR4C11	0
OR4P4	0
OR4S2	0
OR4C6	0
OR4V1P	0
OR4P1P	0
ENSG00000254804	0
OR5D2P	0
OR5D3P	3
OR5D17P	4
OR5D13	2
OR5D15P	0
OR5D14	0
OR5L1	1
OR5D18	0
OR5L2	0
OR5D16	0
OR9M1P	0
ENSG00000255204	0
ENSG00000255499	0
ENSG00000254547	1
TRIM51	2
OR5W1P	2
OR5W2	4
OR5I1	1
OR10AF1P	0
OR10AK1P	6
OR10AG1	1
OR7E5P	0
OR5F1	0
OR5F2P	5
OR5AS1	2
OR5AQ1P	0
OR5J1P	0
OR5BE1P	3
OR8I2	0
OR8I4P	0
OR8H2	0
OR5BN2P	0
OR8H3	0
OR5BN1P	0
OR8J3	4
OR8K4P	0
OR8K5	0
OR5J7P	0
OR5J2	0
OR8V1P	0
ENSG00000213604	0
OR8J2	2
OR5T2	1
OR5T3	0
OR5T1	0
OR8H1	0
OR8I1P	1
OR8K3	0
FAM8A2P	1
OR8K2P	0
OR8K1	0
OR8J1	0
RPL5P29	2
OR8U1	6
OR8L1P	0
OR5AL2P	0
OR5AL1	1
OR8U3	0
OR5M4P	0
ENSG00000284732	1
OR5M9	0
OR5M3	0
OR5M2P	0
OR5M8	0
ENSG00000254411	0
OR5M7P	0
ENSG00000254660	0
OR5M6P	0
OR5M5P	0
OR5M11	0
OR5M10	0
OR5M13P	0
OR5M1	0
OR5AM1P	0
OR5M12P	0
OR5AP1P	0
OR5AP2	1
OR5AR1	0
OR2AH1P	2
TMEM230P2	0
OR9G1	2
ENSG00000254953	1
OR9G3P	4
OR9G4	0
MIR6128	0
ENSG00000286704	0
OR9G2P	5
OR5G1P	0
OR5G4P	0
OR5G5P	0
OR5G3	0
LINC02735	4
FADS2B	0
OR5AK3P	0
OR5AK2	0
OR5AK1P	1
OR5BQ1P	0
OR5AK4P	0
OR5AO1P	3
OR5BP1P	0
LRRC55	21
APLNR	38
TNKS1BP1	58
ENSG00000254662	3
SSRP1	294
P2RX3	3
PRG3	7
PRG2	12
ENSG00000254979	0
SLC43A3	9
RNA5SP341	0
RN7SKP259	0
RTN4RL2	0
ENSG00000255301	0
SLC43A1	34
RN7SL605P	0
TIMM10	50
SMTNL1	3
UBE2L6	360
RPS4XP13	1
SERPING1	79
ENSG00000254602	16
MIR130A	59
YPEL4	35
CLP1	47
ZDHHC5	101
MED19	32
ENSG00000288534	0
TMX2	39
PPIAP42	0
SELENOH	91
ENSG00000254732	0
BTBD18	0
CTNND1	36
OR5BA1P	3
ENSG00000255266	0
OR5AZ1P	0
OR5BD1P	3
CYCSP26	0
OR9Q1	2
RNU6-899P	1
OR6Q1	1
VN2R9P	1
ENSG00000255146	3
ENSG00000254853	0
OR9L1P	0
OR9I3P	0
OR9I1	1
OR9I2P	0
OR5BL1P	0
OR9Q2	3
OR1S2	0
OR1S1	3
OR10Q1	1
EIF4A2P3	0
OR10W1	0
OR10Q2P	0
OR5BC1P	0
OR5B19P	0
OR5B10P	0
ENSG00000255333	0
OR5B17	30
OR5B1P	0
OR5B15P	0
OR5B3	4
OR5B2	0
OR5B12	0
ENSG00000285895	6
ENSG00000255299	1
OR5B21	4
LPXN	150
ZFP91	111
ZFP91-CNTF	0
ENSG00000269570	3
CNTF	0
ENSG00000280010	1
GLYAT	4
ENSG00000197254	1
ENSG00000254926	0
ENSG00000289621	250
TMA16P1	0
GLYATL2	9
GLYATL1P2	6
GLYATL1	7
ENSG00000255523	0
ENSG00000255240	55
ENSG00000254877	8
GLYATL1P1	25
ENSG00000254786	44
GLYATL1P4	0
GLYATL1B	1
ENSG00000288788	0
ENSG00000289635	0
FAM111B	26
FAM111A-DT	21
ENSG00000255381	0
FAM111A	141
DTX4	68
MPEG1	320
RN7SL42P	0
WARS1P1	0
SLC25A47P1	0
ENSG00000214797	4
ENSG00000254704	1
RN7SL435P	0
OR5AN2P	0
OR5BR1P	5
OR5AN1	2
OR5BB1P	0
OR5A2	4
OR5A1	8
OR4D6	1
OR4D10	3
OR4D8P	0
OR4D11	0
OR4D9	1
OR4D7P	1
ENSG00000287264	1
LINC02739	2
ENSG00000255139	3
OSBP	243
MIR3162	0
PATL1	241
PATL1-DT	0
RN7SKP192	0
OR10V1	0
STX3	154
OR10Y1P	0
OR10V3P	1
OR10V2P	2
ENSG00000254477	3
FABP5P7	8
MRPL16	122
CBLIF	2
TCN1	8
OOSP3	0
SRD5A3P1	7
OOSP1	0
ENSG00000214788	0
OOSP4A	0
OOSP4B	0
OOSP2	0
MS4A3	85
ENSG00000255331	2
MS4A2	5
LINC02705	0
MS4A6A	105
MS4A4A	7
MS4A4E	0
MIR6503	0
MS4A6E	0
MS4A7	208
MS4A14	34
MS4A5	2
MS4A1	469
MS4A12	0
MS4A13	0
MS4A19P	0
LINC00301	4
MS4A8	5
MS4A18	0
MS4A15	0
MS4A10	0
ENSG00000255845	0
ENSG00000255959	0
ENSG00000256813	0
CCDC86	16
PTGDR2	9
ZP1	0
PRPF19	167
PRPF19-DT	9
TMEM109-DT	1
TMEM109	17
ENSG00000256196	0
TMEM132A	3
SLC15A3	89
CD6	39
RNU6-933P	1
ENSG00000256733	4
CD5	33
VPS37C	38
ENSG00000279549	0
PGA3	0
PGA4	0
ENSG00000256220	0
PGA5	2
VWCE	6
DDB1	384
TKFC	45
CYB561A3	43
ENSG00000279246	2
TMEM138	63
TMEM216	13
CPSF7	147
ENSG00000279632	0
ENSG00000256591	7
SDHAF2	18
RN7SL23P	0
PPP1R32	6
ENSG00000255931	2
MIR4488	0
LRRC10B	0
SYT7	78
ENSG00000279878	2
ENSG00000256443	1
ENSG00000250230	2
RPLP0P2	1
ENSG00000255947	0
DAGLA	12
MYRF-AS1	0
MYRF	16
TMEM258	95
MIR611	0
FEN1	57
FADS2	59
ENSG00000289268	0
FADS1	34
MIR1908	0
FADS3	23
MIR6746	0
RAB3IL1	24
RNU6-1243P	0
BEST1	12
FTH1	6226
ENSG00000279491	4
ENSG00000244176	0
LINC02733	2
ENSG00000254424	0
ENSG00000285656	0
INCENP	150
ENSG00000289194	4
EEF1DP8	0
SCGB1D1	0
SCGB2A1	0
ENSG00000254404	0
SCGB1D2	0
SCGB2A2	0
SCGB1D4	0
NPM1P35	0
ENSG00000255118	0
ASRGL1	14
RCC2P6	0
ENSG00000255126	0
SCGB1A1	10
ENSG00000255446	0
AHNAK	5057
ENSG00000250659	0
ENSG00000257058	2
EEF1G	3
ENSG00000255508	0
MIR6747	0
ENSG00000289562	0
TUT1	21
MTA2	227
EML3	71
ENSG00000254964	0
ROM1	2
B3GAT3	10
GANAB	45
INTS5	29
ENSG00000255432	0
C11orf98	0
LBHD1	5
CSKMT	12
SNORA57	0
UQCC3	6
UBXN1	873
LRRN4CL	1
BSCL2	30
HNRNPUL2-BSCL2	0
GNG3	0
HNRNPUL2	87
TTC9C	32
ZBTB3	9
POLR2G	85
ENSG00000267811	0
TAF6L	13
TMEM223	25
ENSG00000269176	0
TMEM179B	2
MIR6748	0
NXF1	119
MIR6514	0
STX5	82
ENSG00000269463	0
RNU6-118P	0
STX5-DT	0
TEX54	0
WDR74	45
RNU2-2P	0
SNHG1	43
SNORD22	0
SNORD30	0
SNORD28	0
SNORD27	0
SNORD26	0
SNORD25	0
SLC3A2	74
CHRM1	1
ENSG00000257002	2
RN7SL259P	0
SLC22A6	1
ENSG00000285388	0
SLC22A8	12
ENSG00000256041	0
TUBAP7	0
SLC22A24	1
RPL29P22	0
SLC22A25	9
CCND2P1	4
ENSG00000256181	0
SLC22A10	1
SLC22A9	1
PLAAT5	13
ENSG00000275598	0
ENSG00000287412	8
LGALS12	60
PLAAT4	191
PLAAT2	0
PLAAT3	72
ENSG00000203520	0
ATL3	367
IMMP1LP1	0
ENSG00000256789	0
RTN3	170
ENSG00000271100	0
ZFTA	34
RN7SL596P	0
SPINDOC	18
ATP5MGP1	0
MARK2	197
RNU6-1306P	0
RCOR2	0
NAA40	39
RNU6-45P	0
COX8A	33
ENSG00000256100	0
OTUB1	167
MACROD1	8
FLRT1	4
ENSG00000256824	0
ENSG00000256481	1
ENSG00000256341	0
ENSG00000288852	0
ENSG00000289486	0
STIP1	279
FERMT3	452
TRPT1	20
NUDT22	6
ENSG00000256116	0
DNAJC4	84
VEGFB	309
FKBP2	3
ENSG00000286264	0
PPP1R14B	106
PPP1R14B-AS1	2
ENSG00000257086	0
PLCB3	39
BAD	51
GPR137	21
KCNK4	1
KCNK4-TEX40	1
CATSPERZ	0
ESRRA	31
TRMT112	189
PRDX5	353
ENSG00000236935	3
CCDC88B	128
MIR7155	0
RPS6KA4	112
MIR1237	0
LINC02723	1
ENSG00000231492	0
LINC02724	8
ENSG00000286816	0
ENSG00000232500	0
ENSG00000237363	0
SLC22A11	2
SLC22A12	2
NRXN2	29
NRXN2-AS1	0
ENSG00000289058	1
RASGRP2	248
PYGM	2
SF1	712
SF1-DT	0
MAP4K2	118
MEN1	56
CDC42BPG	21
EHD1	349
ENSG00000230835	0
MIR194-2HG	0
MIR192	0
MIR194-2	0
ATG2A	71
MIR6750	0
MIR6749	0
PPP2R5B	43
GPHA2	2
MAJIN	1
BATF2	31
ARL2	20
ARL2-SNX15	0
MIR6879	0
EEF1A1P18	0
SNX15	0
SAC3D1	14
NAALADL1	15
CDCA5	17
ZFPL1	13
TMEM262	2
VPS51	121
ENSG00000254501	0
TM7SF2	19
ZNHIT2	12
ENSG00000255173	0
ENSG00000278952	0
FAU	2633
SYVN1	32
MRPL49	77
MIR6751	0
HIGD1AP10	0
RNU2-23P	1
PDCL2P2	0
SPDYC	7
PGAM1P8	15
ENSG00000254614	134
CAPN1	304
SLC22A20P	3
ENSG00000287821	1
POLA2	4
ENSG00000285816	0
ENSG00000287917	6
CDC42EP2	0
DPF2	92
ENSG00000289231	1
TIGD3	11
ENSG00000255478	4
SLC25A45	8
FRMD8	29
NEAT1	373
ENSG00000278144	0
ENSG00000278050	0
ENSG00000277599	0
MIR612	0
ENSG00000275948	3
ENSG00000173727	12
ENSG00000289259	0
LINC02736	0
ENSG00000286756	0
MALAT1	2357
ENSG00000270117	0
ENSG00000278217	0
ENSG00000274072	0
SNRPGP19	0
SCYL1	179
LTBP3	129
ENSG00000279093	0
ZNRD2-DT	2
ZNRD2	31
FAM89B	31
ENSG00000289339	14
EHBP1L1	841
KCNK7	0
MAP3K11	170
PCNX3	31
MIR4690	0
SIPA1	226
MIR4489	0
RELA	209
RELA-DT	7
RN7SL309P	0
KAT5	62
RNASEH2C	72
KRT8P26	0
ENSG00000255557	0
AP5B1	87
OVOL1	1
OVOL1-AS1	1
ENSG00000255404	0
CFL1	1423
SNX32	5
MUS81	38
EFEMP2	11
CTSW	69
FIBP	63
CCDC85B	198
FOSL1	8
C11orf68	27
DRAP1	367
TSGA10IP	0
SART1	431
ENSG00000254867	0
EIF1AD	46
BANF1	140
CST6	0
CATSPER1	10
GAL3ST3	2
ENSG00000286459	0
SF3B2	1071
ENSG00000255038	0
PACS1	536
ENSG00000255320	3
KLC2	11
ENSG00000254461	0
KLC2-AS1	0
KLC2-AS2	0
RAB1B	150
ENSG00000245156	0
ENSG00000254452	0
CNIH2	3
YIF1A	31
TMEM151A	0
ENSG00000289560	2
ENSG00000254458	2
CD248	30
RIN1	41
ENSG00000254756	4
BRMS1	128
B4GAT1	6
ENSG00000255468	5
SLC29A2	3
BRD9P1	0
RNU1-84P	2
ENSG00000254510	1
NPAS4	3
ENSG00000201733	0
MRPL11	77
ENSG00000254596	0
PELI3	37
DPP3-DT	1
DPP3	44
ENSG00000256349	0
BBS1	2
ENSG00000286688	2
ZDHHC24	13
ACTN3	5
ENSG00000250105	0
CTSF	23
CCDC87	12
CCS	24
RNU4-39P	0
RBM14	44
RBM14-RBM4	0
RBM4	9
RBM4B	19
SPTBN2	29
RN7SL12P	1
C11orf80	25
C1QBPP2	0
FTLP6	0
RCE1	1
PC	10
LRFN4	3
RNU7-23P	0
MIR3163	0
C11orf86	1
SYT12	8
MIR6860	0
RHOD	0
KDM2A	490
ENSG00000179038	0
ENSG00000287934	1
GRK2	856
ANKRD13D	72
SSH3	13
ENSG00000287851	0
RAD9A	6
POLD4	31
ENSG00000256514	0
ENSG00000274251	0
RN7SKP239	0
CLCF1	9
ENSG00000275484	0
RNU6-1238P	0
PPP1CA	418
TBC1D10C	102
CARNS1	7
RPS6KB2	55
RPS6KB2-AS1	0
PTPRCAP	0
CORO1B	89
GPR152	0
CABP4	6
TMEM134	28
AIP	125
MIR6752	0
PITPNM1	67
CDK2AP2	89
ENSG00000289343	1
CABP2	0
ENSG00000283257	1
GSTP1	299
NDUFV1-DT	4
ENSG00000255119	0
NDUFV1	71
DOC2GP	5
NUDT8	2
TBX10	1
ACY3	10
ENSG00000227834	1
ALDH3B2	0
RPL37P2	6
UNC93B5	0
OR7E145P	1
OR7E11P	0
ENSG00000285537	0
ENSG00000254883	4
EVA1CP4	0
ALG1L8P	0
FAM86C2P	5
ENPP7P7	0
ENSG00000254792	0
LINC02754	0
RNU6-46P	0
RPS3AP40	0
ENSG00000254610	0
ENSG00000254850	0
ENSG00000255230	0
OR7E1P	0
UNC93B1	58
ALDH3B1	67
ENSG00000255306	8
NDUFS8	128
MIR7113	0
MIR4691	0
TCIRG1	15
MIR6753	0
ENSG00000255031	0
CHKA	16
CHKA-DT	7
KMT5B	376
C11orf24	39
ENSG00000286369	1
LRP5	13
PPP6R3	542
NDUFA3P2	0
ENSG00000260808	0
GAL	2
TESMIN	27
CPT1A	175
LINC02701	8
MRPL21	103
IGHMBP2	27
ENSG00000255741	0
MRGPRD	0
ENSG00000261625	0
ENSG00000261276	0
MRGPRF	0
MRGPRF-AS1	2
TPCN2	24
ENSG00000287725	0
MIR3164	0
ENSG00000260895	1
ENSG00000261070	0
SMIM38	1
MYEOV	21
ENSG00000260877	0
IFITM9P	1
ENSG00000259854	2
ENSG00000255980	2
ENSG00000255606	0
ENSG00000261347	0
LINC02747	0
LINC01488	2
CCND1	592
LTO1	39
FGF19	2
DNAJB6P5	0
FGF4	1
FGF3	2
ENSG00000260348	4
ENSG00000260679	0
ENSG00000255191	0
ANO1	10
ENSG00000254605	0
LINC02753	2
LINC02584	0
RNU6-1175P	0
ENSG00000255143	0
ANO1-AS1	0
FADD	72
ENSG00000254721	0
ENSG00000289074	0
PPFIA1	220
H2AZP4	0
ENSG00000254604	0
MIR548K	0
ENSG00000254484	0
ENSG00000255539	0
ENSG00000254495	0
CTTN-DT	7
CTTN	676
SHANK2	29
ENSG00000227726	0
ENSG00000279459	0
SHANK2-AS1	2
SHANK2-AS2	0
ENSG00000280089	0
SHANK2-AS3	0
MIR3664	0
ENSG00000286708	1
ACTE1P	1
DHCR7	17
ENSG00000254682	11
NADSYN1	90
MIR6754	0
ENSG00000254924	0
KRTAP5-7	0
KRTAP5-8	0
KRTAP5-9	0
ENSG00000286948	0
KRTAP5-10	0
ENSG00000248903	0
KRTAP5-14P	0
KRTAP5-11	4
OR7E87P	0
UNC93B6	0
OR7E4P	8
ENSG00000255415	0
ENSG00000284625	1
RPS3AP41	0
ALG1L9P	4
SNRPCP14	0
ENSG00000254972	0
ENPP7P8	4
ENSG00000285933	0
FAM86C1P	11
XNDC1N-ZNF705EP-ALG1L9P	0
ZNF705EP	0
DEFB108B	2
RNA5SP342	0
DEFB130C	0
XNDC1N	1
DEFB131B	0
OR7E128P	0
OR7E126P	0
ENSG00000289719	0
RNF121	13
ENSG00000255296	1
IL18BP	10
NUMA1	419
ENSG00000251143	0
RNU6-72P	0
MIR3165	0
LRTOMT	0
LRRC51	4
LAMTOR1	431
TOMT	0
ANAPC15	58
FOLR3	5
RPEP6	3
FOLR1P1	1
ENSG00000204971	0
ENSG00000255860	0
FOLR1	1
FOLR2	2
INPPL1	95
PHOX2A	3
ENSG00000228286	2
ENSG00000285864	0
ENSG00000213365	0
CLPB	55
ENSG00000255843	0
ENSG00000256739	0
ENSG00000255672	0
ENSG00000256403	2
ART2BP	0
ART2P	0
ENSG00000276109	0
ENSG00000274664	0
LINC01537	11
PDE2A	77
PDE2A-AS2	2
MIR139	2
RNU7-105P	0
PDE2A-AS1	0
ARAP1	459
ARAP1-AS1	0
ENSG00000286555	0
ARAP1-AS2	0
RPS12P20	0
STARD10	26
MIR4692	0
ENSG00000285693	6
ATG16L2	73
FCHSD2	675
RNU6-672P	1
ENSG00000234751	0
ENSG00000289625	0
ENSG00000256568	1
ENSG00000215841	1
P2RY2	38
ENSG00000260401	0
OR8R1P	1
P2RY6	19
ARHGEF17-AS1	0
ARHGEF17	21
RELT	13
ENSG00000256928	0
FAM168A	142
ENSG00000256448	0
ENSG00000255786	0
ENSG00000256148	0
HMGN2P38	0
ENSG00000270323	5
PLEKHB1	41
RAB6A	1466
ENSG00000255928	0
ENSG00000256034	0
MRPL48	102
RN7SKP243	0
MIX23P5	0
COA4	40
PAAF1	35
ARPC3P4	7
DNAJB13	0
ENSG00000255847	1
UCP2	829
ENSG00000287425	0
ENSG00000256189	7
ENSG00000256723	0
UCP3	16
C2CD3	151
ENSG00000256098	0
PPME1	96
RNA5SP343	1
ENSG00000280269	0
P4HA3	4
ENSG00000206913	0
P4HA3-AS1	1
PGM2L1	130
HNRNPA1P40	0
ENSG00000254631	0
ENSG00000255440	0
MIR548AL	0
KCNE3	154
ENSG00000254928	0
CYCSP27	8
ENSG00000254974	0
LIPT2	5
ENSG00000254837	0
POLD3	50
RANP3	0
RN7SKP297	2
CHRDL2	0
ENSG00000279353	6
MIR4696	0
ENSG00000241097	0
ENSG00000227615	29
RNF169	261
XRRA1	48
ENSG00000278879	0
RN7SL239P	0
ENSG00000241170	2
ENSG00000286943	0
SPCS2	61
RNU6-216P	2
NEU3	26
ENSG00000284722	4
OR2AT2P	0
NPM1P50	0
OR2AT4	4
ENSG00000255395	0
SLCO2B1	11
OR2AT1P	1
TPBGL-AS1	1
ZDHHC20P3	0
TPBGL	5
ARRB1	228
ENSG00000254429	0
ENSG00000279117	0
ENSG00000254963	0
MIR326	0
RPS3	6184
SNORD15A	0
SNORD15B	33
KLHL35	5
GDPD5	36
ENSG00000254460	1
SERPINH1	12
ENSG00000255326	7
MAP6	4
ENSG00000255434	2
ENSG00000254630	0
ENSG00000255280	0
MOGAT2	7
RN7SL786P	0
DGAT2-DT	1
DGAT2	11
ENSG00000254826	0
ENSG00000254814	0
UVRAG-DT	1
UVRAG	100
PPP1R1AP1	3
ENSG00000255081	0
RNA5SP344	0
ENSG00000254915	0
ENSG00000255421	0
WNT11	10
ENSG00000254933	1
LINC02761	0
THAP12	260
GVQW3	13
EMSY-DT	8
EMSY	189
ENSG00000254755	0
LINC02757	33
ENSG00000255479	2
ENSG00000254810	150
ENSG00000236304	444
LRRC32	28
ENSG00000254975	3
GUCY2EP	0
ENSG00000254632	0
TSKU	9
TSKU-AS1	2
ENSG00000261578	3
ACER3	72
ENSG00000254988	0
B3GNT6	1
CAPN5	16
OMP	0
MYO7A	19
GDPD4	0
TOMM20P1	0
PAK1	477
ENSG00000268635	4
CLNS1A	1088
RNU7-59P	0
AQP11	1
RSF1	1042
RSF1-IT2	0
FTH1P16	8
RSF1-IT1	0
ENSG00000219529	0
AAMDC	13
ENSG00000254459	0
ENSG00000254691	0
ENSG00000255449	2
ENSG00000241782	0
INTS4	120
ENSG00000255115	0
ENSG00000254829	0
KCTD14	0
NDUFC2-KCTD14	0
ENSG00000254675	0
THRSP	0
NDUFC2	4
ALG8	13
RNU6-126P	0
KCTD21-AS1	0
KCTD21	10
USP35	6
GAB2	404
ENSG00000288538	0
ENSG00000288853	0
ENSG00000254420	0
ENSG00000288393	0
ENSG00000254649	0
LINC02728	0
NARS2	43
ENSG00000255084	0
RNU6-311P	0
COPS8P3	0
TENM4	10
ENSG00000254563	1
ENSG00000255345	10
ENSG00000254885	0
MIR708	0
MIR5579	0
ENSG00000255209	1
ENSG00000279295	0
ENSG00000254471	4
ENSG00000254434	1
RNU6-544P	0
ARL6IP1P3	0
LINC02720	3
ENSG00000254437	3
ENSG00000285568	0
ENSG00000287912	2
MTND4LP18	0
MTND6P25	0
MIR4300HG	0
ENSG00000270701	0
MIR4300	0
ENSG00000254511	0
ENSG00000255246	0
RPS28P7	20
FAM181B	2
LINC02734	0
RBMXP3	2
PRCP	111
EIF2S2P6	0
DDIAS	9
ENSG00000242279	0
ENSG00000254698	1
RAB30	257
ENSG00000254522	4
SNORA70E	0
RAB30-DT	12
ENSG00000255503	0
ENSG00000279900	0
COX5BP4	0
C1DP5	28
BCAS2P1	0
PCF11	458
ENSG00000254676	0
ANKRD42-DT	1
PCF11-AS1	0
ANKRD42	62
CKS1BP4	0
ENSG00000254551	0
RPL32P24	0
CCDC90B	340
CCDC90B-AS1	0
CYCSP28	0
ENSG00000274004	0
DLG2	22
DLG2-AS2	0
ENSG00000254629	0
LDHAL6DP	0
HNRNPA1P72	0
ENSG00000240174	0
ENSG00000254787	0
ENSG00000274006	0
ENSG00000276179	0
ENSG00000255555	0
ENSG00000255396	3
HNRNPCP6	0
ENSG00000254684	0
ENSG00000254897	0
RNU6-1292P	0
TMEM126B	28
TMEM126A	30
CREBZF	50
CCDC89	0
SYTL2	54
ENSG00000279742	1
CCDC83	5
ENSG00000255005	3
SLC25A1P1	1
PICALM	933
RNU6-560P	0
LINC02695	0
FNTAP1	1
ENSG00000288809	0
EED	99
MIR6755	0
ENSG00000254783	2
SETP17	0
HIKESHI	79
RN7SL225P	0
CCDC81	8
ENSG00000254733	0
PTP4A1P6	0
ENSG00000278989	4
ME3	7
ENSG00000254731	0
ENSG00000255250	1
PRSS23	22
MOB4P2	0
OR7E13P	0
ENSG00000269895	0
OR7E2P	0
ENSG00000255471	25
ENSG00000280339	24
FZD4	14
FZD4-DT	1
HNRNPCP8	0
TMEM135	55
XIAPP2	0
ENSG00000279836	0
