Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP010_sorted_q10_mrkDup.bam
OR6W1P	0
PIP	0
TAS2R39	0
ENSG00000268170	0
TAS2R40	0
ENSG00000279223	0
GSTK1	227
TMEM139-AS1	3
TMEM139	0
CASP2	83
RN7SL535P	0
RN7SL481P	18
HINT1P1	0
CLCN1	9
FAM131B	9
FAM131B-AS1	0
ENSG00000232533	6
ZYX	435
MIR6892	0
EPHA1	6
EPHA1-AS1	10
TAS2R62P	0
TAS2R60	8
TAS2R41	0
OR2R1P	0
OR10AC1	0
ENSG00000229977	0
PAICSP5	6
CTAGE15	0
RNU6-162P	0
ENSG00000230556	0
TCAF1P1	0
ENSG00000283537	0
TCAF2	1
TCAF2C	0
RNU6-267P	0
CTAGE6	0
ENSG00000253882	3
PAICSP6	0
ENSG00000232145	0
TCAF2P1	1
TCAF1	44
OR2F2	0
OR2F1	1
CAPZA1P5	0
OR2Q1P	0
SLC16A1P1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A41P	0
OR2A12	0
OR2A2	0
OR2A15P	0
OR2A14	0
OR2A13P	0
OR2A3P	0
OR2AO1P	0
CTAGE4	0
ARHGEF35	3
ARHGEF35-AS1	7
OR2A42	0
OR2A20P	0
ENSG00000284644	0
OR2A7	0
CTAGE8	0
ARHGEF34P	3
OR2A9P	3
OR2A1-AS1	0
OR2A1	0
ARHGEF5	6
NOBOX	0
PPIAP83	0
RNU6ATAC40P	0
TPK1	10
EEF1A1P10	0
RN7SKP174	0
EI24P4	0
ENSG00000214035	0
RPL7P59	0
ENSG00000226592	0
DPY19L4P2	0
ENSG00000230746	0
ENSG00000280144	0
CNTNAP2	3
ENSG00000274127	0
CNTNAP2-AS1	1
DUTP3	0
RANP2	0
MIR548F4	0
ENSG00000230190	0
ENSG00000270634	0
RNU6-1184P	0
RNA5SP249	0
RN7SL456P	0
RN7SL72P	0
ENSG00000274133	0
ENSG00000283504	0
ENSG00000283648	0
RPL32P17	0
ENSG00000287636	4
C7orf33	0
ENSG00000213209	0
ENSG00000270200	0
ENSG00000273314	0
CUL1	68
EZH2	203
RNU7-20P	0
RN7SL569P	0
ENSG00000286180	0
ENSG00000286171	1591
RNY4	7370
RNY3	11412
RNY1	5987
GHET1	0
PDIA4	41
RNU6-650P	0
COX6B1P1	0
ZNF786	27
ZNF425	1
RN7SL521P	5
ZNF398	29
ENSG00000239719	0
ZNF282	22
ZNF212	15
ZNF783	28
ENSG00000271664	0
ENSG00000244560	1
ENSG00000231397	0
NPM1P12	0
ENSG00000228151	0
ENSG00000261842	0
ZNF777	19
ZNF746	45
ENSG00000288997	0
ZNF767P	34
KRBA1	7
ZNF467	25
SSPOP	6
ZNF862	15
ENSG00000280149	2
ENSG00000273419	0
ATP6V0E2-AS1	1
ATP6V0E2	4
ENSG00000273293	0
ENSG00000279536	0
ENSG00000273011	0
ENSG00000224016	0
ENSG00000260555	0
ENSG00000241449	9
ENSG00000276538	0
ENSG00000286912	0
ACTR3C	8
ZBED6CL	6
LRRC61	1
ENSG00000261305	0
RARRES2	2
REPIN1-AS1	0
REPIN1	12
ZNF775	1
ENSG00000284048	0
ZNF775-AS1	2
ENSG00000284691	7
LINC00996	0
GIMAP8	117
ENSG00000271582	0
STRADBP1	2
GIMAP7	465
ALDH7A1P3	1
GIMAP4	898
ENSG00000271568	0
ENSG00000232361	0
GIMAP6	208
ENSG00000270990	0
GIMAP2	65
GIMAP1	102
GIMAP1-GIMAP5	0
GIMAP5	1
GIMAP3P	0
BET1P1	0
ENSG00000289470	0
TMEM176B	0
TMEM176A	0
AOC1	1
ENSG00000289052	0
KCNH2	21
NOS3	16
ATG9B	33
ABCB8	1
ENSG00000243433	0
ASIC3	210
CDK5	6
SLC4A2	4
ENSG00000288608	0
ENSG00000244151	0
FASTK	5
TMUB1	20
AGAP3	33
GBX1	5
ASB10	2
IQCA1L	3
H2BE1	0
ABCF2-H2BE1	0
ABCF2	12
CHPF2	23
MIR671	0
SMARCD3	9
ENSG00000272661	0
ENSG00000243018	0
NUB1	175
WDR86	0
WDR86-AS1	0
ENSG00000241456	0
CRYGN	2
MIR3907	1
RN7SL76P	0
RHEB	307
ETF1P2	0
PRKAG2	71
ENSG00000242048	1
PRKAG2-AS1	4
RNU6-604P	0
ENSG00000227562	0
GALNTL5	4
GALNT11	13
ENSG00000229591	0
YBX1P4	0
KMT2C	1170
ENSG00000270405	0
ENSG00000204894	0
SEPTIN7P6	1
FABP5P3	0
CCT8L1P	0
LINC01003	5
ENSG00000231139	0
ENSG00000225416	0
ENSG00000212590	0
XRCC2	15
ENSG00000289146	0
ATP5PBP3	0
RN7SL845P	2
ACTR3B	83
ENSG00000286565	0
ENSG00000224104	1
LINC01287	1
ENSG00000285524	0
PAXBP1P1	0
ENSG00000287744	0
DPP6	16
ENSG00000226509	0
ENSG00000270114	0
ENSG00000203335	254
ENSG00000233363	0
ENSG00000286461	0
ENSG00000236408	0
PAXIP1-AS2	39
PAXIP1	32
ENSG00000272760	0
ENSG00000273183	0
PAXIP1-DT	2
HTR5A-AS1	1
HTR5A	2
ENSG00000283339	0
ENSG00000274637	3
ENSG00000228806	0
RN7SKP280	0
ENSG00000217825	0
ENSG00000228521	0
ENSG00000287865	0
ENSG00000278998	2
ENSG00000289248	0
ENSG00000225612	1
INSIG1-DT	23
INSIG1	101
BLACE	0
ENSG00000218672	1
ENSG00000260426	0
ENSG00000288051	0
EN2-DT	0
EN2	8
CNPY1	4
ENSG00000283128	2
ENSG00000227365	4
ENSG00000287610	0
ENSG00000216895	1
RBM33	1346
SHH	14
ENSG00000204876	0
ENSG00000289588	0
ENSG00000270584	0
LINC01006	16
LINC00244	13
ENSG00000234450	3
RNF32	11
RNF32-AS1	5
LMBR1	106
RNU4-31P	0
ENSG00000230033	0
NOM1	47
MNX1	22
MNX1-AS2	0
MNX1-AS1	0
ENSG00000236102	0
ENSG00000229365	0
ENSG00000269446	0
UBE3C	156
RPS27AP12	0
ENSG00000236018	0
ENSG00000224629	0
ENSG00000229660	0
DNAJB6	715
ENSG00000234210	0
ENSG00000223872	6
ENSG00000233191	0
ENSG00000280266	0
PTPRN2	40
MIR153-2	0
ENSG00000222012	0
ENSG00000231515	0
PTPRN2-AS1	1
ENSG00000272839	0
ENSG00000285821	1
ENSG00000231980	6
ENSG00000289418	0
MIR595	0
ENSG00000225365	0
LINC01022	0
MIR5707	0
THAP5P1	1
NCAPG2	66
ENSG00000228030	0
ESYT2	360
DYNC2I1	194
ENSG00000286407	0
LINC00689	12
VIPR2	1
ENSG00000287184	0
PIP5K1P2	0
ENSG00000253620	0
ENSG00000253896	0
ENSG00000254193	0
WBP1LP3	0
OR4F21	0
SEPTIN14P8	0
ENSG00000253166	0
RPL23AP53	11
ZNF596	0
ENSG00000272812	0
ENSG00000272240	4
ENSG00000273402	0
ENSG00000254104	0
ENSG00000288985	0
ENSG00000249868	1
FAM87A	7
FBXO25	32
ENSG00000272293	0
ENSG00000279852	3
TDRP	60
ERICH1	175
ENSG00000254207	0
DLGAP2	3
ENSG00000282375	1
ENSG00000282759	0
ENSG00000282692	0
ENSG00000254160	1
ENSG00000275427	0
ENSG00000260721	0
ENSG00000282160	0
ENSG00000281961	0
DLGAP2-AS1	3
ENSG00000283576	0
ENSG00000254265	0
CLN8	90
ENSG00000282021	0
CLN8-AS1	110
ENSG00000283239	0
MIR3674	0
ENSG00000287464	0
MIR596	0
ARHGEF10	0
ENSG00000285957	1
KBTBD11-AS1	0
KBTBD11-OT1	0
KBTBD11	29
ENSG00000270988	0
ENSG00000289473	0
ENSG00000253805	0
MYOM2	7
MIR7160	0
ENSG00000287970	0
ENSG00000289036	0
ENSG00000288782	3
ENSG00000253444	2
ENSG00000282686	0
ENSG00000282142	0
ENSG00000253855	0
ENSG00000277526	0
ENSG00000254319	5
ENSG00000253853	1
ENSG00000287740	0
ENSG00000288580	0
CSMD1	23
ENSG00000253162	0
ENSG00000285861	0
RNA5SP251	8
ENSG00000286934	1
ENSG00000288110	0
ENSG00000285977	0
PAICSP4	7
ENSG00000253262	0
ENSG00000273876	0
RN7SL318P	0
ENSG00000278256	4
ENSG00000271248	0
RPL23AP54	0
ENSG00000253510	0
ENSG00000254007	5
ENSG00000275461	0
ENSG00000253571	0
ENSG00000286969	0
RN7SKP159	0
ENSG00000253189	1
ENSG00000253880	1
MCPH1-DT	4
MCPH1	60
ENSG00000253550	3
ANGPT2	1
ENSG00000288076	3
ENSG00000271743	0
MCPH1-AS1	64
MIR8055	0
AGPAT5	98
MIR4659A	0
MIR4659B	0
ENSG00000287747	0
XKR5	2
GS1-24F4.2	5
DEFB1	0
RPL23AP96	1
DEFA6	0
ENSG00000254625	0
DEFA4	71
DEFA8P	23
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	121
DEFA11P	0
DEFA7P	0
DEFA5	1
ENSG00000255273	0
ENSG00000284620	0
ENSG00000234120	0
RPS3AP30	0
SNRPCP6	0
SNRPCP15	0
RPS3AP33	0
ENSG00000231930	0
ENSG00000284614	0
ENSG00000284728	0
ENSG00000255025	0
OR7E125P	0
FAM90A15P	0
FAM90A3P	0
FAM90A4P	0
FAM90A13P	0
FAM90A5P	0
FAM90A20P	0
FAM66B	1
DEFB109B	0
USP17L1	0
USP17L4	0
ENSG00000235778	0
ZNF705G	0
DEFB108C	0
DEFB4B	0
HSPD1P3	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
ENSG00000285659	0
PRR23D1	0
ENSG00000285927	0
FAM90A6P	0
FAM90A7P	0
FAM90A21P	0
FAM90A22P	0
FAM90A23P	0
OR7E157P	0
ENSG00000254796	0
ENSG00000284617	0
ENSG00000284655	0
ENSG00000284698	0
ENSG00000254889	0
OR7E154P	0
FAM90A14P	0
FAM90A18P	0
FAM90A16P	0
FAM90A8P	0
FAM90A17P	0
FAM90A19P	0
FAM90A9P	0
FAM90A10P	0
ENSG00000285862	0
PRR23D2	0
PRR23D3P	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	0
DEFB103A	0
HSPD1P2	2
DEFB4A	0
ZNF705B	0
DEFB108A	0
FAM66E	0
ENSG00000255211	0
USP17L8	0
USP17L3	0
DEFB109C	0
FAM90A11P	0
FAM90A24P	1
FAM90A12P	0
OR7E96P	0
ENSG00000253881	0
ENSG00000284603	0
ENSG00000284606	10
ENSG00000284661	0
ENSG00000255459	0
MIR548I3	0
RPS3AP31	0
SNRPCP17	0
ENPP7P1	0
FAM85B	0
ENSG00000268955	0
FAM86B3P	4
ALG1L13P	0
PRAG1	13
ENSG00000253505	0
ENSG00000254153	0
ENSG00000253343	0
ENSG00000253774	0
ENSG00000253130	0
RN7SL178P	0
ENSG00000289622	0
ENSG00000286910	0
CLDN23	0
ENSG00000284717	0
ENSG00000254367	0
MFHAS1	82
RNU6-682P	0
ENSG00000270966	3
RPL10P19	3
ERI1	52
MIR4660	0
RNU7-55P	0
PPP1R3B	26
ENSG00000254340	0
ENSG00000248538	14
ENSG00000279949	0
ENSG00000253252	0
ENSG00000254091	0
ENSG00000253887	0
RNU6-1151P	0
ENSG00000253735	0
ENSG00000254237	2
RNU6-526P	0
ENSG00000249050	0
ENSG00000272267	0
TNKS	67
ENSG00000253697	0
MIR597	0
MIR124-1HG	9
MIR124-1	0
ENSG00000286622	0
MSRA-DT	0
MSRA	31
ENSG00000285675	0
ENSG00000285606	0
ENSG00000249848	2
ENSG00000261451	0
ENSG00000253641	10
PRSS52P	0
RNU6-729P	0
ENSG00000253678	0
PRSS51	1
ENSG00000272505	6
PRSS55	0
RP1L1	10
MIR4286	0
C8orf74	1
RNA5SP252	2
SOX7	12
PINX1	10
ENSG00000248896	1
MIR1322	0
PINX1-DT	1
ENSG00000280294	2
XKR6	14
MIR598	0
ENSG00000254839	0
ENSG00000269918	6
ENSG00000255310	9
ENSG00000254936	0
ENSG00000254556	0
ENSG00000231965	0
ENSG00000270076	0
LINC00529	0
RPL19P13	0
ENSG00000249316	0
ENSG00000280273	0
MTMR9	19
ENSG00000246477	0
SLC35G5	0
TDH	0
TDH-AS1	0
FAM167A-AS1	5
RN7SL293P	0
RNU6-1084P	0
FAM167A	4
ENSG00000284957	1
BLK	17
ENSG00000269954	0
LINC00208	0
ENSG00000286985	0
GATA4	1
NEIL2	27
SUB1P1	0
FDFT1	175
ENSG00000255046	0
CTSB	428
ENSG00000255144	1
OR7E158P	0
OR7E161P	0
ENSG00000287755	5
ENSG00000287798	4
DEFB136	0
DEFB135	0
DEFB134	0
ENSG00000255174	0
DEFB131E	0
ENSG00000284610	1
ENSG00000255016	1
ENSG00000254817	0
DEFB131C	0
DEFB130B	0
RNA5SP253	0
ZNF705D	0
DEFB108D	0
FAM66D	0
ENSG00000254923	0
USP17L7	1
USP17L2	2
DEFB109D	0
FAM90A2P	0
ALG1L11P	0
FAM86B1	0
ENSG00000255495	0
ENPP7P12	0
DEFB131D	0
DEFB130A	0
RNA5SP254	0
DEFB108E	0
ZNF705CP	0
FAM66A	0
ENSG00000254423	0
ENSG00000255556	0
DEFB109A	0
ENSG00000270074	0
FAM90A25P	0
ALG1L12P	0
FAM86B2	0
ENPP7P6	0
ENSG00000283674	10
ENSG00000270154	0
RPS3AP34	0
ENSG00000255122	0
ENSG00000284746	0
ENSG00000284663	0
RPS3AP35	3
ENSG00000255253	1
ENSG00000284724	0
ENSG00000284613	0
ENSG00000254581	0
OR7E8P	0
OR7E15P	1
OR7E10P	0
MIR5692A2	0
LONRF1	14
MIR3926-1	0
MIR3926-2	0
ENSG00000254813	0
LINC00681	0
TRMT9B	9
ENSG00000251468	0
RNU6-842P	0
DLC1	64
ENSG00000287134	1
ENSG00000253932	0
MTND4P7	0
RNA5SP255	1
C8orf48	0
ENSG00000254491	0
ENSG00000286798	0
ENSG00000255457	0
ENSG00000255413	0
ENSG00000254753	0
ENSG00000254425	0
ENSG00000255437	0
SGCZ	16
ENSG00000254575	0
EIF4EP5	0
RNU7-153P	0
RNU6-397P	0
ENSG00000255365	0
MIR383	0
ENSG00000255076	0
ENSG00000249368	0
TUSC3	6
ENSG00000248423	0
PPM1AP1	0
ENSG00000287476	1
RPL32P19	0
ENSG00000253648	0
MSR1	34
CCT3P1	0
MRPL49P2	0
ENSG00000253496	0
ENSG00000253184	0
RN7SL474P	0
FGF20	0
ENSG00000289225	0
MICU3	8
ENSG00000249258	3
ENSG00000244113	0
ZDHHC2	340
CNOT7	95
ENSG00000289145	0
VPS37A	183
MTMR7	9
ADAM24P	1
SLC7A2	4
ENSG00000279271	0
ENSG00000280453	0
SLC7A2-IT1	0
ENSG00000279932	0
PDGFRL	1
ENSG00000277466	0
ENSG00000287303	0
MTUS1	58
MIR548V	0
ENSG00000253168	0
RNA5SP256	2
MTUS1-DT	0
ENSG00000253671	0
FGL1	2
ENSG00000253215	0
ENSG00000254054	0
PCM1	698
ASAH1	449
ASAH1-AS1	13
ENSG00000253384	3
ENSG00000286542	0
NAT1	6
MTND4LP26	0
NATP	0
ENSG00000244593	0
ENSG00000285624	0
ENSG00000271654	0
NAT2	0
PSD3	110
ENSG00000187229	1
RPL35P6	0
ENSG00000283402	0
ENSG00000278886	0
ENSG00000253335	0
ENSG00000270255	0
ENSG00000253557	3
ENSG00000254242	1
ENSG00000250316	0
ENSG00000254201	0
ENSG00000253280	0
ENSG00000279919	0
SH2D4A	8
ENSG00000279858	0
CSGALNACT1	22
ENSG00000253270	0
INTS10	33
LPL	15
ENSG00000253775	1
RPL30P9	2
SLC18A1	4
ATP6V1B2	92
RNU6-892P	0
LZTS1	8
LZTS1-AS1	0
RNA5SP257	0
ENSG00000253164	0
ENSG00000253178	0
ENSG00000253300	0
TMEM97P2	0
ENSG00000254260	0
ENSG00000254092	5
ENSG00000253147	6
ENSG00000254026	0
LINC02153	0
ENSG00000254040	0
ENSG00000280215	0
ENSG00000286346	0
ENSG00000254334	2
GFRA2	21
OR6R2P	0
DOK2	92
XPO7	874
NPM2	0
FGF17	0
DMTN	868
FHIP2B	27
NUDT18	6
HR	7
HRURF	0
REEP4	7
LGI3	8
SFTPC	4
BMP1	0
ENSG00000177725	0
ENSG00000285881	0
PHYHIP	2
MIR320A	97
POLR3D	50
PIWIL2-DT	0
PIWIL2	3
SLC39A14	0
ENSG00000241026	0
RNU6-336P	0
PPP3CC	33
ENSG00000251034	1
BTF3P3	1
SORBS3	21
ENSG00000287467	0
ENSG00000254230	0
PDLIM2	25
ENSG00000248235	0
C8orf58	2
CCAR2	19
ENSG00000253200	0
BIN3	37
ENSG00000261026	1
EGR3	32
ENSG00000253125	7
ENSG00000289521	0
ENSG00000287812	4
PEBP4	2
ENSG00000248738	0
ENSG00000253142	0
RN7SL303P	0
ENSG00000245025	0
RHOBTB2	26
TNFRSF10B	14
ENSG00000246130	7
ENSG00000253616	0
ENSG00000284948	1
ENSG00000284956	0
TNFRSF10C	2
TNFRSF10D	11
TNFRSF10A-AS1	0
TNFRSF10A	3
RPL23AP55	0
TNFRSF10A-DT	0
ENSG00000250714	0
CHMP7	96
ENSG00000289584	0
R3HCC1	36
LOXL2	2
ENSG00000253837	7
ENTPD4	8
ENTPD4-DT	0
ENSG00000253483	0
ENSG00000287166	3
ENSG00000253986	1
ENSG00000289461	0
SLC25A37	8958
RNU4-71P	0
SINHCAFP3	5
NKX3-1	2
NKX2-6	1
ENSG00000253471	2
ENSG00000254002	3
ENSG00000271118	0
ENSG00000207027	0
STC1	1
RNU1-148P	1
ENSG00000253891	4
ADAM28	25
ENSG00000253535	8
ADAMDEC1	0
ADAM7	1
ENSG00000253643	0
ENSG00000272163	0
NEFM	5
NEFL	3
MIR6841	0
ENSG00000272157	0
ENSG00000253832	0
ENSG00000288055	4
ENSG00000253670	0
ENSG00000287185	8
DOCK5	141
ENSG00000284858	0
MIR6876	0
GNRH1	1
ENSG00000253476	0
KCTD9	60
CDCA2	33
ENSG00000289357	0
ENSG00000253100	2
ENSG00000253342	0
ENSG00000285890	0
ENSG00000254178	0
EBF2	0
RNA5SP258	0
ENSG00000249213	0
PPP2R2A	60
SDAD1P1	13
BNIP3L	25086
ENSG00000253430	5
DNAJB6P2	0
ENSG00000254362	0
PNMA2	7
DPYSL2	219
PSME2P5	4
ADRA1A	3
ENSG00000240519	0
COX6B1P4	0
ENSG00000275115	0
ENSG00000215288	2
MIR548H4	0
ENSG00000253899	0
ENSG00000253903	3
ENSG00000253888	0
STMN4	0
TRIM35	58
PTK2B	177
MIR6842	0
CHRNA2	45
EPHX2	30
ENSG00000289323	0
GULOP	0
CLU	2616
MIR6843	0
SCARA3	13
RNU6-1086P	0
ENSG00000253560	0
ENSG00000279302	0
MIR3622B	0
MIR3622A	0
ENSG00000253875	1
CCDC25	66
ESCO2	15
RNU6-1276P	0
PBK	11
ENSG00000253176	2
SCARA5	1
MIR4287	0
ENSG00000253290	0
ENSG00000253615	0
ENSG00000253397	0
NUGGC	26
ELP3	81
ENSG00000250516	0
ENSG00000253907	0
ENSG00000253690	0
RPL5P22	0
PNOC	4
ZNF395	32
FBXO16	1
ENSG00000286804	0
ENSG00000254370	0
RNU6-178P	0
ENSG00000253567	0
FZD3	7
MIR4288	0
RNA5SP259	23
EXTL3	25
EXTL3-AS1	25
INTS9	40
INTS9-AS1	3
ENSG00000242958	0
HMBOX1	61
HMBOX1-IT1	0
RNA5SP260	14
ENSG00000259366	13
KIF13B	89
ENSG00000259607	0
ENSG00000254129	4
HMGB1P23	3
ENSG00000288735	0
DUSP4	6
ENSG00000285601	0
ENSG00000260253	1
ENSG00000253632	0
ENSG00000288964	0
ENSG00000253182	0
ENSG00000280147	2
RPL17P33	0
LINC00589	0
LINC02099	1
ENSG00000248964	0
ENSG00000254086	0
ENSG00000253604	3
LINC02209	12
MIR3148	0
MAP2K1P1	7
RNU6-1218P	0
SARAF	161
ENSG00000272256	0
ENSG00000289334	27
LEPROTL1	92
RPS15AP24	0
MBOAT4	10
DCTN6-DT	2
DCTN6	18
ENSG00000253708	0
ENSG00000285669	2
ENSG00000272375	7
HSPA8P11	4
ENSG00000254316	0
ENSG00000287590	0
ENSG00000253346	0
PPIAP84	0
TUBBP1	1
RBPMS-AS1	0
RBPMS	8
ENSG00000279041	0
GTF2E2	89
ENSG00000253112	0
SMIM18	0
RNU5A-3P	0
GSR	107
UBXN8	41
HIKESHIP3	0
PPP2CB	76
TEX15	5
ENSG00000253204	0
ENSG00000253793	0
PURG	2
WRN	183
SUMO2P16	0
ENSG00000253961	0
KCTD9P6	0
ENSG00000253377	0
ENSG00000254095	0
ENSG00000253275	0
ENSG00000287204	0
RNA5SP261	0
NRG1	28
ENSG00000286648	0
NRG1-IT1	14
RNA5SP262	7
RNA5SP263	6
NRG1-IT3	0
ENSG00000286131	0
RNU6-663P	0
ENSG00000247134	6
MTND1P6	10
MTND2P32	0
RANP9	0
ENSG00000253993	0
RNU6-528P	0
ENSG00000272338	0
FUT10	5
ENSG00000254061	0
TTI2	0
MAK16	29
SNORD13	4
ENSG00000253232	0
RPL10P18	0
RNF122	93
RN7SL621P	0
DUSP26	3
ENSG00000253642	0
BUD31P1	0
RN7SL457P	1
VENTXP5	2
ENSG00000240738	1
ENSG00000188512	0
ENSG00000254194	0
ENSG00000254302	0
ENSG00000253108	0
ENSG00000254033	0
RPL10AP3	0
LINC01288	0
ENSG00000243181	5
ENSG00000287152	0
UNC5D	0
ENSG00000279099	3
LSM12P1	0
ENSG00000286693	0
ENSG00000253452	4
ENSG00000253524	0
ENSG00000254309	1
MTCYBP19	1
MTND6P19	1
MTND5P41	6
ENSG00000253610	0
RNU6-533P	0
ENSG00000254320	4
ENSG00000253363	0
RPL23P10	0
RNA5SP264	0
KCNU1	1
ENSG00000274489	0
TPT1P8	0
ENSG00000243503	0
ENSG00000254038	0
SMARCE1P4	0
ENSG00000253123	7
ENSG00000253746	0
LINC01605	2
ENSG00000253388	0
ENSG00000254111	4
ENSG00000254290	5
ENSG00000254306	0
ENSG00000253344	0
RNU6-607P	0
ZNF703	18
ENSG00000253181	0
ENSG00000183154	0
ERLIN2	21
ENSG00000233170	0
PLPBP	187
ADGRA2	2
BRF2	1
RAB11FIP1	195
ENSG00000280064	0
RN7SL709P	1
GOT1L1	0
ENSG00000285880	0
ADRB3	2
RPL12P48	0
EIF4EBP1	36
ENSG00000260949	11
ENSG00000286677	1
ENSG00000272128	0
ASH2L	520
RNU6-988P	0
ENSG00000240015	0
STAR	15
ENSG00000253356	0
LSM1	57
RNU6-323P	0
BAG4	77
ENSG00000248585	0
ENSG00000285632	0
DDHD2	97
PLPP5	18
NSD3	229
ENSG00000255487	0
ENSG00000254898	0
ENSG00000272092	5
LETM2	8
FGFR1	6
ENSG00000272159	0
ENSG00000255201	0
RPS20P22	10
C8orf86	11
ENSG00000253361	0
RNF5P1	0
ENSG00000289104	0
ENSG00000254321	3
TACC1	388
ENSG00000253586	0
ENSG00000253829	0
PLEKHA2	269
ENSG00000253645	0
HTRA4	0
TM2D2	38
ADAM9	122
ENSG00000207199	1
ADAM32	14
RPL3P10	0
ENSG00000253160	0
ADAM5	0
ADAM3A	0
ENSG00000254067	0
ADAM18	1
ADAM2	0
ENSG00000253332	0
ENSG00000253233	0
IDO1	3
ENSG00000253939	3
ENSG00000253838	0
ENSG00000254287	2
IDO2	0
ENSG00000253790	0
ENSG00000253381	0
LINC02866	0
TCIM	22
ENSG00000254143	0
SIRLNT	0
ENSG00000253354	0
ENSG00000272479	0
ZMAT4	1
ENSG00000254383	0
RNU6-356P	0
SFRP1	4
MIR548AO	0
RPS29P2	0
ENSG00000253509	1
RNU6-895P	0
SNORD65B	0
ENSG00000253396	0
GOLGA7	56
GPAT4-AS1	0
KRT18P37	0
GINS4	2
ENSG00000253174	0
ENSG00000287535	0
GPAT4	26
ENSG00000264578	0
NKX6-3	18
ANK1	697
MIR486-1	2
MIR486-2	0
ENSG00000253389	1
ENSG00000289514	19
ENSG00000260588	1
RN7SL149P	3
KAT6A	598
ENSG00000238966	0
ENSG00000244235	0
ENSG00000253135	0
ENSG00000271938	0
ENSG00000289603	0
ENSG00000261449	1
AP3M2	28
PLAT	8
IKBKB-DT	1
IKBKB	46
POLB	15
RPL5P23	1
DKK4	0
VDAC3	424
SLC20A2	28
ENSG00000254131	1
ENSG00000254165	0
SMIM19	47
CHRNB3	0
ENSG00000255101	0
ENSG00000255361	0
CHRNA6	0
THAP1	19
ENSG00000286837	3
RNF170	17
RN7SL806P	0
MIR4469	0
HOOK3	482
ENSG00000254673	0
FNTA	65
RNU1-124P	0
POMK	24
ENSG00000254198	0
HGSNAT	24
VN1R46P	0
ENSG00000253884	0
ENSG00000255166	0
ENSG00000253312	0
ENSG00000253186	0
AFG3L2P1	0
ENSG00000234713	0
ENSG00000253707	0
POTEA	0
RNU6-104P	0
ENSG00000255497	0
ENSG00000254342	0
ENSG00000250637	0
ENSG00000254069	0
ENSG00000253319	0
SNX18P27	0
ENSG00000254145	0
CYP4F44P	0
ENSG00000253195	0
ENSG00000253845	0
ENSG00000253198	0
ENSG00000276685	0
HSPA8P13	0
ASNSP1	0
ENSG00000254070	0
ASNSP4	0
ENSG00000228984	1
TRIM60P15	0
ENSG00000286484	0
ENSG00000286554	2
LINC00293	9
MTND2P38	0
MTND1P7	0
RNU6-656P	4
MTCYBP20	1
MTND6P20	0
ENSG00000253803	1
ENSG00000253745	0
ENSG00000253782	0
MAPK6P4	0
RN7SKP32	0
ENSG00000248347	0
ENSG00000285992	0
RNU6-819P	0
RPL10AP2	2
NDUFA5P12	0
ENSG00000254348	0
ENSG00000255366	7
ATP6V1G1P2	0
ENSG00000253817	0
IGLV8OR8-1	0
SPIDR	265
ENSG00000253330	0
ENSG00000269924	0
ENSG00000251354	0
ENSG00000254065	0
RNU6-665P	0
CEBPD	72
PRKDC	391
ENSG00000287959	2
MCM4	55
RNU6-519P	0
UBE2V2	119
ENSG00000253843	3
IDI1P2	0
RNU6-295P	0
RNA5SP531	0
ENSG00000289275	0
RPL29P19	0
ENSG00000279881	0
ENSG00000253140	0
ENSG00000253688	5
ENSG00000253608	1
LINC02599	0
LINC02847	1
ENSG00000253455	0
ENSG00000253892	0
EFCAB1	2
ENSG00000286878	12
ENSG00000233109	0
SNAI2	0
ENSG00000288761	0
ENSG00000287788	0
ENSG00000286701	0
PPDPFL	1
ENSG00000253474	0
RN7SKP294	0
RFPL4AP7	0
ENSG00000253380	0
ENSG00000253206	0
PSAT1P1	0
ENSG00000253484	0
ENSG00000271148	0
ENSG00000289095	1
SNTG1	2
ENSG00000253849	0
ENSG00000254392	0
CYCSP22	0
ENSG00000253340	0
ENSG00000201316	0
ENSG00000253664	2
PXDNL	2
BRIX1P1	0
BTF3P1	0
ENSG00000272076	0
PCMTD1	2836
ENSG00000253475	0
PCMTD1-DT	3
ENSG00000272024	0
ENSG00000253844	0
ENSG00000254136	0
ST18	16
ENSG00000254314	0
ENSG00000253551	0
ENSG00000253924	0
RPL34P17	0
ALKAL1	0
RB1CC1	181
ENSG00000288818	1
ENSG00000271555	0
NPBWR1	3
ENSG00000248911	0
ENSG00000250494	1
ENSG00000254687	0
OPRK1	2
ENSG00000260484	0
ENSG00000253369	11
ENSG00000274295	0
ENSG00000237807	1
ENSG00000254204	0
ENSG00000240919	1
MAPK6P1	7
ENSG00000253668	0
ATP6V1H	48
RGS20	2
ENSG00000272457	0
RPS27AP13	0
RNU6-1331P	1
TCEA1	463
ENSG00000253667	0
ENSG00000260955	0
LYPLA1	147
TDGF1P5	0
MRPL15	20
RNU6ATAC32P	1
ENSG00000270980	0
ENSG00000253840	0
