Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP018_sorted_q10_mrkDup.bam
CDK5RAP2	195
MEGF9	120
AHCYP2	0
FBXW2	165
B3GALT9	0
ENSG00000270917	9
PSMD5	39
CUTALP	29
PHF19	50
TRAF1	24
C5	43
CNTRL	274
RAB14	176
RN7SL181P	1
GSN	215
ENSG00000214651	1
ENSG00000239593	0
GSN-AS1	1
STOM	680
ENSG00000227355	33
GGTA1	98
RN7SL187P	1
HMGB1P37	1
DAB2IP	26
ENSG00000229854	0
TTLL11	11
MIR4478	0
NDUFA8	35
MORN5	0
LHX6	29
RBM18	69
MRRF	33
PTGS1	529
ENSG00000269970	4
ENSG00000233616	0
ENSG00000234156	2
OR1J1	0
OR1J2	0
OR1J4	0
OR1N1	1
OR1N2	10
OR1L8	2
OR1H1P	0
OR1Q1	0
OR1B1	0
OR1L1	3
OR1L3	2
TLK1P1	2
OR1L4	4
OR1L6	0
SKA2P1	0
OR5C1	0
PDCL	116
OR1K1	0
KRT18P67	0
RC3H2	171
SNORD90	1
ZBTB6	29
ZBTB26	25
ENSG00000261094	0
ENSG00000286718	0
RABGAP1	108
RNY1P15	0
ENSG00000213216	0
GPR21	0
ENSG00000225078	2
MIR600HG	5
STRBP	172
MIR600	0
CRB2	1
DENND1A	84
MIR601	0
MIR7150	0
ENSG00000237336	0
ENSG00000230826	0
ENSG00000229115	0
PIGFP2	0
LHX2	0
ENSG00000236668	0
ENSG00000231227	2
ENSG00000234921	0
NEK6	85
ENSG00000235204	0
ENSG00000227200	0
PSMB7	77
ADGRD2	14
NR5A1	39
ENSG00000231149	0
NR6A1	7
ENSG00000231744	0
RN7SL302P	1
MIR181A2HG	1
MIR181A2	1
MIR181B2	0
ENSG00000236643	0
OLFML2A	16
WDR38	1
RPL35	1891
ARPC5L	94
ENSG00000289285	0
GOLGA1	84
RNU4-82P	0
SCAI	42
FXNP2	0
PPP6C	63
PRPS1P2	2
RPSAP76	0
RABEPK	1
HSPA5	107
HSPA5-DT	9
GAPVD1	147
ENSG00000214593	0
RNU6-1020P	0
ENSG00000227845	0
ENSG00000287782	0
MAPKAP1	89
RN7SL30P	0
ENSG00000227068	1
HNRNPA1P15	0
PBX3-DT	15
PBX3	77
ENSG00000232413	3
ENSG00000288537	0
ENSG00000228392	6
MVB12B	13
NRON	0
ENSG00000233721	5
ENSG00000279137	0
ENSG00000226078	0
LMX1B-DT	0
LMX1B	5
ENSG00000238010	0
ENSG00000286428	15
ZBTB43	40
ENSG00000288995	0
ZBTB34	22
RALGPS1	23
ANGPTL2	6
ENSG00000228487	0
GARNL3	18
ENSG00000229369	0
ENSG00000271833	0
SLC2A8	2
ZNF79	31
RPL12	2708
SNORA65	4
LRSAM1	26
NIBAN2	120
STXBP1	28
ENSG00000279571	0
PTRH1	0
MIR3911	0
CFAP157	0
TTC16	6
TOR2A	14
SH2D3C	109
ENSG00000286196	1
CDK9	66
MIR3960	0
MIR2861	0
FPGS	22
ENG	25
ENSG00000225032	0
RNA5SP296	0
AK1	0
ENSG00000257524	0
MIR4672	0
ST6GALNAC6	16
ST6GALNAC4	31
PIP5KL1	1
ENSG00000227218	0
DPM2	28
FAM102A	46
ENSG00000230848	0
NAIF1	1
SLC25A25	37
ENSG00000230536	0
SLC25A25-AS1	4
PTGES2	7
PTGES2-AS1	1
LCN2	102
BBLN	65
CIZ1	157
DNM1	15
MIR199B	0
MIR3154	1
GOLGA2	146
SWI5	11
TRUB2	16
ENSG00000272696	0
COQ4	12
SLC27A4	2
TMSB4XP4	1
URM1	57
ENSG00000207955	0
MIR219A2	0
MIR219B	0
CERCAM	14
ENSG00000273186	3
ENSG00000228510	8
ODF2	82
ODF2-AS1	0
GLE1	108
ENSG00000228395	0
RNU7-171P	10
SPTAN1	1088
ENSG00000280474	0
ENSG00000280758	0
DYNC2I2	0
VTI1BP4	0
HMGA1P4	0
SET	842
PKN3	38
RN7SL560P	0
ZDHHC12	21
ZDHHC12-DT	11
ZER1	114
TBC1D13	49
ENDOG	1
SPOUT1	1
ENSG00000286112	0
KYAT1	6
LRRC8A	108
PHYHD1	2
ENSG00000251184	0
DOLK	9
NUP188	83
ENSG00000267834	0
SH3GLB2	31
MIGA2	19
ENSG00000287234	0
DOLPP1	12
CRAT	32
ENSG00000234055	0
PTPA	34
ENSG00000235007	0
ENSG00000268707	0
IER5L	18
IER5L-AS1	2
ENSG00000224307	2
LINC02913	0
ENSG00000268615	0
LINC01503	1
RN7SL159P	0
ENSG00000236146	0
ENSG00000230676	0
ENSG00000226355	0
LINC00963	17
ENSG00000261334	0
ENSG00000286078	0
ENSG00000227619	0
NTMT1	8
C9orf50	0
ASB6	25
ENSG00000234789	0
PRRX2	1
PRRX2-AS1	0
PTGES	0
UBE2V1P4	0
TOR1B	16
TOR1A	19
C9orf78	572
USP20	59
MIR6855	0
ENSG00000224988	0
ENSG00000288956	3
FNBP1	415
ENSG00000288924	21
ENSG00000230684	0
ENSG00000270755	0
ENSG00000289226	0
GPR107	54
GPRACR	0
NCS1	19
HMCN2	37
RN7SL665P	10
ASS1	48
FUBP3	32
MIR6856	0
ENSG00000232172	0
PRDM12	0
EXOSC2	27
ABL1	33
ENSG00000288570	0
ENSG00000224797	0
QRFP	2
FIBCD1	4
FIBCD1-AS1	0
LAMC3	11
ENSG00000252582	0
AIF1L	396
NUP214	122
RNU6-881P	0
ENSG00000236986	0
ENSG00000246851	0
ENSG00000288727	0
ENSG00000226987	1
FAM78A	88
ENSG00000286547	0
PLPP7	3
ENSG00000285287	4
ENSG00000289000	0
PRRC2B	184
ENSG00000288841	0
SNORD62A	0
SNORD62B	0
ENSG00000176868	0
POMT1	27
ENSG00000230289	0
UCK1	27
PRRT1B	1
RAPGEF1	231
RN7SL328P	0
EIF4A1P3	0
ENSG00000212395	0
ENSG00000236687	0
MED27	19
NTNG2	0
SETX	381
TTF1	45
CFAP77	0
RNU5D-2P	41
BARHL1	0
DDX31	24
GTF3C4	45
AK8	0
ENSG00000224992	0
SPACA9	12
TSC1	85
GFI1B	93
MIR548AW	0
ENSG00000234907	0
RNU7-21P	0
EEF1A1P5	78
ENSG00000288989	0
GTF3C5	32
MIR6877	0
CEL	0
CELP	7
RALGDS	35
ENSG00000285245	0
GBGT1	19
OBP2B	0
LCN1P1	0
ABO	61
LCN1P2	0
SURF6	116
MED22	23
ENSG00000230064	0
RPL7A	1619
SNORD24	0
SNORD36B	0
SNORD36A	0
SNORD36C	0
SURF1	2
SURF2	32
SURF4	26
STKLD1	3
REXO4	82
ADAMTS13	10
CACFD1	0
SLC2A6	6
MYMK	7
ADAMTSL2	3
FAM163B	0
ENSG00000261018	2
DBH	0
DBH-AS1	6
SARDH	1
VAV2	21
BRD3OS	26
BRD3	103
ENSG00000235138	3
ARF4P1	0
WDR5-DT	2
WDR5	39
RNU6ATAC	129
ENSG00000273473	0
ENSG00000289220	0
LINC02247	0
ENSG00000279929	0
RXRA	208
MIR4669	0
ENSG00000223795	1
ENSG00000228877	1
ENSG00000227150	0
COL5A1	35
COL5A1-AS1	0
ENSG00000286502	2
MIR3689C	0
MIR3689A	0
MIR3689D1	0
MIR3689B	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
ENSG00000232355	0
FCN2	28
FCN1	173
ENSG00000236403	0
ENSG00000279935	0
OLFM1	15
ENSG00000227958	0
ENSG00000233936	6
LINC02907	4
ENSG00000235572	0
SOCS5P2	0
PPP1R26-AS1	3
PPP1R26	4
C9orf116	0
MRPS2	21
ENSG00000226706	3
LCN1	0
OBP2A	3
PAEP	1
LINC01502	0
PAEPP1	0
ENSG00000236543	0
GLT6D1	0
LCN9	1
SOHLH1	0
KCNT1	3
CAMSAP1	107
CAMSAP1-DT	0
UBAC1	83
NACC2	62
LINC02846	0
TMEM250	55
ENSG00000275329	2
LHX3	0
QSOX2	15
CCDC187	7
ENSG00000279813	0
ENSG00000283769	0
DKFZP434A062	17
GPSM1	4
DNLZ	0
ENSG00000289701	0
CARD9	3
SNAPC4	5
ENTR1	50
PMPCA	38
INPP5E	0
SEC16A	151
C9orf163	0
NOTCH1	41
MIR4673	0
ENSG00000227512	0
MIR4674	0
NALT1	0
ENSG00000279141	4
ENSG00000228401	0
EGFL7	43
MIR126	1
AGPAT2	7
DIPK1B	4
SNHG7	13
SNORA17B	0
SNORA17A	0
ENSG00000281808	0
ENSG00000274356	0
LCN10	1
ENSG00000204003	0
LCN6	1
MIR6722	0
LCN8	0
LCN15	1
ATP6V1G1P3	2
TMEM141	2
ENSG00000272896	0
CCDC183	0
ENSG00000273066	7
ENSG00000272679	0
CCDC183-AS1	0
RABL6	54
NCLP1	0
MIR4292	0
AJM1	8
PHPT1	27
ENSG00000288873	0
MAMDC4	6
EDF1	309
TRAF2	15
MIR4479	0
ENSG00000213590	0
ENSG00000260190	0
FBXW5	66
C8G	0
LCN12	0
LINC02692	0
PTGDS	12
ENSG00000284341	0
LCNL1	16
PAXX	8
CLIC3	14
ABCA2	25
LINC02908	8
FUT7	19
ENSG00000279073	0
NPDC1	16
ENTPD2	3
ENSG00000236394	0
ENSG00000229257	0
SAPCD2	2
ENSG00000231864	0
UAP1L1	8
MAN1B1-DT	1
MAN1B1	2
SNORD62	0
DPP7	106
GRIN1	10
LRRC26	0
ENSG00000261793	0
MIR3621	0
TMEM210	0
ANAPC2	22
SSNA1	25
TPRN	16
TMEM203	10
NDOR1	11
ENSG00000284976	0
RNF208	10
CYSRT1	0
RNF224	0
SLC34A3	4
TUBB4B	169
FAM166A	0
STPG3-AS1	0
STPG3	0
NELFB	65
TOR4A	1
ENSG00000270259	0
ENSG00000260996	3
ENSG00000288234	11
NRARP	0
EXD3	13
NOXA1	0
ENTPD8	0
NSMF	10
MIR7114	0
PNPLA7	18
MRPL41	16
DPH7	4
ZMYND19	6
ARRDC1	10
ENSG00000283411	0
ARRDC1-AS1	5
EHMT1	66
SETP5	0
ENSG00000255585	0
MIR602	0
ENSG00000203987	0
CACNA1B	9
ENSG00000276388	0
IL9RP1	0
TUBBP5	18
ENSG00000278130	0
ENSG00000237419	0
FAM157B	0
RNU6-785P	0
ENSG00000250210	0
OR4F8BP	0
ENSG00000260370	0
ENSG00000237297	0
TUBB8	0
IL9RP2	0
ZMYND11	195
ENSG00000276662	0
RNA5SP297	0
DIP2C	13
RNA5SP298	53
RN7SL754P	0
ENSG00000233021	0
ENSG00000225140	0
MIR5699	0
DIP2C-AS1	24
ENSG00000231601	0
LARP4B	132
LARP4B-DT	0
ENSG00000205740	2
GTPBP4	84
IDI2	0
IDI2-AS1	0
IDI1	71
WDR37	122
LINC00200	4
ADARB2	35
ENSG00000287043	0
ENSG00000282390	4
ENSG00000233052	0
ADARB2-AS1	1
ENSG00000287653	0
LINC00700	4
ENSG00000289427	0
ENSG00000226694	1
MIR6072	0
RNU6-889P	0
ENSG00000227912	0
LINC02662	1
RNU6-576P	2
LINC00701	0
LINC02645	0
ENSG00000237500	0
ENSG00000235281	5
ENSG00000286858	0
ENSG00000231743	0
ENSG00000234182	0
ENSG00000287560	0
ENSG00000289597	2
PFKP-DT	0
PFKP	40
ENSG00000278419	0
PITRM1	42
PITRM1-AS1	0
ENSG00000288566	0
ENSG00000236968	0
LINC02668	14
ENSG00000227338	6
ENSG00000288657	0
ENSG00000287428	0
ENSG00000286610	3
LINC02669	5
ENSG00000236892	0
ENSG00000229672	1
ENSG00000228353	1
KLF6	210
ENSG00000288755	1
ENSG00000287175	0
LINC02639	0
LINC02660	2
MIR6078	0
ENSG00000227101	1
ENSG00000236990	6
LINC00702	26
LINC00703	0
ENSG00000230096	0
ENSG00000287246	0
ENSG00000286687	0
RNU6-163P	0
MANCR	0
LINC00705	9
ENSG00000287023	0
AKR1E2	27
AKR1C6P	0
AKR1C1	22
AKR1C2	15
ENSG00000224251	0
AKR1C3	42
AKR1C5P	0
AKR1C8P	2
AKR1C4	0
ARL4AP3	0
ENSG00000287848	0
ENSG00000231039	1
LINC02561	0
AKR1C7P	0
RPL26P28	0
ENSG00000280450	0
UCN3	0
TUBAL3	1
NET1	1714
ENSG00000288922	0
CALML5	0
CALML3-AS1	4
CALML3	0
ENSG00000256462	0
ENSG00000287566	4
ENSG00000287235	2
LASTR	0
ENSG00000228685	2
RN7SL445P	0
ASB13	12
TASOR2	134
ENSG00000226647	1
GDI2	656
NRBF2P5	1
ENSG00000272764	0
ANKRD16	5
RPL12P28	0
FBH1	34
ENSG00000232807	5
IL15RA	31
IL2RA	11
ENSG00000251922	0
ENSG00000229664	0
RPL32P23	0
RBM17	166
PFKFB3	25
RN7SKP78	0
MIR3155A	0
MIR3155B	0
ENSG00000213994	0
LINC02649	12
SDCBPP1	7
LINC02656	1
PRKCQ	55
ENSG00000288915	12
PRKCQ-AS1	8
LINC02648	9
ENSG00000285743	1
LINP1	2
ENSG00000285988	0
LINC00706	0
LINC00707	10
ENSG00000285845	0
ENSG00000287277	8
LINC02665	0
ENSG00000270811	0
SFMBT2	120
COX6CP17	0
ENSG00000278982	0
ENSG00000289239	0
LINC02642	0
RNU6-535P	0
ENSG00000230121	0
ITIH5	18
ITIH2	0
KIN	6
ATP5F1C	184
TAF3	150
ENSG00000233990	0
GATA3	10
GATA3-AS1	0
ENSG00000232638	0
PRPF38AP1	22
LINC00708	0
ENSG00000226861	3
ENSG00000226990	0
ENSG00000271251	0
KRT8P37	2
CHCHD3P1	0
RNA5SP299	0
ENSG00000270234	0
LINC02676	0
ENSG00000223808	0
LINC00709	0
ENSG00000287120	0
HSP90AB7P	2
LINC02663	0
LINC02670	0
ELOCP3	0
CUX2P1	0
ENSG00000286439	7
ENSG00000234306	1
CELF2-DT	7
ENSG00000279575	0
ENSG00000287309	11
ENSG00000289328	0
ENSG00000289363	14
ENSG00000228997	0
SFTA1P	1
CELF2	204
LINC00710	0
ENSG00000231496	0
ENSG00000228027	0
ENSG00000229206	0
CELF2-AS2	0
ENSG00000230322	0
CELF2-AS1	0
ENSG00000280086	5
USP6NL	52
USP6NL-AS1	9
ENSG00000271046	0
ECHDC3	1
PROSER2	4
PROSER2-AS1	1
UPF2	280
RNU6-1095P	0
DHTKD1	58
RNU6-88P	1
SEC61A2	13
MIR548AK	0
NUDT5	47
CDC123	57
ENSG00000228302	0
RN7SL198P	0
CAMK1D	95
ENSG00000289395	0
ENSG00000252438	1
RNU6ATAC39P	0
ENSG00000285994	0
MIR4480	0
MIR4481	0
MIR548Q	0
ENSG00000285520	0
CCDC3	23
RNA5SP300	2
RPL5P25	0
OPTN	549
ENSG00000289266	0
SNRPGP5	0
ENSG00000234175	5
ENSG00000228330	14
BTBD7P1	8
RPL36AP36	0
MCM10	11
RNU6-6P	44
UCMA	1
PHYH	27
RBISP1	0
SEPHS1	76
ENSG00000289585	0
ENSG00000286514	4
ENSG00000233256	0
BEND7	7
BEND7-DT	0
PRPF18	48
RPL6P24	2
ENSG00000282246	0
ENSG00000239665	50
FRMD4A	53
ENSG00000273474	0
ENSG00000225112	0
RNA5SP301	0
ENSG00000234091	0
NUTF2P5	4
ENSG00000229751	0
ENSG00000235410	0
ENSG00000285671	0
MIR4293	0
MIR1265	0
FAM107B	374
ENSG00000236495	0
RNA5SP302	0
RPSAP7	0
CDNF	3
ENSG00000284024	4
HSPA14	0
SUV39H2-DT	1
SUV39H2	59
DCLRE1C	29
MEIG1	1
OR7E110P	0
OR7E26P	11
OR7E115P	5
DCLRE1CP1	0
OLAH	0
ACBD7	2
GAPDHP45	0
RPP38-DT	0
RPP38	6
NMT2	34
PPIAP30	1
ENSG00000228181	0
FAM171A1	30
ENSG00000232739	0
ITGA8	13
MINDY3	76
ENSG00000252537	0
FTLP19	0
RNU6-1075P	0
LINC02654	8
PTER	25
RNU2-18P	0
C1QL3	18
ENSG00000287925	0
RSU1	614
ENSG00000225213	0
ENSG00000275001	0
ENSG00000286958	0
CUBN	10
ENSG00000273153	0
TRDMT1	41
VIM-AS1	84
VIM	1091
ENSG00000234961	0
ST8SIA6	54
ST8SIA6-AS1	2
PRPF38AP2	0
HACD1	0
STAM-DT	0
STAM	123
ENSG00000229190	0
TMEM236	1
MRC1	45
MIR511	0
ENSG00000235637	0
SLC39A12	0
SLC39A12-AS1	0
CACNB2	4
ENSG00000235020	9
ENSG00000240291	0
ENSG00000225527	0
NSUN6	33
ARL5B	10
ENSG00000234244	0
AIFM1P1	0
ENSG00000234813	0
MALRD1	13
UBE2V2P1	0
ENSG00000227734	0
HMGN1P20	0
ENSG00000236960	0
RNA5SP303	0
ENSG00000233968	46
MTND1P37	0
MTND2P16	0
RNU6-1212P	0
ENSG00000285852	10
PLXDC2	111
ENSG00000238246	0
ENSG00000287613	2
AMD1P1	3
ENSG00000270727	0
MIR4675	0
NEBL	64
MTND1P21	0
ENSG00000230112	0
EIF4BP2	1
NPM1P30	0
NEBL-AS1	0
ENSG00000228860	0
LUZP4P1	37
RNU6-15P	4
LINC02643	0
MRM3P1	0
ENSG00000278650	0
MIR1915HG	7
MIR1915	0
SKIDA1	10
MLLT10	105
ENSG00000286881	10
RNU6-306P	0
HNRNPRP1	9
RNU6-1141P	0
ENSG00000289528	0
DNAJC1	45
RN7SKP219	0
ENSG00000279623	0
RN7SKP37	0
ADIPOR1P1	0
ENSG00000236777	0
EBLN1	0
ENSG00000260205	0
PSME2P6	0
ENSG00000286832	2
ENSG00000279631	9
ENSG00000261671	0
RPL31P45	0
COMMD3	2
COMMD3-BMI1	0
BMI1	87
ENSG00000272516	0
ENSG00000271981	0
ENSG00000272366	0
SPAG6	3
ENSG00000233451	0
ENSG00000286810	0
ENSG00000285254	1
PIP4K2A	1163
ENSG00000279819	0
RNU6-413P	0
ARMC3	13
ENSG00000286924	0
RNA5SP304	0
MSRB2	16
YWHAZP3	1
ENSG00000252049	0
PTF1A	1
C10orf67	1
ENSG00000227537	0
C10orf67-AS1	1
ENSG00000264574	0
OTUD1	29
ENSG00000287124	3
ENSG00000286442	4
KIAA1217	102
NUP35P1	0
ENSG00000277563	0
MIR603	0
ENSG00000286951	22
ENSG00000279029	0
ENSG00000289188	9
ARHGAP21	330
RNA5SP305	0
ENSG00000285750	2
PRTFDC1	2
ENSG00000228667	0
RN7SKP241	0
ENSG00000285859	0
ENSG00000273107	0
ENKUR	98
THNSL1	0
LINC01516	3
GPR158-AS1	0
GPR158	1
ENSG00000274242	0
RN7SKP220	0
GPN3P1	0
LINC00836	4
HIRAP1	0
RNA5SP306	0
RNU6-632P	0
ENSG00000226304	0
MYO3A	14
GAD2	0
ENSG00000289350	9
ENSG00000284951	1
APBB1IP	176
RNA5SP307	0
ENSG00000236894	27
FAM238A	16
ENSG00000234296	0
FAM238B	1
SELENOOLP	0
ENSG00000279212	0
PDSS1	15
HSPA8P3	0
ENSG00000235843	0
ABI1	161
ENSG00000223027	0
RNU6-946P	0
FAM238C	4
ANKRD26	66
RNU6-490P	0
YME1L1	92
MASTL	34
ACBD5	70
RNU2-24P	0
RNU7-12P	0
ENSG00000262412	0
LRRC37A6P	1
ODAD2P1	0
ENSG00000278830	0
RNU6-666P	0
ENSG00000215409	0
RNU6-452P	0
LINC02673	0
FAM210CP	0
TRIAP1P1	0
PTCHD3	3
RAB18	165
LINC02680	0
MKX	1
MKX-AS1	0
ODAD2	18
RN7SKP132	0
RPL36AP55	0
ENSG00000233472	0
MRPS21P5	0
MPP7	140
ENSG00000286413	1
MIR8086	0
MPP7-DT	0
ZNF101P1	0
LINC02652	0
RPSAP10	0
RN7SKP39	0
WAC-AS1	54
WAC	442
RNU4ATAC6P	0
TPRKBP1	0
RNU6-1067P	0
BAMBI	6
LINC01517	4
ENSG00000236716	0
RNU6-270P	0
LINC00837	7
ENSG00000271220	0
RNA5SP308	0
RPL21P93	0
LYZL1	10
ENSG00000287402	0
SVIL-AS1	14
PTCHD3P1	0
SVIL	195
MIR604	0
SNORD115	0
MIR938	0
CKS1BP2	0
RNU6-908P	0
ENSG00000289386	1
ENSG00000237936	0
ENSG00000289616	0
ENSG00000288874	0
JCAD	965
RNU6-598P	0
EEF1A1P39	0
ENSG00000259994	1
MTPAP	35
ENSG00000285824	0
DNM1P17	0
GOLGA2P6	0
RN7SL241P	0
MIR7162	0
NIFKP1	0
ENSG00000235679	0
CCND3P1	0
MAP3K8	85
HNRNPA1P32	0
ENSG00000287420	3
ENSG00000228800	0
RN7SL63P	0
ENSG00000230298	0
ENSG00000285630	2
LYZL2	0
SVIL2P	7
LINC02644	0
ZNF438	73
ENSG00000272914	0
DDX10P1	1
ENSG00000287564	0
LINC02664	0
ZEB1-AS1	0
RNA5SP309	0
ZEB1	2137
SPTLC1P1	0
ENSG00000285781	0
ENSG00000223834	9
ENSG00000286694	8
ENSG00000231855	0
MACORIS	0
ENSG00000289412	0
ARHGAP12	75
HMGB1P7	0
RPL34P19	0
RN7SL825P	4
KIF5B	626
RPS4XP11	3
ENSG00000235113	0
ENSG00000234811	0
RNU7-22P	0
PPIAP31	0
RPS24P13	0
ENSG00000227253	0
EPC1	70
ENSG00000226842	0
ENSG00000233825	0
EPC1-AS1	0
RNU6-1244P	0
ENSG00000286409	6
CCDC7	273
C1DP1	0
ITGB1	649
AK3P5	0
ITGB1-DT	2
MTND4LP11	0
RN7SL847P	1
ENSG00000229878	0
RPL7AP53	1
IATPR	1
NRP1	46
ENSG00000238258	0
RN7SL398P	4
ENSG00000273012	0
ENSG00000287278	1
LINC02628	0
ENSG00000203565	2
LINC00838	16
RPL23P11	0
LINC02629	0
ENSG00000288987	0
PARD3	141
ELOBP4	0
RPL37P18	0
RPS12P16	0
PARD3-DT	1
SS18L2P1	0
RNU6-847P	0
RNU6-193P	0
PRDX2P2	0
LINC02635	0
CUL2	40
MIR3611	0
ENSG00000230534	0
CREM	20
RNU7-77P	0
ATP6V1G1P4	0
ENSG00000269952	0
LINC02634	0
RNU6-794P	0
CCNY	301
RNU6-1167P	0
CCNY-AS1	12
ENSG00000287945	0
ENSG00000273312	0
GJD4	0
FZD8	3
ENSG00000287528	0
MIR4683	0
ENSG00000288893	0
RPL7P37	0
PCAT5	2
LINC02630	0
ENSG00000227475	1
MTND5P17	0
MTND4P18	0
ENSG00000237002	0
ENSG00000274458	0
NAMPTP1	5
ENSG00000238176	0
MKNK2P1	0
ARL6IP1P2	0
ANKRD30A	0
RNU6-811P	0
ENSG00000234918	0
LINC00993	0
RN7SL314P	0
TMEM161BP1	0
VN1R53P	0
TACC1P1	0
MTND1P18	0
MTRNR2L7	2
ENSG00000226578	6
ZNF248	14
ENSG00000260137	0
ZNF33BP1	0
TLK2P2	0
ENSG00000236514	0
ZNF37CP	0
ZNF33CP	0
ZNF25	45
ZNF25-DT	0
ZNF33A	179
RNU6-795P	0
ENSG00000275675	0
EIF3LP3	0
FXYD6P2	0
ZNF37A	121
PLD5P1	8
ENSG00000272983	0
ENSG00000225965	0
CCNYL4	6
ENSG00000226113	0
ENSG00000234941	0
HSD17B7P2	0
SEPTIN7P9	0
ENSG00000276805	0
RNU6-1118P	0
CICP9	0
ENSG00000203496	0
ABCD1P2	0
ENSG00000277133	0
PABPC1P12	0
SLC9B1P3	10
ACTR3BP5	2
CHEK2P5	0
ENSG00000227679	0
ENSG00000233832	0
KSR1P1	0
IGKV1OR10-1	0
ENSG00000271650	0
ENSG00000274167	0
PABPC1P8	0
ENSG00000215146	11
CCNYL2	6
ENSG00000279239	0
LINC00839	1
ZNF37BP	7
FXYD6P1	0
EIF3LP2	0
ZNF33B	41
ENSG00000277479	0
ENSG00000272319	0
ENSG00000272387	0
RNU6-1170P	0
ENSG00000285884	1
LINC01518	5
VN1R54P	0
CUBNP1	1
LINC02632	0
RSU1P1	0
DUXAP3	0
ENSG00000259869	17
BMS1	98
RNU6-885P	0
LINC02623	1
LINC01264	0
MIR5100	0
RET	12
CSGALNACT2-DT	0
CSGALNACT2	111
RASGEF1A	14
LINC02633	4
ENSG00000285712	0
RNU6ATAC11P	0
FXYD4	0
HNRNPF	252
SNORD3J	0
LINC02916	0
ZNF487	12
RNU7-193P	0
ENSG00000236114	5
ZNF239	0
ENSG00000287852	0
CAP1P2	4
ZNF485	6
ZNF32-AS3	0
ENSG00000237389	0
RPL21P88	0
ZNF32	9
ZNF32-AS1	0
ZNF32-AS2	0
ENSG00000228426	0
SPRING1P1	0
UQCRHP3	0
ELOCP30	0
LINC02658	0
LINC00840	12
HNRNPA3P1	0
LINC02659	0
LINC00841	0
ENSG00000227029	0
ENSG00000237590	0
ENSG00000229116	0
LINC02881	0
ENSG00000287901	2
CXCL12	37
RPL9P21	0
ENSG00000270767	0
ENSG00000287173	6
ENSG00000234580	0
TMEM72-AS1	13
EIF2AP4	0
ENSG00000234504	0
TMEM72	4
ENSG00000223462	0
ENSG00000273363	2
RASSF4	56
DEPP1	32
ZNF22-AS1	3
ZNF22	1
CEP164P1	0
ENSG00000277757	0
DUXAP4	0
RPS19P7	0
RSU1P2	0
CUBNP3	0
ENSG00000243349	0
ANKRD54P1	0
ANKRD30BP3	2
MIR3156-1	0
ENSG00000227683	0
ENSG00000275312	0
ENSG00000278531	0
RNU6-1207P	0
CUBNP2	0
OR6D1P	9
OR13A1	0
ALOX5	107
ENSG00000231964	12
MARCHF8	716
ZFAND4	85
AGAP10P	7
FAM21FP	7
ENSG00000228702	0
WASHC2C	112
ENSG00000270434	0
FAM25E	4
AGAP4	18
PARGP1	10
RNA5SP310	0
RPL35AP23	0
TIMM23	54
SNORA74C-1	0
NCOA4	1174
ENSG00000289092	0
MSMB	1
RPL23AP61	0
ENSG00000289636	3
AGAP7P	0
ANTXRLP1	0
ANTXRL	4
AGAP14P	0
FAM25BP	0
ENSG00000279458	0
ANXA8L1	0
ENSG00000285402	7
LINC00842	0
HNRNPA1P33	0
NPY4R	0
GPRIN2	28
SYT15	1
ENSG00000231187	0
ENSG00000229227	0
SHLD2P1	1
LINC02637	0
RHEBP1	0
RN7SL248P	0
FAM245B	0
CTSLP3	0
GLUD1P2	3
ENSG00000215097	0
BMS1P1	8
RNA5SP311	0
AGAP13P	0
FRMPD2B	3
PTPN20	1
ENSG00000289299	0
GDF10	5
GDF2	1
RBP3	0
ZNF488	2
ANXA8	8
ENSG00000270369	0
FAM25G	6
ENSG00000224919	0
AGAP9	5
ENSG00000254929	0
RNA5SP312	0
BMS1P2	0
ENSG00000265630	4
DUSP8P1	0
CTSLP2	0
LINC02675	0
SHLD2P3	5
RN7SL453P	0
RHEBP2	0
ENSG00000277758	0
ENSG00000276850	0
NPY4R2	0
ENSG00000273760	0
FAM25C	0
AGAP12P	0
ENSG00000289143	0
ENSG00000289444	0
RNA5SP315	0
BMS1P7	0
PTPN20CP	0
FRMPD2	8
ENSG00000285786	0
RPS6P14	0
MAPK8	60
ENSG00000279822	0
ARHGAP22	12
ARHGAP22-IT1	0
ENSG00000231906	0
ENSG00000251413	0
ENSG00000236800	0
WDFY4	65
RPL13AP19	0
ENSG00000286993	1
ENSG00000228403	0
ENSG00000241577	0
LRRC18	0
ENSG00000233665	9
ENSG00000226576	0
MIR4294	0
VSTM4	4
FAM170B-AS1	6
FAM170B	5
TMEM273	39
C10orf71-AS1	0
C10orf71	1
DRGX	0
ENSG00000235939	0
ERCC6	94
HMGB1P50	1
CHAT	7
SLC18A3	8
C10orf53	0
OGDHL	4
MAPK6P6	12
RPL21P89	0
PARG	79
RPL35AP24	0
TIMM23B	0
TIMM23B-AGAP6	2
SNORA74C-2	1
RNA5SP317	0
ENSG00000285803	0
AGAP6	0
FAM21EP	0
SLC9A3P3	1
WASHC2A	59
SLC9A3P1	1
ASAH2	0
DYNC1I2P1	1
SGMS1	138
ENSG00000286401	0
ENSG00000279863	5
ENSG00000225303	0
RNU7-107P	0
SGMS1-AS1	18
SHQ1P1	0
