Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP007_sorted_q10_mrkDup.bam
GABARAPL1	30
GABARAPL1-AS1	0
KLRD1	36
LINC02617	0
LINC02598	2
KLRK1-AS1	1
KLRK1	0
KLRC4-KLRK1	1
KLRC4	0
ENSG00000255641	0
KLRC3	0
KLRC2	0
KLRC1	0
EIF2S3B	15
SLC25A39P2	0
LINC02446	16
KLRA1P	0
MAGOHB	11
STYK1	1
YBX3	998
LINC02366	0
HSPE1P12	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
PRH1	10
TAS2R10	0
ENSG00000256651	0
PRR4	1
ENSG00000275778	0
ENSG00000256682	3
TAS2R13	0
PRH2	1
TAS2R14	1
TAS2R15P	0
TAS2R50	0
TAS2R20	0
TAS2R19	0
TAS2R31	0
TAS2R63P	0
TAS2R46	0
TAS2R64P	0
TAS2R43	0
ENSG00000256400	0
TAS2R30	0
ENSG00000256981	0
ENSG00000256712	0
SMIM10L1	18
TAS2R42	1
ENSG00000256657	0
ENSG00000275119	0
PRB3	0
PRB4	3
PRB1	0
PRB2	0
ENSG00000255790	2
HIGD1AP8	0
ENSG00000278654	1
ENSG00000277705	0
DDX55P1	0
ENSG00000274551	0
ENSG00000256237	0
RNU7-60P	0
LINC01252	9
ETV6	74
BCL2L14	4
PTMAP9	2
MIR1244-4	0
LRP6	21
ENSG00000242405	0
RNU6-545P	0
ENSG00000270857	0
RNU6-318P	0
MANSC1	5
RPL23AP66	0
LOH12CR2	0
BORCS5	3
ENSG00000271370	0
DUSP16	27
ENSG00000255670	0
ENSG00000240424	3
CREBL2	95
RPL21P136	0
ENSG00000275963	0
GPR19	0
ENSG00000257004	0
CDKN1B	27
ENSG00000256658	2
APOLD1	5
MIR613	0
STX8P1	0
DDX47	2
ENSG00000242329	0
ENSG00000241352	0
RPL13AP20	5
GPRC5A	17
MIR614	0
GPRC5D-AS1	4
GPRC5D	9
ENSG00000256011	0
ENSG00000221611	0
HEBP1	41
HTR7P1	7
ENSG00000255621	0
ENSG00000243129	0
FAM234B	2
GSG1	0
EMP1	15
ENSG00000286869	0
LINC01559	0
GRIN2B	0
RNA5SP353	8
RNU6-590P	3
ENSG00000256306	0
ENSG00000277935	0
ENSG00000287928	0
RN7SKP162	1
ENSG00000256346	0
ENSG00000227760	0
ENSG00000256084	0
MRPS18CP4	0
RNU6-491P	0
GNAI2P1	0
RPL30P11	0
ATF7IP	206
PLBD1	9
ENSG00000255649	0
RN7SKP134	0
PLBD1-AS1	0
GUCY2C	0
ENSG00000214772	0
ENSG00000261324	0
H4-16	16
H2AJ	15
WBP11	94
C12orf60	0
SMCO3	0
ENSG00000286107	0
ART4	4
ENSG00000256339	0
MGP	71
ERP27	6
ARHGDIB	1144
PDE6H	0
LINC01489	0
RERG	1
RERG-IT1	0
RERG-AS1	0
METTL8P1	0
PTPRO	4
ENSG00000243916	0
EPS8	14
RNU6-251P	0
ENSG00000255565	0
ENSG00000256627	0
STRAP	47
DERA	21
EGLN3P1	0
SLC15A5	1
MGST1	1
SUPT16HP1	0
ENSG00000286303	0
ENSG00000256450	1
LMO3	1
ENSG00000256564	0
ENSG00000283240	0
ENSG00000255871	0
SKP1P2	0
EEF1A1P16	0
ENSG00000287455	0
RNU6-837P	0
ENSG00000285724	0
RPL7P40	0
PSMC1P8	0
TIMM17BP1	1
ENSG00000256389	1
LINC02378	0
MIR3974	0
RERGL	0
PIK3C2G	0
NDFIP1P1	0
ENSG00000255960	0
ZKSCAN7P1	0
PLCZ1	0
PSMC1P9	0
ENSG00000255648	0
CAPZA3	0
RPL7P6	0
BORCS8P1	2
PLEKHA5	19
ENSG00000253284	0
RN7SL459P	0
RN7SL67P	0
AEBP2	33
PDCD5P1	0
ENSG00000271462	0
RNU6-254P	0
EEF1A1P4	4
ENSG00000240328	0
ENSG00000287074	0
RNU1-146P	16
ENSG00000255910	3
TCP1P3	0
LINC02398	0
ENSG00000287075	0
LINC02468	1
PDE3A-AS1	0
PDE3A	25
UBE2L2	0
ENSG00000256663	0
SLCO1C1	0
SLCO1B3	0
SLCO1B3-SLCO1B7	0
ENSG00000256157	0
SLCO1B7	0
ENSG00000257062	0
SLCO1B1	1
SLCO1A2	0
IAPP	0
PYROXD1	0
ELOCP31	0
RECQL	43
GOLT1B	2
SPX	34
GYS2	0
ENSG00000285854	0
LDHB	7
ENSG00000256615	0
ENSG00000255644	0
KCNJ8	0
ABCC9	1
ENSG00000257022	0
ENSG00000275567	0
ENSG00000255627	0
CMAS	26
ST8SIA1	9
ENSG00000274624	0
SULT6B2P	0
RNU1-149P	0
ENSG00000256714	0
ENSG00000250166	1
C2CD5	37
ENSG00000256973	0
LRRC34P1	0
ENSG00000256774	0
ETNK1-DT	0
ETNK1	37
ENSG00000256995	0
RPS27P22	0
ENSG00000256923	0
ENSG00000256353	0
ENSG00000256321	0
ENSG00000115934	0
SOX5	19
ENSG00000256473	0
MIR920	0
SOX5-AS1	0
LINC00477	1
KNOP1P1	0
ENSG00000244662	0
ENSG00000255745	0
RN7SL38P	0
BCAT1	22
ENSG00000256482	0
ENSG00000278969	0
ENSG00000255921	0
BRI3P2	0
LINC02909	0
IRAG2	98
CENPUP2	0
ENSG00000258449	1
ENSG00000276842	0
DNAI7	1
ETFRF1	24
KRAS	37
ENSG00000274987	0
ENSG00000275197	0
ENSG00000278743	1
RNU4-67P	0
ENSG00000241846	0
LMNTD1	0
ENSG00000279173	0
FAM133GP	0
TUBB4BP1	0
ENSG00000257009	0
RN7SKP262	0
ENSG00000256686	0
TDGP1	5
ENSG00000256440	0
MIR4302	0
ENSG00000256256	0
RASSF8-AS1	18
RASSF8	18
BHLHE41	9
SSPN	16
ENSG00000256894	0
ENSG00000286752	9
ENSG00000256234	0
ENSG00000255750	0
ENSG00000278095	0
ENSG00000255858	1
ENSG00000288532	0
ENSG00000255968	0
ITPR2	71
ENSG00000256185	0
RNA5SP354	1
ENSG00000234428	0
ENSG00000256640	0
INTS13	21
FGFR1OP2	164
TM7SF3	29
ENSG00000247903	0
MED21	34
ENSG00000275764	0
C12orf71	0
ENSG00000271418	0
ENSG00000256226	0
ENSG00000256625	3
STK38L	87
ARNTL2	12
ARNTL2-AS1	0
ENSG00000288971	1
SMCO2	3
RARS1P1	0
PPFIBP1	95
ENSG00000248100	0
ENSG00000256056	0
ENSG00000256557	0
MRPS35-DT	0
REP15	0
ENSG00000276261	0
HMGB1P49	0
ENSG00000256504	0
MRPS35	19
MANSC4	0
ENSG00000256747	0
KLHL42	30
ENSG00000256512	0
RN7SKP15	0
ENSG00000274075	0
ENSG00000256378	0
PTHLH	0
ENSG00000257042	0
CCDC91	71
ENSG00000247934	1
ENSG00000255951	0
ENSG00000278733	2
ENSG00000273989	0
RNU4-54P	0
RNA5SP355	5
ENSG00000244712	0
ENSG00000256513	0
ENSG00000278687	0
ENSG00000257258	0
FAR2	15
ENSG00000275278	0
ENSG00000275476	0
ENSG00000257176	0
ENSG00000274315	0
ENSG00000273680	0
ERGIC2	13
OVCH1-AS1	8
OVCH1	0
TMTC1	39
ENSG00000257456	0
RPL21P99	0
ENSG00000286566	0
ENSG00000276431	0
ENSG00000257262	0
LINC02386	0
ENSG00000284682	0
RNA5SP356	6
ENSG00000257932	0
ENSG00000258202	0
IPO8	54
ENSG00000285870	0
CAPRIN2	68
ENSG00000246331	1
LINC00941	0
ENSG00000285517	9
PPIAP44	0
TSPAN11	1
ENSG00000226472	1
ENSG00000256984	0
DDX11-AS1	0
DDX11	7
ENSG00000270926	1
ENSG00000177359	0
ENSG00000270766	0
ENSG00000243517	2
MREGP1	0
ENSG00000275097	0
SINHCAF	29
ENSG00000256176	0
FLJ13224	4
LINC02387	0
DENND5B	32
RNU6-618P	0
ENSG00000275769	0
ENSG00000203437	0
ENSG00000256159	0
ANKRD49P2	0
DENND5B-AS1	0
RNU5F-4P	0
RPL31P50	0
AK4P3	0
ETFBKMT	2
AMN1	6
STMN1P1	0
ENSG00000276900	1
ENSG00000256843	0
IFITM3P2	1
H3-5	1
RNU6-1069P	0
ENSG00000252204	0
ENSG00000256372	0
LINC02422	2
ENSG00000256465	0
ENSG00000244436	0
RPL12P32	0
ENSG00000256987	0
RESF1	183
ENSG00000276136	0
ENSG00000257094	0
ENSG00000257852	0
ENSG00000271357	0
BICD1-AS1	0
BICD1	17
ENSG00000277342	0
ENSG00000258134	1
ENSG00000274964	0
ENSG00000276115	0
FGD4	91
RNU6-494P	0
DNM1L	39
ENSG00000257643	0
ENSG00000276148	0
ENSG00000257511	4
YARS2	1
ENSG00000274105	0
ENSG00000275854	0
ENSG00000286950	0
PKP2	0
ENSG00000274976	0
RPL35AP27	0
ASS1P14	0
ENSG00000257435	0
SYT10	0
ENSG00000259937	0
ENSG00000273853	0
ENSG00000256070	0
RNU6-400P	0
ENSG00000270807	0
RNU6-472P	0
ENSG00000245482	0
ALG10	0
ENSG00000256538	1
ENSG00000255628	0
ENSG00000256986	0
TUBB8P4	0
ENSG00000255652	0
RNA5SP357	0
DUX4L27	0
AK6P1	0
ZNF970P	0
AK6P2	0
CLUHP8	0
ENSG00000274293	0
ENSG00000287442	0
RNA5SP358	0
RNA5SP359	0
TUBB8P5	0
ENSG00000257292	0
NF1P12	0
ALG10B	7
ENSG00000257645	0
ENSG00000258119	0
CPNE8	18
CPNE8-AS1	1
ENSG00000257586	0
ENSG00000257237	0
LINC02406	0
ENSG00000270718	0
KIF21A	25
ENSG00000286576	0
ENSG00000255991	0
ENSG00000270273	0
ABCD2	0
ENSG00000285732	0
C12orf40	0
SLC2A13	5
ENSG00000199571	0
RPL30P13	0
LINC02555	0
LINC02471	0
LRRK2-DT	0
LRRK2	60
ENSG00000289310	0
ENSG00000229899	0
MUC19	2
ENSG00000258167	0
RNU6-713P	0
CNTN1	1
ENSG00000257680	0
ENSG00000274682	0
PDZRN4	1
ENSG00000257228	0
RNA5SP360	3
MTND2P17	0
MTND1P24	0
LINC02400	0
ENSG00000257239	0
ENSG00000257128	0
ENSG00000286591	0
ENSG00000271379	0
GXYLT1	37
YAF2	53
PPHLN1	86
ENSG00000257674	0
ZCRB1	41
MIR7851	0
ENSG00000274943	0
RNU6-249P	0
ENSG00000257376	0
PRICKLE1	5
ENSG00000257225	0
ENSG00000258068	0
LINC02402	0
ENSG00000257687	0
ENSG00000257405	0
LINC02451	0
RPS27P21	1
LINC02450	0
ENSG00000271272	0
ENSG00000257849	1
ENSG00000257373	0
MRPS36P5	0
LINC02461	0
ADAMTS20	0
ENSG00000241251	0
ENSG00000257813	1
ENSG00000271508	0
EEF1A1P17	0
PUS7L	19
ENSG00000257896	0
IRAK4	13
TWF1	11
TMEM117	6
ZNF75BP	0
ENSG00000257947	0
ENSG00000257864	0
ENSG00000275286	0
ENSG00000286671	0
NELL2	15
DBX2	0
DBX2-AS1	0
RACGAP1P1	0
SSBL3P	0
RNA5SP361	0
ENSG00000287386	0
PLEKHA8P1	8
ENSG00000257738	0
ANO6	191
ENSG00000278351	0
ENSG00000257368	0
ENSG00000257657	0
ENSG00000273015	5
ENSG00000289229	0
ARID2	30
ENSG00000278475	0
RN7SL246P	0
KNOP1P2	1
SCAF11	266
ENSG00000289046	0
ENSG00000239397	0
SLC38A1	97
ENSG00000274591	0
SLC38A2	41
SLC38A2-AS1	0
ENSG00000257261	12
ENSG00000257496	0
ENSG00000275481	0
ENSG00000278896	0
ENSG00000272369	1
OR7A19P	0
MARK3P1	0
SLC38A4	1
ENSG00000274723	0
AMIGO2	0
PCED1B	22
IFITM3P6	2
MIR4698	0
PCED1B-AS1	22
ENSG00000257925	2
ENSG00000258181	0
ENSG00000276454	0
PPIAP45	0
ENSG00000199566	0
LINC02416	0
MIR4494	0
LINC02156	0
ADI1P3	0
ENSG00000257807	0
ENSG00000257905	0
RPAP3	32
ENSG00000276390	0
RPAP3-DT	0
ENDOU	3
ENSG00000280054	1
ENSG00000274902	0
RAPGEF3	3
SLC48A1	11
ENSG00000277173	0
HDAC7	47
ENSG00000268069	0
ENSG00000276691	1
ENSG00000274737	0
LINC02354	1
VDR	13
ENSG00000205537	1
ENSG00000278385	0
ENSG00000279840	0
TMEM106C	32
COL2A1	2
ENSG00000258203	0
ENSG00000257985	0
ENSG00000257955	0
ENSG00000276814	0
SENP1	37
ENSG00000240399	1
RNU6-1203P	0
ENSG00000226138	0
PFKM	22
MIR6505	0
ASB8	36
ENSG00000274124	0
ENSG00000258051	0
PHBP18	0
ENSG00000257848	0
CCDC184	1
ENSG00000279875	0
ENSG00000269514	1
OR10AD1	0
ENSG00000258234	0
ENSG00000275228	0
H1-7	0
ENSG00000258273	0
ZNF641	26
ENSG00000257735	0
OR5BK1P	0
ENSG00000273765	0
OR5BT1P	0
OR5BJ1P	0
OR8S21P	0
OR8T1P	0
ANP32D	0
C12orf54	0
ENSG00000258121	0
RPS10P20	0
ENSG00000197376	6
OR8S1	0
OR5BS1P	0
LALBA	3
OR11M1P	0
KANSL2	12
SNORA2C	0
MIR1291	0
SNORA2A	0
SNORA2B	6
CCNT1	36
TEX49	0
ENSG00000257653	0
ADCY6	17
MIR4701	0
ADCY6-DT	0
ENSG00000271547	0
CACNB3	16
DDX23	88
RND1	1
RNU6-600P	0
RPL32P27	0
ENSG00000272822	0
CCDC65	5
FKBP11	13
ARF3	28
WNT10B	0
RNU6-940P	0
WNT1	0
DDN	1
ENSG00000258283	0
DDN-AS1	0
PRKAG1	0
ENSG00000288710	0
KMT2D	71
RHEBL1	7
ENSG00000277672	0
DHH	0
ENSG00000257346	1
LMBR1L	4
TUBA1B	54
ENSG00000258017	1
TUBA1A	62
TUBA1C	26
ENSG00000258101	0
ENSG00000258232	0
TROAP-AS1	0
PRPH	0
TROAP	28
C1QL4	0
DNAJC22	21
SPATS2	28
ENSG00000257954	0
ENSG00000257464	0
ENSG00000287537	0
KCNH3	5
MCRS1	14
PRPF40B	2
ENSG00000257964	0
FAM186B	0
RNU6-834P	0
POLR2KP1	0
PARK7P1	0
HIGD1AP9	0
FMNL3	27
TMBIM6	42
ENSG00000257570	0
LSM6P2	0
NCKAP5L	4
BCDIN3D-AS1	4
BCDIN3D	0
ENSG00000257253	0
RPL35AP28	0
FAIM2	31
LINC02395	0
LINC02396	1
AQP2	5
AQP5-AS1	0
ENSG00000257378	0
AQP5	1
AQP6	3
RACGAP1	10
ASIC1	1
SMARCD1	25
GPD1	1
COX14	25
ENSG00000272368	0
CERS5	4
LIMA1	62
ENSG00000257298	0
ENSG00000257531	0
ENSG00000257256	0
MIR1293	5
RNU6-1093P	0
ENSG00000278842	0
FAM186A	0
ENSG00000244266	0
LARP4	72
DIP2B	22
RNU6-769P	0
RNU6-238P	0
ENSG00000271018	0
ATF1	74
ENSG00000271490	0
RN7SL519P	0
TMPRSS12	0
ENSG00000271621	0
METTL7A	32
ENSG00000289695	0
ENSG00000274156	0
ENSG00000271596	0
HIGD1C	0
ENSG00000274797	0
SLC11A2	4
RNU6-87P	0
RNU6-1273P	0
LETMD1	9
CSRNP2	18
TFCP2	91
RPL35AP29	1
PHBP19	0
RNU6-199P	0
POU6F1	4
ENSG00000278126	0
DAZAP2	178
SMAGP	5
BIN2	394
CELA1	0
GALNT6	26
SLC4A8	3
SLC4A8-AS1	0
SCN8A	0
HNRNPA3P10	0
ENSG00000260122	0
TMDD1	1
ENSG00000260473	0
ENSG00000261586	0
FIGNL2	0
FIGNL2-DT	1
ANKRD33	30
ENSG00000258021	0
ACVRL1	14
ACVR1B	28
RNU6-574P	0
TAMALIN	1
NR4A1	2
NR4A1AS	0
ATG101	11
ENSG00000257663	0
SMIM41	0
OR7E47P	0
ENSG00000257989	0
LINC00592	1
KRT80	6
LINC02874	0
METTL7AP1	0
KRT7	0
KRT7-AS	0
KRT86	0
KRT87P	0
ENSG00000284883	0
ENSG00000257830	0
ENSG00000285102	0
KRT81	1
ENSG00000287051	0
ENSG00000257829	1
KRT83	2
KRT89P	2
KRT85	3
KRT84	1
ENSG00000258253	0
KRT82	2
ENSG00000257500	0
KRT90P	0
KRT75	0
KRT6B	1
KRT6C	0
KRT6A	0
KRT5	5
KRT71	0
KRT74	1
KRT72	0
KRT73-AS1	0
KRT73	1
KRT128P	0
KRT2	0
KRT1	83
KRT77	2
ENSG00000257700	0
KRT126P	0
KRT125P	0
ENSG00000257616	3
ENSG00000257343	0
BTBD10P1	0
KRT127P	0
ARL2BPP2	0
KRT76	0
ENSG00000257404	0
KRT3	0
KRT4	3
KRT79	1
ENSG00000257389	0
KRT78	0
RPL7P41	0
KRT8	22
KRT18	0
EIF4B	614
ENSG00000257475	0
ENSG00000257337	2
TNS2	57
MIR6757	0
SPRYD3	32
IGFBP6	0
SOAT2	0
VTI1BP3	0
RNU6-333P	0
HIGD1AP1	2
EIF4A1P4	0
CSAD	1
ENSG00000257808	0
ZNF740	40
ITGB7	7
RARG	16
ENSG00000283536	0
MFSD5	0
ESPL1	3
PFDN5	0
ENSG00000288663	0
MYG1-AS1	0
MYG1	0
AAAS	21
SP7	0
SP1	79
AMHR2	0
PRR13	37
ENSG00000257379	0
PCBP2	136
PCBP2-OT1	0
ENSG00000273658	0
MAP3K12	16
ENSG00000270175	1
TARBP2	8
NPFF	0
ATF7-NPFF	0
ATF7	8
ENSG00000257550	0
ENSG00000285692	0
ENSG00000275488	0
ATP5MC2	75
ENSG00000213470	0
CALCOCO1	61
ENSG00000286069	0
CISTR	0
ENSG00000260030	0
RN7SKP289	0
HOXC13-AS	0
HOXC13	0
HOXC12	1
HOTAIR	2
ENSG00000275589	0
ENSG00000277994	0
ENSG00000274817	0
ENSG00000277129	2
HOXC11	2
HOXC-AS3	1
HOXC10	1
ENSG00000273049	0
HOXC6	4
MIR196A2	0
HOXC-AS2	0
HOXC9	0
HOXC-AS1	0
HOXC8	3
HOXC4	0
ENSG00000273046	0
ENSG00000260597	0
HOXC5	0
MIR615	0
FLJ12825	2
ENSG00000250654	0
ENSG00000249388	0
FAM242C	0
SMUG1	11
LINC02381	1
ENSG00000260470	0
ENSG00000257534	0
ENSG00000248576	0
CBX5	79
MIR3198-2	0
RN7SL390P	1
SCAT2	0
ENSG00000258344	0
ENSG00000289154	0
HNRNPA1	867
NFE2	153
COPZ1	33
RNU6-950P	0
MIR148B	0
RN7SL744P	0
ENSG00000258137	1
ENSG00000258086	0
GPR84	1
ZNF385A	38
ITGA5	22
LINC01154	2
GTSF1	0
NCKAP1L	84
ENSG00000257824	0
PDE1B	5
PPP1R1A	1
GLYCAM1	0
LACRT	0
DCD	0
ENSG00000257634	0
VDAC1P5	0
MUCL1	1
TESPA1	59
ENSG00000257870	0
NEUROD4	0
OR9K1P	0
ENSG00000257350	0
OR9K2	0
OR9R1P	0
OR10U1P	0
OR10A7	0
OR6C74	1
OR6C69P	0
OR6C72P	0
OR6C6	0
OR6C5P	0
OR6C1	1
OR6C3	0
OR6C7P	3
OR6C75	1
OR6C71P	0
OR6C66P	0
OR6C73P	0
OR6C65	0
PHC1P1	0
OR6C76	0
ENSG00000258763	0
OR6C2	0
OR6C70	0
OR6C68	0
OR6C64P	0
OR6C4	0
OR2AP1	0
OR6U2P	2
OR10P1	0
ENSG00000258921	0
OR10AE3P	0
PSMB3P1	0
ENSG00000270458	0
METTL7B	0
ITGA7	1
ENSG00000258311	0
BLOC1S1	17
RDH5	0
CD63	39
CD63-AS1	11
ENSG00000257384	0
GDF11	12
SARNP	0
ENSG00000257390	0
ENSG00000257509	0
ORMDL2	0
DNAJC14	10
TMEM198B	0
MMP19	1
OLA1P3	0
GSTP1P1	1
PYM1	25
DGKA	15
ENSG00000273973	1
PMEL	1
CDK2	15
ENSG00000258554	0
RAB5B	84
ENSG00000237493	6
SUOX	0
IKZF4	1
ENSG00000273890	0
ENSG00000257449	0
RPS26	911
ERBB3	2
ENSG00000257411	0
PA2G4	75
ENSG00000257553	0
RPL41	362
ESYT1	59
ZC3H10	18
ENSG00000258345	0
ENSG00000258317	1
MYL6B-AS1	0
MYL6B	20
MYL6	612
SMARCC2	248
ENSG00000258199	0
RNF41	48
NABP2	25
SLC39A5	2
ANKRD52	25
COQ10A	2
ENSG00000258260	0
CS	32
ENSG00000144785	0
CNPY2-AS1	0
ENSG00000257740	0
CNPY2	5
PAN2	1
IL23A	0
STAT2	49
RNU7-40P	0
APOF	0
APONP	0
ENSG00000259099	0
ENSG00000276272	1
ENSG00000274569	0
TIMELESS	21
MIP	0
ENSG00000285528	0
SPRYD4	4
GLS2	0
HSPD1P4	0
RBMS2	33
RNU6-343P	0
BAZ2A	138
ATP5F1B	91
SNORD59A	0
PTGES3	254
RN7SL809P	0
NACA	3216
ENSG00000285625	0
PRIM1	8
HSD17B6	0
ENSG00000258679	0
ENSG00000273536	0
ENSG00000258816	0
ENSG00000212383	0
SDR9C7	0
ENSG00000278400	0
RDH16	0
ENSG00000278399	0
ENSG00000287715	0
GPR182	0
ZBTB39	18
TAC3	1
MYO1A	8
NEMP1	2
NAB2	11
STAT6	76
LRP1	50
LRP1-AS	3
MIR1228	0
NXPH4	1
ENSG00000276727	0
SHMT2	17
NDUFA4L2	1
STAC3	5
ENSG00000258830	0
R3HDM2	60
RNU6-879P	0
R3HDM2-DT	0
INHBC	0
INHBE	0
ENSG00000287200	0
GLI1	4
ARHGAP9	99
MARS1	1
MIR6758	0
DDIT3	6
ENSG00000285133	0
MIR616	0
MBD6	36
DCTN2	16
KIF5A	1
PIP4K2C	10
DTX3	0
ARHGEF25	0
ENSG00000224713	0
ENSG00000287908	0
SLC26A10	0
B4GALNT1	4
RPL13AP23	0
OS9	74
ENSG00000257342	0
AGAP2	19
AGAP2-AS1	0
TSPAN31	3
CDK4	8
MIR6759	0
MARCHF9	3
CYP27B1	0
METTL1	0
EEF1AKMT3	7
ENSG00000257921	0
TSFM	0
AVIL	0
ENSG00000270039	0
RNU6-1083P	0
ENSG00000269903	0
CTDSP2	145
MIR26A2	3
ENSG00000257953	0
ENSG00000245651	1
ENSG00000273805	0
ATP23	12
GIHCG	8
ENSG00000257159	0
RN7SKP65	0
ENSG00000257668	0
LINC02403	0
ENSG00000279134	1
ENSG00000279411	0
RPL21P103	0
ENSG00000258133	0
ENSG00000258231	0
LINC02388	5
LRIG3	0
LRIG3-DT	1
RPS6P22	0
ENSG00000257288	0
ENSG00000286351	0
ENSG00000286279	3
ENSG00000258214	0
RNU6-279P	0
RNU6-871P	0
LINC02448	0
RNU4-20P	0
SLC16A7	11
ENSG00000257146	0
ENSG00000237176	0
ENSG00000257294	0
ENSG00000287014	0
ENSG00000258184	0
ENSG00000251822	0
ENSG00000257865	0
ENSG00000257308	0
DUX4L52	0
ENSG00000286402	0
TAFA2	5
RPL21P104	0
KRT8P19	0
RPS3P6	0
ENSG00000257880	0
KLF17P1	0
USP15	237
MIR6125	0
RNU6-595P	0
MON2	21
ENSG00000257568	0
RNU6-399P	0
LINC01465	0
MIRLET7IHG	2
MIRLET7I	2
ENSG00000275180	0
PPM1H	4
RPL32P26	0
GAPDHP44	1
RNU1-83P	29
RPL14P1	14
ENSG00000257779	0
LDHAL6CP	0
ENSG00000257235	0
RSL24D1P5	0
AVPR1A	4
ENSG00000279444	0
HNRNPA1P69	0
ENSG00000258117	0
DPY19L2	3
ENSG00000249753	0
ENSG00000257005	0
ENSG00000255583	0
ENSG00000240027	0
RXYLT1	7
RXYLT1-AS1	0
PABPC1P4	0
SRGAP1	28
RPL36AP41	0
ENSG00000256571	0
ENSG00000256399	0
ENSG00000255780	0
ENSG00000255886	0
ENSG00000287618	0
ENSG00000255817	0
ENSG00000255629	0
KICS2	10
RNU6-1009P	0
ENSG00000243024	0
RNU5A-7P	1
C12orf56	2
OOEPP2	0
ATP6V1E1P3	0
ENSG00000238440	0
XPOT	67
ENSG00000255566	0
ENSG00000277895	0
TBK1	41
ENSG00000288665	0
RASSF3	381
ENSG00000256199	0
SNORD83	0
RASSF3-DT	0
MIR548Z	0
MIR548C	0
ENSG00000225195	0
ENSG00000256314	0
ENSG00000280320	0
ENSG00000280181	0
GNS	5
TBC1D30	0
ENSG00000288591	0
ENSG00000286682	0
RPL7P39	0
LINC02389	0
LINC02231	0
RNU6ATAC42P	0
ENSG00000198671	0
WIF1	2
RNU6-166P	0
APOOP3	0
ENSG00000289319	0
LEMD3	30
ENSG00000276853	5
MSRB3	41
ENSG00000250280	0
KRT18P60	1
ENSG00000250748	0
ENSG00000255866	0
LINC02454	0
ENSG00000256915	0
PCNPP3	0
RPSAP52	0
HMGA2	4
ENSG00000277945	0
HMGA2-AS1	0
ENSG00000256083	0
MIR6074	0
LINC02425	0
RPL21P18	1
RNA5SP362	0
LLPH	19
ENSG00000228144	0
LLPH-DT	0
TMBIM4	15
IRAK3	88
RBMS1P1	0
MIR6502	0
ENSG00000256072	0
PDCL3P7	0
RN7SKP166	0
HELB	9
GRIP1	2
OSBPL9P5	0
OSBPL9P4	0
ENSG00000257083	0
ENSG00000279310	0
RAB11AP2	0
GGTA2P	0
CAND1	62
ENSG00000286563	0
MRPL40P1	4
NTAN1P3	0
LINC02420	0
LINC02408	4
LINC02442	0
DYRK2	70
ENSG00000235872	0
LINC02421	0
ENSG00000279505	0
LINC01479	1
ENSG00000256835	0
IFNG-AS1	9
RPL39P28	1
HNRNPA1P70	0
ENSG00000256708	0
IFNG	0
IL26	0
IL22	1
MDM1	31
LINC02384	1
ENSG00000256273	0
ENSG00000273824	0
ENSG00000256075	1
ENSG00000256917	0
RPSAP12	1
ENSG00000289173	2
RAP1B	643
RPL10P12	0
SNORA70G	0
ATP5PDP4	0
NUP107-DT	6
RPL7P42	0
NUP107	47
KRT8P39	1
SLC35E3	2
ENSG00000289595	0
ENSG00000256678	0
MDM2	105
ENSG00000256325	0
ENSG00000257181	0
ENSG00000256664	0
CPM	5
RNU7-4P	0
ENSG00000257289	0
PRELID2P1	0
ENSG00000258140	0
CPSF6	29
MIR1279	0
C1GALT1P1	0
ENSG00000274979	0
LYZ	255
ENSG00000257764	0
YEATS4	40
RN7SL804P	0
RPS26P45	0
LINC02373	0
FRS2	13
MIR3913-1	0
MIR3913-2	0
CCT2	64
LRRC10	0
BEST3	1
ENSG00000279551	0
ENSG00000247131	4
RAB3IP	37
ENSG00000258052	0
MYRFL	3
PRANCR	3
ENSG00000257241	0
LINC02821	0
ENSG00000287132	0
CNOT2	91
ENSG00000289283	0
ENSG00000279530	1
KCNMB4	29
RNU4-65P	0
ENSG00000258168	4
PTPRB	31
ENSG00000277247	0
PTPRR	0
FAHD2P1	0
ENSG00000257265	0
ENSG00000257454	0
ENSG00000258053	0
TSPAN8	0
LGR5	0
ENSG00000277223	0
ENSG00000288530	0
ENSG00000257761	0
ZFC3H1	40
ENSG00000212461	0
THAP2	0
ENSG00000258064	0
TMEM19	17
ENSG00000257515	0
RAB21	62
ENSG00000257410	0
ENSG00000257991	4
TBC1D15	50
MRS2P2	0
TPH2	0
ENSG00000258115	0
TRHDE	1
TRHDE-AS1	9
H3P35	0
CHCHD3P2	0
ENSG00000258235	0
ENSG00000258294	0
LINC02444	0
ENSG00000257682	0
ENSG00000243164	0
RNU6-1012P	0
LINC02445	0
LINC02882	0
ENSG00000257587	1
LINC02394	0
ENSG00000258320	1
ENSG00000257183	0
ENSG00000257113	0
VENTXP3	0
ATXN7L3B	46
ENSG00000257386	0
ENSG00000257323	0
ENSG00000188646	0
ENSG00000257998	0
ENSG00000257434	0
KCNC2	1
CAPS2-AS1	0
CCNG2P1	0
CAPS2	2
ENSG00000257823	0
ENSG00000273987	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR1	2
ENSG00000257497	0
KRR1	30
ENSG00000258077	0
ENSG00000257777	0
ENSG00000286259	0
RPL10P13	0
ENSG00000258088	0
ENSG00000258091	0
