Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP015_sorted_q10_mrkDup.bam
ENSG00000279814	0
MIR606	0
ENSG00000286715	0
ENSG00000268659	0
ENSG00000228280	0
RN7SL518P	0
RNU6-673P	0
ENSG00000278992	0
ENSG00000230575	0
ENSG00000269256	0
ENSG00000252888	0
ATP5MC1P8	0
KCNMA1	2
KCNMA1-AS1	10
KCNMA1-AS2	0
ENSG00000224500	0
KCNMA1-AS3	0
COX6CP15	0
RNA5SP321	0
ENSG00000213514	0
ENSG00000277981	0
RNU6-1266P	0
IMPDH1P5	0
ENSG00000228748	0
DLG5	19
ENSG00000204049	1
RN7SL284P	0
DLG5-AS1	0
H2AZP5	0
POLR3A	29
RPS24	1533
GNAI2P2	0
ENSG00000283096	0
ENSG00000282863	52
LINC00595	2
ENSG00000288090	0
ENSG00000229543	0
ENSG00000230229	0
SNORA71	0
ENSG00000282952	0
ENSG00000228683	0
ZMIZ1-AS1	54
ENSG00000229569	2
ZMIZ1	121
PPIF	76
ZCCHC24	58
ENSG00000235426	0
TPRX1P1	0
ENSG00000241317	0
ENSG00000235705	0
EIF5AL1	0
ENSG00000271985	0
RPS12P18	0
SFTPA2	0
MBL3P	0
SFTPA3P	0
SFTPA1	0
LINC02679	15
ENSG00000244733	0
NUTM2B-AS1	132
ENSG00000272489	0
ENSG00000280355	25
BEND3P3	0
ENSG00000224886	0
NUTM2B	0
ENSG00000272447	0
NUTM2E	0
NPAP1P2	0
CTSLP6	0
PGGT1BP2	0
ENSG00000283913	0
BMS1P21	0
MBL1P	0
SFTPD	33
SFTPD-AS1	0
ZNRF2P3	0
DPY19L2P5	0
ENSG00000229616	0
C1DP3	0
C1DP2	0
C1DP4	0
TMEM254-AS1	0
ENSG00000282432	0
TMEM254	1
ENSG00000279399	0
RPL22P18	0
PLAC9	0
ANXA11	264
LINC00857	1
RPS12P2	0
ENSG00000234382	0
EIF5AP4	0
ENSG00000279359	0
MAT1A	0
ZNF519P1	0
ENSG00000235858	38
DYDC1	0
DYDC2	0
PRXL2A	29
TSPAN14	102
TSPAN14-AS1	0
SH2D4B	0
LINC02655	0
RPS7P9	0
ENSG00000233703	0
FARSBP1	0
WARS2P1	0
RPA2P2	0
ENSG00000287358	0
NRG3	17
ENSG00000285739	0
ENSG00000229458	0
NRG3-AS1	0
RNU6-441P	0
ENSG00000288918	0
RNU6-478P	0
MARK2P15	0
LINC02650	0
ENSG00000286876	0
ENSG00000223565	0
RNU6-129P	0
ENSG00000233258	0
RNU1-65P	16
HMGN2P8	0
ENSG00000271933	0
GHITM	417
CERNA2	0
C10orf99	0
CDHR1	11
LRIT2	0
RGR	0
LRIT1	0
LINC00858	0
CCSER2	422
RPL12P29	0
TNPO1P1	0
CACYBPP1	0
RPS3AP5	1
ENSG00000288218	0
LINC01519	19
ENSG00000287057	0
LINC02647	0
ENSG00000224504	0
LINC01520	9
ENSG00000279910	0
RNU6-325P	0
ENSG00000280134	0
GRID1-AS1	0
GRID1	1
ENSG00000278333	0
ENSG00000270002	2
RN7SKP238	0
ENSG00000236606	0
RNA5SP322	0
MIR346	0
ENSG00000287475	36
ENSG00000286359	0
WAPL	437
RNU6-780P	0
WAPL-DT	0
RPL7AP8	3
OPN4	0
ENSG00000289258	0
LDB3	0
ENSG00000272631	2
BMPR1A	0
RPAP2P1	0
RNU1-19P	26
MMRN2	0
ENSG00000281974	0
SNCG	16
ADIRF-AS1	0
ADIRF	0
ENSG00000273413	0
ENSG00000271880	0
BMS1P3	0
ENSG00000151303	0
ENSG00000272508	0
AGAP11	0
ENSG00000229969	0
FAM25A	0
ENSG00000271573	0
RNU6-529P	0
GLUD1	39
SHLD2	134
ENSG00000237280	0
RN7SL733P	0
NUTM2A-AS1	725
ENSG00000287077	0
ENSG00000285257	0
NUTM2A	0
LINC00863	113
NUTM2D	0
NPAP1P3	0
CTSLP1	0
FAM245A	0
ENSG00000231569	0
ENSG00000286445	0
MIR4678	0
MINPP1	101
ENSG00000223761	3
ENSG00000225913	0
ENSG00000196566	0
RPS26P38	0
PAPSS2	91
ATAD1	8
CFL1P1	0
RN7SL78P	0
KLLN	0
PTEN	548
ENSG00000289051	0
RPL11P3	0
ENSG00000200891	0
MED6P1	0
ENSG00000288875	32
ENSG00000275015	0
RNLS	24
LIPJ	0
RPL7P34	0
LIPF	4
NAPGP1	0
LIPK	0
KRT8P38	22
LIPN	17
RCBTB2P1	0
LIPM	0
ANKRD22	6
PTCD2P2	0
STAMBPL1	10
ACTA2-AS1	0
ACTA2	14
FAS	21
ENSG00000286116	0
ENSG00000275693	0
MIR4679-2	0
MIR4679-1	0
ENSG00000233292	0
CH25H	0
LIPA	592
ENSG00000232110	0
IFIT2	261
IFIT3	543
IFIT6P	0
IFIT1B	466
IFIT1	355
IFIT5	66
SLC16A12	0
SLC16A12-AS1	0
PANK1	10
MIR107	0
PANK1-AS1	0
ENSG00000225836	0
ENSG00000235100	5
ENSG00000240996	0
KIF20B	678
MTND5P42	0
LINC00865	0
MARK2P16	0
LINC01374	0
LINC01375	1
SNRPD2P1	0
ENSG00000287150	0
RN7SKP143	0
LINC02653	13
ENSG00000224750	1
ENSG00000238291	0
ENSG00000283053	0
HTR7	0
ENSG00000289580	0
RPP30	57
ANKRD1	6
RNU6-740P	0
ENSG00000289512	0
ENSG00000225519	0
ENSG00000273124	0
LINC00502	8
DDX18P6	0
NUDT9P1	0
ENSG00000286981	1
PCGF5	6429
ENSG00000289228	0
HECTD2	27
ENSG00000271385	0
RPS27P1	0
PPP1R3C	8
GAPDHP28	0
FAF2P1	12
TNKS2-DT	0
TNKS2	100
SRP9P1	0
ENSG00000273497	0
FGFBP3	18
ENSG00000272817	0
BTAF1	164
CPEB3	27
ENSG00000252993	0
SDHCP2	0
EIF4A1P8	0
ENSG00000221042	0
NHP2P1	0
MARCHF5	2
RNY3P12	0
MARK2P9	21
ENSG00000286795	0
IDE	91
KIF11	226
RPL11P4	0
RN7SL644P	0
EIF2S2P3	0
HHEX	103
EXOC6	248
ENSG00000225118	0
CYP26C1-DT	0
CYP26C1	0
ENSG00000285846	0
ENSG00000279607	0
CYP26A1	0
NIP7P1	0
XRCC6P1	0
RPL17P34	0
MYOF	74
CEP55	0
RNA5SP323	0
FFAR4	1
RBP4	42
PDE6C	3
FRA10AC1	109
LGI1	0
ENSG00000280660	1
ENSG00000280485	0
RAB11AP1	0
SLC35G1	27
PIPSL	7
PLCE1	1
PLCE1-AS2	25
HDAC1P1	0
RNU6-657P	0
ENSG00000228553	0
PLCE1-AS1	0
ENSG00000273450	0
NOC3L	168
TBC1D12	0
HELLS	131
ENSG00000244332	0
CTBP2P2	0
CYP2C18	0
ENSG00000276490	0
CYP2C19	1
MTND4P19	0
CYP2C58P	0
RPL7AP52	0
CYP2C9	0
MTND4P20	0
CYP2C59P	0
CYP2C60P	0
ENSG00000237885	0
CYP2C8	0
ENSG00000231829	0
ENSG00000288526	0
ENSG00000274691	0
PAWRP1	0
ACSM6	0
ENSG00000234026	0
PDLIM1	2257
SORBS1	112
RPS3AP36	0
ALDH18A1	22
TCTN3	0
ENTPD1	32
ENTPD1-AS1	0
ENSG00000240527	0
ENSG00000270099	0
CC2D2B	11
RPL21P90	0
CCNJ	0
MIR3157	0
RNU6-271P	0
ENSG00000287009	0
ZNF518A	103
BLNK	7
NPM1P25	0
ENSG00000229418	0
DNTT	0
OPALIN	0
TLL2	2
TM9SF3	255
NPM1P26	3
PIK3AP1	276
RNA5SP324	9
RPS2P36	1
RNU6-1274P	0
RPL13AP5	66
MIR607	0
LCOR	1028
HMGN2P35	0
SLIT1	17
SLIT1-AS1	0
ARHGAP19-SLIT1	0
ENSG00000286683	0
ARHGAP19	82
ENSG00000231398	0
RPL12P27	0
FRAT1	0
FRAT2	63
ENSG00000225850	0
RRP12	75
RPL34P20	0
ENSG00000231970	0
PGAM1	95
EXOSC1	51
ZDHHC16	1
MMS19	18
UBTD1	2
ANKRD2	0
HOGA1	0
ENSG00000249967	0
C10orf62	0
MORN4	0
PI4K2A	27
AVPI1	0
MARVELD1	0
ZFYVE27	19
SFRP5	1
GOLGA7B-DT	0
GOLGA7B	1
CRTAC1	0
ENSG00000278752	0
R3HCC1L	21
LOXL4	0
ENSG00000230928	0
PYROXD2	0
MIR1287	0
HPS1	273
MIR4685	0
ENSG00000287261	1
HPSE2	2
MIR6507	0
ARL5AP2	0
RPL7P36	0
CNNM1	3
GOT1	10
GOT1-DT	0
LINC01475	0
ENSG00000228778	0
NKX2-3	1
SLC25A28	24
ENSG00000260475	0
ENSG00000229278	0
ENSG00000285932	0
ENTPD7	0
EBAG9P1	0
CUTC	60
COX15	46
ABCC2	0
NANOGP6	3
DNMBP	40
DNMBP-AS1	0
CPN1	0
CYP2C23P	0
TPM4P1	0
SPCS2P2	4
ERLIN1	4
CHUK	88
ENSG00000236308	1
CHUK-DT	0
CWF19L1	52
SNORA12	3
PHBP9	0
RNU6-422P	0
BLOC1S2	34
PKD2L1	0
ENSG00000231188	0
SCD	20
ENSG00000289301	0
OLMALINC	15
WNT8B	1
SEC31B	42
ENSG00000255339	0
NDUFB8	18
HIF1AN	129
PAX2	0
ENSG00000272572	0
SLF2	142
ENSG00000273476	0
MRPL43	9
SEMA4G	5
MIR608	0
ENSG00000236662	0
TWNK	35
LZTS2	78
PDZD7	15
SFXN3	142
ENSG00000273162	0
KAZALD1	0
ENSG00000288844	0
TLX1NB	0
TLX1	0
LINC01514	0
SMARCE1P7	0
LBX1	2
LBX1-AS1	0
LINC02681	0
ENSG00000289441	0
RNU2-43P	0
ENSG00000225208	11
ENSG00000230967	0
BTRC	19
RNU2-59P	0
DPCD	41
POLL	33
MIR3158-2	0
MIR3158-1	0
FBXW4	143
RNU6-1165P	0
ENSG00000286489	0
ENSG00000224817	0
FGF8	0
NPM3	22
OGA	683
KCNIP2-AS1	0
KCNIP2	1
ARMH3	111
HPS6	0
ENSG00000224302	0
ENSG00000229629	0
LDB1	107
PPRC1	64
NOLC1	147
ELOVL3	0
PITX3	1
GBF1	193
NFKB2	78
PSD	2
FBXL15	32
CUEDC2	19
MIR146B	2
C10orf95-AS1	59
C10orf95	0
MFSD13A	12
ACTR1A	71
ENSG00000273262	0
SUFU	58
RPL23AP58	0
RNU6-43P	0
TRIM8-DT	7
TRIM8	59
ARL3	37
SFXN2	4
WBP1L	160
RNU6-1231P	0
CYP17A1	0
PFN1P11	0
PTGES3P4	0
ENSG00000282772	0
BORCS7	12
BORCS7-ASMT	0
AS3MT	0
RPL22P17	0
ENSG00000286575	0
ENSG00000272912	0
CNNM2	142
ENSG00000278498	0
NT5C2	326
RPS15AP29	0
MARCKSL1P1	0
ST13P13	0
RPEL1	0
INA	0
PCGF6	27
RNU11-3P	0
TAF5	29
ATP5MK	169
MIR1307	0
PDCD11	100
CALHM2	2
ENSG00000273485	0
ENSG00000234699	0
CALHM1	0
CALHM3	0
NEURL1-AS1	8
NEURL1	3
ENSG00000226431	0
ENSG00000287419	3
SH3PXD2A	158
ENSG00000273108	3
SH3PXD2A-AS1	0
ENSG00000260461	0
STN1	132
SLK	483
RN7SL524P	0
COL17A1	90
MIR936	0
SFR1	15
CFAP43	3
MIR609	0
GSTO1	219
MIR4482	7
GSTO2	17
ITPRIP	11
ENSG00000270075	0
ENSG00000287779	0
ITPRIP-AS1	0
CFAP58-DT	9
CFAP58	14
LINC02620	0
ENSG00000237761	0
SORCS3	1
SORCS3-AS1	0
RNU6-463P	19
PPIAP38	0
YWHAZP5	0
LINC02627	0
ENSG00000287732	0
ENSG00000286609	0
LINC02624	0
RPL23AP59	0
SORCS1	24
ENSG00000287047	0
RNA5SP325	3
RNA5SP326	0
LINC01435	0
PTGES3P5	0
ENSG00000203434	0
LINC02661	0
MAPKAPK5P1	0
RN7SKP278	0
RNU5B-6P	0
RNU6-839P	0
PHB2P1	0
BTF3P15	21
ENSG00000270333	0
XIAPP1	0
RPL21P91	0
XPNPEP1	262
RNU4-5P	0
ADD3-AS1	11
ADD3	1663
SNRPGP12	0
MXI1	1945
ENSG00000228417	11
ENSG00000214067	0
SMNDC1	124
DUSP5-DT	0
HMGB3P5	0
DUSP5	70
RPL7P35	0
SMC3	807
RBM20	0
RN7SKP288	0
RNA5SP327	0
PDCD4-AS1	14
ENSG00000232470	0
PDCD4	571
MIR4680	0
BBIP1	24
ENSG00000278601	0
ENSG00000270589	0
SHOC2	1730
RPL13AP6	0
MIR548E	0
ADRA2A	22
ENSG00000213247	0
BTBD7P2	0
ENSG00000227851	0
RPS6P15	0
ENSG00000287231	0
GPAM	0
ENSG00000288938	0
TECTB	0
MIR6715B	0
MIR6715A	0
GUCY2GP	14
ACSL5	52
ENSG00000232934	19
ZDHHC6	73
VTI1A	78
ENSG00000234017	0
MIR4295	0
ENSG00000233340	0
ENSG00000285676	0
ENSG00000260917	1
ENSG00000279315	0
ENSG00000225292	0
TCF7L2	91
ENSG00000233547	0
RPS15AP30	0
RNU7-165P	0
ENSG00000286289	2
PPIAP39	0
HABP2	0
NRAP	0
CASP7	27
ENSG00000234393	0
PLEKHS1	16
MIR4483	0
ENSG00000212589	0
DCLRE1A	1
ENSG00000288933	19
NHLRC2	103
ENSG00000287857	0
ADRB1	5
ENSG00000285540	0
RNU6-709P	0
UBE2V1P5	7
CCDC186	183
ENSG00000273904	0
MIR2110	0
TDRD1	0
VWA2	21
AURKAP2	0
ENSG00000275024	0
AFAP1L2	270
RN7SL384P	0
ENSG00000279796	0
ABLIM1	1326
ENSG00000229668	0
PPIAP19	0
ENSG00000228484	0
TAF9BP2	0
FHIP2A	50
RPL15P13	0
TRUB1	52
RNU6-1121P	0
LINC02626	0
ATRNL1	5
ENSG00000285582	0
NTAN1P1	0
GFRA1	11
ENSG00000285587	0
CCDC172	0
SNRPGP6	0
PNLIPRP3	0
HMGB3P8	0
RNU6-1090P	0
PNLIP	6
PNLIPP1	0
PNLIPRP1	0
PNLIPRP2	6
C10orf82	0
HSPA12A-AS1	0
HSPA12A	18
RPL5P27	0
ENO4	0
SHTN1	118
ENSG00000287655	0
ENSG00000235742	0
VAX1	1
MIR3663HG	0
MIR3663	0
RPL12P26	0
KCNK18	0
SLC18A2-AS1	239
SLC18A2	56
ENSG00000277879	0
PDZD8	156
ENSG00000258114	0
EMX2OS	1
EMX2	2
ENSG00000235198	0
ENSG00000288172	0
LINC02674	1
ENSG00000263041	0
RAB11FIP2	60
ENSG00000231104	0
CASC2	1
ENSG00000238276	0
FAM204A	104
LINC00867	0
SLC25A18P1	0
PRLHR	7
TOMM22P5	0
CACUL1	172
ENSG00000277687	0
ENSG00000229272	0
RPL17P36	0
LDHAP5	0
NANOS1	22
EIF3A	1415
SNORA19	0
ENSG00000222588	0
ENSG00000289126	0
ENSG00000271343	0
DENND10	131
SFXN4	56
PRDX3	77
GRK5	349
GRK5-IT1	0
RN7SL749P	4
ENSG00000236426	0
MIR4681	0
RGS10	4125
ENSG00000271353	0
TIAL1	206
RAD1P1	0
RPS8P4	0
BAG3	17
TXNP1	0
INPP5F	40
RN7SL846P	0
PHACTR2P1	0
ENSG00000282413	0
MCMBP	53
SEC23IP	59
MIR4682	0
NACAP2	0
ENSG00000223455	0
RPL21P16	7
ENSG00000234522	0
PLPP4	8
LINC01561	6
LINC02930	1
WDR11-DT	140
ENSG00000287936	0
WDR11	255
ENSG00000271670	0
ENSG00000227307	0
ENSG00000278484	0
RPL19P16	0
LINC01153	0
RN7SKP167	7
FGFR2	26
ENSG00000223432	0
ATE1	366
RPS15AP5	0
ENSG00000224250	0
ATE1-AS1	24
ENSG00000273767	0
ENSG00000276742	0
NSMCE4A	71
ENSG00000273891	0
TACC2	10
ENSG00000285715	0
ENSG00000285973	0
BTBD16	25
RNU6-728P	0
PLEKHA1	16
MIR3941	0
ENSG00000285955	0
ARMS2	0
HTRA1	22
DMBT1	0
ENSG00000286114	0
ENSG00000286135	3
C10orf120	0
DMBT1L1	11
CUZD1	0
ENSG00000286088	0
FAM24B	0
C10orf88B	0
FAM24A	0
C10orf88	10
PSTK	0
IKZF5	74
ACADSB	48
HMX3	2
HMX2	6
BUB3	134
RPS26P39	0
ENSG00000270902	0
LINC02641	6
ENSG00000225152	0
ENSG00000286344	0
ENSG00000234542	14
GPR26	0
CPXM2	6
ENSG00000231138	0
ENSG00000234677	0
ENSG00000287768	0
YBX2P1	0
ENSG00000288757	0
ENSG00000232334	0
CHST15	54
OAT	107
NKX1-2	0
ENSG00000271434	8
LHPP	4
RPS10P18	0
ENSG00000258539	0
FAM53B	4
ENSG00000278831	0
FAM53B-AS1	0
EEF1AKMT2	15
ABRAXAS2	22
NPM1P31	9
ENSG00000289280	0
ENSG00000249456	4
ZRANB1	162
ENSG00000226899	0
CTBP2	37
ENSG00000273599	0
MIR4296	0
ENSG00000282787	0
MRPS21P6	0
RPS27P18	0
TEX36-AS1	20
TEX36	0
ALDOAP2	0
ENSG00000228021	1
EDRF1-DT	0
ENSG00000280561	0
ENSG00000234134	0
EDRF1	6
EDRF1-AS1	0
MMP21	0
UROS	98
MIR4484	0
BCCIP	172
DHX32	27
RNU2-42P	0
FANK1	114
GNG10P1	0
FANK1-AS1	0
ADAM12	0
RNA5SP328	0
SAR1AP2	0
ENSG00000287609	8
LINC00601	0
C10orf90	11
ENSG00000287326	1
ENSG00000199321	0
DOCK1	211
ENSG00000223528	3
ENSG00000232935	0
INSYN2A	8
NPS	0
ENSG00000279725	0
FOXI2	3
BUB1P1	0
CLRN3	0
PTPRE	97
ENSG00000232259	0
ENSG00000227076	0
ENSG00000287427	36
MKI67	449
LINC01163	0
ENSG00000234640	0
LINC02667	0
ENSG00000232985	0
ENSG00000287361	0
ENSG00000289400	212
ENSG00000289087	0
ENSG00000225424	0
ENSG00000285615	0
MGMT	11
ENSG00000287466	12
ENSG00000237224	0
ENSG00000227374	0
LINC02666	0
EBF3	7
ENSG00000275327	0
MIR4297	0
ENSG00000275005	0
ENSG00000287997	1
C10orf143	3
ENSG00000277218	0
CTAGE7P	0
PPIAP32	0
GLRX3	53
LINC02646	18
ENSG00000276375	0
ENSG00000285529	0
MIR378C	0
TCERG1L	19
TCERG1L-AS1	0
LINC01164	0
ENSG00000286295	16
ENSG00000280446	0
ENSG00000283095	0
PPP2R2D	252
BNIP3	47
ENSG00000277959	7
ENSG00000273521	0
ENSG00000279982	0
JAKMIP3	2
JAKMIP3-AS1	0
DPYSL4	1
STK32C	8
LRRC27	13
PWWP2B	11
ENSG00000231705	0
ENSG00000234311	0
LINC02870	12
ENSG00000226900	0
LINC01165	0
INPP5A	278
NKX6-2	12
CFAP46	16
LINC01166	0
LINC01167	0
LINC01168	2
ENSG00000289633	0
ENSG00000289039	0
ADGRA1-AS1	0
ADGRA1	2
RPL5P28	0
KNDC1	11
UTF1	3
VENTX	5
MIR202HG	0
MIR202	0
ENSG00000273980	2
ADAM8	4
TUBGCP2	70
ZNF511	7
ZNF511-PRAP1	0
CALY	1
BANF1P2	0
ENSG00000226699	0
PRAP1	0
FUOM	0
ECHS1	34
MIR3944	0
ENSG00000274685	0
PAOX	3
ENSG00000254536	0
MTG1	8
SPRN	0
OR6L2P	0
SCART1	1
OR7M1P	0
CYP2E1	30
ENSG00000278518	0
ENSG00000286789	0
SYCE1	0
ENSG00000288107	0
OR6L1P	0
ENSG00000287327	0
FRG2B	0
RARRES2P2	6
AGGF1P2	0
CLUHP5	0
DUX4L28	0
DUX4L25	0
DUX4L24	0
DUX4L23	0
DUX4L22	0
DUX4L21	0
DUX4L20	0
DUX4L29	0
DUX4L10	0
DUX4L11	0
DUX4L12	0
DUX4L13	0
DUX4L14	0
DUX4L15	0
RPL23AP60	0
ENSG00000282875	0
WBP1LP10	0
OR4F2P	0
ENSG00000254468	0
CICP23	0
LINC01001	1
ENSG00000255229	0
RNU6-447P	0
BET1L	24
SCGB1C1	43
ODF3	24
ENSG00000254559	0
RIC8A	45
MIR6743	0
SIRT3	32
PSMD13	136
ENSG00000277290	0
ENSG00000289568	0
NLRP6	0
ENSG00000255026	0
PGGHG	19
IFITM5	0
IFITM2	1387
ENSG00000255533	0
ENSG00000288681	0
IFITM1	173
ENSG00000254910	0
ENSG00000251661	10
IFITM3	1111
ENSG00000255089	0
ENSG00000255328	0
ENSG00000270972	0
B4GALNT4	3
PKP3	2
SIGIRR	0
ANO9	0
RN7SL838P	0
PTDSS2	2
ENSG00000255237	6
RNH1	136
ENSG00000288033	9
ENSG00000254739	0
HRAS	3
LRRC56	6
LMNTD2	1
LMNTD2-AS1	0
RASSF7	0
MIR210HG	0
MIR210	1
PHRF1	127
IRF7	11
CDHR5	0
SCT	1
DRD4	0
DEAF1	10
ENSG00000255158	0
EPS8L2	9
TMEM80	0
ENSG00000269915	0
TALDO1	978
GATD1	59
ENSG00000255284	0
ENSG00000279672	0
ENSG00000255142	0
CEND1	0
SLC25A22	0
PANO1	0
PIDD1	10
RPLP2	1818
SNORA52	0
PNPLA2	99
ENSG00000255108	0
CRACR2B	0
CD151	240
POLR2L	39
TSPAN4	3
ENSG00000250397	0
CHID1	41
AP2A2	117
RNU6-1025P	0
MUC6	33
LINC02688	0
MUC2	2
MUC5AC	7
ENSG00000286275	0
MUC5B	19
MUC5B-AS1	0
MIR6744	0
TOLLIP	107
TOLLIP-DT	15
ENSG00000287935	0
LINC02689	0
BRSK2	2
ENSG00000285581	0
MOB2	86
DUSP8	0
KRTAP5-AS1	0
KRTAP5-1	0
KRTAP5-2	0
KRTAP5-3	0
KRTAP5-4	5
KRTAP5-5	0
ENSG00000231487	0
FAM99A	0
FAM99B	26
LINC02708	0
KRTAP5-6	0
IFITM10	0
ENSG00000250644	0
CTSD	49
ENSG00000235027	0
ENSG00000229512	0
ENSG00000287484	0
ENSG00000230834	0
RPL36AP39	0
ENSG00000230080	0
SYT8	3
TNNI2	7
LSP1	236
MIR4298	0
ENSG00000249086	0
MIR7847	0
PRR33	8
LINC01150	17
TNNT3	5
MRPL23	63
MRPL23-AS1	0
LINC01219	0
H19	420
ENSG00000275266	0
MIR675	0
ENSG00000274866	0
IGF2	118
ENSG00000240801	0
ENSG00000284779	0
INS-IGF2	0
MIR483	0
IGF2-AS	1
INS	0
TH	0
MIR4686	0
ASCL2	2
C11orf21	19
TSPAN32	12
RNU6-878P	0
CD81-AS1	0
RPL26P30	12
CD81	9
TSSC4	19
ENSG00000230483	0
TRPM5	2
KCNQ1	2
KCNQ1OT1	119
ENSG00000275666	0
ENSG00000276105	0
ENSG00000276494	0
ENSG00000276015	0
COX6CP18	0
KCNQ1-AS1	0
KCNQ1DN	0
ENSG00000274740	5
CDKN1C	110
SLC22A18AS	0
SLC22A18	0
PHLDA2	1
NAP1L4	1225
SNORA54	0
ENSG00000183562	0
CARS1	119
CARS1-AS1	10
RNU1-91P	0
ENSG00000285644	1
ENSG00000236710	0
OSBPL5	13
ENSG00000234791	0
MRGPRG	0
MRGPRG-AS1	0
MRGPRE	0
ENSG00000224513	3
NDUFA5P8	0
ENSG00000276951	0
NDUFA5P1	0
ENSG00000273813	0
ENSG00000254592	0
ZNF195	52
TSSC2	26
OR7E12P	0
FAM86GP	0
ENPP7P15	0
ENSG00000254757	0
ENSG00000287906	0
ENSG00000255367	0
ENSG00000287312	0
SNRPCP5	0
RPS3AP39	0
RPS24P14	0
ENSG00000284639	0
ENSG00000230851	0
OR7E117P	0
XNDC1CP	0
TRPC2	21
ART5	0
ART1	0
CHRNA10	0
NUP98	210
ENSG00000289468	0
RNU6-1143P	0
RNU7-50P	0
PGAP2	5
RHOG	159
STIM1-AS1	0
STIM1	223
ENSG00000229368	0
MIR4687	0
PPIAP40	0
ENSG00000206976	0
ENSG00000255232	0
HNRNPA1P76	0
ENSG00000224555	0
RPS29P20	0
RRM1	63
RRM1-AS1	0
OR55B1P	5
LINC02749	0
RDXP1	0
SSU72P5	0
SSU72P2	0
SSU72P6	0
SSU72P4	0
SSU72P3	0
SSU72P7	0
OR52B4	0
OR52B3P	0
TRIM21	96
OR52K3P	4
OR51R1P	0
OR52P2P	0
OR52K2	0
OR52K1	7
OR52M2P	0
OR52M1	0
C11orf40	0
OR52I2	1
OR52I1	0
TRIM68	43
OR51D1	0
OR51E1	0
OR51A9P	0
OR51E2	8
OR51C1P	0
MMP26	0
OR51F5P	0
OR51C4P	0
KRT8P49	0
OR51F3P	0
OR51F4P	0
OR51F1	0
OR51N1P	0
OR52Y1P	12
OR52R1	0
OR51F2	0
OR51A8P	0
OR51S1	0
OR51H1	0
OR51H2P	0
OR51T1	0
OR51A6P	0
OR51A7	12
OR51G2	0
OR51G1	0
OR51A3P	0
OR51A4	0
OR51A2	0
OR51A5P	0
OR51L1	19
OR51P1P	0
OR52J2P	0
OR52J3	0
OR52E2	0
OR52E1	0
OR52S1P	0
OR52E3P	0
OR52J1P	0
ENSG00000236897	0
OR52A4P	0
OR52A5	0
OR52A1	0
OR51A1P	0
OR52Z1	0
OR51V1	0
ENSG00000224091	30
ENSG00000285498	0
ENSG00000221031	0
HBB	45245
HBD	570
HBBP1	1
BGLT3	0
HBG1	845
ENSG00000284931	601
HBG2	6758
ENSG00000239920	9
HBE1	0
OR51AB1P	0
OR51B4	0
OR51B5	1
OR51B3P	0
OR51B2	0
OR51B8P	0
OR51B6	0
ENSG00000230087	0
ENSG00000236248	0
OR51M1	2
OR51J1	0
OR51Q1	0
OR51K1P	0
OR51I1	0
OR51I2	0
OR51A10P	0
OR52D1	0
UBQLN3	0
UBQLNL	0
OLFM5P	2
OR52V1P	0
OR52H1	0
OR52H2P	0
OR52B5P	0
OR52T1P	0
HNRNPA1P53	0
OR52B6	0
TRIM6	0
TRIM6-TRIM34	0
TRIM34	1
TRIM5	30
TRIM22	371
OR52U1P	0
OR52P1P	0
OR56B1	0
OR52N4	0
OR56B2P	0
OR52N5	2
OR52N1	0
OR52N3P	0
OR52N2	20
OR52E6	0
OR52E8	0
OR52E7P	0
OR52E4	1
OR52E5	0
OR52Q1P	0
OR56A3	0
OR56A5	0
OR52L1	0
KRT18P58	0
OR56A4	0
RNA5SP329	0
OR56A1	7
ENSG00000289150	50
OR56A7P	0
OR52L2P	0
OR52X1P	0
OR56B4	0
ENSG00000254444	0
OR56B3P	0
OR52B1P	0
OR52B2	0
OR52W1	0
ENSG00000267940	0
C11orf42	0
FHIP1B	0
CNGA4	0
CCKBR	0
ENSG00000270435	0
CAVIN3	5
ENSG00000282556	2
ENSG00000254443	0
SMPD1	52
APBB1	0
HPX	0
TRIM3	3
ARFIP2	16
ENSG00000283977	0
TIMM10B	118
ENSG00000254595	0
DNHD1	0
RRP8	68
ENSG00000254400	0
ILK	72
TAF10	62
ENSG00000254641	0
ENSG00000285338	0
TPP1	1135
ENSG00000255680	0
DCHS1	0
DCHS1-AS1	0
ENSG00000255410	0
MRPL17	42
ENSG00000241678	0
GVINP1	86
GVINP2	0
OR2AG2	4
OR2AG1	0
OR6A2	0
ENSG00000283415	15
ENSG00000254712	0
OR10A5	0
OR10A2	0
OR10A4	0
OR2D2	0
OR2D3	0
ZNF215	0
ZNF214	0
NLRP14	0
RBMXL2	0
ENSG00000255179	11
MIR302E	0
SYT9	1
ENSG00000251364	1
OLFML1	2
PPFIBP2	27
ENSG00000254864	0
CYB5R2	6
OVCH2	3
ENSG00000275612	0
ENSG00000276668	0
ENSG00000271758	0
ENSG00000254707	0
OR10AB1P	0
OR5P4P	0
ENSG00000254951	0
OR5P1P	0
ENSG00000241008	0
OR5P2	0
OR5P3	0
OR5E1P	0
RNU6-943P	0
OR10A6	2
OR10A3	0
ENSG00000289714	0
NLRP10	0
EIF3F	135
COX6CP5	0
CASC23	0
TUB	23
ENSG00000254921	0
TUB-AS1	0
ENSG00000279391	0
RIC3	0
