Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP017_sorted_q10_mrkDup.bam
SPATA2P1	0
RN7SKP6	0
ENSG00000289475	0
PRR20A	0
PRR20C	0
PRR20B	0
PRR20D	0
PRR20E	0
PRR20FP	0
MTCO2P3	0
SLC25A5P4	0
RPL31P53	0
ENSG00000288765	16
PCDH17	26
ENSG00000278722	0
RNA5SP30	2
LINC02338	9
LINC00374	1
ENSG00000276208	0
RNY4P29	0
CTAGE16P	0
DNAJA1P1	1
HMGN2P39	0
POLR3KP1	0
ENSG00000288015	2
RPP40P2	0
RNU7-88P	0
DIAPH3	50
DIAPH3-AS1	6
RN7SL375P	0
DIAPH3-AS2	0
RNY4P28	5
LINC00434	0
TARDBPP2	2
ENSG00000277549	1
TDRD3	145
RNA5SP31	0
LINC00378	4
EIF4A1P6	0
ENSG00000279657	0
RNY3P5	1
LINC01442	24
MIR3169	0
PCDH20	0
ENSG00000197991	0
LINC02339	0
RAC1P8	0
ENSG00000270856	0
LINC00358	0
LINC01075	7
LINC01074	0
LINC00459	0
RPL32P28	0
ENSG00000276586	0
SQSTM1P1	0
ENSG00000286469	0
LINC00448	0
ENSG00000273550	0
LINC00376	0
ENSG00000287996	7
LINC00395	0
OR7E156P	0
ENSG00000285764	0
ENSG00000237378	7
RNU6-81P	0
PPP1R2P10	0
ENSG00000287128	0
OR7E104P	5
ENSG00000285566	0
LINC00355	0
NFYAP1	17
LGMNP1	0
STARP1	0
HNRNPA3P5	19
LINC01052	11
ENSG00000286395	0
MIR548X2	0
MIR4704	0
TRIM60P19	0
PCDH9	84
PCDH9-AS1	0
RNU7-87P	0
PCDH9-AS2	0
PCDH9-AS3	0
PCDH9-AS4	0
ENSG00000285588	0
RPSAP53	0
LINC00364	7
ENSG00000287876	3
BCRP9	1
NPM1P22	0
OR7E111P	3
OR7E33P	3
ENSG00000286820	0
ELL2P3	0
HNRNPA1P18	0
RPL37P21	0
RPS3AP52	0
RPL12P34	0
RN7SL761P	0
LINC00550	13
LINC02342	0
ZDHHC20P4	0
SNRPFP3	0
LINC00383	0
SRSF1P1	0
KLHL1	0
RNY3P10	0
PSMC1P13	0
ATXN8OS	13
ENSG00000288330	0
RNU6-54P	0
ENSG00000276841	0
MTCL1P1	0
LINC00348	10
RABEPKP1	1
DACH1	39
H3P36	1
RPL21P109	0
RPL35AP31	0
RPS10P21	0
ENSG00000212377	0
RPL18AP17	0
ENSG00000251715	0
ENSG00000278113	0
ENSG00000199282	0
RPL21P110	0
RNU6-80P	4
MZT1	46
BORA	11
DIS3	258
PIBF1	66
RNU6-79P	0
PSMD10P3	0
KLF5	4
FABP5P1	0
RNU6-66P	0
RNU4-10P	0
RNY1P8	0
ENSG00000279754	6
MARK2P12	0
LINC00393	10
LINC00392	0
KLF12	97
ENSG00000280348	0
ENSG00000279463	0
LINC00402	0
ENSG00000286330	8
RNY1P5	0
ENSG00000289644	1
RPL21P108	0
ENSG00000177596	1
LINC00381	0
ENSG00000281167	0
LINC00347	2
RIOK3P1	0
RNU6-38P	0
SSR1P2	1
CTAGE11P	5
LINC01078	0
TBC1D4	42
ENSG00000225203	0
COMMD6	316
UCHL3	2
ENSG00000261553	24
LMO7-AS1	1
LMO7	38
ENSG00000228444	2
FAM204CP	0
LMO7DN	0
LMO7DN-IT1	0
LINC00561	0
LINC01034	0
RN7SL571P	0
ENSG00000285572	2
ENSG00000287018	1
ENSG00000284809	0
KCTD12	431
ENSG00000278727	5
BTF3P11	0
ACOD1	1
RPL7P44	0
DHX9P1	0
CLN5	13
ENSG00000283208	6
FBXL3	363
MYCBP2-AS1	0
ENSG00000274898	0
MYCBP2	690
MYCBP2-AS2	0
ENSG00000288716	0
ENSG00000285714	1
SCEL	12
ENSG00000287270	4
SCEL-AS1	0
RNY3P7	0
SPTLC1P5	0
ENSG00000285746	0
SLAIN1	50
MIR3665	0
EDNRB-AS1	13
EDNRB	9
OBI1-AS1	7
ENSG00000233379	0
RN7SL810P	12
LINC01069	6
LINC00446	0
ENSG00000235625	0
SRGNP1	0
RNY3P3	7
RPL31P54	1
ELOCP23	0
ENSG00000271776	0
POU4F1	3
OBI1	130
RPL21P111	0
LINC00331	4
HSPD1P8	0
CCT5P2	2
NIPA2P5	1
BCAS2P3	0
RBM26	176
RNA5SP33	0
RBM26-AS1	19
NDFIP2-AS1	0
NDFIP2	5
LINC01068	1
ENSG00000285902	0
LINC01038	0
LINC00382	15
ENSG00000284196	4
LINC01080	0
ENSG00000285684	0
SPRY2	19
RNU6-61P	0
HNRNPA1P31	0
PWWP2AP1	3
ENSG00000286746	2
ARF4P4	3
LINC00377	0
DPPA3P3	3
LINC00564	0
ENSG00000229309	0
RNU6-77P	0
HIGD1AP2	0
PTMAP5	26
ENSG00000286385	7
GYG1P2	0
ENSG00000270400	0
RNU6-67P	0
ENSG00000286446	0
SLITRK1	2
ENSG00000285680	0
VENTXP2	0
ENSG00000286284	0
UBE2D3P4	0
ENSG00000285742	1
ENSG00000288016	3
MTND4P1	0
MTND5P3	1
LINC00333	2
ENSG00000288038	3
ENSG00000287438	0
LINC00375	2
ENSG00000286906	0
LINC00351	0
ENSG00000285834	0
SLITRK6	1
ENSG00000278580	0
MOB1AP1	0
ENSG00000232252	0
ENSG00000283371	0
DDX6P2	0
ENSG00000287880	0
TXNL1P1	0
LINC00430	0
UBBP5	0
LIN28AP2	0
ENSG00000285699	0
ENSG00000232636	0
MIR4500HG	11
ENSG00000272515	2
MIR4500	0
SLITRK5	13
ENSG00000277640	0
LINC00397	8
ENSG00000272046	0
TET1P1	0
LINC00373	1
RPL29P29	0
ENSG00000285811	0
LINC00433	4
ENSG00000286422	0
ENSG00000283130	0
LINC00560	10
GRPEL2P1	0
ENSG00000288552	0
LINC00440	0
LINC01047	0
TRIM60P13	0
SP3P	0
LINC02336	30
LINC01040	0
LINC00353	0
RPL7L1P1	0
ENSG00000200733	0
PEX12P1	0
LINC00559	1
RNA5SP34	0
FAR1P1	0
KRT18P27	0
MIR622	0
LINC01049	0
RNU6-75P	0
LINC00410	0
BRK1P2	0
LINC00380	0
LINC00379	0
PPIAP23	6
MIR17HG	4
MIR17	0
MIR18A	0
MIR19A	0
MIR20A	0
MIR19B1	0
MIR92A1	0
GPC5	0
ENSG00000282864	9
ENSG00000282997	0
RNU4ATAC3P	0
FABP5P4	0
ENSG00000282865	0
GPC5-AS2	0
ENSG00000283097	2
GPC5-IT1	7
MIR548AS	0
ENSG00000287159	0
ENSG00000282993	0
GPC5-AS1	0
LINC00363	0
ENSG00000288001	0
ENSG00000278177	2
GPC6	6
ENSG00000286843	0
HNRNPA1P29	0
GPC6-AS2	0
RNA5SP35	0
GPC6-AS1	0
ENSG00000289204	0
DCT	4
TGDS	23
GPR180	95
RNA5SP36	0
LINC00391	1
RN7SL585P	0
SOX21-AS1	3
SOX21	2
BRD7P5	0
RPL21P112	1
LINC00557	0
ENSG00000287635	0
RNU6-62P	0
ABCC4	826
RNY3P8	8
RNY4P27	5
MEMO1P5	0
CLDN10	0
CLDN10-AS1	2
DZIP1	6
DNAJC3-DT	2
DNAJC3	469
MTND5P2	0
MTND6P18	0
MTCYBP3	0
ENSG00000276809	0
UGGT2	115
HMGN1P24	0
HS6ST3	6
RN7SL164P	2
MIR4501	0
AMMECR1LP1	0
HSP90AB6P	15
TULP3P1	10
ENSG00000272329	0
RN7SKP7	0
OXGR1	0
LINC00456	5
MBNL2	212
ENSG00000286334	0
RNA5SP37	0
ENSG00000286416	0
RAP2A	289
ENSG00000276573	0
ENSG00000276704	0
PSMA6P4	0
ENSG00000226134	0
ENSG00000286544	0
RPL7AP61	0
ENSG00000270725	0
IPO5	348
FTLP8	0
FARP1	83
RNF113B	3
RN7SKP8	0
MIR3170	0
ENSG00000269189	1
ENSG00000269599	0
FARP1-AS1	0
STK24	695
ENSG00000271437	0
STK24-AS1	1
NUS1P4	0
CYCSP35	0
CALM2P4	0
RN7SL60P	0
SLC15A1	0
DOCK9	89
DOCK9-AS1	0
ENSG00000275919	0
RPL7L1P12	0
RNU6-83P	0
DOCK9-DT	3
RPS6P23	0
UBAC2-AS1	11
GAPDHP22	0
UBAC2	212
RN7SKP9	0
H2AZP3	0
GPR18	24
GPR183	32
MIR623	0
HMGB3P4	0
CCR12P	0
ENSG00000285448	1
TM9SF2	49
LINC01232	5
ENSG00000280710	0
LINC00449	0
LINC01039	0
CFL1P8	0
ENSG00000287746	2
CLYBL	41
MIR4306	0
CLYBL-AS2	5
CLYBL-AS1	0
ENSG00000201245	0
ENSG00000288581	0
ENSG00000286757	9
ZIC5	0
ENSG00000288060	1
ZIC2	0
LINC00554	0
NDUFA12P1	0
PCCA-DT	4
ASNSP3	0
PCCA	46
RPL15P18	0
ENSG00000270632	0
ENSG00000287330	0
PCCA-AS1	12
GGACT	5
ENSG00000224356	6
ENSG00000280169	0
RPS26P47	0
TMTC4	43
COX5BP6	0
ENSG00000289594	1
NALCN-AS1	10
ARF4P3	0
LINC00411	9
NALCN	26
ITGBL1	5
FGF14	1
ENSG00000276012	0
RNU1-24P	7
HMGB3P7	0
MIR2681	0
LIPT1P1	0
RNY1P2	0
MIR4705	0
RPL39P29	0
FGF14-IT1	6
ENSG00000279702	0
FGF14-AS1	3
FGF14-AS2	1
LINC00555	0
ENSG00000276957	0
TPP2	395
METTL21C	9
CCDC168	19
ENSG00000286312	1
TEX30	3
POGLUT2	0
BIVM-ERCC5	0
BIVM	6
ERCC5	21
METTL21EP	41
ENSG00000272542	0
ENSG00000278445	0
SLC10A2	7
ENSG00000285789	0
LINC01309	3
ATP6V1G1P7	0
ENSG00000287734	0
RPL7P45	0
ENSG00000286929	4
DAOA-AS1	0
ENSG00000275968	0
ENSG00000275502	0
DAOA	0
ENSG00000289454	2
ENSG00000280455	7
LINC00343	23
ENSG00000252550	0
ENSG00000287923	6
RNA5SP38	6
ENSG00000286780	1
LINC00460	0
RPL35P9	0
EFNB2	43
ENSG00000284966	0
ENSG00000274204	2
ARGLU1	231
LINC00551	12
LINC00443	4
ATP5MC1P5	6
ENSG00000287546	5
ENSG00000278698	0
PPIAP24	0
ENSG00000277863	0
ENSG00000279157	0
ENSG00000285643	0
NALF1	7
SNORD31B	1
ENSG00000276740	3
MIR1267	0
NALF1-IT1	1
ENSG00000286343	0
ENSG00000274718	14
LIG4	82
ABHD13	50
TNFSF13B	115
ENSG00000277246	1
RNA5SP39	0
ENSG00000283384	11
HCFC2P1	0
MYO16	7
MYO16-AS2	0
MYO16-AS1	0
ENSG00000275216	0
LINC00370	0
LINC01067	0
LINC00399	0
ENSG00000285534	9
LINC00676	1
IRS2	51
ENSG00000275741	0
ENSG00000275248	2
RN7SKP10	0
ENSG00000274331	2
ENSG00000275830	0
ENSG00000276269	0
LINC00396	0
RN7SL783P	0
ENSG00000279965	2
ENSG00000287575	1
COL4A1	49
ENSG00000279237	0
COL4A2	38
MIR8073	0
COL4A2-AS2	10
COL4A2-AS1	0
ENSG00000289010	0
RAB20	38
ENSG00000275880	12
NAXD	42
CARS2	81
ING1	62
RPL21P107	0
LINC00567	2
PRECSIT	11
ANKRD10	83
ANKRD10-IT1	0
ENSG00000277767	0
PARP1P1	4
SPACA7BP	0
LINC00431	17
LINC00368	0
ENSG00000286824	0
ARHGEF7-AS2	0
ARHGEF7	114
ARHGEF7-IT1	0
ARHGEF7-AS1	0
ENSG00000285856	0
ENSG00000274614	6
TEX29	0
ENSG00000204398	2
LINC02337	0
LINC00354	7
ENSG00000200072	0
SOX1-OT	2
SOX1	3
ENSG00000260385	0
LINC00404	1
LINC01070	0
LINC01043	8
LINC01044	0
SPACA7	0
TUBGCP3	104
ENSG00000277159	8
ATP11AUN	0
ENSG00000274922	5
ATP11A	122
ATP11A-AS1	2
ENSG00000277545	0
MCF2L	84
ENSG00000267868	3
MCF2L-AS1	0
ENSG00000289354	0
ENSG00000269356	0
ENSG00000269376	0
F7	12
F10	3
F10-AS1	0
KARS1P2	0
ENSG00000283828	3
PROZ	6
ENSG00000269125	0
PCID2	54
CUL4A	652
MIR8075	0
LDHBP1	2
LAMP1	168
GRTP1	10
ENSG00000276434	4
GRTP1-AS1	0
ADPRHL1	26
DCUN1D2	7
DCUN1D2-AS	0
RNU1-16P	58
TMCO3	63
ENSG00000276916	0
ENSG00000276248	4
TFDP1	947
ATP4B	2
GRK1	1
LINC00552	1
TMEM255B	6
GAS6-AS1	15
GAS6	10
GAS6-DT	3
ENSG00000237699	0
LINC00454	1
ENSG00000274766	0
LINC00452	2
LINC00565	8
C13orf46	13
RASA3	675
RASA3-IT1	2
CFAP97D2	17
ENSG00000283347	0
CDC16	167
MIR548AR	0
MIR4502	0
ENSG00000285672	3
UPF3A	316
CLCP2	0
CHAMP1	136
LINC01054	0
RPL23AP97	3
5_8S_rRNA	42
ENSG00000215398	0
RNU6-458P	0
ENSG00000257171	0
BNIP3P6	0
ENSG00000257959	0
ENSG00000257721	0
ENSG00000258367	0
ENSG00000257825	0
OR11H12	0
ENSG00000257672	0
ARHGAP42P5	0
LINC02297	0
ENSG00000257644	0
ENSG00000257175	7
ENSG00000258364	0
ENSG00000257731	0
ENSG00000258076	0
ENSG00000257558	0
RPL22P20	0
ENSG00000257635	0
ENSG00000257224	0
NF1P10	0
NEK2P1	0
NF1P7	0
MED15P1	0
ENSG00000257891	0
ENSG00000258265	0
POTEM	2
ENSG00000275563	15
RNU6-1239P	0
ENSG00000258314	0
GRAMD4P4	0
DUXAP9	1
ENSG00000286614	0
ENSG00000277128	1
NBEAP5	0
ENSG00000278594	0
OR11H13P	0
ENSG00000271632	0
ENSG00000277252	0
CDRT15P13	0
NBEAP6	0
ENSG00000257310	0
TOMM40P1	0
DUXAP10	0
BMS1P17	0
ENSG00000287515	0
LINC01297	2
GRAMD4P3	2
POTEG	1
ENSG00000276888	0
RNU6-1268P	0
MED15P6	0
NF1P4	0
ENSG00000273639	0
ENSG00000274649	0
NF1P11	0
ENSG00000257432	0
ENSG00000273558	0
ENSG00000258324	0
ENSG00000257493	0
ENSG00000257751	0
ENSG00000257846	3
ENSG00000259069	0
ENSG00000257884	1
ENSG00000257395	0
ARHGAP42P4	0
ENSG00000257142	0
OR11H2	0
OR4N2	11
OR11K2P	0
OR4Q3	10
OR4H12P	2
OR4M1	10
OR4N1P	0
OR4K6P	0
OR4K3	3
OR4K2	5
OR4K4P	0
ENSG00000259016	0
OR4K5	0
OR4K1	4
OR4K16P	0
OR4K15	2
OR4Q2	1
OR4K14	0
OR4K13	5
OR4U1P	0
OR4L1	0
RNA5SP380	0
OR4T1P	0
OR4K17	0
OR4N5	0
PSMB7P1	0
GTF2IP22	0
OR11G1P	2
OR11P1P	0
OR11G2	1
OR11H5P	6
OR11H6	26
OR11H7	5
OR11H4	0
TTC5	105
ENSG00000258768	6
ENSG00000258459	0
CCNB1IP1	25
ENSG00000287735	0
SNORA79B	7
SNORD126	0
ENSG00000259001	0
RPPH1	0
PARP2	36
ENSG00000254846	0
TEP1	87
RNA5SP382	6
KLHL33	20
ENSG00000259162	1
OSGEP	38
ENSG00000258515	0
APEX1	204
PIP4P1	10
PNP	127
ENSG00000258908	0
RNASE10	0
PTCD2P1	0
SETP1	0
RNASE9	3
ENSG00000259060	2
RNASE11	0
ENSG00000258573	0
RNASE12	4
ENSG00000239327	0
OR6S1	0
ANG	3
RNASE4	0
ENSG00000259171	0
EGILA	0
RANBP20P	0
EDDM3DP	0
EDDM3A	4
EDDM3B	1
RNASE6	68
ENSG00000258810	0
RNASE1	55
ENSG00000259130	2
ENSG00000258642	1
RNASE3	17
ENSG00000258918	0
ENSG00000258772	8
RNASE2CP	16
RNASE2	12
RN7SL189P	0
ENSG00000258599	0
METTL17	9
ENSG00000258471	13
SLC39A2	3
NDRG2	59
MIR6717	0
TPPP2	10
ENSG00000258604	0
ENSG00000255472	0
RNASE13	0
RNASE7	5
RNASE8	0
ARHGEF40	14
ZNF219	35
TMEM253	0
ENSG00000178107	0
CKAP2P1	6
RNU6-252P	0
OR5AU1	3
SMARCE1P3	0
ENSG00000258906	0
LINC00641	1
HNRNPC	902
RPGRIP1	17
SUPT16H	421
ENSG00000260830	2
CHD8	303
SNORD9	2
SNORD8	0
ENSG00000241035	0
EIF4EBP1P1	3
RN7SL650P	0
RAB2B	799
TOX4	173
METTL3	47
SALL2	15
ENSG00000257096	0
RBBP4P5	0
OR10G3	0
ENSG00000256081	0
OR10G1P	0
UBE2NP1	0
TRAV1-1	0
OR10G2	5
TRAV1-2	0
ARL6IP1P1	0
OR4E2	0
OR4E1	0
ENSG00000256350	0
TRAV2	0
ENSG00000248358	0
TRAV3	0
TRAV4	0
TRAV5	0
RPL4P1	2
TRAV6	9
TRAV7	9
TRAV8-1	0
TRAV9-1	0
TRAV10	0
TRAV11	6
TRAV12-1	0
TRAV8-2	8
TRAV8-3	0
TRAV13-1	0
TRAV12-2	0
TRAV8-4	0
TRAV8-5	0
TRAV13-2	3
TRAV14DV4	1
TRAV9-2	0
TRAV15	0
ENSG00000258557	0
TRAV12-3	6
TRAV8-6	0
TRAV16	0
TRAV17	8
TRAV18	0
TRAV19	2
ENSG00000258705	0
TRAV20	0
TRAV21	14
ENSG00000276428	0
TRAV22	2
TRAV23DV6	1
TRDV1	23
TRAV24	0
TRAV25	0
TRAV26-1	0
TRAV8-7	0
TRAV27	0
TRAV28	0
TRAV29DV5	6
TRAV30	0
TRAV31	0
TRAV32	1
TRAV33	0
ENSG00000251002	24
TRAV26-2	0
TRAV34	0
TRAV35	0
TRAV36DV7	0
ENSG00000289495	0
TRAV37	0
TRAV38-1	0
TRAV38-2DV8	0
TRAV39	0
TRAV40	0
TRAV41	0
ENSG00000256221	0
ENSG00000259042	0
TRDV2	0
TRDD1	0
TRDD2	0
TRDD3	0
TRDJ1	8
TRDJ4	4
TRDJ2	0
TRDJ3	0
TRDC	87
TRDV3	0
TRAJ61	0
TRAJ60	0
TRAJ59	0
TRAJ58	0
TRAJ57	0
TRAJ56	0
TRAJ55	0
TRAJ54	0
TRAJ53	0
TRAJ52	0
TRAJ51	0
TRAJ50	0
TRAJ49	0
TRAJ48	0
TRAJ47	0
TRAJ46	0
TRAJ45	0
TRAJ44	0
TRAJ43	0
TRAJ42	0
TRAJ41	0
TRAJ40	0
TRAJ39	0
TRAJ38	0
TRAJ37	0
TRAJ36	0
TRAJ35	0
TRAJ34	0
TRAJ33	0
TRAJ32	0
TRAJ31	0
TRAJ30	0
TRAJ29	7
TRAJ28	0
TRAJ27	0
TRAJ26	0
TRAJ25	0
TRAJ24	0
TRAJ23	0
TRAJ22	0
TRAJ21	0
TRAJ20	0
TRAJ19	0
TRAJ18	0
TRAJ17	0
TRAJ16	0
TRAJ14	0
TRAJ13	0
TRAJ12	5
TRAJ11	0
TRAJ10	0
TRAJ9	0
TRAJ8	0
TRAJ7	0
TRAJ6	0
TRAJ5	0
TRAJ4	2
TRAJ3	0
TRAJ2	0
TRAJ1	0
TRAC	159
LINC02332	0
ENSG00000259003	0
DAD1	482
ENSG00000275552	0
ABHD4	46
OR6J1	2
ENSG00000242061	0
OXA1L-DT	9
OR6E1P	0
ENSG00000258823	0
ENSG00000212302	0
OXA1L	204
SLC7A7	116
MRPL52	37
MMP14	18
LRP10	191
REM2	0
RBM23	1340
PRMT5-AS1	0
PRMT5	43
PRMT5-DT	2
HAUS4	36
ENSG00000259132	0
MIR4707	0
AJUBA	23
AJUBA-DT	0
C14orf93	51
ENSG00000280129	2
PSMB5	25
ENSG00000279656	4
PSMB11	0
CDH24	4
ENSG00000288795	0
ACIN1	620
C14orf119	71
LMLN2	1
CEBPE	27
ENSG00000288931	0
SLC7A8	13
RNU6-1138P	0
RNF212B	2
ENSG00000240131	0
RNU6-1046P	9
HOMEZ	66
H3P37	0
PPP1R3E	16
BCL2L2	99
BCL2L2-PABPN1	0
PABPN1	46
SLC22A17	24
EFS	1
ENSG00000259018	0
IL25	0
CMTM5	99
MYH6	7
MIR208A	0
MYH7	15
ENSG00000258444	0
MIR208B	0
NGDN	111
ZFHX2-AS1	1
ZFHX2	21
ENSG00000273618	2
THTPA	0
AP1G2	6
AP1G2-AS1	0
JPH4	18
ENSG00000274002	0
DHRS2	4
ENSG00000258464	15
BRD7P1	0
ENSG00000270618	0
RN7SKP205	8
ENSG00000258887	0
ENSG00000285727	0
LINC00596	0
DHRS4-AS1	14
DHRS4	25
DHRS4L2	19
ENSG00000285467	5
ENSG00000286931	8
DHRS4L1	0
CARMIL3	4
CPNE6	7
NRL	0
PCK2	12
DCAF11	162
ENSG00000259371	0
FITM1	8
PSME1	1270
EMC9	1
ENSG00000259321	1
PSME2	330
MIR7703	0
RNF31	0
ENSG00000259529	0
RNA5SP383	2
IRF9	2
REC8	23
IPO4	2
ENSG00000259522	0
ENSG00000287765	0
TM9SF1	9
ENSG00000254692	0
ENSG00000288820	0
ENSG00000276698	0
ENSG00000278784	2
TSSK4	11
CHMP4A	2
ENSG00000260669	0
MDP1	0
NEDD8-MDP1	0
NEDD8	55
GMPR2	65
TINF2	97
TGM1	1
RABGGTA	42
ENSG00000288044	18
ENSG00000286825	1
DHRS1	15
NOP9	47
CIDEB	0
LTB4R2	0
LTB4R	11
ADCY4	67
ENSG00000258973	0
RIPK3	27
NFATC4	25
NYNRIN	30
CBLN3	12
KHNYN	120
SDR39U1	23
ENSG00000258744	5
CMA1	0
CTSG	21
ENSG00000258657	2
GZMH	34
GZMB	194
STXBP6	21
ENSG00000288100	2
ENSG00000287481	1
LINC02286	0
HMGN2P6	0
OR7K1P	0
ENSG00000257976	1
LINC02306	0
ENSG00000212270	0
ENSG00000279521	2
ENSG00000285633	7
CYB5AP5	0
NOVA1	14
ENSG00000262119	0
NOVA1-DT	2
ENSG00000258081	0
LINC02294	0
LINC02293	3
ENSG00000286479	0
MIR4307HG	2
MIR4307	0
ENSG00000258932	2
LINC00645	0
MIR3171	0
BNIP3P1	7
ENSG00000257869	0
RPL26P3	0
LINC02300	0
EIF4A1P12	2
BTF3P2	0
FOXG1-AS1	6
LINC01551	9
FOXG1	1
LINC02282	7
LINC02281	0
LINC02327	13
ENSG00000258065	0
LINC02326	6
ENSG00000258028	19
RNU6-864P	0
ENSG00000257522	20
ENSG00000258107	6
ENSG00000286040	6
RNU11-5P	0
PRKD1	12
ENSG00000257120	0
RNU6-1234P	0
ENSG00000287142	0
ENSG00000257904	0
ENSG00000248975	6
ENSG00000240201	3
ENSG00000279032	7
G2E3-AS1	0
ENSG00000278587	0
SYF2P1	0
G2E3	87
SCFD1	486
UBE2CP1	0
ENSG00000258558	0
RPL12P5	0
ENSG00000240513	0
ENSG00000213867	1
COCH	2
ENSG00000258525	10
STRN3	408
HIGD1AP17	0
MIR624	0
ENSG00000258968	0
AP4S1	49
HECTD1	463
RPL21P5	0
RNU6-541P	0
ENSG00000257831	0
HEATR5A	26
ATP5MC1P2	0
ENSG00000203546	6
HEATR5A-DT	0
DTD2	0
ENSG00000239323	0
GPR33	0
NUBPL	55
ENSG00000258196	0
NUBPL-DT	0
RNU6-602P	0
RNU6-455P	0
ENSG00000257472	0
LINC02313	0
ENSG00000275002	0
ENSG00000258386	0
ARHGAP5-AS1	2
ARHGAP5	410
ENSG00000285608	0
ENSG00000286527	0
RNU6-7	26
RNU6-8	1
ENSG00000258619	0
KIAA1143P1	1
AKAP6	21
ENSG00000258580	0
RN7SL660P	0
MTCO1P2	3
ENSG00000280281	4
ENSG00000289111	0
NPAS3	1
ENSG00000287153	5
ENSG00000287777	0
EGLN3	74
EGLN3-AS1	6
ENSG00000223593	2
SPTSSA	44
RPL23AP71	0
EAPP	167
ENSG00000279423	0
ENSG00000259002	3
RNU1-27P	7
RNU1-28P	428
ENSG00000259135	1
SNX6	608
RPS19P3	0
RNU6-1261P	0
RPL23AP8	0
CFL2	29
RPL12P6	1
BAZ1A	694
RNU7-41P	0
BAZ1A-AS1	1
SRP54-AS1	57
ENSG00000258493	0
IGBP1P1	0
SRP54	150
FAM177A1	198
PPP2R3C	108
ENSG00000279434	0
PRORP	1
ENSG00000258790	0
RPL23AP70	0
SEPTIN7P1	0
MRPL57P8	0
DPRXP3	0
RPL7AP3	0
RPL9P3	0
PSMA6	64
ENSG00000258860	0
ENSG00000240023	0
NFKBIA	233
DNAJC8P1	0
ENSG00000259017	0
RPS3AP4	2
KRT18P6	3
INSM2	6
RALGAPA1	115
ENSG00000253059	0
QRSL1P3	0
ENSG00000258938	1
NUTF2P2	0
BRMS1L	28
ENSG00000257272	0
ENSG00000257307	0
ENSG00000258342	11
ENSG00000257614	0
ILF2P2	0
ENSG00000257826	0
LINC00609	0
PTCSC3	0
ENSG00000289098	0
ENSG00000258844	9
RN7SKP21	0
MBIP	37
ENSG00000283098	16
DPPA3P2	0
RNU7-93P	0
ENSG00000257520	0
SFTA3	0
NKX2-1	0
NKX2-1-AS1	1
PHKBP2	0
RPL29P3	0
NKX2-8	1
RN7SKP257	9
ENSG00000258661	0
PAX9	7
SLC25A21	1
ENSG00000258690	0
ENSG00000258601	0
MIR4503	0
ENSG00000258827	0
SLC25A21-AS1	7
RNU6-273P	0
MIPOL1	56
ENSG00000289687	0
RNU6-886P	0
ENSG00000259087	0
FOXA1	0
TTC6	9
ENSG00000200385	0
RNU6-1277P	0
LINC00517	0
ENSG00000258696	0
ENSG00000259048	1
ENSG00000258649	4
SSTR1	31
CLEC14A	11
ENSG00000259072	2
ENSG00000271468	2
KRT8P1	1
LINC00639	10
ENSG00000258680	0
ENSG00000270713	0
SEC23A	150
ENSG00000259121	0
SEC23A-AS1	0
PPIAP4	0
GEMIN2	21
TRAPPC6B	127
ENSG00000285830	0
RPL7AP2	0
ENSG00000259083	0
PNN	1006
ENSG00000258671	5
YTHDF2P1	1
MIA2	211
MIA2-AS1	0
GLRX5P3	0
COILP1	5
FBXO33	19
ENSG00000258526	26
ENSG00000286123	15
ENSG00000286099	1
LINC02315	7
ENSG00000258385	1
ENSG00000279972	0
ENSG00000258901	0
LRFN5-DT	4
ENSG00000251858	0
ENSG00000289436	0
LRFN5	7
FKBP1BP1	0
ENSG00000259149	0
ENSG00000258394	0
ENSG00000258850	0
ENSG00000258505	0
ENSG00000258622	0
YWHAQP1	0
ENSG00000259047	0
TUBBP3	0
HNRNPUP1	0
ENSG00000286464	0
KRT8P2	0
ENSG00000258387	0
ARHGAP16P	0
LINC02307	0
EIF4BP1	0
ENSG00000259137	6
YWHAZP1	0
ENSG00000259126	0
LINC02277	0
FSCB	0
ENSG00000258747	0
LINC02302	1
DOCK11P1	0
RRAGAP1-AS1	0
ENSG00000258509	0
RRAGAP1	4
C14orf28	40
ENSG00000258949	0
KLHL28	95
TOGARAM1	192
ENSG00000278147	0
PRPF39-DT	0
PRPF39	28
SNORD58	0
SNORD127	0
FKBP3	184
FANCM	58
MIS18BP1	295
RNU6-552P	0
DNAJC19P9	0
ENSG00000260046	0
ENSG00000257900	0
ENSG00000258746	0
ENSG00000258845	0
LINC02303	0
LINC00871	0
RPL10L	0
MDGA2	15
ENSG00000251735	0
RPA2P1	1
RPL13AP2	0
RPS15AP3	0
MIR548Y	0
LINC00648	0
ENSG00000259117	1
ENSG00000258639	0
ENSG00000286595	0
ENSG00000289195	1
ENSG00000287492	0
ENSG00000270359	0
RNU6-297P	23
ENSG00000258751	0
ENSG00000258750	0
RPL18P1	0
ENSG00000258381	0
ENSG00000258868	0
ATP5MC2P2	0
RNA5SP384	0
RPS29	473
RPL32P29	0
RN7SL1	114246
LRR1	20
RHOQP1	0
ENSG00000278009	0
RPL36AL	1685
MGAT2	0
ENSG00000258377	0
DNAAF2	29
ENSG00000258450	0
POLE2	266
STK16P1	0
ENSG00000258462	0
RNU6ATAC30P	7
KLHDC1	218
