Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP027_sorted_q10_mrkDup.bam
ACTE1P	11
DHCR7	73
ENSG00000254682	36
NADSYN1	182
MIR6754	0
ENSG00000254924	6
KRTAP5-7	0
KRTAP5-8	0
KRTAP5-9	8
ENSG00000286948	0
KRTAP5-10	0
ENSG00000248903	1
KRTAP5-14P	0
KRTAP5-11	5
OR7E87P	0
UNC93B6	0
OR7E4P	9
ENSG00000255415	1
ENSG00000284625	0
RPS3AP41	0
ALG1L9P	2
SNRPCP14	0
ENSG00000254972	2
ENPP7P8	26
ENSG00000285933	0
FAM86C1P	31
XNDC1N-ZNF705EP-ALG1L9P	0
ZNF705EP	0
DEFB108B	0
RNA5SP342	0
DEFB130C	0
XNDC1N	22
DEFB131B	0
OR7E128P	0
OR7E126P	0
ENSG00000289719	0
RNF121	27
ENSG00000255296	0
IL18BP	60
NUMA1	798
ENSG00000251143	0
RNU6-72P	0
MIR3165	0
LRTOMT	0
LRRC51	21
LAMTOR1	3287
TOMT	0
ANAPC15	164
FOLR3	3
RPEP6	0
FOLR1P1	0
ENSG00000204971	12
ENSG00000255860	0
FOLR1	0
FOLR2	0
INPPL1	293
PHOX2A	1
ENSG00000228286	0
ENSG00000285864	0
ENSG00000213365	2
CLPB	127
ENSG00000255843	0
ENSG00000256739	0
ENSG00000255672	0
ENSG00000256403	9
ART2BP	0
ART2P	1
ENSG00000276109	0
ENSG00000274664	0
LINC01537	53
PDE2A	454
PDE2A-AS2	7
MIR139	0
RNU7-105P	0
PDE2A-AS1	0
ARAP1	997
ARAP1-AS1	0
ENSG00000286555	1
ARAP1-AS2	5
RPS12P20	0
STARD10	78
MIR4692	0
ENSG00000285693	11
ATG16L2	110
FCHSD2	1422
RNU6-672P	0
ENSG00000234751	0
ENSG00000289625	3
ENSG00000256568	0
ENSG00000215841	9
P2RY2	46
ENSG00000260401	0
OR8R1P	0
P2RY6	96
ARHGEF17-AS1	0
ARHGEF17	10
RELT	18
ENSG00000256928	0
FAM168A	283
ENSG00000256448	0
ENSG00000255786	2
ENSG00000256148	1
HMGN2P38	0
ENSG00000270323	8
PLEKHB1	20
RAB6A	6414
ENSG00000255928	0
ENSG00000256034	0
MRPL48	317
RN7SKP243	0
MIX23P5	0
COA4	122
PAAF1	86
ARPC3P4	0
DNAJB13	16
ENSG00000255847	0
UCP2	2792
ENSG00000287425	1
ENSG00000256189	0
ENSG00000256723	0
UCP3	12
C2CD3	376
ENSG00000256098	0
PPME1	413
RNA5SP343	1
ENSG00000280269	0
P4HA3	16
ENSG00000206913	0
P4HA3-AS1	0
PGM2L1	567
HNRNPA1P40	1
ENSG00000254631	0
ENSG00000255440	0
MIR548AL	0
KCNE3	372
ENSG00000254928	0
CYCSP27	0
ENSG00000254974	0
LIPT2	2
ENSG00000254837	10
POLD3	123
RANP3	2
RN7SKP297	0
CHRDL2	19
ENSG00000279353	0
MIR4696	0
ENSG00000241097	3
ENSG00000227615	41
RNF169	450
XRRA1	91
ENSG00000278879	3
RN7SL239P	0
ENSG00000241170	6
ENSG00000286943	5
SPCS2	195
RNU6-216P	0
NEU3	55
ENSG00000284722	0
OR2AT2P	0
NPM1P50	0
OR2AT4	8
ENSG00000255395	11
SLCO2B1	24
OR2AT1P	0
TPBGL-AS1	10
ZDHHC20P3	0
TPBGL	3
ARRB1	1314
ENSG00000254429	0
ENSG00000279117	0
ENSG00000254963	0
MIR326	0
RPS3	9881
SNORD15A	0
SNORD15B	61
KLHL35	14
GDPD5	112
ENSG00000254460	1
SERPINH1	38
ENSG00000255326	1
MAP6	16
ENSG00000255434	10
ENSG00000254630	0
ENSG00000255280	0
MOGAT2	24
RN7SL786P	0
DGAT2-DT	10
DGAT2	25
ENSG00000254826	0
ENSG00000254814	0
UVRAG-DT	2
UVRAG	244
PPP1R1AP1	2
ENSG00000255081	0
RNA5SP344	0
ENSG00000254915	0
ENSG00000255421	0
WNT11	35
ENSG00000254933	17
LINC02761	0
THAP12	487
GVQW3	34
EMSY-DT	16
EMSY	492
ENSG00000254755	0
LINC02757	203
ENSG00000255479	0
ENSG00000254810	80
ENSG00000236304	1144
LRRC32	77
ENSG00000254975	7
GUCY2EP	2
ENSG00000254632	0
TSKU	0
TSKU-AS1	0
ENSG00000261578	0
ACER3	721
ENSG00000254988	0
B3GNT6	0
CAPN5	26
OMP	0
MYO7A	43
GDPD4	7
TOMM20P1	1
PAK1	948
ENSG00000268635	3
CLNS1A	3461
RNU7-59P	0
AQP11	10
RSF1	2786
RSF1-IT2	0
FTH1P16	24
RSF1-IT1	0
ENSG00000219529	0
AAMDC	53
ENSG00000254459	0
ENSG00000254691	0
ENSG00000255449	0
ENSG00000241782	0
INTS4	247
ENSG00000255115	0
ENSG00000254829	0
KCTD14	1
NDUFC2-KCTD14	0
ENSG00000254675	0
THRSP	21
NDUFC2	112
ALG8	180
RNU6-126P	0
KCTD21-AS1	11
KCTD21	46
USP35	18
GAB2	797
ENSG00000288538	0
ENSG00000288853	0
ENSG00000254420	0
ENSG00000288393	1
ENSG00000254649	0
LINC02728	4
NARS2	82
ENSG00000255084	0
RNU6-311P	0
COPS8P3	0
TENM4	20
ENSG00000254563	0
ENSG00000255345	1
ENSG00000254885	0
MIR708	0
MIR5579	0
ENSG00000255209	1
ENSG00000279295	0
ENSG00000254471	24
ENSG00000254434	0
RNU6-544P	0
ARL6IP1P3	0
LINC02720	1
ENSG00000254437	0
ENSG00000285568	0
ENSG00000287912	6
MTND4LP18	0
MTND6P25	0
MIR4300HG	25
ENSG00000270701	0
MIR4300	0
ENSG00000254511	0
ENSG00000255246	0
RPS28P7	21
FAM181B	6
LINC02734	1
RBMXP3	0
PRCP	188
EIF2S2P6	0
DDIAS	29
ENSG00000242279	0
ENSG00000254698	0
RAB30	566
ENSG00000254522	0
SNORA70E	3
RAB30-DT	43
ENSG00000255503	3
ENSG00000279900	0
COX5BP4	0
C1DP5	57
BCAS2P1	0
PCF11	907
ENSG00000254676	0
ANKRD42-DT	12
PCF11-AS1	0
ANKRD42	120
CKS1BP4	0
ENSG00000254551	0
RPL32P24	0
CCDC90B	999
CCDC90B-AS1	9
CYCSP28	0
ENSG00000274004	0
DLG2	66
DLG2-AS2	5
ENSG00000254629	11
LDHAL6DP	0
HNRNPA1P72	0
ENSG00000240174	0
ENSG00000254787	6
ENSG00000274006	0
ENSG00000276179	0
ENSG00000255555	0
ENSG00000255396	0
HNRNPCP6	1
ENSG00000254684	0
ENSG00000254897	0
RNU6-1292P	0
TMEM126B	133
TMEM126A	53
CREBZF	115
CCDC89	5
SYTL2	80
ENSG00000279742	1
CCDC83	0
ENSG00000255005	0
SLC25A1P1	0
PICALM	3505
RNU6-560P	0
LINC02695	0
FNTAP1	1
ENSG00000288809	6
EED	413
MIR6755	0
ENSG00000254783	0
SETP17	1
HIKESHI	225
RN7SL225P	1
CCDC81	36
ENSG00000254733	0
PTP4A1P6	0
ENSG00000278989	9
ME3	35
ENSG00000254731	1
ENSG00000255250	0
PRSS23	78
MOB4P2	0
OR7E13P	0
ENSG00000269895	0
OR7E2P	0
ENSG00000255471	92
ENSG00000280339	20
FZD4	94
FZD4-DT	2
HNRNPCP8	0
TMEM135	279
XIAPP2	0
ENSG00000279836	0
ENSG00000213287	0
ENSG00000270510	0
PSMA2P1	0
ENSG00000255391	3
ENSG00000279701	0
ENSG00000278929	0
RNU6-1135P	0
LINC02711	0
ENSG00000279341	0
MTCYBP41	0
ENSG00000255022	0
ENSG00000279793	0
ENSG00000285835	1
ENSG00000280307	0
ENSG00000254794	0
ENSG00000255516	0
ENSG00000255102	0
ENSG00000255241	0
RAB38	41
ENSG00000279733	9
MIR3166	0
CTSC	440
ENSG00000288018	30
GAPDHP70	0
GRM5-AS1	9
GRM5	5
RNU6-16P	2
TYR	0
CBX3P7	0
ENSG00000279297	0
ENSG00000279603	0
NOX4	48
H3P34	0
ENSG00000279248	0
ENSG00000279697	0
ENSG00000255429	0
ENSG00000279045	0
ENSG00000279056	0
ENSG00000280201	0
FOLH1B	1
UBTFL10	9
ENSG00000279163	0
TRIM77	9
ENSG00000255486	0
ENSG00000255540	8
UBTFL2	1
ENSG00000254971	0
ENSG00000255170	0
ENSG00000204456	0
TRIM64DP	0
ENSG00000255162	0
ENSG00000255285	0
TRIM49	0
ENSG00000250946	0
TRIM53BP	0
TRIM51BP	0
ENSG00000254558	0
TRIM64B	0
ENSG00000255235	0
ENSG00000254617	0
ENSG00000254785	0
MTND1P35	0
TRIM49D1	0
TRIM49D2	0
ENSG00000254818	0
ENSG00000278837	0
ENSG00000255360	0
ENSG00000254655	0
TRIM64	0
ENSG00000255305	0
TRIM51EP	0
TRIM53AP	0
ENSG00000255184	0
TRIM49C	0
ENSG00000254803	0
ENSG00000254916	0
TRIM64EP	3
ENSG00000255011	0
ENSG00000254888	1
UBTFL1	0
ENSG00000254436	0
ENSG00000286665	0
ENSG00000207299	0
ENSG00000279299	0
NAALAD2	9
ENSG00000280385	20
CHORDC1	296
ENSG00000280367	7
DISC1FP1	35
TUBAP2	9
MIR4490	0
ENSG00000280430	0
MIR1261	0
ENSG00000280085	0
ENSG00000279209	6
ENSG00000279438	0
OSBPL9P2	0
OSBPL9P3	0
LINC02748	2
ENSG00000280124	0
ENSG00000278980	0
ENSG00000280093	0
LINC02756	40
TUBB4BP4	0
ENSG00000278859	0
RPL7AP57	0
FAT3	43
NDUFB11P1	0
PGAM1P9	0
ENSG00000254705	0
RPS3AP42	2
ENSG00000255506	0
LINC02746	1
ENSG00000255127	15
SNRPGP16	0
ENSG00000254874	0
MTNR1B	2
RPL26P31	0
ENSG00000278892	0
ENSG00000279304	1
SLC36A4	94
ENSG00000255445	12
ENSG00000280379	0
ENSG00000279269	0
ENSG00000233737	0
ENSG00000255233	0
ENSG00000279684	6
DEUP1	9
SMCO4	211
SRP14P2	2
RN7SL223P	2
ENSG00000279454	1
ENSG00000278953	0
ENSG00000255515	2
CEP295	410
SCARNA9	5
ENSG00000275146	0
ENSG00000273885	0
ENSG00000279696	6
TAF1D	401
SNORA25	0
SNORA32	0
SNORD6	1
SNORA1	0
SNORA8	0
SNORD5	0
SNORA18	0
MIR1304	0
SNORA40	0
C11orf54	110
ENSG00000284057	0
MED17	46
VSTM5	1
ENSG00000255995	0
HPRT1P3	1
HEPHL1	25
PHBP16	0
PANX1	866
ENSG00000250519	30
ARPC3P3	48
IZUMO1R	0
GPR83	1
MRE11	610
MIR548L	0
ENSG00000255893	0
ANKRD49	129
C11orf97	0
PIWIL4	35
FUT4	45
PIWIL4-AS1	0
ENSG00000280167	0
ENSG00000233536	1
LINC02700	0
ENSG00000288789	0
AMOTL1	628
ENSG00000256469	2
ST13P11	0
CWC15	453
KDM4D	18
ENSG00000255653	0
KDM4E	1
ENSG00000274486	0
ENSG00000256779	2
ENSG00000257012	11
KDM4F	0
ENSG00000277984	1
SRSF8	1064
ENDOD1	3683
BUD13P1	34
ENSG00000270578	3
ENSG00000245552	220
SESN3	3729
ENSG00000282834	0
ENSG00000250390	0
ENSG00000285842	0
ENSG00000255605	20
ENSG00000273600	0
FAM76B	265
CEP57	326
MTMR2	845
RNA5SP345	2
RPL32P25	3
MAML2	321
ENSG00000285921	0
MIR1260B	0
CCDC82	778
JRKL	79
JRKL-AS1	0
RNA5SP346	0
LINC02737	0
ENSG00000254587	7
ENSG00000255376	0
MED28P5	0
ENSG00000270753	0
LINC02553	0
RNA5SP347	0
LINC02713	3
ENSG00000254555	16
ENSG00000255380	1
ENSG00000254939	0
ENSG00000254599	0
ENSG00000254830	0
CNTN5	10
RN7SKP53	0
RPA2P3	0
RN7SL222P	0
PPIAP43	1
ARHGAP42-AS1	0
ARHGAP42	81
RN7SKP115	0
PGR	60
PGR-AS1	1
ENSG00000255504	0
TRPC6	146
MIR3920	0
ENSG00000254506	21
ENSG00000254534	1
ANGPTL5	4
CEP126	40
CFAP300	0
RNA5SP535	0
ENSG00000260008	0
ENSG00000277459	1
YAP1	127
ENSG00000254422	0
ENSG00000243777	0
ENSG00000270868	0
ENSG00000271600	5
RNU6-952P	0
ENSG00000288528	0
BIRC3	1174
ENSG00000288833	7
BIRC2	3109
TMEM123	725
TMEM123-DT	0
ENSG00000255482	3
MMP7	0
MMP20	3
ENSG00000256916	0
ENSG00000281655	3
MMP27	0
MMP8	114
WTAPP1	0
ENSG00000225678	2
ENSG00000256254	0
MMP10	0
MMP1	16
ENSG00000256035	0
MMP3	0
MMP12	0
BOLA3P1	0
RNU7-159P	0
MMP13	1
ENSG00000276521	0
ENSG00000239861	0
DCUN1D5	132
ENSG00000260966	0
DYNC2H1	68
ENSG00000285878	0
MTCO3P15	0
MTATP6P15	1
MTCO2P15	0
MTCO1P15	0
MTND2P26	0
MTND1P36	0
ENSG00000254824	0
ENSG00000254987	4
MIR4693	0
PDGFD	37
ENSG00000255548	0
DDI1	2
ENSG00000280773	4
LINC02552	27
ENSG00000270449	27
ENSG00000254569	0
CASP12	1
CASP4LP	107
CASP4	1853
ENSG00000284715	2
CASP5	23
CASP1	1238
CARD16	989
ENSG00000288255	0
CASP1P2	7
CARD17	17
CASP1P1	0
CARD18	15
ENSG00000289383	0
OR2AL1P	2
ENSG00000255336	0
GRIA4	11
HSPD1P13	0
RNU4-55P	1
RNU6-277P	0
ENSG00000285813	11
MSANTD4	83
KBTBD3	41
AASDHPPT	217
ENSG00000254433	1
ENSG00000287846	0
LINC02719	0
ENSG00000286345	0
ENSG00000254811	1
ENSG00000255065	1
ENSG00000287802	0
ENSG00000289232	0
GUCY1A2	30
ENSG00000274584	1
ENSG00000213252	0
ASS1P13	9
ENSG00000261098	6
CWF19L2	1018
SMARCE1P1	0
ALKBH8	215
ENSG00000270969	0
ELMOD1	0
ENSG00000255483	0
ENSG00000254758	0
SLN	0
ENSG00000254702	0
SLC35F2	5
ENSG00000240652	0
RAB39A	47
ENSG00000288012	0
CUL5	741
ENSG00000255467	0
ACAT1	263
ENSG00000285696	0
NPAT	1116
ATM	1791
C11orf65	9
POGLUT3	52
EXPH5	28
DDX10	334
RPS2P39	0
ENSG00000254730	0
CYCSP29	0
ENSG00000203334	10
ENSG00000255528	0
RNU6-654P	0
RNA5SP349	0
ENSG00000255028	42
C11orf87	3
ENSG00000254890	0
ENSG00000254482	1
LINC02715	63
ENSG00000289465	204
RDX	2220
TFAMP2	0
ENSG00000287245	7
RPSAP50	0
ENSG00000270423	0
ENSG00000255210	0
ZC3H12C	390
LINC02732	23
FDX1	110
ARHGAP20	22
HNRNPA1P60	0
ENSG00000255149	0
ENSG00000287556	0
RNA5SP350	3
ENSG00000271390	0
LINC02550	9
ENSG00000287028	0
RPS17P15	0
ENSG00000270202	0
C11orf53	0
COLCA1	7
COLCA2	0
ENSG00000288097	3
MIR4491	0
POU2AF1	261
RNU2-60P	0
ENSG00000255428	2
ENSG00000255093	10
BTG4	0
ENSG00000286028	0
MIR34B	0
MIR34C	0
ENSG00000254980	0
HOATZ	0
LAYN	32
SIK2	214
ENSG00000235286	0
RN7SKP273	0
PPP2R1B	260
ENSG00000254990	1
ALG9	32
ENSG00000258529	0
ALG9-IT1	0
GNG5P3	0
FDXACB1	3
C11orf1	60
RPL37AP8	0
CRYAB	16
HSPB2	0
HSPB2-C11orf52	0
C11orf52	6
DIXDC1	75
RNA5SP351	0
ENSG00000255286	0
ENSG00000255334	0
DLAT	146
PPIHP1	0
RNU6-893P	0
ENSG00000271025	0
PIH1D2	0
NKAPD1	296
TIMM8B	423
SDHD	159
ENSG00000255292	0
IL18	81
ENSG00000254638	0
TEX12	1
BCO2	25
KCTD9P4	0
MRPS36P4	0
RPS12P21	0
PTS	56
RPS6P16	0
PLET1	0
ENSG00000268472	1
ST13P10	0
LINC02762	8
RNU6-44P	1
LINC02763	6
RPL23AP62	0
LINC02764	3
ENSG00000212397	0
ENSG00000285769	11
ENSG00000287006	1
ENSG00000254626	0
ENSG00000288070	1
ENSG00000247416	0
NCAM1	83
RNU7-187P	0
NCAM1-AS1	2
TTC12-DT	4
TTC12	6
ENSG00000270179	11
ANKK1	6
ENSG00000256757	0
DRD2	2
MIR4301	0
TMPRSS5	5
MTRF1LP1	2
ZW10	100
RPS29P19	0
ENSG00000257070	0
ENSG00000256603	0
CLDN25	0
ATF4P4	5
ENSG00000255870	0
LRRC37A13P	0
USP28	458
ENSG00000256452	0
ENSG00000255710	11
RNU6-1107P	5
HTR3B	5
HTR3A	0
ENSG00000289230	0
ZBTB16	372
ENSG00000286463	0
ENSG00000256947	0
NNMT	124
ENSG00000256195	11
C11orf71	25
RBM7	244
ENSG00000255663	0
REXO2	282
ENSG00000256533	0
NXPE2P1	0
ENSG00000270204	0
NXPE1	30
ENSG00000238724	0
NXPE4	0
ENSG00000256674	0
NXPE2	0
ENSG00000252870	0
CADM1	76
ENSG00000287897	2
ENSG00000256972	0
ENSG00000255580	0
ENSG00000256315	0
ENSG00000256281	0
ENSG00000257087	0
RPL12P46	0
ENSG00000255689	3
ENSG00000239153	0
ENSG00000255599	0
ENSG00000260254	23
ENSG00000279771	2
LINC02698	0
ENSG00000279818	1
ENSG00000288020	0
LINC00900	0
LINC02703	0
ENSG00000244259	0
ENSG00000239600	0
LINC02151	0
ENSG00000278945	0
LINC02702	0
BUD13	261
BUD13-DT	10
ZPR1	207
APOA5	0
ENSG00000236267	0
ENSG00000285513	0
APOA4	4
APOC3	26
APOA1	19
APOA1-AS	0
SIK3	759
RNY4P6	0
ENSG00000234268	8
ENSG00000224077	0
ENSG00000225236	5
ENSG00000254851	0
ENSG00000254678	0
PAFAH1B2	966
SIDT2	95
TAGLN	12
PCSK7	139
ENSG00000280143	0
RNF214	895
ENSG00000252992	0
BACE1	49
BACE1-AS	15
ENSG00000276505	0
CEP164	192
ENSG00000250699	0
PRR13P3	0
DSCAML1	9
ENSG00000279586	4
ENSG00000270403	0
FXYD2	3
ENSG00000254844	0
FXYD6-FXYD2	0
ENSG00000254528	0
FXYD6	85
TMPRSS13	41
IL10RA	248
SMIM35	6
RN7SL828P	1
TMPRSS4	12
SCN4B	17
SCN2B	14
JAML	610
HSPE1P18	0
MPZL3	843
MPZL2	2
ENSG00000280032	1
CD3E	342
ENSG00000254992	0
CD3D	153
CD3G	57
UBE4A	167
ENSG00000254873	0
ATP5MG	528
ENSG00000285827	0
ENSG00000269944	0
ENSG00000255384	0
KMT2A	1042
TTC36-AS1	1
TTC36	0
TMEM25	20
IFT46	168
RPL5P30	1
ARCN1	2019
RNU6-1157P	0
PHLDB1	104
ENSG00000255176	11
MIR6716	0
TREH	16
TREHP1	0
ENSG00000255422	4
RNU6-376P	0
ENSG00000287238	0
DDX6	3893
ENSG00000278376	6
ENSG00000254478	2
SETP16	0
CXCR5	4
ENSG00000245869	6
BCL9L	321
MIR4492	0
UPK2	0
RN7SL688P	0
FOXR1	0
CENATAC-DT	38
CENATAC	29
RPL23AP64	0
ENSG00000254428	0
ENSG00000254909	0
RPS25	4422
TRAPPC4	64
ENSG00000283704	0
SLC37A4	6
ENSG00000255114	0
HYOU1	184
ENSG00000271751	5
VPS11-DT	0
VPS11	206
HMBS	505
H2AX	275
DPAGT1	5
ENSG00000289124	0
C2CD2L	116
HINFP	191
ABCG4	8
NLRX1	45
PDZD3	0
CCDC153	5
CBL	1563
RNU6-262P	2
MCAM	8
MIR6756	0
ENSG00000252119	0
RNF26	58
ENSG00000245385	0
C1QTNF5	0
MFRP	1
USP2	4
USP2-AS1	75
ENSG00000254740	0
ENSG00000254590	0
ENSG00000254892	0
THY1	2
THY1-AS1	0
DUXAP5	18
ENSG00000289553	0
KRT8P7	0
ENSG00000254561	12
NECTIN1	12
RNU6-1123P	0
NECTIN1-AS1	1
NECTIN1-DT	1
ENSG00000254406	0
ENSG00000287545	0
ENSG00000288047	19
ENSG00000286992	2
LINC02744	1
ENSG00000255216	7
ENSG00000286731	7
TRIM29	25
ENSG00000176984	0
OAF	52
POU2F3	16
ENSG00000259541	2
TLCD5	20
ARHGEF12	16261
GRIK4	34
ELOCP22	0
ENSG00000250493	8
HMGB1P42	0
TBCEL	566
TBCEL-TECTA	14
TECTA	25
ENSG00000254515	0
RPS4XP12	2
SC5D	174
BMPR1AP2	0
ENSG00000289391	0
ENSG00000271022	2
SORL1-AS1	9
SORL1	514
ENSG00000286044	2
ENSG00000286023	5
RNU6-256P	0
ENSG00000286497	6
MIR100HG	29
MIR125B1	0
BLID	0
MIRLET7A2	0
MIR100	0
ENSG00000255015	0
ENSG00000255219	0
RNU4ATAC10P	0
RNU4ATAC5P	0
RNU6-592P	0
GLULP3	0
ENSG00000254935	0
UBASH3B	793
ENSG00000286341	0
ENSG00000239079	0
ENSG00000285909	65
CRTAM	45
JHY	37
RNU4-23P	0
ATP5PBP5	0
BSX	0
ENSG00000213184	0
RPL34P23	0
RPS26P43	0
RPL31P47	0
HSPA8	10770
SNORD14E	0
SNORD14D	0
SNORD14C	0
ENSG00000288061	0
CLMP	7
ENSG00000255342	0
ENSG00000254710	1
LINC02727	0
PHBP17	0
GRAMD1B	48
MIR4493	0
SF3A3P2	0
SCN3B	7
ENSG00000254467	1
ZNF202	112
OR6X1	0
RNU1-21P	125
OR6M1	0
OR6M2P	0
OR6M3P	0
TMEM225	8
OR8D4	12
OR4D5	0
OR6T1	0
OR10S1	0
OR10G6	2
OR10G5P	0
OR10G4	2
OR10G9	0
OR10G8	0
OR10G7	10
OR10D5P	2
OR10D4P	0
OR10N1P	5
VWA5A	180
OR10D1P	0
OR10D3	0
OR8F1P	0
OR8G3P	1
OR8G2P	2
OR8G7P	9
OR8G1	4
OR8G5	0
SLC5A4P1	0
OR8D1	15
OR8D2	0
OR8B7P	0
OR8B6P	0
OR8B5P	2
OR8B1P	0
OR8C1P	0
OR8B2	15
OR8B3	1
OR8X1P	0
ENSG00000285561	0
OR8B4	0
OR8B8	15
OR8A2P	0
OR8B9P	13
OR8B10P	0
OR8A3P	0
ENSG00000254937	0
OR8B12	10
OR8A1	2
OR8Q1P	0
PANX3	0
TBRG1	125
SIAE	1476
RNA5SP352	0
SPA17	25
NRGN	63633
ENSG00000255045	8
VSIG2	1496
ESAM	1362
ESAM-AS1	194
MSANTD2	15
ENSG00000279342	2
ENSG00000254509	0
MSANTD2-AS1	20
ENSG00000254941	0
ROBO3	67
ENSG00000254568	0
ROBO4	61
ENSG00000254943	0
HEPACAM	5
HEPN1	0
CCDC15-DT	3
CCDC15	110
SLC37A2	46
TMEM218	60
ENSG00000289631	0
KRT18P59	0
ENSG00000255475	0
PKNOX2-DT	4
PKNOX2	11
ENSG00000259290	0
ENSG00000254932	0
RNU6-321P	0
FEZ1	231
ENSG00000255537	0
EI24	231
RNU6-1156P	0
STT3A	121
ENSG00000288907	0
CHEK1	80
RNU2-35P	0
ACRV1	21
PATE1	1
PATE2	1
PATE3	1
PATE4	0
ENSG00000260209	0
HYLS1	53
PUS3	148
ENSG00000255027	0
DDX25	29
ENSG00000254790	0
VSIG10L2	0
CDON	30
NAP1L1P1	16
ENSG00000261257	0
ENSG00000287666	7
ENSG00000254833	0
ENSG00000254771	0
RPUSD4	73
ENSG00000254694	0
FAM118B	210
RNU4-86P	0
RN7SL351P	0
SRPRA	497
FOXRED1	43
RPL35AP26	0
TIRAP	34
ENSG00000254905	1
ENSG00000255062	2
DCPS	152
GSEC	65
ST3GAL4	143
ENSG00000278215	0
KIRREL3	5
KIRREL3-AS1	0
ENSG00000254607	12
ENSG00000254938	0
ENSG00000279358	0
KIRREL3-AS2	0
MIR3167	0
ENSG00000255317	0
KIRREL3-AS3	3
ENSG00000255087	41
ENSG00000272642	0
LINC02712	13
RN7SKP121	0
RN7SKP279	0
ENSG00000254591	0
DNAJB6P1	244
LINC02725	12
LINC02098	0
ENSG00000289398	1
ENSG00000289093	0
ETS1	4224
MIR6090	3
ETS1-AS1	0
ENSG00000245008	68
ENSG00000288975	2
FLI1	3681
SENCR	579
KCNJ1	6
ENSG00000255369	0
KCNJ5	26
C11orf45	5
TP53AIP1	0
ARHGAP32	1286
RNU6-876P	0
RNU6-874P	0
ZNF123P	0
BARX2	18
RPS27P20	0
ENSG00000281386	0
LINC01395	0
ENSG00000287426	0
ENSG00000255188	0
TMEM45B	11
ENSG00000289223	0
NFRKB	131
PRDM10	163
PRDM10-DT	11
ENSG00000255057	0
ELOBP2	0
ENSG00000255535	0
APLP2	740
RPL34P21	0
ST14	17
ZBTB44	1051
NDUFAF2P2	0
DDX18P5	2
RN7SL778P	1
ZBTB44-DT	16
ADAMTS8	4
ADAMTS15	13
ENSG00000255155	0
BAK1P2	0
MIR8052	0
LINC02873	0
ENSG00000288013	1
PPP1R10P1	4
LINC02551	1
SNX19	361
ENSG00000255455	0
RN7SL167P	1
ENSG00000236129	0
ENSG00000227125	0
ENSG00000237612	0
ENSG00000231698	0
NTM	2
RNU6ATAC12P	0
ENSG00000237654	1
ENSG00000285980	4
NTM-AS1	8
ENSG00000271624	0
ENSG00000238117	0
ENSG00000224700	4
NTM-IT	0
ENSG00000279090	0
OPCML	26
ENSG00000279497	0
OPCML-IT2	0
ENSG00000279711	0
ENSG00000279189	4
OPCML-IT1	3
ENSG00000287068	2
LINC02743	0
SPATA19	0
ENSG00000213153	0
IGSF9B	65
MIR4697	0
LINC02730	1
LINC02731	27
ENSG00000254648	2
JAM3	3605
PTP4A2P2	295
NCAPD3	212
ENSG00000254616	0
ENSG00000255348	0
VPS26B	444
THYN1	164
ACAD8	110
GLB1L3	4
ENSG00000289399	0
ENSG00000254442	1
GLB1L2	12
B3GAT1	58
B3GAT1-DT	5
ENSG00000254573	11
ENSG00000286374	6
ENSG00000254989	0
ENSG00000285640	5
LINC02706	4
LINC02714	12
ENSG00000287251	2
LINC02697	0
ENSG00000279046	0
LINC02717	0
LINC02684	2
DDX11L8	138
WASH8P	66
FAM138D	0
IQSEC3	23
ENSG00000256948	28
ENSG00000249695	15
ENSG00000256694	5
ENSG00000256540	1
SLC6A12	2
ENSG00000255671	0
SLC6A12-AS1	6
SLC6A13	2
ENSG00000255746	0
ENSG00000261799	53
KDM5A	1209
CCDC77	252
B4GALNT3	15
NINJ2	77
ENSG00000256020	0
RNU7-103P	0
ENSG00000255825	0
NINJ2-AS1	89
LINC02455	10
WNK1	17296
RNU4ATAC16P	0
ENSG00000285704	20
RAD52	33
ENSG00000250132	5
ERC1	1415
HTR1DP1	25
ENSG00000249028	0
ENSG00000267285	0
LINC00942	5
WNT5B	20
FBXL14	56
MIR3649	0
ADIPOR2	488
ENSG00000271500	6
ENSG00000285627	9
RPS4XP14	1
CACNA2D4	31
ENSG00000287698	0
LRTM2	4
ENSG00000256706	2
LINC00940	42
DCP1B	97
CACNA1C	56
ENSG00000203593	0
CACNA1C-IT1	0
ENSG00000278255	0
CACNA1C-AS4	10
CACNA1C-IT3	0
ENSG00000285555	0
ENSG00000285734	1
CACNA1C-AS3	1
ENSG00000203648	0
CACNA1C-AS2	0
CACNA1C-AS1	0
ENSG00000256150	0
ENSG00000283587	0
LINC02371	3
IQSEC3P1	0
ENSG00000255669	1
RPL23AP14	0
CBX3P4	0
FKBP4	619
ITFG2-AS1	0
ENSG00000258092	0
ITFG2	204
ENSG00000288984	0
NRIP2	3
TEX52	0
FOXM1	54
RHNO1	137
TULP3	158
ENSG00000278356	4
RNU6-1315P	0
TEAD4	85
ENSG00000250899	110
ENSG00000234589	7
TSPAN9	582
TSPAN9-IT1	0
ENSG00000275850	0
ENSG00000227081	216
ENSG00000250770	1
ENSG00000287712	0
LINC02827	5
LINC02417	3
PRMT8	18
ENSG00000256691	0
ENSG00000243507	0
THCAT155	33
CRACR2A	108
ENSG00000280202	4
RNU6-174P	0
ENSG00000283138	0
PARP11	159
OTUD4P1	11
