Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP012_sorted_q10_mrkDup.bam
ENSG00000265630	1
DUSP8P1	0
CTSLP2	0
LINC02675	1
SHLD2P3	0
RN7SL453P	0
RHEBP2	0
ENSG00000277758	0
ENSG00000276850	0
NPY4R2	0
ENSG00000273760	0
FAM25C	0
AGAP12P	0
ENSG00000289143	0
ENSG00000289444	0
RNA5SP315	0
BMS1P7	0
PTPN20CP	0
FRMPD2	1
ENSG00000285786	0
RPS6P14	0
MAPK8	122
ENSG00000279822	0
ARHGAP22	3
ARHGAP22-IT1	0
ENSG00000231906	4
ENSG00000251413	0
ENSG00000236800	0
WDFY4	182
RPL13AP19	0
ENSG00000286993	0
ENSG00000228403	1
ENSG00000241577	0
LRRC18	0
ENSG00000233665	0
ENSG00000226576	0
MIR4294	0
VSTM4	6
FAM170B-AS1	0
FAM170B	0
TMEM273	41
C10orf71-AS1	2
C10orf71	5
DRGX	1
ENSG00000235939	0
ERCC6	153
HMGB1P50	0
CHAT	6
SLC18A3	1
C10orf53	0
OGDHL	0
MAPK6P6	0
RPL21P89	0
PARG	172
RPL35AP24	0
TIMM23B	0
TIMM23B-AGAP6	4
SNORA74C-2	0
RNA5SP317	0
ENSG00000285803	0
AGAP6	0
FAM21EP	0
SLC9A3P3	7
WASHC2A	225
SLC9A3P1	0
ASAH2	0
DYNC1I2P1	21
SGMS1	211
ENSG00000286401	4
ENSG00000279863	0
ENSG00000225303	0
RNU7-107P	0
SGMS1-AS1	51
SHQ1P1	0
BEND3P1	2
NUTM2HP	0
ENSG00000226168	0
CTSLP4	0
PGGT1BP1	0
ENSG00000287221	0
ASAH2B	0
A1CF	0
ENSG00000229711	0
MIX23P2	0
ENSG00000261368	0
PRKG1	170
ENSG00000223502	0
ENSG00000231132	0
MIR605	0
ENSG00000235279	0
RSU1P3	0
ENSG00000289270	2
CSTF2T	120
ENSG00000289527	0
PRKG1-AS1	0
DKK1	0
RPL31P44	0
THAP12P3	1
LNCAROD	36
MBL2	0
ENSG00000285958	0
LINC02672	4
SNRPEP8	0
ENSG00000226296	0
RNA5SP318	1
ENSG00000233805	0
PCDH15	2
RNU6-687P	0
ENSG00000234173	0
NEFMP1	0
MIR548F1	0
ENSG00000236958	0
ENSG00000236744	12
ENSG00000223800	0
ENSG00000228048	0
MTRNR2L5	5
GAPDHP21	0
ENSG00000270541	0
ZWINT	17
ENSG00000287016	0
ENSG00000238707	0
ENSG00000289158	0
MIR3924	0
ENSG00000235810	0
ENSG00000223841	0
MRPS35P3	0
ENSG00000232115	0
IPMK	59
TPT1P10	0
CISD1	80
ENSG00000228527	0
ENSG00000261076	0
UBE2D1	156
TFAM	139
BICC1	1
FAM133CP	0
RN7SKP196	3
LINC00844	0
RPLP1P10	0
TRAF6P1	0
PHYHIPL	3
FAM13C	11
ENSG00000236556	1
ENSG00000287969	1
MRPL50P4	0
ENSG00000235140	0
SLC16A9	1
MRLN	0
CCDC6	197
LINC01553	0
ANK3	74
ENSG00000232682	0
ENSG00000282121	0
ARL4AP1	0
ANK3-DT	0
CDK1	37
RHOBTB1	318
RNU2-72P	0
LINC00845	0
TMEM26	1
TMEM26-AS1	0
ENSG00000288052	0
CABCOCO1	0
ENSG00000272592	0
LINC02625	0
ARID5B	191
RTKN2	12
LINC02621	0
ENSG00000288011	0
RN7SL591P	0
ZNF365	18
ENSG00000285837	0
LINC02929	0
ENSG00000238280	0
ALDH7A1P4	0
ADO	67
EGR2	34
ENSG00000289487	0
RNU6-543P	0
ENSG00000224301	0
NRBF2	194
JMJD1C	787
TATDN1P1	0
ENSG00000270421	0
MIR1296	0
PRELID1P3	0
JMJD1C-AS1	2
ENSG00000224412	0
REEP3	44
ENSG00000286373	0
MRPL35P2	0
ENSG00000270352	0
ENSG00000228566	0
RPL7AP50	5
ENSG00000226426	0
DBF4P1	0
RPL17P35	0
CYP2C61P	0
ANXA2P3	0
LINC02671	6
NEK4P3	0
ENSG00000282906	0
MYL6P3	0
ENSG00000233724	0
ENSG00000235356	0
LINC01515	18
CTNNA3	7
ENSG00000273360	0
ENSG00000277056	0
LRRTM3	0
ENSG00000289325	0
ENSG00000225299	0
RPL7AP51	0
MIR7151	0
AKR1B10P1	0
RPL21P92	0
DNAJC12	0
RNU6-1250P	0
RN7SL394P	1
DNAJC19P1	0
ENSG00000272892	6
RNU6-523P	0
RPL12P8	2
SIRT1	96
HERC4	241
RPS3AP38	0
RN7SL220P	0
POU5F1P5	0
MYPN	0
RN7SKP202	0
ATOH7	1
LINC02640	0
KRT19P4	0
PBLD	25
HNRNPH3	863
RUFY2	164
DNA2	153
RPL26P29	0
RNA5SP319	0
SLC25A16	43
RPL26P27	0
TMEM14DP	0
TET1	48
COX20P1	0
RPS3AP37	0
ENSG00000260400	4
ENSG00000270494	0
CCAR1	571
SNORD98	0
ENSG00000221184	0
STOX1	3
RNU6-697P	0
ENSG00000285871	2
DDX50	93
RNU6-571P	0
DDX21	784
KIFBP	41
MED28P1	0
ACTBP14	1
SRGN	705
VPS26A	201
RPS12P17	0
SUPV3L1	51
ENSG00000229261	0
HKDC1	3
ENSG00000231748	0
HK1	996
RPS15AP28	0
TACR2	0
ATP5MC1P7	0
TSPAN15	65
ENSG00000287306	1
TMEM256P1	1
NEUROG3	0
ENSG00000236154	0
MTATP6P23	0
MTCO2P23	0
MTCO1P23	0
MTND2P15	0
MTND1P20	0
FAM241B	4
LINC02651	0
RPL5P26	0
COL13A1	9
ENSG00000289193	5
LINC02636	2
MACROH2A2	19
AIFM2	2
TYSND1	7
SAR1A	348
CALM2P2	5
RPS25P9	0
PPA1	104
NPFFR1	4
LRRC20	1
CEP57L1P1	0
EIF4EBP2	1071
NODAL	9
ENSG00000280401	0
PALD1	37
YY1P1	0
PRF1	29
ADAMTS14	1
TBATA	2
RPS26P40	0
SGPL1	35
PCBD1	27
ENSG00000285300	0
ENSG00000271409	0
LINC02622	8
UNC5B	1
UNC5B-AS1	0
SLC29A3	10
ENSG00000289607	6
ENSG00000279406	1
CDH23	33
CDH23-AS1	0
ENSG00000289362	0
C10orf105	0
VSIR	157
MIR7152	0
PSAP	830
RNU7-38P	0
ENSG00000230526	1
ENSG00000289592	0
CHST3	3
ENSG00000272988	0
SPOCK2	47
ASCC1	69
ENSG00000200294	0
RPL15P14	0
ANAPC16	259
ENSG00000289506	0
DDIT4	118
DNAJB12	62
MICU1	196
RNU6-805P	0
ENSG00000282915	0
SNX19P4	0
ENSG00000226163	0
ENSG00000230609	0
RN7SL840P	1
HMGN2P34	0
ENSG00000238215	0
MCU	499
MIR4676	0
ENSG00000280166	0
ENSG00000279502	0
ENSG00000272627	0
OIT3	115
NPM1P24	2
PLA2G12B	3
RPL17P50	0
P4HA1	25
ENSG00000232646	0
ENSG00000237768	0
ENSG00000272630	0
NUDT13	0
ENSG00000272599	0
SNORA11F	20
ECD	99
FAM149B1	60
DNAJC9	95
EIF4A2P2	0
ENSG00000288559	0
DNAJC9-AS1	7
MRPS16	108
ENSG00000227540	0
CFAP70	11
RNU6-833P	0
ANXA7	252
ENSG00000233144	0
RPL26P6	5
MSS51	0
PPP3CB	201
PPP3CB-AS1	13
USP54	18
RNU6-883P	0
RPS26P41	0
ENSG00000268584	0
ENSG00000272791	0
MYOZ1	0
SYNPO2L	4
SYNPO2L-AS1	0
AGAP5	0
BMS1P4-AGAP5	0
BMS1P4	5
ENSG00000272140	0
RNA5SP320	0
GLUD1P3	0
DUSP8P5	6
ENSG00000270808	0
ENSG00000279088	36
SEC24C	122
ENSG00000279689	0
FUT11	74
ENSG00000288823	0
CHCHD1	50
ZSWIM8	56
ENSG00000280238	0
ZSWIM8-AS1	0
ENSG00000272916	0
NDST2	0
CAMK2G	178
ENSG00000224195	0
ENSG00000229990	0
PLAU	1
C10orf55	0
VCL	4863
ENSG00000225761	0
AP3M1	146
ADK	101
TIMM9P1	0
RPSAP6	0
RAB5CP1	0
ENSG00000232342	0
MRPL35P3	0
NDUFA8P1	0
POLR3DP1	0
FAM32CP	0
ENSG00000272748	2
KAT6B	352
ENSG00000234149	0
ENSG00000227186	0
DUSP29	1
ENSG00000285810	0
PPIAP13	0
DUSP13	1
SAMD8	25
RPS26P42	0
VDAC2	232
COMTD1	6
ZNF503-AS1	0
RPL39P25	0
HMGA1P5	0
ENSG00000270087	0
ENSG00000223428	0
SPA17P1	0
ZNF503	3
ZNF503-AS2	12
ENSG00000273248	0
ENSG00000272692	0
ENSG00000236842	0
LRMDA	48
ENSG00000279814	0
MIR606	0
ENSG00000286715	0
ENSG00000268659	0
ENSG00000228280	0
RN7SL518P	0
RNU6-673P	0
ENSG00000278992	0
ENSG00000230575	0
ENSG00000269256	0
ENSG00000252888	0
ATP5MC1P8	0
KCNMA1	10
KCNMA1-AS1	1
KCNMA1-AS2	0
ENSG00000224500	0
KCNMA1-AS3	1
COX6CP15	0
RNA5SP321	1
ENSG00000213514	0
ENSG00000277981	0
RNU6-1266P	0
IMPDH1P5	0
ENSG00000228748	0
DLG5	16
ENSG00000204049	2
RN7SL284P	0
DLG5-AS1	0
H2AZP5	0
POLR3A	46
RPS24	4291
GNAI2P2	1
ENSG00000283096	1
ENSG00000282863	4
LINC00595	1
ENSG00000288090	1
ENSG00000229543	0
ENSG00000230229	0
SNORA71	0
ENSG00000282952	0
ENSG00000228683	0
ZMIZ1-AS1	1
ENSG00000229569	0
ZMIZ1	261
PPIF	95
ZCCHC24	98
ENSG00000235426	0
TPRX1P1	0
ENSG00000241317	0
ENSG00000235705	0
EIF5AL1	1
ENSG00000271985	0
RPS12P18	0
SFTPA2	0
MBL3P	0
SFTPA3P	0
SFTPA1	0
LINC02679	0
ENSG00000244733	0
NUTM2B-AS1	93
ENSG00000272489	0
ENSG00000280355	0
BEND3P3	1
ENSG00000224886	0
NUTM2B	0
ENSG00000272447	4
NUTM2E	1
NPAP1P2	1
CTSLP6	0
PGGT1BP2	0
ENSG00000283913	0
BMS1P21	0
MBL1P	0
SFTPD	0
SFTPD-AS1	0
ZNRF2P3	0
DPY19L2P5	0
ENSG00000229616	0
C1DP3	0
C1DP2	0
C1DP4	0
TMEM254-AS1	4
ENSG00000282432	0
TMEM254	9
ENSG00000279399	0
RPL22P18	0
PLAC9	0
ANXA11	422
LINC00857	1
RPS12P2	0
ENSG00000234382	3
EIF5AP4	0
ENSG00000279359	0
MAT1A	7
ZNF519P1	0
ENSG00000235858	0
DYDC1	0
DYDC2	0
PRXL2A	56
TSPAN14	186
TSPAN14-AS1	1
SH2D4B	2
LINC02655	0
RPS7P9	0
ENSG00000233703	0
FARSBP1	0
WARS2P1	0
RPA2P2	0
ENSG00000287358	4
NRG3	0
ENSG00000285739	0
ENSG00000229458	0
NRG3-AS1	0
RNU6-441P	0
ENSG00000288918	1
RNU6-478P	0
MARK2P15	0
LINC02650	0
ENSG00000286876	0
ENSG00000223565	0
RNU6-129P	0
ENSG00000233258	0
RNU1-65P	35
HMGN2P8	0
ENSG00000271933	0
GHITM	319
CERNA2	0
C10orf99	0
CDHR1	1
LRIT2	2
RGR	1
LRIT1	0
LINC00858	0
CCSER2	311
RPL12P29	1
TNPO1P1	1
CACYBPP1	0
RPS3AP5	3
ENSG00000288218	0
LINC01519	0
ENSG00000287057	0
LINC02647	0
ENSG00000224504	10
LINC01520	0
ENSG00000279910	0
RNU6-325P	0
ENSG00000280134	1
GRID1-AS1	0
GRID1	0
ENSG00000278333	0
ENSG00000270002	0
RN7SKP238	0
ENSG00000236606	0
RNA5SP322	2
MIR346	0
ENSG00000287475	0
ENSG00000286359	1
WAPL	722
RNU6-780P	0
WAPL-DT	1
RPL7AP8	0
OPN4	0
ENSG00000289258	0
LDB3	0
ENSG00000272631	1
BMPR1A	0
RPAP2P1	0
RNU1-19P	29
MMRN2	18
ENSG00000281974	0
SNCG	56
ADIRF-AS1	5
ADIRF	0
ENSG00000273413	0
ENSG00000271880	0
BMS1P3	0
ENSG00000151303	0
ENSG00000272508	0
AGAP11	0
ENSG00000229969	0
FAM25A	0
ENSG00000271573	0
RNU6-529P	0
GLUD1	235
SHLD2	141
ENSG00000237280	0
RN7SL733P	1
NUTM2A-AS1	180
ENSG00000287077	0
ENSG00000285257	17
NUTM2A	1
LINC00863	26
NUTM2D	5
NPAP1P3	0
CTSLP1	0
FAM245A	0
ENSG00000231569	0
ENSG00000286445	0
MIR4678	0
MINPP1	35
ENSG00000223761	0
ENSG00000225913	0
ENSG00000196566	0
RPS26P38	0
PAPSS2	56
ATAD1	64
CFL1P1	5
RN7SL78P	0
KLLN	3
PTEN	1193
ENSG00000289051	0
RPL11P3	2
ENSG00000200891	0
MED6P1	0
ENSG00000288875	0
ENSG00000275015	0
RNLS	12
LIPJ	0
RPL7P34	11
LIPF	1
NAPGP1	0
LIPK	0
KRT8P38	1
LIPN	1
RCBTB2P1	0
LIPM	4
ANKRD22	7
PTCD2P2	0
STAMBPL1	50
ACTA2-AS1	0
ACTA2	26
FAS	59
ENSG00000286116	2
ENSG00000275693	0
MIR4679-2	0
MIR4679-1	0
ENSG00000233292	0
CH25H	0
LIPA	219
ENSG00000232110	0
IFIT2	188
IFIT3	189
IFIT6P	0
IFIT1B	382
IFIT1	64
IFIT5	112
SLC16A12	0
SLC16A12-AS1	0
PANK1	5
MIR107	0
PANK1-AS1	0
ENSG00000225836	0
ENSG00000235100	1
ENSG00000240996	0
KIF20B	353
MTND5P42	0
LINC00865	0
MARK2P16	0
LINC01374	0
LINC01375	0
SNRPD2P1	0
ENSG00000287150	0
RN7SKP143	0
LINC02653	0
ENSG00000224750	0
ENSG00000238291	3
ENSG00000283053	0
HTR7	0
ENSG00000289580	0
RPP30	47
ANKRD1	0
RNU6-740P	0
ENSG00000289512	0
ENSG00000225519	0
ENSG00000273124	0
LINC00502	0
DDX18P6	0
NUDT9P1	0
ENSG00000286981	0
PCGF5	1816
ENSG00000289228	0
HECTD2	90
ENSG00000271385	0
RPS27P1	0
PPP1R3C	1
GAPDHP28	0
FAF2P1	0
TNKS2-DT	6
TNKS2	258
SRP9P1	1
ENSG00000273497	0
FGFBP3	4
ENSG00000272817	0
BTAF1	170
CPEB3	19
ENSG00000252993	0
SDHCP2	0
EIF4A1P8	2
ENSG00000221042	0
NHP2P1	0
MARCHF5	46
RNY3P12	0
MARK2P9	0
ENSG00000286795	0
IDE	167
KIF11	49
RPL11P4	0
RN7SL644P	0
EIF2S2P3	10
HHEX	132
EXOC6	181
ENSG00000225118	0
CYP26C1-DT	0
CYP26C1	1
ENSG00000285846	0
ENSG00000279607	0
CYP26A1	2
NIP7P1	0
XRCC6P1	0
RPL17P34	3
MYOF	128
CEP55	19
RNA5SP323	0
FFAR4	4
RBP4	2
PDE6C	10
FRA10AC1	214
LGI1	0
ENSG00000280660	2
ENSG00000280485	0
RAB11AP1	0
SLC35G1	21
PIPSL	3
PLCE1	21
PLCE1-AS2	1
HDAC1P1	0
RNU6-657P	0
ENSG00000228553	0
PLCE1-AS1	0
ENSG00000273450	0
NOC3L	68
TBC1D12	9
HELLS	33
ENSG00000244332	0
CTBP2P2	0
CYP2C18	0
ENSG00000276490	0
CYP2C19	0
MTND4P19	0
CYP2C58P	0
RPL7AP52	0
CYP2C9	5
MTND4P20	0
CYP2C59P	0
CYP2C60P	0
ENSG00000237885	0
CYP2C8	0
ENSG00000231829	0
ENSG00000288526	0
ENSG00000274691	0
PAWRP1	0
ACSM6	0
ENSG00000234026	0
PDLIM1	976
SORBS1	125
RPS3AP36	0
ALDH18A1	16
TCTN3	26
ENTPD1	71
ENTPD1-AS1	15
ENSG00000240527	0
ENSG00000270099	0
CC2D2B	17
RPL21P90	0
CCNJ	16
MIR3157	0
RNU6-271P	1
ENSG00000287009	0
ZNF518A	163
BLNK	159
NPM1P25	0
ENSG00000229418	1
DNTT	8
OPALIN	0
TLL2	0
TM9SF3	203
NPM1P26	2
PIK3AP1	903
RNA5SP324	9
RPS2P36	0
RNU6-1274P	0
RPL13AP5	436
MIR607	0
LCOR	824
HMGN2P35	0
SLIT1	1
SLIT1-AS1	0
ARHGAP19-SLIT1	0
ENSG00000286683	0
ARHGAP19	53
ENSG00000231398	0
RPL12P27	0
FRAT1	25
FRAT2	175
ENSG00000225850	0
RRP12	80
RPL34P20	0
ENSG00000231970	0
PGAM1	137
EXOSC1	108
ZDHHC16	31
MMS19	42
UBTD1	24
ANKRD2	0
HOGA1	1
ENSG00000249967	0
C10orf62	2
MORN4	3
PI4K2A	27
AVPI1	6
MARVELD1	9
ZFYVE27	11
SFRP5	3
GOLGA7B-DT	1
GOLGA7B	13
CRTAC1	1
ENSG00000278752	0
R3HCC1L	85
LOXL4	0
ENSG00000230928	0
PYROXD2	6
MIR1287	0
HPS1	187
MIR4685	0
ENSG00000287261	6
HPSE2	10
MIR6507	0
ARL5AP2	0
RPL7P36	0
CNNM1	0
GOT1	15
GOT1-DT	0
LINC01475	0
ENSG00000228778	1
NKX2-3	6
SLC25A28	28
ENSG00000260475	0
ENSG00000229278	1
ENSG00000285932	0
ENTPD7	25
EBAG9P1	0
CUTC	70
COX15	45
ABCC2	1
NANOGP6	0
DNMBP	89
DNMBP-AS1	0
CPN1	0
CYP2C23P	0
TPM4P1	4
SPCS2P2	2
ERLIN1	28
CHUK	165
ENSG00000236308	0
CHUK-DT	0
CWF19L1	69
SNORA12	6
PHBP9	0
RNU6-422P	0
BLOC1S2	187
PKD2L1	0
ENSG00000231188	0
SCD	34
ENSG00000289301	0
OLMALINC	1
WNT8B	2
SEC31B	0
ENSG00000255339	0
NDUFB8	27
HIF1AN	167
PAX2	3
ENSG00000272572	3
SLF2	174
ENSG00000273476	0
MRPL43	94
SEMA4G	0
MIR608	0
ENSG00000236662	0
TWNK	42
LZTS2	68
PDZD7	1
SFXN3	32
ENSG00000273162	0
KAZALD1	1
ENSG00000288844	0
TLX1NB	0
TLX1	2
LINC01514	0
SMARCE1P7	0
LBX1	1
LBX1-AS1	3
LINC02681	1
ENSG00000289441	0
RNU2-43P	0
ENSG00000225208	0
ENSG00000230967	0
BTRC	93
RNU2-59P	0
DPCD	1
POLL	48
MIR3158-2	0
MIR3158-1	0
FBXW4	154
RNU6-1165P	0
ENSG00000286489	0
ENSG00000224817	0
FGF8	1
NPM3	24
OGA	646
KCNIP2-AS1	0
KCNIP2	6
ARMH3	148
HPS6	13
ENSG00000224302	0
ENSG00000229629	0
LDB1	341
PPRC1	95
NOLC1	323
ELOVL3	1
PITX3	0
GBF1	216
NFKB2	79
PSD	6
FBXL15	10
CUEDC2	53
MIR146B	1
C10orf95-AS1	7
C10orf95	0
MFSD13A	0
ACTR1A	189
ENSG00000273262	0
SUFU	32
RPL23AP58	0
RNU6-43P	0
TRIM8-DT	16
TRIM8	216
ARL3	37
SFXN2	2
WBP1L	99
RNU6-1231P	0
CYP17A1	0
PFN1P11	0
PTGES3P4	0
ENSG00000282772	0
BORCS7	58
BORCS7-ASMT	0
AS3MT	0
RPL22P17	0
ENSG00000286575	0
ENSG00000272912	0
CNNM2	25
ENSG00000278498	0
NT5C2	209
RPS15AP29	0
MARCKSL1P1	0
ST13P13	0
RPEL1	0
INA	0
PCGF6	58
RNU11-3P	0
TAF5	43
ATP5MK	200
MIR1307	0
PDCD11	230
CALHM2	107
ENSG00000273485	0
ENSG00000234699	0
CALHM1	0
CALHM3	0
NEURL1-AS1	6
NEURL1	32
ENSG00000226431	0
ENSG00000287419	0
SH3PXD2A	300
ENSG00000273108	7
SH3PXD2A-AS1	0
ENSG00000260461	0
STN1	143
SLK	767
RN7SL524P	0
COL17A1	9
MIR936	0
SFR1	60
CFAP43	1
MIR609	0
GSTO1	288
MIR4482	7
GSTO2	2
ITPRIP	37
ENSG00000270075	0
ENSG00000287779	0
ITPRIP-AS1	5
CFAP58-DT	7
CFAP58	7
LINC02620	0
ENSG00000237761	0
SORCS3	1
SORCS3-AS1	0
RNU6-463P	22
PPIAP38	0
YWHAZP5	2
LINC02627	0
ENSG00000287732	0
ENSG00000286609	0
LINC02624	0
RPL23AP59	0
SORCS1	0
ENSG00000287047	0
RNA5SP325	8
RNA5SP326	3
LINC01435	4
PTGES3P5	0
ENSG00000203434	0
LINC02661	0
MAPKAPK5P1	0
RN7SKP278	0
RNU5B-6P	0
RNU6-839P	0
PHB2P1	0
BTF3P15	0
ENSG00000270333	0
XIAPP1	0
RPL21P91	0
XPNPEP1	129
RNU4-5P	0
ADD3-AS1	1
ADD3	969
SNRPGP12	0
MXI1	1612
ENSG00000228417	1
ENSG00000214067	0
SMNDC1	134
DUSP5-DT	0
HMGB3P5	0
DUSP5	68
RPL7P35	0
SMC3	596
RBM20	7
RN7SKP288	0
RNA5SP327	0
PDCD4-AS1	5
ENSG00000232470	0
PDCD4	1192
MIR4680	0
BBIP1	55
ENSG00000278601	0
ENSG00000270589	0
SHOC2	969
RPL13AP6	2
MIR548E	0
ADRA2A	29
ENSG00000213247	0
BTBD7P2	0
ENSG00000227851	0
RPS6P15	0
ENSG00000287231	0
GPAM	12
ENSG00000288938	0
TECTB	6
MIR6715B	0
MIR6715A	0
GUCY2GP	3
ACSL5	67
ENSG00000232934	0
ZDHHC6	51
VTI1A	128
ENSG00000234017	0
MIR4295	0
ENSG00000233340	0
ENSG00000285676	4
ENSG00000260917	7
ENSG00000279315	0
ENSG00000225292	0
TCF7L2	169
ENSG00000233547	0
RPS15AP30	1
RNU7-165P	0
ENSG00000286289	1
PPIAP39	0
HABP2	0
NRAP	2
CASP7	95
ENSG00000234393	0
PLEKHS1	1
MIR4483	0
ENSG00000212589	0
DCLRE1A	62
ENSG00000288933	16
NHLRC2	119
ENSG00000287857	0
ADRB1	5
ENSG00000285540	0
RNU6-709P	0
UBE2V1P5	0
CCDC186	314
ENSG00000273904	0
MIR2110	0
TDRD1	1
VWA2	0
AURKAP2	0
ENSG00000275024	0
AFAP1L2	63
RN7SL384P	1
ENSG00000279796	0
ABLIM1	876
ENSG00000229668	0
PPIAP19	0
ENSG00000228484	0
TAF9BP2	0
FHIP2A	105
RPL15P13	0
TRUB1	90
RNU6-1121P	0
LINC02626	0
ATRNL1	17
ENSG00000285582	1
NTAN1P1	0
GFRA1	6
ENSG00000285587	0
CCDC172	0
SNRPGP6	0
PNLIPRP3	2
HMGB3P8	0
RNU6-1090P	0
PNLIP	8
PNLIPP1	0
PNLIPRP1	1
PNLIPRP2	2
C10orf82	0
HSPA12A-AS1	0
HSPA12A	9
RPL5P27	0
ENO4	0
SHTN1	23
ENSG00000287655	0
ENSG00000235742	0
VAX1	5
MIR3663HG	1
MIR3663	0
RPL12P26	0
KCNK18	1
SLC18A2-AS1	135
SLC18A2	30
ENSG00000277879	0
PDZD8	156
ENSG00000258114	0
EMX2OS	1
EMX2	5
ENSG00000235198	0
ENSG00000288172	0
LINC02674	0
ENSG00000263041	0
RAB11FIP2	76
ENSG00000231104	1
CASC2	2
ENSG00000238276	0
FAM204A	242
LINC00867	0
SLC25A18P1	0
PRLHR	0
TOMM22P5	0
CACUL1	364
ENSG00000277687	0
ENSG00000229272	0
RPL17P36	7
LDHAP5	0
NANOS1	0
EIF3A	2260
SNORA19	0
ENSG00000222588	0
ENSG00000289126	0
ENSG00000271343	0
DENND10	147
SFXN4	15
PRDX3	186
GRK5	171
GRK5-IT1	0
RN7SL749P	0
ENSG00000236426	0
MIR4681	0
RGS10	1836
ENSG00000271353	0
TIAL1	171
RAD1P1	0
RPS8P4	0
BAG3	44
TXNP1	0
INPP5F	52
RN7SL846P	1
PHACTR2P1	0
ENSG00000282413	0
MCMBP	180
SEC23IP	185
MIR4682	0
NACAP2	0
ENSG00000223455	4
RPL21P16	12
ENSG00000234522	0
PLPP4	0
LINC01561	0
LINC02930	1
WDR11-DT	228
ENSG00000287936	0
WDR11	305
ENSG00000271670	0
ENSG00000227307	0
ENSG00000278484	0
RPL19P16	2
LINC01153	0
RN7SKP167	9
FGFR2	13
ENSG00000223432	0
ATE1	221
RPS15AP5	2
ENSG00000224250	0
ATE1-AS1	0
ENSG00000273767	0
ENSG00000276742	0
NSMCE4A	107
ENSG00000273891	0
TACC2	8
ENSG00000285715	0
ENSG00000285973	0
BTBD16	0
RNU6-728P	0
PLEKHA1	133
MIR3941	0
ENSG00000285955	0
ARMS2	0
HTRA1	9
DMBT1	0
ENSG00000286114	0
ENSG00000286135	0
C10orf120	1
DMBT1L1	1
CUZD1	0
ENSG00000286088	0
FAM24B	0
C10orf88B	5
FAM24A	0
C10orf88	32
PSTK	5
IKZF5	108
ACADSB	68
HMX3	6
HMX2	3
BUB3	192
RPS26P39	1
ENSG00000270902	0
LINC02641	1
ENSG00000225152	0
ENSG00000286344	0
ENSG00000234542	0
GPR26	1
CPXM2	19
ENSG00000231138	0
ENSG00000234677	0
ENSG00000287768	0
YBX2P1	0
ENSG00000288757	0
ENSG00000232334	0
CHST15	63
OAT	136
NKX1-2	0
ENSG00000271434	7
LHPP	66
RPS10P18	1
ENSG00000258539	0
FAM53B	142
ENSG00000278831	1
FAM53B-AS1	0
EEF1AKMT2	13
ABRAXAS2	164
NPM1P31	0
ENSG00000289280	0
ENSG00000249456	21
ZRANB1	286
ENSG00000226899	0
CTBP2	177
ENSG00000273599	0
MIR4296	0
ENSG00000282787	0
MRPS21P6	0
RPS27P18	0
TEX36-AS1	0
TEX36	0
ALDOAP2	0
ENSG00000228021	12
EDRF1-DT	1
ENSG00000280561	0
ENSG00000234134	0
EDRF1	65
EDRF1-AS1	0
MMP21	0
UROS	141
MIR4484	0
BCCIP	224
DHX32	26
RNU2-42P	0
FANK1	7
GNG10P1	0
FANK1-AS1	0
ADAM12	6
RNA5SP328	0
SAR1AP2	0
ENSG00000287609	1
LINC00601	0
C10orf90	2
ENSG00000287326	0
ENSG00000199321	0
DOCK1	169
ENSG00000223528	3
ENSG00000232935	0
INSYN2A	6
NPS	0
ENSG00000279725	0
FOXI2	10
BUB1P1	0
CLRN3	0
PTPRE	270
ENSG00000232259	0
ENSG00000227076	0
ENSG00000287427	4
MKI67	297
LINC01163	0
ENSG00000234640	0
LINC02667	0
ENSG00000232985	0
ENSG00000287361	0
ENSG00000289400	96
ENSG00000289087	0
ENSG00000225424	0
ENSG00000285615	2
MGMT	25
ENSG00000287466	0
ENSG00000237224	1
ENSG00000227374	0
LINC02666	0
EBF3	11
ENSG00000275327	0
MIR4297	0
ENSG00000275005	0
ENSG00000287997	11
C10orf143	21
ENSG00000277218	0
CTAGE7P	0
PPIAP32	0
GLRX3	140
LINC02646	0
ENSG00000276375	0
ENSG00000285529	0
MIR378C	0
TCERG1L	4
TCERG1L-AS1	0
LINC01164	4
ENSG00000286295	0
ENSG00000280446	0
ENSG00000283095	0
PPP2R2D	198
BNIP3	91
ENSG00000277959	0
ENSG00000273521	0
ENSG00000279982	0
JAKMIP3	3
JAKMIP3-AS1	0
DPYSL4	3
STK32C	56
LRRC27	30
PWWP2B	24
ENSG00000231705	0
ENSG00000234311	1
LINC02870	0
ENSG00000226900	2
LINC01165	2
INPP5A	57
NKX6-2	3
CFAP46	10
LINC01166	0
LINC01167	0
LINC01168	2
ENSG00000289633	0
ENSG00000289039	10
ADGRA1-AS1	0
ADGRA1	2
RPL5P28	0
KNDC1	19
UTF1	3
VENTX	8
MIR202HG	0
MIR202	0
ENSG00000273980	0
ADAM8	32
TUBGCP2	118
ZNF511	7
ZNF511-PRAP1	0
CALY	2
BANF1P2	0
ENSG00000226699	0
PRAP1	0
FUOM	8
ECHS1	45
MIR3944	0
ENSG00000274685	0
PAOX	6
ENSG00000254536	0
MTG1	34
SPRN	0
OR6L2P	0
SCART1	3
OR7M1P	0
CYP2E1	36
ENSG00000278518	0
ENSG00000286789	0
SYCE1	0
ENSG00000288107	2
OR6L1P	0
