Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates/PP026_sorted_q10_mrkDup.bam
CDNF	0
ENSG00000284024	18
HSPA14	22
SUV39H2-DT	0
SUV39H2	9
DCLRE1C	24
MEIG1	0
OR7E110P	0
OR7E26P	0
OR7E115P	0
DCLRE1CP1	0
OLAH	0
ACBD7	1
GAPDHP45	0
RPP38-DT	0
RPP38	16
NMT2	28
PPIAP30	0
ENSG00000228181	0
FAM171A1	13
ENSG00000232739	0
ITGA8	3
MINDY3	116
ENSG00000252537	0
FTLP19	0
RNU6-1075P	0
LINC02654	2
PTER	9
RNU2-18P	0
C1QL3	0
ENSG00000287925	2
RSU1	3070
ENSG00000225213	0
ENSG00000275001	0
ENSG00000286958	0
CUBN	1
ENSG00000273153	0
TRDMT1	30
VIM-AS1	614
VIM	503
ENSG00000234961	0
ST8SIA6	117
ST8SIA6-AS1	2
PRPF38AP2	0
HACD1	9
STAM-DT	0
STAM	102
ENSG00000229190	0
TMEM236	0
MRC1	32
MIR511	0
ENSG00000235637	0
SLC39A12	2
SLC39A12-AS1	0
CACNB2	2
ENSG00000235020	1
ENSG00000240291	0
ENSG00000225527	1
NSUN6	38
ARL5B	25
ENSG00000234244	0
AIFM1P1	0
ENSG00000234813	0
MALRD1	16
UBE2V2P1	0
ENSG00000227734	0
HMGN1P20	0
ENSG00000236960	0
RNA5SP303	0
ENSG00000233968	363
MTND1P37	0
MTND2P16	0
RNU6-1212P	0
ENSG00000285852	1
PLXDC2	292
ENSG00000238246	0
ENSG00000287613	0
AMD1P1	0
ENSG00000270727	0
MIR4675	0
NEBL	15
MTND1P21	0
ENSG00000230112	0
EIF4BP2	0
NPM1P30	0
NEBL-AS1	0
ENSG00000228860	0
LUZP4P1	6
RNU6-15P	0
LINC02643	0
MRM3P1	0
ENSG00000278650	0
MIR1915HG	0
MIR1915	0
SKIDA1	1
MLLT10	131
ENSG00000286881	7
RNU6-306P	0
HNRNPRP1	9
RNU6-1141P	0
ENSG00000289528	0
DNAJC1	36
RN7SKP219	0
ENSG00000279623	0
RN7SKP37	0
ADIPOR1P1	0
ENSG00000236777	0
EBLN1	0
ENSG00000260205	0
PSME2P6	0
ENSG00000286832	0
ENSG00000279631	2
ENSG00000261671	0
RPL31P45	0
COMMD3	4
COMMD3-BMI1	0
BMI1	41
ENSG00000272516	0
ENSG00000271981	0
ENSG00000272366	0
SPAG6	1
ENSG00000233451	0
ENSG00000286810	4
ENSG00000285254	0
PIP4K2A	1972
ENSG00000279819	0
RNU6-413P	0
ARMC3	47
ENSG00000286924	0
RNA5SP304	0
MSRB2	11
YWHAZP3	9
ENSG00000252049	0
PTF1A	0
C10orf67	6
ENSG00000227537	0
C10orf67-AS1	0
ENSG00000264574	0
OTUD1	9
ENSG00000287124	0
ENSG00000286442	0
KIAA1217	63
NUP35P1	0
ENSG00000277563	0
MIR603	0
ENSG00000286951	0
ENSG00000279029	0
ENSG00000289188	0
ARHGAP21	742
RNA5SP305	0
ENSG00000285750	1
PRTFDC1	17
ENSG00000228667	0
RN7SKP241	0
ENSG00000285859	4
ENSG00000273107	0
ENKUR	923
THNSL1	5
LINC01516	1
GPR158-AS1	0
GPR158	0
ENSG00000274242	0
RN7SKP220	0
GPN3P1	0
LINC00836	0
HIRAP1	0
RNA5SP306	0
RNU6-632P	0
ENSG00000226304	0
MYO3A	0
GAD2	5
ENSG00000289350	132
ENSG00000284951	0
APBB1IP	170
RNA5SP307	0
ENSG00000236894	0
FAM238A	3
ENSG00000234296	0
FAM238B	0
SELENOOLP	2
ENSG00000279212	2
PDSS1	15
HSPA8P3	0
ENSG00000235843	0
ABI1	485
ENSG00000223027	0
RNU6-946P	0
FAM238C	2
ANKRD26	26
RNU6-490P	0
YME1L1	150
MASTL	59
ACBD5	47
RNU2-24P	0
RNU7-12P	0
ENSG00000262412	0
LRRC37A6P	4
ODAD2P1	0
ENSG00000278830	0
RNU6-666P	0
ENSG00000215409	0
RNU6-452P	0
LINC02673	0
FAM210CP	0
TRIAP1P1	0
PTCHD3	0
RAB18	71
LINC02680	2
MKX	0
MKX-AS1	4
ODAD2	0
RN7SKP132	0
RPL36AP55	0
ENSG00000233472	0
MRPS21P5	0
MPP7	224
ENSG00000286413	0
MIR8086	0
MPP7-DT	0
ZNF101P1	0
LINC02652	0
RPSAP10	0
RN7SKP39	0
WAC-AS1	24
WAC	387
RNU4ATAC6P	0
TPRKBP1	0
RNU6-1067P	0
BAMBI	8
LINC01517	4
ENSG00000236716	0
RNU6-270P	0
LINC00837	1
ENSG00000271220	0
RNA5SP308	0
RPL21P93	0
LYZL1	0
ENSG00000287402	0
SVIL-AS1	29
PTCHD3P1	0
SVIL	96
MIR604	0
SNORD115	0
MIR938	0
CKS1BP2	0
RNU6-908P	0
ENSG00000289386	0
ENSG00000237936	0
ENSG00000289616	0
ENSG00000288874	0
JCAD	420
RNU6-598P	0
EEF1A1P39	0
ENSG00000259994	5
MTPAP	36
ENSG00000285824	0
DNM1P17	0
GOLGA2P6	0
RN7SL241P	0
MIR7162	0
NIFKP1	0
ENSG00000235679	0
CCND3P1	0
MAP3K8	107
HNRNPA1P32	0
ENSG00000287420	0
ENSG00000228800	0
RN7SL63P	2
ENSG00000230298	0
ENSG00000285630	0
LYZL2	0
SVIL2P	6
LINC02644	1
ZNF438	300
ENSG00000272914	0
DDX10P1	0
ENSG00000287564	3
LINC02664	0
ZEB1-AS1	0
RNA5SP309	0
ZEB1	891
SPTLC1P1	0
ENSG00000285781	0
ENSG00000223834	0
ENSG00000286694	0
ENSG00000231855	0
MACORIS	0
ENSG00000289412	0
ARHGAP12	87
HMGB1P7	0
RPL34P19	0
RN7SL825P	0
KIF5B	545
RPS4XP11	0
ENSG00000235113	0
ENSG00000234811	0
RNU7-22P	0
PPIAP31	0
RPS24P13	0
ENSG00000227253	1
EPC1	53
ENSG00000226842	0
ENSG00000233825	0
EPC1-AS1	0
RNU6-1244P	0
ENSG00000286409	0
CCDC7	535
C1DP1	0
ITGB1	1724
AK3P5	0
ITGB1-DT	1
MTND4LP11	0
RN7SL847P	0
ENSG00000229878	0
RPL7AP53	0
IATPR	0
NRP1	48
ENSG00000238258	0
RN7SL398P	0
ENSG00000273012	0
ENSG00000287278	4
LINC02628	2
ENSG00000203565	2
LINC00838	0
RPL23P11	0
LINC02629	1
ENSG00000288987	1
PARD3	392
ELOBP4	0
RPL37P18	0
RPS12P16	0
PARD3-DT	0
SS18L2P1	0
RNU6-847P	0
RNU6-193P	0
PRDX2P2	0
LINC02635	0
CUL2	99
MIR3611	0
ENSG00000230534	0
CREM	96
RNU7-77P	0
ATP6V1G1P4	0
ENSG00000269952	0
LINC02634	0
RNU6-794P	0
CCNY	201
RNU6-1167P	0
CCNY-AS1	0
ENSG00000287945	0
ENSG00000273312	0
GJD4	0
FZD8	2
ENSG00000287528	0
MIR4683	0
ENSG00000288893	0
RPL7P37	0
PCAT5	0
LINC02630	0
ENSG00000227475	0
MTND5P17	0
MTND4P18	0
ENSG00000237002	0
ENSG00000274458	0
NAMPTP1	4
ENSG00000238176	0
MKNK2P1	0
ARL6IP1P2	0
ANKRD30A	0
RNU6-811P	0
ENSG00000234918	0
LINC00993	0
RN7SL314P	0
TMEM161BP1	0
VN1R53P	0
TACC1P1	0
MTND1P18	0
MTRNR2L7	3
ENSG00000226578	0
ZNF248	20
ENSG00000260137	0
ZNF33BP1	0
TLK2P2	2
ENSG00000236514	0
ZNF37CP	0
ZNF33CP	0
ZNF25	29
ZNF25-DT	0
ZNF33A	146
RNU6-795P	0
ENSG00000275675	0
EIF3LP3	0
FXYD6P2	0
ZNF37A	56
PLD5P1	2
ENSG00000272983	0
ENSG00000225965	0
CCNYL4	0
ENSG00000226113	0
ENSG00000234941	0
HSD17B7P2	10
SEPTIN7P9	0
ENSG00000276805	0
RNU6-1118P	0
CICP9	0
ENSG00000203496	0
ABCD1P2	0
ENSG00000277133	0
PABPC1P12	0
SLC9B1P3	0
ACTR3BP5	0
CHEK2P5	0
ENSG00000227679	0
ENSG00000233832	0
KSR1P1	0
IGKV1OR10-1	0
ENSG00000271650	0
ENSG00000274167	0
PABPC1P8	0
ENSG00000215146	0
CCNYL2	3
ENSG00000279239	0
LINC00839	1
ZNF37BP	5
FXYD6P1	0
EIF3LP2	1
ZNF33B	59
ENSG00000277479	0
ENSG00000272319	0
ENSG00000272387	0
RNU6-1170P	0
ENSG00000285884	7
LINC01518	0
VN1R54P	0
CUBNP1	0
LINC02632	0
RSU1P1	0
DUXAP3	0
ENSG00000259869	3
BMS1	112
RNU6-885P	0
LINC02623	0
LINC01264	0
MIR5100	0
RET	2
CSGALNACT2-DT	0
CSGALNACT2	70
RASGEF1A	6
LINC02633	0
ENSG00000285712	0
RNU6ATAC11P	0
FXYD4	1
HNRNPF	336
SNORD3J	0
LINC02916	0
ZNF487	7
RNU7-193P	0
ENSG00000236114	0
ZNF239	1
ENSG00000287852	0
CAP1P2	1
ZNF485	6
ZNF32-AS3	0
ENSG00000237389	0
RPL21P88	0
ZNF32	25
ZNF32-AS1	0
ZNF32-AS2	0
ENSG00000228426	0
SPRING1P1	0
UQCRHP3	0
ELOCP30	0
LINC02658	0
LINC00840	4
HNRNPA3P1	9
LINC02659	0
LINC00841	0
ENSG00000227029	0
ENSG00000237590	0
ENSG00000229116	0
LINC02881	0
ENSG00000287901	1
CXCL12	16
RPL9P21	0
ENSG00000270767	0
ENSG00000287173	0
ENSG00000234580	0
TMEM72-AS1	4
EIF2AP4	2
ENSG00000234504	0
TMEM72	1
ENSG00000223462	0
ENSG00000273363	0
RASSF4	8
DEPP1	28
ZNF22-AS1	35
ZNF22	37
CEP164P1	0
ENSG00000277757	0
DUXAP4	0
RPS19P7	0
RSU1P2	0
CUBNP3	5
ENSG00000243349	2
ANKRD54P1	0
ANKRD30BP3	0
MIR3156-1	0
ENSG00000227683	0
ENSG00000275312	0
ENSG00000278531	0
RNU6-1207P	0
CUBNP2	0
OR6D1P	0
OR13A1	1
ALOX5	91
ENSG00000231964	2
MARCHF8	634
ZFAND4	57
AGAP10P	2
FAM21FP	0
ENSG00000228702	0
WASHC2C	84
ENSG00000270434	0
FAM25E	0
AGAP4	0
PARGP1	14
RNA5SP310	0
RPL35AP23	0
TIMM23	37
SNORA74C-1	0
NCOA4	2321
ENSG00000289092	0
MSMB	0
RPL23AP61	0
ENSG00000289636	0
AGAP7P	2
ANTXRLP1	4
ANTXRL	2
AGAP14P	1
FAM25BP	0
ENSG00000279458	0
ANXA8L1	0
ENSG00000285402	0
LINC00842	0
HNRNPA1P33	0
NPY4R	0
GPRIN2	3
SYT15	0
ENSG00000231187	0
ENSG00000229227	0
SHLD2P1	0
LINC02637	0
RHEBP1	0
RN7SL248P	0
FAM245B	0
CTSLP3	0
GLUD1P2	0
ENSG00000215097	0
BMS1P1	6
RNA5SP311	0
AGAP13P	23
FRMPD2B	0
PTPN20	0
ENSG00000289299	0
GDF10	1
GDF2	0
RBP3	0
ZNF488	0
ANXA8	0
ENSG00000270369	0
FAM25G	0
ENSG00000224919	0
AGAP9	7
ENSG00000254929	0
RNA5SP312	0
BMS1P2	0
ENSG00000265630	0
DUSP8P1	0
CTSLP2	0
LINC02675	5
SHLD2P3	0
RN7SL453P	0
RHEBP2	3
ENSG00000277758	3
ENSG00000276850	0
NPY4R2	0
ENSG00000273760	0
FAM25C	0
AGAP12P	0
ENSG00000289143	0
ENSG00000289444	1
RNA5SP315	0
BMS1P7	0
PTPN20CP	0
FRMPD2	2
ENSG00000285786	0
RPS6P14	0
MAPK8	52
ENSG00000279822	0
ARHGAP22	1
ARHGAP22-IT1	0
ENSG00000231906	0
ENSG00000251413	0
ENSG00000236800	0
WDFY4	127
RPL13AP19	0
ENSG00000286993	0
ENSG00000228403	0
ENSG00000241577	0
LRRC18	0
ENSG00000233665	0
ENSG00000226576	0
MIR4294	0
VSTM4	0
FAM170B-AS1	0
FAM170B	0
TMEM273	6
C10orf71-AS1	0
C10orf71	2
DRGX	0
ENSG00000235939	0
ERCC6	118
HMGB1P50	2
CHAT	1
SLC18A3	0
C10orf53	0
OGDHL	0
MAPK6P6	0
RPL21P89	0
PARG	90
RPL35AP24	0
TIMM23B	3
TIMM23B-AGAP6	1
SNORA74C-2	0
RNA5SP317	0
ENSG00000285803	0
AGAP6	0
FAM21EP	0
SLC9A3P3	0
WASHC2A	105
SLC9A3P1	0
ASAH2	1
DYNC1I2P1	9
SGMS1	211
ENSG00000286401	6
ENSG00000279863	2
ENSG00000225303	0
RNU7-107P	0
SGMS1-AS1	4
SHQ1P1	0
BEND3P1	0
NUTM2HP	6
ENSG00000226168	0
CTSLP4	0
PGGT1BP1	0
ENSG00000287221	0
ASAH2B	4
A1CF	28
ENSG00000229711	0
MIX23P2	0
ENSG00000261368	0
PRKG1	89
ENSG00000223502	2
ENSG00000231132	0
MIR605	0
ENSG00000235279	0
RSU1P3	0
ENSG00000289270	0
CSTF2T	44
ENSG00000289527	0
PRKG1-AS1	0
DKK1	1
RPL31P44	0
THAP12P3	2
LNCAROD	76
MBL2	2
ENSG00000285958	0
LINC02672	0
SNRPEP8	0
ENSG00000226296	0
RNA5SP318	0
ENSG00000233805	0
PCDH15	5
RNU6-687P	0
ENSG00000234173	7
NEFMP1	0
MIR548F1	0
ENSG00000236958	0
ENSG00000236744	15
ENSG00000223800	0
ENSG00000228048	0
MTRNR2L5	1
GAPDHP21	1
ENSG00000270541	0
ZWINT	3
ENSG00000287016	0
ENSG00000238707	0
ENSG00000289158	0
MIR3924	0
ENSG00000235810	0
ENSG00000223841	0
MRPS35P3	0
ENSG00000232115	0
IPMK	11
TPT1P10	0
CISD1	19
ENSG00000228527	0
ENSG00000261076	0
UBE2D1	49
TFAM	58
BICC1	2
FAM133CP	0
RN7SKP196	0
LINC00844	0
RPLP1P10	0
TRAF6P1	0
PHYHIPL	0
FAM13C	0
ENSG00000236556	0
ENSG00000287969	0
MRPL50P4	0
ENSG00000235140	0
SLC16A9	0
MRLN	0
CCDC6	41
LINC01553	0
ANK3	56
ENSG00000232682	0
ENSG00000282121	0
ARL4AP1	0
ANK3-DT	0
CDK1	9
RHOBTB1	251
RNU2-72P	0
LINC00845	0
TMEM26	0
TMEM26-AS1	0
ENSG00000288052	0
CABCOCO1	0
ENSG00000272592	0
LINC02625	5
ARID5B	52
RTKN2	16
LINC02621	0
ENSG00000288011	0
RN7SL591P	0
ZNF365	2
ENSG00000285837	0
LINC02929	0
ENSG00000238280	0
ALDH7A1P4	0
ADO	16
EGR2	9
ENSG00000289487	0
RNU6-543P	0
ENSG00000224301	0
NRBF2	25
JMJD1C	234
TATDN1P1	0
ENSG00000270421	0
MIR1296	0
PRELID1P3	0
JMJD1C-AS1	0
ENSG00000224412	0
REEP3	70
ENSG00000286373	0
MRPL35P2	0
ENSG00000270352	1
ENSG00000228566	0
RPL7AP50	0
ENSG00000226426	0
DBF4P1	0
RPL17P35	0
CYP2C61P	0
ANXA2P3	0
LINC02671	1
NEK4P3	0
ENSG00000282906	1
MYL6P3	0
ENSG00000233724	0
ENSG00000235356	0
LINC01515	14
CTNNA3	18
ENSG00000273360	0
ENSG00000277056	0
LRRTM3	0
ENSG00000289325	0
ENSG00000225299	0
RPL7AP51	0
MIR7151	0
AKR1B10P1	0
RPL21P92	0
DNAJC12	3
RNU6-1250P	0
RN7SL394P	0
DNAJC19P1	0
ENSG00000272892	0
RNU6-523P	0
RPL12P8	0
SIRT1	51
HERC4	142
RPS3AP38	0
RN7SL220P	0
POU5F1P5	0
MYPN	4
RN7SKP202	0
ATOH7	0
LINC02640	0
KRT19P4	2
PBLD	17
HNRNPH3	809
RUFY2	136
DNA2	197
RPL26P29	0
RNA5SP319	1
SLC25A16	16
RPL26P27	0
TMEM14DP	0
TET1	22
COX20P1	0
RPS3AP37	0
ENSG00000260400	0
ENSG00000270494	0
CCAR1	418
SNORD98	0
ENSG00000221184	0
STOX1	2
RNU6-697P	0
ENSG00000285871	0
DDX50	42
RNU6-571P	0
DDX21	364
KIFBP	9
MED28P1	0
ACTBP14	0
SRGN	774
VPS26A	92
RPS12P17	0
SUPV3L1	17
ENSG00000229261	0
HKDC1	2
ENSG00000231748	0
HK1	317
RPS15AP28	0
TACR2	0
ATP5MC1P7	0
TSPAN15	20
ENSG00000287306	0
TMEM256P1	0
NEUROG3	0
ENSG00000236154	0
MTATP6P23	0
MTCO2P23	0
MTCO1P23	0
MTND2P15	0
MTND1P20	0
FAM241B	0
LINC02651	0
RPL5P26	0
COL13A1	7
ENSG00000289193	1
LINC02636	1
MACROH2A2	9
AIFM2	1
TYSND1	11
SAR1A	81
CALM2P2	0
RPS25P9	0
PPA1	40
NPFFR1	1
LRRC20	0
CEP57L1P1	0
EIF4EBP2	302
NODAL	0
ENSG00000280401	0
PALD1	8
YY1P1	0
PRF1	19
ADAMTS14	4
TBATA	0
RPS26P40	0
SGPL1	10
PCBD1	17
ENSG00000285300	1
ENSG00000271409	0
LINC02622	2
UNC5B	1
UNC5B-AS1	0
SLC29A3	0
ENSG00000289607	0
ENSG00000279406	0
CDH23	15
CDH23-AS1	0
ENSG00000289362	0
C10orf105	0
VSIR	82
MIR7152	0
PSAP	388
RNU7-38P	0
ENSG00000230526	0
ENSG00000289592	0
CHST3	4
ENSG00000272988	0
SPOCK2	20
ASCC1	31
ENSG00000200294	0
RPL15P14	0
ANAPC16	79
ENSG00000289506	0
DDIT4	70
DNAJB12	44
MICU1	99
RNU6-805P	0
ENSG00000282915	0
SNX19P4	0
ENSG00000226163	0
ENSG00000230609	0
RN7SL840P	0
HMGN2P34	0
ENSG00000238215	0
MCU	480
MIR4676	0
ENSG00000280166	0
ENSG00000279502	0
ENSG00000272627	0
OIT3	12
NPM1P24	0
PLA2G12B	7
RPL17P50	0
P4HA1	22
ENSG00000232646	0
ENSG00000237768	0
ENSG00000272630	1
NUDT13	0
ENSG00000272599	0
SNORA11F	1
ECD	42
FAM149B1	31
DNAJC9	40
EIF4A2P2	0
ENSG00000288559	0
DNAJC9-AS1	0
MRPS16	20
ENSG00000227540	2
CFAP70	1
RNU6-833P	0
ANXA7	121
ENSG00000233144	0
RPL26P6	4
MSS51	0
PPP3CB	104
PPP3CB-AS1	7
USP54	6
RNU6-883P	0
RPS26P41	0
ENSG00000268584	0
ENSG00000272791	0
MYOZ1	0
SYNPO2L	1
SYNPO2L-AS1	10
AGAP5	0
BMS1P4-AGAP5	0
BMS1P4	0
ENSG00000272140	0
RNA5SP320	0
GLUD1P3	0
DUSP8P5	0
ENSG00000270808	0
ENSG00000279088	0
SEC24C	25
ENSG00000279689	0
FUT11	28
ENSG00000288823	0
CHCHD1	39
ZSWIM8	9
ENSG00000280238	0
ZSWIM8-AS1	0
ENSG00000272916	0
NDST2	11
CAMK2G	70
ENSG00000224195	0
ENSG00000229990	0
PLAU	1
C10orf55	0
VCL	2195
ENSG00000225761	0
AP3M1	48
ADK	19
TIMM9P1	0
RPSAP6	0
RAB5CP1	0
ENSG00000232342	0
MRPL35P3	0
NDUFA8P1	0
POLR3DP1	0
FAM32CP	0
ENSG00000272748	0
KAT6B	162
ENSG00000234149	0
ENSG00000227186	0
DUSP29	0
ENSG00000285810	7
PPIAP13	0
DUSP13	0
SAMD8	22
RPS26P42	0
VDAC2	88
COMTD1	2
ZNF503-AS1	4
RPL39P25	0
HMGA1P5	0
ENSG00000270087	0
ENSG00000223428	0
SPA17P1	0
ZNF503	1
ZNF503-AS2	1
ENSG00000273248	0
ENSG00000272692	0
ENSG00000236842	0
LRMDA	12
ENSG00000279814	0
MIR606	0
ENSG00000286715	0
ENSG00000268659	0
ENSG00000228280	0
RN7SL518P	0
RNU6-673P	0
ENSG00000278992	0
ENSG00000230575	0
ENSG00000269256	0
ENSG00000252888	0
ATP5MC1P8	0
KCNMA1	7
KCNMA1-AS1	3
KCNMA1-AS2	0
ENSG00000224500	0
KCNMA1-AS3	6
COX6CP15	0
RNA5SP321	1
ENSG00000213514	0
ENSG00000277981	0
RNU6-1266P	0
IMPDH1P5	0
ENSG00000228748	0
DLG5	21
ENSG00000204049	0
RN7SL284P	0
DLG5-AS1	0
H2AZP5	0
POLR3A	7
RPS24	1213
GNAI2P2	0
ENSG00000283096	0
ENSG00000282863	0
LINC00595	0
ENSG00000288090	0
ENSG00000229543	0
ENSG00000230229	0
SNORA71	0
ENSG00000282952	0
ENSG00000228683	0
ZMIZ1-AS1	3
ENSG00000229569	0
ZMIZ1	79
PPIF	114
ZCCHC24	63
ENSG00000235426	0
TPRX1P1	0
ENSG00000241317	0
ENSG00000235705	0
EIF5AL1	2
ENSG00000271985	0
RPS12P18	0
SFTPA2	0
MBL3P	0
SFTPA3P	0
SFTPA1	0
LINC02679	0
ENSG00000244733	0
NUTM2B-AS1	30
ENSG00000272489	0
ENSG00000280355	1
BEND3P3	0
ENSG00000224886	0
NUTM2B	0
ENSG00000272447	1
NUTM2E	0
NPAP1P2	2
CTSLP6	0
PGGT1BP2	1
ENSG00000283913	1
BMS1P21	0
MBL1P	0
SFTPD	0
SFTPD-AS1	3
ZNRF2P3	0
DPY19L2P5	0
ENSG00000229616	0
C1DP3	0
C1DP2	0
C1DP4	0
TMEM254-AS1	1
ENSG00000282432	0
TMEM254	2
ENSG00000279399	0
RPL22P18	0
PLAC9	0
ANXA11	166
LINC00857	0
RPS12P2	0
ENSG00000234382	0
EIF5AP4	0
ENSG00000279359	0
MAT1A	11
ZNF519P1	0
ENSG00000235858	0
DYDC1	1
DYDC2	1
PRXL2A	26
TSPAN14	30
TSPAN14-AS1	0
SH2D4B	0
LINC02655	0
RPS7P9	0
ENSG00000233703	0
FARSBP1	4
WARS2P1	1
RPA2P2	0
ENSG00000287358	0
NRG3	4
ENSG00000285739	0
ENSG00000229458	0
NRG3-AS1	0
RNU6-441P	0
ENSG00000288918	0
RNU6-478P	0
MARK2P15	0
LINC02650	1
ENSG00000286876	0
ENSG00000223565	0
RNU6-129P	0
ENSG00000233258	0
RNU1-65P	6
HMGN2P8	0
ENSG00000271933	0
GHITM	142
CERNA2	0
C10orf99	0
CDHR1	2
LRIT2	0
RGR	0
LRIT1	0
LINC00858	0
CCSER2	148
RPL12P29	0
TNPO1P1	0
CACYBPP1	0
RPS3AP5	2
ENSG00000288218	0
LINC01519	0
ENSG00000287057	0
LINC02647	1
ENSG00000224504	0
LINC01520	0
ENSG00000279910	3
RNU6-325P	7
ENSG00000280134	0
GRID1-AS1	0
GRID1	0
ENSG00000278333	0
ENSG00000270002	4
RN7SKP238	0
ENSG00000236606	0
RNA5SP322	0
MIR346	0
ENSG00000287475	1
ENSG00000286359	0
WAPL	184
RNU6-780P	0
WAPL-DT	0
RPL7AP8	0
OPN4	0
ENSG00000289258	1
LDB3	4
ENSG00000272631	0
BMPR1A	0
RPAP2P1	0
RNU1-19P	1
MMRN2	12
ENSG00000281974	0
SNCG	20
ADIRF-AS1	0
ADIRF	0
ENSG00000273413	0
ENSG00000271880	0
BMS1P3	0
ENSG00000151303	4
ENSG00000272508	0
AGAP11	0
ENSG00000229969	0
FAM25A	6
ENSG00000271573	0
RNU6-529P	0
GLUD1	69
SHLD2	55
ENSG00000237280	0
RN7SL733P	0
NUTM2A-AS1	121
ENSG00000287077	0
ENSG00000285257	5
NUTM2A	0
LINC00863	8
NUTM2D	0
NPAP1P3	0
CTSLP1	0
FAM245A	4
ENSG00000231569	0
ENSG00000286445	0
MIR4678	0
MINPP1	43
ENSG00000223761	0
ENSG00000225913	1
ENSG00000196566	0
RPS26P38	0
PAPSS2	47
ATAD1	17
CFL1P1	0
RN7SL78P	0
KLLN	0
PTEN	509
ENSG00000289051	0
RPL11P3	0
ENSG00000200891	0
MED6P1	0
ENSG00000288875	0
ENSG00000275015	0
RNLS	1
LIPJ	0
RPL7P34	0
LIPF	0
NAPGP1	0
LIPK	0
KRT8P38	0
LIPN	0
RCBTB2P1	0
LIPM	1
ANKRD22	0
PTCD2P2	0
STAMBPL1	36
ACTA2-AS1	0
ACTA2	17
FAS	12
ENSG00000286116	0
ENSG00000275693	0
MIR4679-2	0
MIR4679-1	0
ENSG00000233292	0
CH25H	0
LIPA	42
ENSG00000232110	0
IFIT2	203
IFIT3	389
IFIT6P	0
IFIT1B	37
IFIT1	232
IFIT5	75
SLC16A12	0
SLC16A12-AS1	0
PANK1	14
MIR107	0
PANK1-AS1	0
ENSG00000225836	0
ENSG00000235100	0
ENSG00000240996	0
KIF20B	214
MTND5P42	0
LINC00865	4
MARK2P16	0
LINC01374	1
LINC01375	0
SNRPD2P1	0
ENSG00000287150	0
RN7SKP143	0
LINC02653	2
ENSG00000224750	8
ENSG00000238291	0
ENSG00000283053	0
HTR7	0
ENSG00000289580	0
RPP30	17
ANKRD1	17
RNU6-740P	0
ENSG00000289512	0
ENSG00000225519	0
ENSG00000273124	0
LINC00502	0
DDX18P6	0
NUDT9P1	0
ENSG00000286981	2
PCGF5	1615
ENSG00000289228	5
HECTD2	42
ENSG00000271385	0
RPS27P1	0
PPP1R3C	4
GAPDHP28	0
FAF2P1	0
TNKS2-DT	0
TNKS2	121
SRP9P1	0
ENSG00000273497	0
FGFBP3	0
ENSG00000272817	0
BTAF1	95
CPEB3	5
ENSG00000252993	0
SDHCP2	0
EIF4A1P8	0
ENSG00000221042	0
NHP2P1	0
MARCHF5	19
RNY3P12	0
MARK2P9	5
ENSG00000286795	0
IDE	56
KIF11	59
RPL11P4	0
RN7SL644P	0
EIF2S2P3	0
HHEX	95
EXOC6	123
ENSG00000225118	0
CYP26C1-DT	0
CYP26C1	0
ENSG00000285846	0
ENSG00000279607	0
CYP26A1	0
NIP7P1	0
XRCC6P1	0
RPL17P34	0
MYOF	62
CEP55	8
RNA5SP323	0
FFAR4	1
RBP4	41
PDE6C	0
FRA10AC1	125
LGI1	2
ENSG00000280660	3
ENSG00000280485	0
RAB11AP1	0
SLC35G1	23
PIPSL	3
PLCE1	7
PLCE1-AS2	1
HDAC1P1	0
RNU6-657P	0
ENSG00000228553	0
PLCE1-AS1	1
ENSG00000273450	0
NOC3L	56
TBC1D12	2
HELLS	48
ENSG00000244332	0
CTBP2P2	0
CYP2C18	0
ENSG00000276490	0
CYP2C19	0
MTND4P19	0
CYP2C58P	0
RPL7AP52	0
CYP2C9	5
MTND4P20	0
CYP2C59P	0
CYP2C60P	0
ENSG00000237885	0
CYP2C8	4
ENSG00000231829	2
ENSG00000288526	0
ENSG00000274691	0
PAWRP1	0
ACSM6	0
ENSG00000234026	0
PDLIM1	831
SORBS1	93
RPS3AP36	0
ALDH18A1	9
TCTN3	12
ENTPD1	21
ENTPD1-AS1	12
ENSG00000240527	0
ENSG00000270099	0
CC2D2B	3
RPL21P90	0
CCNJ	27
MIR3157	0
RNU6-271P	0
ENSG00000287009	6
ZNF518A	31
BLNK	65
NPM1P25	0
ENSG00000229418	0
DNTT	0
OPALIN	4
TLL2	6
TM9SF3	95
NPM1P26	0
PIK3AP1	249
RNA5SP324	0
RPS2P36	0
RNU6-1274P	0
RPL13AP5	110
MIR607	0
LCOR	638
HMGN2P35	0
SLIT1	6
SLIT1-AS1	0
ARHGAP19-SLIT1	1
ENSG00000286683	0
ARHGAP19	9
ENSG00000231398	0
RPL12P27	0
FRAT1	8
FRAT2	22
ENSG00000225850	0
RRP12	16
RPL34P20	0
ENSG00000231970	0
PGAM1	52
EXOSC1	72
ZDHHC16	16
MMS19	25
UBTD1	6
ANKRD2	0
HOGA1	3
ENSG00000249967	0
C10orf62	0
MORN4	2
PI4K2A	8
AVPI1	0
MARVELD1	4
ZFYVE27	12
SFRP5	0
GOLGA7B-DT	0
GOLGA7B	0
CRTAC1	1
ENSG00000278752	0
R3HCC1L	61
LOXL4	0
