Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP099_sorted_q10_mrkDup.bam
RPL34P22	0
ENSG00000275725	0
LINC02704	0
TSPAN18-AS1	0
TSPAN18	266
TP53I11	41
LINC02685	1
ENSG00000287984	0
PRDM11	24
ENSG00000254664	8
SYT13	0
ENSG00000254497	0
LINC02696	0
LINC02687	0
ENSG00000255041	0
ENSG00000286418	10
ENSG00000254651	0
ENSG00000254746	1
ENSG00000255519	0
ENSG00000254514	0
CHST1	6
ENSG00000255091	0
MIR7154	0
ENSG00000254519	6
ENSG00000255426	0
LINC02690	1
LINC02716	0
SLC35C1	10
ENSG00000255447	0
CRY2	20
MAPK8IP1	5
ENSG00000255498	0
C11orf94	0
PEX16	20
LARGE2	22
PHF21A	521
ENSG00000254653	0
ENSG00000255314	0
FBLIM1P2	0
LINC02710	0
ENSG00000254639	0
LINC02489	0
CREB3L1	20
DGKZ	405
MIR4688	0
MDK	14
CHRM4	0
AMBRA1	112
ENSG00000244313	56
MIR3160-1	0
MIR3160-2	0
ENSG00000285658	12
HARBI1	5
ATG13	212
ARHGAP1	127
ZNF408	12
F2	21
CKAP5	452
MIR5582	0
ENSG00000252427	0
SNORD67	1
LRP4-AS1	7
LRP4	20
ENSG00000286450	3
C11orf49	37
ENSG00000271350	0
ENSG00000255520	0
ARFGAP2	133
ENSG00000270060	0
PACSIN3	13
MIR6745	0
ENSG00000243802	1
DDB2	57
ENSG00000256897	0
ACP2	4
NR1H3	30
MADD	401
MADD-AS1	7
ENSG00000283338	0
MYBPC3	2
SPI1	589
ENSG00000255197	124
MIR4487	0
SLC39A13	34
PSMC3	255
RAPSN	0
CELF1	291
ENSG00000270072	6
RN7SL652P	0
NDUFS3	89
PTPMT1	1
KBTBD4	25
RNU5E-10P	0
ENSG00000231880	0
FAM180B	0
C1QTNF4	2
MTCH2	179
AGBL2	8
FNBP4	219
NUP160	124
ENSG00000271543	0
RNA5SP340	0
YPEL5P2	0
ENSG00000254780	0
PTPRJ	1475
PTPRJ-AS1	0
MIR3161	0
OR4B1	11
OR4B2P	0
OR4X2	0
OR4X1	0
OR4S1	0
OR4C3	0
OR4C4P	13
OR4C5	0
OR4C2P	0
OR4C10P	0
OR4C9P	2
OR4R1P	0
OR4A47	5
OR4A48P	0
OR4A46P	0
OR4A40P	1
OR4A43P	0
OR4A45P	0
OR4A41P	0
OR4A42P	0
OR4A44P	0
ENSG00000255551	0
ENSG00000254728	0
ENSG00000254920	0
ENSG00000255527	0
TRIM51CP	5
ENSG00000254517	0
TRIM51GP	0
TRIM53CP	0
ENSG00000205044	0
TRIM49B	0
ENSG00000288434	0
TRIM64C	0
ENSG00000276637	0
ENSG00000254801	0
UBTFL7	0
ENSG00000255452	0
ENSG00000254412	0
ENSG00000255338	0
TRIM77BP	0
UBTFL9	0
FOLH1	0
ENSG00000255532	1
TYRL	0
CBX3P8	0
ENSG00000226268	3
GRM5P1	2
ENSG00000254487	0
ENSG00000255268	0
TRIM51FP	0
ENSG00000265973	0
ENSG00000288177	0
ENSG00000255550	0
ENSG00000255214	0
TRIM51DP	0
ENSG00000254800	0
ENSG00000255111	0
OR4A1P	0
OR4A49P	0
OR4A18P	0
OR4A19P	0
OR4R3P	0
OR4C13	0
OR4C12	0
OR4C48P	0
OR4C45	0
OR4C49P	2
GTF2IP11	0
ENSG00000255442	2
ENSG00000287538	8
ENSG00000286983	0
PHKG1P3	0
SEPTIN7P11	0
ENSG00000255500	0
ENSG00000255001	0
LINC02750	0
ENSG00000254840	0
ENSG00000214883	0
OR4C50P	0
OR4C46	0
OR4C7P	2
OR4R2P	0
OR4A4P	0
OR4A3P	0
OR4A2P	4
OR4A8	0
OR4A7P	0
OR4A5	0
OR4A6P	0
TRIM48	0
ENSG00000255543	0
ENSG00000255283	0
ENSG00000255110	0
TRIM51HP	0
ENSG00000254828	0
OR4A11P	0
OR4A12P	0
OR4A16	0
OR4A15	0
OR4A9P	0
OR4X7P	0
OR4A10P	0
OR4A17P	0
OR4A13P	3
OR4A50P	0
OR4A21P	0
OR4C1P	1
OR4C14P	0
OR4C15	0
OR4C16	0
OR4C11	0
OR4P4	0
OR4S2	0
OR4C6	0
OR4V1P	0
OR4P1P	0
ENSG00000254804	0
OR5D2P	0
OR5D3P	47
OR5D17P	0
OR5D13	7
OR5D15P	2
OR5D14	0
OR5L1	0
OR5D18	0
OR5L2	0
OR5D16	0
OR9M1P	0
ENSG00000255204	0
ENSG00000255499	0
ENSG00000254547	0
TRIM51	6
OR5W1P	0
OR5W2	0
OR5I1	0
OR10AF1P	0
OR10AK1P	0
OR10AG1	0
OR7E5P	0
OR5F1	0
OR5F2P	0
OR5AS1	9
OR5AQ1P	0
OR5J1P	0
OR5BE1P	0
OR8I2	0
OR8I4P	0
OR8H2	0
OR5BN2P	0
OR8H3	0
OR5BN1P	0
OR8J3	14
OR8K4P	0
OR8K5	0
OR5J7P	0
OR5J2	0
OR8V1P	0
ENSG00000213604	0
OR8J2	2
OR5T2	0
OR5T3	0
OR5T1	0
OR8H1	0
OR8I1P	0
OR8K3	2
FAM8A2P	0
OR8K2P	6
OR8K1	0
OR8J1	3
RPL5P29	0
OR8U1	0
OR8L1P	0
OR5AL2P	0
OR5AL1	0
OR8U3	0
OR5M4P	0
ENSG00000284732	2
OR5M9	0
OR5M3	0
OR5M2P	9
OR5M8	0
ENSG00000254411	0
OR5M7P	0
ENSG00000254660	0
OR5M6P	0
OR5M5P	0
OR5M11	0
OR5M10	0
OR5M13P	0
OR5M1	0
OR5AM1P	9
OR5M12P	0
OR5AP1P	0
OR5AP2	2
OR5AR1	0
OR2AH1P	0
TMEM230P2	5
OR9G1	0
ENSG00000254953	0
OR9G3P	0
OR9G4	0
MIR6128	0
ENSG00000286704	0
OR9G2P	0
OR5G1P	0
OR5G4P	0
OR5G5P	0
OR5G3	0
LINC02735	17
FADS2B	0
OR5AK3P	0
OR5AK2	0
OR5AK1P	0
OR5BQ1P	0
OR5AK4P	32
OR5AO1P	0
OR5BP1P	0
LRRC55	0
APLNR	48
TNKS1BP1	95
ENSG00000254662	0
SSRP1	515
P2RX3	17
PRG3	0
PRG2	0
ENSG00000254979	0
SLC43A3	8
RNA5SP341	0
RN7SKP259	0
RTN4RL2	2
ENSG00000255301	0
SLC43A1	27
RN7SL605P	5
TIMM10	106
SMTNL1	4
UBE2L6	405
RPS4XP13	1
SERPING1	108
ENSG00000254602	4
MIR130A	3
YPEL4	61
CLP1	11
ZDHHC5	104
MED19	73
ENSG00000288534	0
TMX2	44
PPIAP42	0
SELENOH	95
ENSG00000254732	0
BTBD18	4
CTNND1	15
OR5BA1P	0
ENSG00000255266	0
OR5AZ1P	0
OR5BD1P	5
CYCSP26	0
OR9Q1	0
RNU6-899P	0
OR6Q1	0
VN2R9P	0
ENSG00000255146	2
ENSG00000254853	0
OR9L1P	0
OR9I3P	6
OR9I1	11
OR9I2P	0
OR5BL1P	0
OR9Q2	1
OR1S2	0
OR1S1	3
OR10Q1	0
EIF4A2P3	0
OR10W1	0
OR10Q2P	10
OR5BC1P	0
OR5B19P	0
OR5B10P	0
ENSG00000255333	0
OR5B17	0
OR5B1P	11
OR5B15P	0
OR5B3	0
OR5B2	0
OR5B12	2
ENSG00000285895	1
ENSG00000255299	0
OR5B21	2
LPXN	166
ZFP91	150
ZFP91-CNTF	0
ENSG00000269570	7
CNTF	0
ENSG00000280010	0
GLYAT	35
ENSG00000197254	0
ENSG00000254926	1
ENSG00000289621	384
TMA16P1	0
GLYATL2	26
GLYATL1P2	24
GLYATL1	21
ENSG00000255523	0
ENSG00000255240	105
ENSG00000254877	40
GLYATL1P1	19
ENSG00000254786	47
GLYATL1P4	0
GLYATL1B	5
ENSG00000288788	0
ENSG00000289635	2
FAM111B	9
FAM111A-DT	13
ENSG00000255381	0
FAM111A	146
DTX4	45
MPEG1	151
RN7SL42P	0
WARS1P1	14
SLC25A47P1	0
ENSG00000214797	3
ENSG00000254704	2
RN7SL435P	1
OR5AN2P	0
OR5BR1P	0
OR5AN1	20
OR5BB1P	0
OR5A2	15
OR5A1	2
OR4D6	2
OR4D10	0
OR4D8P	0
OR4D11	0
OR4D9	0
OR4D7P	0
ENSG00000287264	3
LINC02739	1
ENSG00000255139	10
OSBP	194
MIR3162	0
PATL1	231
PATL1-DT	0
RN7SKP192	0
OR10V1	0
STX3	94
OR10Y1P	1
OR10V3P	0
OR10V2P	0
ENSG00000254477	5
FABP5P7	9
MRPL16	136
CBLIF	0
TCN1	18
OOSP3	0
SRD5A3P1	0
OOSP1	0
ENSG00000214788	0
OOSP4A	0
OOSP4B	15
OOSP2	0
MS4A3	665
ENSG00000255331	0
MS4A2	0
LINC02705	0
MS4A6A	83
MS4A4A	5
MS4A4E	11
MIR6503	0
MS4A6E	0
MS4A7	163
MS4A14	15
MS4A5	0
MS4A1	208
MS4A12	0
MS4A13	0
MS4A19P	0
LINC00301	1
MS4A8	4
MS4A18	5
MS4A15	0
MS4A10	10
ENSG00000255845	2
ENSG00000255959	0
ENSG00000256813	0
CCDC86	14
PTGDR2	0
ZP1	0
PRPF19	147
PRPF19-DT	2
TMEM109-DT	0
TMEM109	55
ENSG00000256196	0
TMEM132A	0
SLC15A3	94
CD6	60
RNU6-933P	0
ENSG00000256733	0
CD5	21
VPS37C	29
ENSG00000279549	0
PGA3	0
PGA4	0
ENSG00000256220	0
PGA5	0
VWCE	3
DDB1	309
TKFC	72
CYB561A3	8
ENSG00000279246	0
TMEM138	50
TMEM216	25
CPSF7	116
ENSG00000279632	0
ENSG00000256591	0
SDHAF2	5
RN7SL23P	0
PPP1R32	0
ENSG00000255931	1
MIR4488	0
LRRC10B	0
SYT7	8
ENSG00000279878	0
ENSG00000256443	0
ENSG00000250230	0
RPLP0P2	0
ENSG00000255947	0
DAGLA	3
MYRF-AS1	0
MYRF	9
TMEM258	139
MIR611	0
FEN1	62
FADS2	102
ENSG00000289268	0
FADS1	50
MIR1908	0
FADS3	1
MIR6746	0
RAB3IL1	14
RNU6-1243P	0
BEST1	9
FTH1	7117
ENSG00000279491	0
ENSG00000244176	0
LINC02733	4
ENSG00000254424	0
ENSG00000285656	1
INCENP	208
ENSG00000289194	11
EEF1DP8	8
SCGB1D1	3
SCGB2A1	0
ENSG00000254404	0
SCGB1D2	0
SCGB2A2	0
SCGB1D4	0
NPM1P35	0
ENSG00000255118	0
ASRGL1	44
RCC2P6	0
ENSG00000255126	0
SCGB1A1	0
ENSG00000255446	0
AHNAK	4905
ENSG00000250659	0
ENSG00000257058	0
EEF1G	0
ENSG00000255508	0
MIR6747	0
ENSG00000289562	6
TUT1	27
MTA2	325
EML3	52
ENSG00000254964	0
ROM1	0
B3GAT3	6
GANAB	73
INTS5	17
ENSG00000255432	0
C11orf98	0
LBHD1	4
CSKMT	0
SNORA57	0
UQCC3	0
UBXN1	709
LRRN4CL	8
BSCL2	3
HNRNPUL2-BSCL2	0
GNG3	0
HNRNPUL2	157
TTC9C	50
ZBTB3	20
POLR2G	157
ENSG00000267811	0
TAF6L	9
TMEM223	16
ENSG00000269176	0
TMEM179B	9
MIR6748	0
NXF1	83
MIR6514	0
STX5	116
ENSG00000269463	0
RNU6-118P	0
STX5-DT	0
TEX54	0
WDR74	32
RNU2-2P	0
SNHG1	11
SNORD22	0
SNORD30	0
SNORD28	0
SNORD27	0
SNORD26	0
SNORD25	0
SLC3A2	29
CHRM1	4
ENSG00000257002	0
RN7SL259P	0
SLC22A6	1
ENSG00000285388	0
SLC22A8	0
ENSG00000256041	0
TUBAP7	1
SLC22A24	8
RPL29P22	0
SLC22A25	23
CCND2P1	0
ENSG00000256181	0
SLC22A10	2
SLC22A9	3
PLAAT5	0
ENSG00000275598	0
ENSG00000287412	0
LGALS12	84
PLAAT4	191
PLAAT2	0
PLAAT3	190
ENSG00000203520	0
ATL3	513
IMMP1LP1	0
ENSG00000256789	0
RTN3	367
ENSG00000271100	0
ZFTA	28
RN7SL596P	0
SPINDOC	19
ATP5MGP1	0
MARK2	151
RNU6-1306P	0
RCOR2	4
NAA40	34
RNU6-45P	3
COX8A	71
ENSG00000256100	0
OTUB1	122
MACROD1	7
FLRT1	5
ENSG00000256824	0
ENSG00000256481	0
ENSG00000256341	0
ENSG00000288852	0
ENSG00000289486	0
STIP1	308
FERMT3	1294
TRPT1	13
NUDT22	4
ENSG00000256116	0
DNAJC4	117
VEGFB	196
FKBP2	0
ENSG00000286264	0
PPP1R14B	192
PPP1R14B-AS1	0
ENSG00000257086	0
PLCB3	20
BAD	39
GPR137	62
KCNK4	0
KCNK4-TEX40	0
CATSPERZ	0
ESRRA	35
TRMT112	324
PRDX5	476
ENSG00000236935	11
CCDC88B	129
MIR7155	0
RPS6KA4	70
MIR1237	0
LINC02723	4
ENSG00000231492	0
LINC02724	1
ENSG00000286816	0
ENSG00000232500	0
ENSG00000237363	0
SLC22A11	7
SLC22A12	0
NRXN2	10
NRXN2-AS1	0
ENSG00000289058	0
RASGRP2	249
PYGM	4
SF1	902
SF1-DT	0
MAP4K2	187
MEN1	57
CDC42BPG	7
EHD1	487
ENSG00000230835	0
MIR194-2HG	0
MIR192	0
MIR194-2	0
ATG2A	36
MIR6750	0
MIR6749	0
PPP2R5B	26
GPHA2	0
MAJIN	11
BATF2	34
ARL2	67
ARL2-SNX15	0
MIR6879	0
EEF1A1P18	0
SNX15	0
SAC3D1	18
NAALADL1	10
CDCA5	35
ZFPL1	26
TMEM262	0
VPS51	130
ENSG00000254501	0
TM7SF2	22
ZNHIT2	5
ENSG00000255173	0
ENSG00000278952	0
FAU	2388
SYVN1	51
MRPL49	99
MIR6751	0
HIGD1AP10	0
RNU2-23P	0
PDCL2P2	0
SPDYC	10
PGAM1P8	35
ENSG00000254614	439
CAPN1	459
SLC22A20P	13
ENSG00000287821	0
POLA2	0
ENSG00000285816	0
ENSG00000287917	0
CDC42EP2	0
DPF2	88
ENSG00000289231	0
TIGD3	1
ENSG00000255478	13
SLC25A45	12
FRMD8	52
NEAT1	634
ENSG00000278144	0
ENSG00000278050	0
ENSG00000277599	0
MIR612	0
ENSG00000275948	0
ENSG00000173727	9
ENSG00000289259	0
LINC02736	0
ENSG00000286756	0
MALAT1	4999
ENSG00000270117	0
ENSG00000278217	0
ENSG00000274072	0
SNRPGP19	0
SCYL1	90
LTBP3	54
ENSG00000279093	0
ZNRD2-DT	7
ZNRD2	31
FAM89B	62
ENSG00000289339	4
EHBP1L1	1432
KCNK7	0
MAP3K11	137
PCNX3	28
MIR4690	0
SIPA1	212
MIR4489	0
RELA	216
RELA-DT	9
RN7SL309P	0
KAT5	26
RNASEH2C	150
KRT8P26	0
ENSG00000255557	0
AP5B1	124
OVOL1	15
OVOL1-AS1	0
ENSG00000255404	0
CFL1	2230
SNX32	2
MUS81	37
EFEMP2	29
CTSW	229
FIBP	110
CCDC85B	267
FOSL1	11
C11orf68	20
DRAP1	350
TSGA10IP	1
SART1	457
ENSG00000254867	0
EIF1AD	96
BANF1	190
CST6	0
CATSPER1	19
GAL3ST3	0
ENSG00000286459	0
SF3B2	1034
ENSG00000255038	18
PACS1	439
ENSG00000255320	8
KLC2	12
ENSG00000254461	0
KLC2-AS1	0
KLC2-AS2	0
RAB1B	221
ENSG00000245156	1
ENSG00000254452	0
CNIH2	0
YIF1A	9
TMEM151A	0
ENSG00000289560	2
ENSG00000254458	0
CD248	0
RIN1	3
ENSG00000254756	0
BRMS1	100
B4GAT1	4
ENSG00000255468	3
SLC29A2	0
BRD9P1	0
RNU1-84P	0
ENSG00000254510	0
NPAS4	4
ENSG00000201733	0
MRPL11	80
ENSG00000254596	0
PELI3	26
DPP3-DT	19
DPP3	51
ENSG00000256349	0
BBS1	0
ENSG00000286688	1
ZDHHC24	12
ACTN3	1
ENSG00000250105	0
CTSF	0
CCDC87	0
CCS	23
RNU4-39P	0
RBM14	70
RBM14-RBM4	0
RBM4	41
RBM4B	89
SPTBN2	16
RN7SL12P	0
C11orf80	12
C1QBPP2	0
FTLP6	0
RCE1	6
PC	16
LRFN4	0
RNU7-23P	0
MIR3163	0
C11orf86	0
SYT12	3
MIR6860	0
RHOD	1
KDM2A	468
ENSG00000179038	0
ENSG00000287934	0
GRK2	929
ANKRD13D	41
SSH3	21
ENSG00000287851	0
RAD9A	7
POLD4	52
ENSG00000256514	0
ENSG00000274251	0
RN7SKP239	0
CLCF1	27
ENSG00000275484	0
RNU6-1238P	0
PPP1CA	422
TBC1D10C	107
CARNS1	27
RPS6KB2	75
RPS6KB2-AS1	0
PTPRCAP	0
CORO1B	134
GPR152	0
CABP4	3
TMEM134	26
AIP	164
MIR6752	0
PITPNM1	45
CDK2AP2	143
ENSG00000289343	0
CABP2	1
ENSG00000283257	0
GSTP1	473
NDUFV1-DT	0
ENSG00000255119	0
NDUFV1	79
DOC2GP	0
NUDT8	1
TBX10	0
ACY3	0
ENSG00000227834	16
ALDH3B2	1
RPL37P2	13
UNC93B5	0
OR7E145P	0
OR7E11P	0
ENSG00000285537	0
ENSG00000254883	0
EVA1CP4	0
ALG1L8P	0
FAM86C2P	16
ENPP7P7	0
ENSG00000254792	0
LINC02754	9
RNU6-46P	0
RPS3AP40	0
ENSG00000254610	0
ENSG00000254850	0
ENSG00000255230	0
OR7E1P	0
UNC93B1	18
ALDH3B1	61
ENSG00000255306	0
NDUFS8	129
MIR7113	0
MIR4691	0
TCIRG1	37
MIR6753	0
ENSG00000255031	0
CHKA	21
CHKA-DT	0
KMT5B	284
C11orf24	49
ENSG00000286369	7
LRP5	17
PPP6R3	823
NDUFA3P2	0
ENSG00000260808	0
GAL	0
TESMIN	26
CPT1A	343
LINC02701	9
MRPL21	70
IGHMBP2	34
ENSG00000255741	0
MRGPRD	0
ENSG00000261625	0
ENSG00000261276	0
MRGPRF	0
MRGPRF-AS1	4
TPCN2	7
ENSG00000287725	0
MIR3164	0
ENSG00000260895	0
ENSG00000261070	0
SMIM38	0
MYEOV	33
ENSG00000260877	12
IFITM9P	2
ENSG00000259854	0
ENSG00000255980	0
ENSG00000255606	1
ENSG00000261347	0
LINC02747	0
LINC01488	6
CCND1	924
LTO1	31
FGF19	1
DNAJB6P5	0
FGF4	0
FGF3	0
ENSG00000260348	0
ENSG00000260679	0
ENSG00000255191	0
ANO1	4
ENSG00000254605	0
LINC02753	1
LINC02584	0
RNU6-1175P	0
ENSG00000255143	0
ANO1-AS1	0
FADD	33
ENSG00000254721	0
ENSG00000289074	0
PPFIA1	189
H2AZP4	0
ENSG00000254604	14
MIR548K	0
ENSG00000254484	0
ENSG00000255539	0
ENSG00000254495	0
CTTN-DT	22
CTTN	1536
SHANK2	3
ENSG00000227726	0
ENSG00000279459	0
SHANK2-AS1	12
SHANK2-AS2	0
ENSG00000280089	0
SHANK2-AS3	1
MIR3664	0
ENSG00000286708	0
ACTE1P	19
DHCR7	4
ENSG00000254682	17
NADSYN1	60
MIR6754	0
ENSG00000254924	0
KRTAP5-7	0
KRTAP5-8	0
KRTAP5-9	0
ENSG00000286948	0
KRTAP5-10	0
ENSG00000248903	0
KRTAP5-14P	0
KRTAP5-11	0
OR7E87P	0
UNC93B6	0
OR7E4P	0
ENSG00000255415	0
ENSG00000284625	0
RPS3AP41	6
ALG1L9P	0
SNRPCP14	0
ENSG00000254972	12
ENPP7P8	7
ENSG00000285933	0
FAM86C1P	19
XNDC1N-ZNF705EP-ALG1L9P	0
ZNF705EP	13
DEFB108B	0
RNA5SP342	0
DEFB130C	0
XNDC1N	4
DEFB131B	12
OR7E128P	0
OR7E126P	0
ENSG00000289719	0
RNF121	10
ENSG00000255296	0
IL18BP	18
NUMA1	350
ENSG00000251143	0
RNU6-72P	0
MIR3165	0
LRTOMT	0
LRRC51	7
LAMTOR1	893
TOMT	0
ANAPC15	104
FOLR3	8
RPEP6	0
FOLR1P1	0
ENSG00000204971	0
ENSG00000255860	0
FOLR1	0
FOLR2	15
INPPL1	83
PHOX2A	0
ENSG00000228286	0
ENSG00000285864	0
ENSG00000213365	0
CLPB	62
ENSG00000255843	11
ENSG00000256739	0
ENSG00000255672	0
ENSG00000256403	0
ART2BP	0
ART2P	0
ENSG00000276109	0
ENSG00000274664	0
LINC01537	4
PDE2A	95
PDE2A-AS2	0
MIR139	0
RNU7-105P	0
PDE2A-AS1	0
ARAP1	349
ARAP1-AS1	0
ENSG00000286555	0
ARAP1-AS2	0
RPS12P20	0
STARD10	22
MIR4692	0
ENSG00000285693	16
ATG16L2	74
FCHSD2	481
RNU6-672P	2
ENSG00000234751	0
ENSG00000289625	1
ENSG00000256568	0
ENSG00000215841	0
P2RY2	53
ENSG00000260401	0
OR8R1P	0
P2RY6	13
ARHGEF17-AS1	0
ARHGEF17	8
RELT	14
ENSG00000256928	0
FAM168A	173
ENSG00000256448	0
ENSG00000255786	0
ENSG00000256148	0
HMGN2P38	0
ENSG00000270323	2
PLEKHB1	39
RAB6A	2072
ENSG00000255928	0
ENSG00000256034	0
MRPL48	135
RN7SKP243	8
MIX23P5	0
COA4	85
PAAF1	51
ARPC3P4	0
DNAJB13	1
ENSG00000255847	0
UCP2	1129
ENSG00000287425	0
ENSG00000256189	0
ENSG00000256723	0
UCP3	16
C2CD3	211
ENSG00000256098	0
PPME1	107
RNA5SP343	4
ENSG00000280269	0
P4HA3	12
ENSG00000206913	0
P4HA3-AS1	2
PGM2L1	171
HNRNPA1P40	0
ENSG00000254631	0
ENSG00000255440	0
MIR548AL	6
KCNE3	111
ENSG00000254928	0
CYCSP27	0
ENSG00000254974	0
LIPT2	13
ENSG00000254837	25
POLD3	148
RANP3	0
RN7SKP297	0
CHRDL2	0
ENSG00000279353	0
MIR4696	0
ENSG00000241097	0
ENSG00000227615	57
RNF169	235
XRRA1	81
ENSG00000278879	0
RN7SL239P	2
ENSG00000241170	0
ENSG00000286943	0
SPCS2	115
RNU6-216P	3
NEU3	28
ENSG00000284722	0
OR2AT2P	0
NPM1P50	0
OR2AT4	1
ENSG00000255395	0
SLCO2B1	15
OR2AT1P	0
TPBGL-AS1	2
ZDHHC20P3	0
TPBGL	0
ARRB1	298
ENSG00000254429	0
ENSG00000279117	0
ENSG00000254963	0
MIR326	0
RPS3	5855
SNORD15A	0
SNORD15B	31
KLHL35	11
GDPD5	25
ENSG00000254460	0
SERPINH1	0
ENSG00000255326	0
MAP6	11
ENSG00000255434	0
ENSG00000254630	5
ENSG00000255280	0
MOGAT2	1
RN7SL786P	0
DGAT2-DT	0
DGAT2	3
ENSG00000254826	0
ENSG00000254814	0
UVRAG-DT	16
UVRAG	106
PPP1R1AP1	0
ENSG00000255081	0
RNA5SP344	0
ENSG00000254915	0
ENSG00000255421	0
WNT11	2
ENSG00000254933	0
LINC02761	0
THAP12	353
GVQW3	1
EMSY-DT	4
EMSY	262
ENSG00000254755	0
LINC02757	26
ENSG00000255479	0
ENSG00000254810	106
ENSG00000236304	639
LRRC32	35
ENSG00000254975	6
GUCY2EP	0
ENSG00000254632	0
TSKU	14
TSKU-AS1	0
ENSG00000261578	2
ACER3	80
ENSG00000254988	0
B3GNT6	0
CAPN5	16
OMP	0
MYO7A	21
GDPD4	9
TOMM20P1	0
PAK1	240
ENSG00000268635	1
CLNS1A	1307
RNU7-59P	0
AQP11	0
RSF1	972
RSF1-IT2	0
FTH1P16	9
RSF1-IT1	2
ENSG00000219529	0
AAMDC	26
ENSG00000254459	0
ENSG00000254691	0
ENSG00000255449	0
ENSG00000241782	0
INTS4	163
ENSG00000255115	0
ENSG00000254829	0
KCTD14	0
NDUFC2-KCTD14	0
ENSG00000254675	3
THRSP	9
NDUFC2	66
ALG8	38
RNU6-126P	0
KCTD21-AS1	13
KCTD21	25
USP35	1
GAB2	469
ENSG00000288538	1
ENSG00000288853	0
ENSG00000254420	0
ENSG00000288393	10
ENSG00000254649	0
LINC02728	0
NARS2	56
ENSG00000255084	1
RNU6-311P	0
COPS8P3	0
TENM4	21
ENSG00000254563	0
ENSG00000255345	0
ENSG00000254885	0
MIR708	0
MIR5579	2
ENSG00000255209	0
ENSG00000279295	5
ENSG00000254471	0
ENSG00000254434	0
RNU6-544P	0
ARL6IP1P3	0
LINC02720	0
ENSG00000254437	0
ENSG00000285568	2
ENSG00000287912	0
MTND4LP18	0
MTND6P25	0
MIR4300HG	12
ENSG00000270701	0
MIR4300	0
ENSG00000254511	0
ENSG00000255246	0
RPS28P7	55
FAM181B	1
LINC02734	0
RBMXP3	9
PRCP	226
EIF2S2P6	0
DDIAS	8
ENSG00000242279	0
ENSG00000254698	7
RAB30	125
ENSG00000254522	0
SNORA70E	0
RAB30-DT	27
ENSG00000255503	0
ENSG00000279900	0
COX5BP4	0
C1DP5	16
BCAS2P1	0
PCF11	454
ENSG00000254676	1
ANKRD42-DT	10
PCF11-AS1	0
ANKRD42	39
CKS1BP4	0
ENSG00000254551	5
RPL32P24	0
CCDC90B	387
CCDC90B-AS1	0
CYCSP28	0
ENSG00000274004	0
DLG2	23
DLG2-AS2	0
ENSG00000254629	3
LDHAL6DP	0
HNRNPA1P72	2
ENSG00000240174	0
ENSG00000254787	0
ENSG00000274006	0
ENSG00000276179	0
ENSG00000255555	5
ENSG00000255396	0
HNRNPCP6	0
ENSG00000254684	0
ENSG00000254897	0
RNU6-1292P	0
TMEM126B	45
TMEM126A	8
CREBZF	112
CCDC89	0
SYTL2	50
ENSG00000279742	0
CCDC83	0
ENSG00000255005	0
SLC25A1P1	14
PICALM	1444
RNU6-560P	0
LINC02695	0
FNTAP1	0
ENSG00000288809	0
EED	123
MIR6755	0
ENSG00000254783	0
SETP17	0
HIKESHI	115
RN7SL225P	0
CCDC81	11
ENSG00000254733	0
PTP4A1P6	0
ENSG00000278989	0
ME3	6
ENSG00000254731	0
ENSG00000255250	0
PRSS23	50
MOB4P2	0
OR7E13P	0
ENSG00000269895	6
OR7E2P	0
ENSG00000255471	45
ENSG00000280339	8
FZD4	43
FZD4-DT	0
HNRNPCP8	0
TMEM135	72
XIAPP2	0
ENSG00000279836	0
ENSG00000213287	0
ENSG00000270510	0
PSMA2P1	0
ENSG00000255391	2
ENSG00000279701	0
ENSG00000278929	0
RNU6-1135P	0
LINC02711	0
ENSG00000279341	1
MTCYBP41	0
ENSG00000255022	0
ENSG00000279793	0
ENSG00000285835	0
ENSG00000280307	0
ENSG00000254794	12
ENSG00000255516	0
ENSG00000255102	0
ENSG00000255241	0
RAB38	53
ENSG00000279733	0
MIR3166	0
CTSC	91
ENSG00000288018	7
GAPDHP70	8
GRM5-AS1	3
GRM5	1
RNU6-16P	0
TYR	5
CBX3P7	0
ENSG00000279297	0
ENSG00000279603	0
NOX4	0
H3P34	0
ENSG00000279248	0
ENSG00000279697	0
ENSG00000255429	0
ENSG00000279045	0
ENSG00000279056	0
ENSG00000280201	0
FOLH1B	0
UBTFL10	0
ENSG00000279163	0
TRIM77	10
ENSG00000255486	3
ENSG00000255540	0
UBTFL2	0
ENSG00000254971	0
ENSG00000255170	0
ENSG00000204456	0
TRIM64DP	0
ENSG00000255162	1
ENSG00000255285	0
TRIM49	0
ENSG00000250946	0
TRIM53BP	0
TRIM51BP	0
ENSG00000254558	1
TRIM64B	0
ENSG00000255235	0
ENSG00000254617	0
ENSG00000254785	0
MTND1P35	0
TRIM49D1	0
TRIM49D2	1
ENSG00000254818	0
ENSG00000278837	0
ENSG00000255360	0
ENSG00000254655	0
TRIM64	0
ENSG00000255305	0
TRIM51EP	4
TRIM53AP	0
ENSG00000255184	5
TRIM49C	0
ENSG00000254803	0
ENSG00000254916	0
TRIM64EP	0
ENSG00000255011	0
ENSG00000254888	0
UBTFL1	0
ENSG00000254436	11
ENSG00000286665	0
ENSG00000207299	0
ENSG00000279299	0
NAALAD2	0
ENSG00000280385	3
CHORDC1	138
