Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP103_sorted_q10_mrkDup.bam
OR2R1P	9
OR10AC1	4
ENSG00000229977	0
PAICSP5	2
CTAGE15	0
RNU6-162P	0
ENSG00000230556	0
TCAF1P1	0
ENSG00000283537	0
TCAF2	36
TCAF2C	0
RNU6-267P	1
CTAGE6	2
ENSG00000253882	10
PAICSP6	0
ENSG00000232145	0
TCAF2P1	0
TCAF1	24
OR2F2	0
OR2F1	26
CAPZA1P5	0
OR2Q1P	1
SLC16A1P1	11
OR6B1	21
OR2A5	16
OR2A25	16
OR2A41P	3
OR2A12	19
OR2A2	0
OR2A15P	3
OR2A14	20
OR2A13P	0
OR2A3P	10
OR2AO1P	2
CTAGE4	1
ARHGEF35	0
ARHGEF35-AS1	8
OR2A42	8
OR2A20P	1
ENSG00000284644	0
OR2A7	6
CTAGE8	3
ARHGEF34P	16
OR2A9P	0
OR2A1-AS1	1
OR2A1	18
ARHGEF5	13
NOBOX	23
PPIAP83	0
RNU6ATAC40P	0
TPK1	105
EEF1A1P10	4
RN7SKP174	7
EI24P4	0
ENSG00000214035	5
RPL7P59	2
ENSG00000226592	0
DPY19L4P2	3
ENSG00000230746	4
ENSG00000280144	0
CNTNAP2	77
ENSG00000274127	7
CNTNAP2-AS1	2
DUTP3	0
RANP2	0
MIR548F4	0
ENSG00000230190	17
ENSG00000270634	0
RNU6-1184P	0
RNA5SP249	2
RN7SL456P	2
RN7SL72P	1
ENSG00000274133	0
ENSG00000283504	14
ENSG00000283648	9
RPL32P17	6
ENSG00000287636	7
C7orf33	1
ENSG00000213209	7
ENSG00000270200	0
ENSG00000273314	14
CUL1	176
EZH2	308
RNU7-20P	0
RN7SL569P	0
ENSG00000286180	6
ENSG00000286171	85
RNY4	6334
RNY3	17563
RNY1	5000
GHET1	4
PDIA4	132
RNU6-650P	0
COX6B1P1	0
ZNF786	12
ZNF425	22
RN7SL521P	0
ZNF398	88
ENSG00000239719	2
ZNF282	50
ZNF212	32
ZNF783	19
ENSG00000271664	17
ENSG00000244560	5
ENSG00000231397	0
NPM1P12	7
ENSG00000228151	3
ENSG00000261842	2
ZNF777	70
ZNF746	75
ENSG00000288997	6
ZNF767P	35
KRBA1	6
ZNF467	61
SSPOP	63
ZNF862	32
ENSG00000280149	0
ENSG00000273419	9
ATP6V0E2-AS1	6
ATP6V0E2	12
ENSG00000273293	0
ENSG00000279536	0
ENSG00000273011	0
ENSG00000224016	0
ENSG00000260555	27
ENSG00000241449	17
ENSG00000276538	0
ENSG00000286912	3
ACTR3C	24
ZBED6CL	15
LRRC61	5
ENSG00000261305	4
RARRES2	12
REPIN1-AS1	1
REPIN1	14
ZNF775	14
ENSG00000284048	0
ZNF775-AS1	1
ENSG00000284691	41
LINC00996	14
GIMAP8	165
ENSG00000271582	5
STRADBP1	5
GIMAP7	1315
ALDH7A1P3	0
GIMAP4	1641
ENSG00000271568	10
ENSG00000232361	0
GIMAP6	237
ENSG00000270990	7
GIMAP2	182
GIMAP1	148
GIMAP1-GIMAP5	0
GIMAP5	15
GIMAP3P	1
BET1P1	0
ENSG00000289470	5
TMEM176B	12
TMEM176A	15
AOC1	2
ENSG00000289052	1
KCNH2	56
NOS3	69
ATG9B	28
ABCB8	9
ENSG00000243433	0
ASIC3	8
CDK5	12
SLC4A2	24
ENSG00000288608	0
ENSG00000244151	0
FASTK	30
TMUB1	28
AGAP3	31
GBX1	12
ASB10	3
IQCA1L	15
H2BE1	0
ABCF2-H2BE1	0
ABCF2	28
CHPF2	19
MIR671	0
SMARCD3	17
ENSG00000272661	0
ENSG00000243018	0
NUB1	172
WDR86	9
WDR86-AS1	19
ENSG00000241456	1
CRYGN	16
MIR3907	2
RN7SL76P	1
RHEB	871
ETF1P2	1
PRKAG2	125
ENSG00000242048	14
PRKAG2-AS1	1
RNU6-604P	0
ENSG00000227562	1
GALNTL5	31
GALNT11	45
ENSG00000229591	0
YBX1P4	2
KMT2C	2851
ENSG00000270405	0
ENSG00000204894	2
SEPTIN7P6	7
FABP5P3	4
CCT8L1P	11
LINC01003	26
ENSG00000231139	2
ENSG00000225416	2
ENSG00000212590	0
XRCC2	49
ENSG00000289146	0
ATP5PBP3	0
RN7SL845P	0
ACTR3B	232
ENSG00000286565	5
ENSG00000224104	5
LINC01287	19
ENSG00000285524	4
PAXBP1P1	0
ENSG00000287744	0
DPP6	37
ENSG00000226509	0
ENSG00000270114	0
ENSG00000203335	0
ENSG00000233363	5
ENSG00000286461	6
ENSG00000236408	0
PAXIP1-AS2	42
PAXIP1	66
ENSG00000272760	0
ENSG00000273183	0
PAXIP1-DT	11
HTR5A-AS1	5
HTR5A	28
ENSG00000283339	16
ENSG00000274637	0
ENSG00000228806	0
RN7SKP280	0
ENSG00000217825	0
ENSG00000228521	0
ENSG00000287865	8
ENSG00000278998	2
ENSG00000289248	0
ENSG00000225612	4
INSIG1-DT	43
INSIG1	367
BLACE	5
ENSG00000218672	12
ENSG00000260426	4
ENSG00000288051	23
EN2-DT	17
EN2	25
CNPY1	11
ENSG00000283128	25
ENSG00000227365	3
ENSG00000287610	8
ENSG00000216895	33
RBM33	2247
SHH	24
ENSG00000204876	8
ENSG00000289588	2
ENSG00000270584	5
LINC01006	51
LINC00244	12
ENSG00000234450	0
RNF32	32
RNF32-AS1	0
LMBR1	256
RNU4-31P	0
ENSG00000230033	2
NOM1	65
MNX1	8
MNX1-AS2	6
MNX1-AS1	0
ENSG00000236102	0
ENSG00000229365	0
ENSG00000269446	16
UBE3C	301
RPS27AP12	7
ENSG00000236018	1
ENSG00000224629	17
ENSG00000229660	0
DNAJB6	1683
ENSG00000234210	10
ENSG00000223872	2
ENSG00000233191	9
ENSG00000280266	8
PTPRN2	34
MIR153-2	0
ENSG00000222012	9
ENSG00000231515	7
PTPRN2-AS1	4
ENSG00000272839	0
ENSG00000285821	1
ENSG00000231980	23
ENSG00000289418	2
MIR595	0
ENSG00000225365	0
LINC01022	1
MIR5707	0
THAP5P1	15
NCAPG2	125
ENSG00000228030	0
ESYT2	653
DYNC2I1	555
ENSG00000286407	0
LINC00689	24
VIPR2	27
ENSG00000287184	2
PIP5K1P2	3
ENSG00000253620	0
ENSG00000253896	0
ENSG00000254193	0
WBP1LP3	0
OR4F21	0
SEPTIN14P8	0
ENSG00000253166	0
RPL23AP53	38
ZNF596	17
ENSG00000272812	2
ENSG00000272240	9
ENSG00000273402	0
ENSG00000254104	0
ENSG00000288985	30
ENSG00000249868	0
FAM87A	24
FBXO25	88
ENSG00000272293	0
ENSG00000279852	2
TDRP	174
ERICH1	411
ENSG00000254207	21
DLGAP2	60
ENSG00000282375	1
ENSG00000282759	4
ENSG00000282692	7
ENSG00000254160	0
ENSG00000275427	7
ENSG00000260721	1
ENSG00000282160	1
ENSG00000281961	0
DLGAP2-AS1	18
ENSG00000283576	0
ENSG00000254265	0
CLN8	68
ENSG00000282021	13
CLN8-AS1	73
ENSG00000283239	0
MIR3674	0
ENSG00000287464	1
MIR596	0
ARHGEF10	16
ENSG00000285957	9
KBTBD11-AS1	11
KBTBD11-OT1	3
KBTBD11	12
ENSG00000270988	0
ENSG00000289473	2
ENSG00000253805	0
MYOM2	59
MIR7160	0
ENSG00000287970	11
ENSG00000289036	1
ENSG00000288782	14
ENSG00000253444	1
ENSG00000282686	0
ENSG00000282142	4
ENSG00000253855	12
ENSG00000277526	3
ENSG00000254319	61
ENSG00000253853	17
ENSG00000287740	14
ENSG00000288580	7
CSMD1	73
ENSG00000253162	1
ENSG00000285861	0
RNA5SP251	1
ENSG00000286934	6
ENSG00000288110	2
ENSG00000285977	4
PAICSP4	0
ENSG00000253262	9
ENSG00000273876	0
RN7SL318P	1
ENSG00000278256	0
ENSG00000271248	0
RPL23AP54	8
ENSG00000253510	19
ENSG00000254007	3
ENSG00000275461	3
ENSG00000253571	0
ENSG00000286969	1
RN7SKP159	0
ENSG00000253189	0
ENSG00000253880	18
MCPH1-DT	9
MCPH1	173
ENSG00000253550	5
ANGPT2	14
ENSG00000288076	19
ENSG00000271743	0
MCPH1-AS1	210
MIR8055	0
AGPAT5	151
MIR4659A	0
MIR4659B	0
ENSG00000287747	5
XKR5	28
GS1-24F4.2	14
DEFB1	0
RPL23AP96	7
DEFA6	0
ENSG00000254625	1
DEFA4	10
DEFA8P	14
DEFA9P	6
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	71
DEFA11P	4
DEFA7P	4
DEFA5	8
ENSG00000255273	0
ENSG00000284620	1
ENSG00000234120	0
RPS3AP30	0
SNRPCP6	0
SNRPCP15	0
RPS3AP33	0
ENSG00000231930	0
ENSG00000284614	0
ENSG00000284728	0
ENSG00000255025	0
OR7E125P	0
FAM90A15P	0
FAM90A3P	0
FAM90A4P	0
FAM90A13P	0
FAM90A5P	0
FAM90A20P	0
FAM66B	16
DEFB109B	0
USP17L1	0
USP17L4	0
ENSG00000235778	0
ZNF705G	21
DEFB108C	0
DEFB4B	0
HSPD1P3	4
DEFB103B	0
SPAG11B	6
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
ENSG00000285659	1
PRR23D1	3
ENSG00000285927	0
FAM90A6P	0
FAM90A7P	0
FAM90A21P	0
FAM90A22P	0
FAM90A23P	0
OR7E157P	2
ENSG00000254796	0
ENSG00000284617	0
ENSG00000284655	0
ENSG00000284698	0
ENSG00000254889	0
OR7E154P	0
FAM90A14P	0
FAM90A18P	0
FAM90A16P	0
FAM90A8P	0
FAM90A17P	0
FAM90A19P	0
FAM90A9P	0
FAM90A10P	0
ENSG00000285862	0
PRR23D2	0
PRR23D3P	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	3
DEFB103A	0
HSPD1P2	0
DEFB4A	3
ZNF705B	0
DEFB108A	0
FAM66E	0
ENSG00000255211	0
USP17L8	0
USP17L3	0
DEFB109C	0
FAM90A11P	0
FAM90A24P	0
FAM90A12P	0
OR7E96P	9
ENSG00000253881	0
ENSG00000284603	0
ENSG00000284606	53
ENSG00000284661	0
ENSG00000255459	0
MIR548I3	0
RPS3AP31	0
SNRPCP17	0
ENPP7P1	5
FAM85B	10
ENSG00000268955	0
FAM86B3P	13
ALG1L13P	2
PRAG1	27
ENSG00000253505	0
ENSG00000254153	0
ENSG00000253343	13
ENSG00000253774	0
ENSG00000253130	3
RN7SL178P	0
ENSG00000289622	3
ENSG00000286910	7
CLDN23	5
ENSG00000284717	0
ENSG00000254367	3
MFHAS1	72
RNU6-682P	2
ENSG00000270966	4
RPL10P19	0
ERI1	51
MIR4660	5
RNU7-55P	7
PPP1R3B	93
ENSG00000254340	11
ENSG00000248538	115
ENSG00000279949	4
ENSG00000253252	0
ENSG00000254091	6
ENSG00000253887	0
RNU6-1151P	0
ENSG00000253735	10
ENSG00000254237	30
RNU6-526P	0
ENSG00000249050	6
ENSG00000272267	4
TNKS	183
ENSG00000253697	0
MIR597	0
MIR124-1HG	17
MIR124-1	0
ENSG00000286622	12
MSRA-DT	9
MSRA	50
ENSG00000285675	24
ENSG00000285606	1
ENSG00000249848	0
ENSG00000261451	8
ENSG00000253641	8
PRSS52P	0
RNU6-729P	3
ENSG00000253678	0
PRSS51	6
ENSG00000272505	12
PRSS55	16
RP1L1	24
MIR4286	0
C8orf74	16
RNA5SP252	0
SOX7	14
PINX1	21
ENSG00000248896	15
MIR1322	0
PINX1-DT	22
ENSG00000280294	11
XKR6	10
MIR598	0
ENSG00000254839	0
ENSG00000269918	17
ENSG00000255310	10
ENSG00000254936	7
ENSG00000254556	14
ENSG00000231965	5
ENSG00000270076	2
LINC00529	0
RPL19P13	0
ENSG00000249316	0
ENSG00000280273	9
MTMR9	41
ENSG00000246477	4
SLC35G5	6
TDH	12
TDH-AS1	3
FAM167A-AS1	17
RN7SL293P	5
RNU6-1084P	0
FAM167A	25
ENSG00000284957	21
BLK	59
ENSG00000269954	6
LINC00208	3
ENSG00000286985	2
GATA4	21
NEIL2	28
SUB1P1	0
FDFT1	271
ENSG00000255046	6
CTSB	274
ENSG00000255144	0
OR7E158P	3
OR7E161P	6
ENSG00000287755	5
ENSG00000287798	13
DEFB136	0
DEFB135	4
DEFB134	0
ENSG00000255174	1
DEFB131E	0
ENSG00000284610	24
ENSG00000255016	3
ENSG00000254817	5
DEFB131C	0
DEFB130B	0
RNA5SP253	0
ZNF705D	1
DEFB108D	0
FAM66D	39
ENSG00000254923	6
USP17L7	7
USP17L2	13
DEFB109D	0
FAM90A2P	4
ALG1L11P	0
FAM86B1	19
ENSG00000255495	0
ENPP7P12	0
DEFB131D	0
DEFB130A	0
RNA5SP254	0
DEFB108E	1
ZNF705CP	0
FAM66A	0
ENSG00000254423	0
ENSG00000255556	0
DEFB109A	13
ENSG00000270074	0
FAM90A25P	0
ALG1L12P	0
FAM86B2	0
ENPP7P6	0
ENSG00000283674	46
ENSG00000270154	12
RPS3AP34	0
ENSG00000255122	0
ENSG00000284746	0
ENSG00000284663	0
RPS3AP35	0
ENSG00000255253	2
ENSG00000284724	0
ENSG00000284613	0
ENSG00000254581	0
OR7E8P	0
OR7E15P	10
OR7E10P	4
MIR5692A2	0
LONRF1	32
MIR3926-1	0
MIR3926-2	0
ENSG00000254813	4
LINC00681	1
TRMT9B	65
ENSG00000251468	5
RNU6-842P	0
DLC1	156
ENSG00000287134	0
ENSG00000253932	17
MTND4P7	0
RNA5SP255	2
C8orf48	0
ENSG00000254491	2
ENSG00000286798	6
ENSG00000255457	6
ENSG00000255413	0
ENSG00000254753	1
ENSG00000254425	0
ENSG00000255437	3
SGCZ	13
ENSG00000254575	10
EIF4EP5	4
RNU7-153P	0
RNU6-397P	2
ENSG00000255365	0
MIR383	2
ENSG00000255076	0
ENSG00000249368	0
TUSC3	6
ENSG00000248423	15
PPM1AP1	1
ENSG00000287476	8
RPL32P19	0
ENSG00000253648	3
MSR1	23
CCT3P1	8
MRPL49P2	0
ENSG00000253496	11
ENSG00000253184	1
RN7SL474P	0
FGF20	18
ENSG00000289225	0
MICU3	18
ENSG00000249258	8
ENSG00000244113	1
ZDHHC2	157
CNOT7	170
ENSG00000289145	0
VPS37A	363
MTMR7	20
ADAM24P	0
SLC7A2	37
ENSG00000279271	0
ENSG00000280453	0
SLC7A2-IT1	0
ENSG00000279932	2
PDGFRL	18
ENSG00000277466	0
ENSG00000287303	2
MTUS1	150
MIR548V	0
ENSG00000253168	11
RNA5SP256	2
MTUS1-DT	16
ENSG00000253671	26
FGL1	35
ENSG00000253215	4
ENSG00000254054	19
PCM1	825
ASAH1	713
ASAH1-AS1	19
ENSG00000253384	12
ENSG00000286542	0
NAT1	8
MTND4LP26	0
NATP	0
ENSG00000244593	4
ENSG00000285624	2
ENSG00000271654	2
NAT2	7
PSD3	515
ENSG00000187229	0
RPL35P6	0
ENSG00000283402	0
ENSG00000278886	0
ENSG00000253335	2
ENSG00000270255	3
ENSG00000253557	12
ENSG00000254242	8
ENSG00000250316	11
ENSG00000254201	0
ENSG00000253280	2
ENSG00000279919	0
SH2D4A	14
ENSG00000279858	5
CSGALNACT1	87
ENSG00000253270	1
INTS10	95
LPL	61
ENSG00000253775	1
RPL30P9	0
SLC18A1	38
ATP6V1B2	206
RNU6-892P	0
LZTS1	12
LZTS1-AS1	4
RNA5SP257	0
ENSG00000253164	13
ENSG00000253178	2
ENSG00000253300	31
TMEM97P2	0
ENSG00000254260	0
ENSG00000254092	63
ENSG00000253147	1
ENSG00000254026	3
LINC02153	1
ENSG00000254040	8
ENSG00000280215	0
ENSG00000286346	12
ENSG00000254334	6
GFRA2	45
OR6R2P	0
DOK2	253
XPO7	793
NPM2	9
FGF17	8
DMTN	1011
FHIP2B	19
NUDT18	15
HR	9
HRURF	0
REEP4	18
LGI3	3
SFTPC	10
BMP1	10
ENSG00000177725	2
ENSG00000285881	10
PHYHIP	20
MIR320A	0
POLR3D	74
PIWIL2-DT	0
PIWIL2	24
SLC39A14	40
ENSG00000241026	3
RNU6-336P	0
PPP3CC	175
ENSG00000251034	37
BTF3P3	7
SORBS3	28
ENSG00000287467	3
ENSG00000254230	0
PDLIM2	55
ENSG00000248235	0
C8orf58	5
CCAR2	96
ENSG00000253200	9
BIN3	41
ENSG00000261026	10
EGR3	14
ENSG00000253125	7
ENSG00000289521	6
ENSG00000287812	9
PEBP4	7
ENSG00000248738	13
ENSG00000253142	1
RN7SL303P	0
ENSG00000245025	5
RHOBTB2	20
TNFRSF10B	13
ENSG00000246130	13
ENSG00000253616	2
ENSG00000284948	0
ENSG00000284956	0
TNFRSF10C	6
TNFRSF10D	19
TNFRSF10A-AS1	0
TNFRSF10A	34
RPL23AP55	0
TNFRSF10A-DT	1
ENSG00000250714	0
CHMP7	79
ENSG00000289584	4
R3HCC1	34
LOXL2	34
ENSG00000253837	16
ENTPD4	52
ENTPD4-DT	0
ENSG00000253483	3
ENSG00000287166	2
ENSG00000253986	0
ENSG00000289461	0
SLC25A37	1856
RNU4-71P	0
SINHCAFP3	0
NKX3-1	36
NKX2-6	0
ENSG00000253471	0
ENSG00000254002	10
ENSG00000271118	0
ENSG00000207027	0
STC1	22
RNU1-148P	4
ENSG00000253891	9
ADAM28	64
ENSG00000253535	11
ADAMDEC1	5
ADAM7	28
ENSG00000253643	10
ENSG00000272163	1
NEFM	40
NEFL	12
MIR6841	0
ENSG00000272157	1
ENSG00000253832	7
ENSG00000288055	0
ENSG00000253670	3
ENSG00000287185	5
DOCK5	494
ENSG00000284858	0
MIR6876	0
GNRH1	2
ENSG00000253476	0
KCTD9	169
CDCA2	29
ENSG00000289357	0
ENSG00000253100	25
ENSG00000253342	5
ENSG00000285890	10
ENSG00000254178	0
EBF2	46
RNA5SP258	0
ENSG00000249213	0
PPP2R2A	134
SDAD1P1	33
BNIP3L	11350
ENSG00000253430	0
DNAJB6P2	1
ENSG00000254362	3
PNMA2	26
DPYSL2	272
PSME2P5	5
ADRA1A	37
ENSG00000240519	0
COX6B1P4	1
ENSG00000275115	3
ENSG00000215288	0
MIR548H4	0
ENSG00000253899	5
ENSG00000253903	0
ENSG00000253888	18
STMN4	8
TRIM35	225
PTK2B	345
MIR6842	0
CHRNA2	22
EPHX2	53
ENSG00000289323	0
GULOP	1
CLU	11457
MIR6843	0
SCARA3	13
RNU6-1086P	0
ENSG00000253560	0
ENSG00000279302	9
MIR3622B	0
MIR3622A	0
ENSG00000253875	14
CCDC25	141
ESCO2	44
RNU6-1276P	11
PBK	10
ENSG00000253176	0
SCARA5	21
MIR4287	0
ENSG00000253290	3
ENSG00000253615	0
ENSG00000253397	0
NUGGC	35
ELP3	141
ENSG00000250516	4
ENSG00000253907	4
ENSG00000253690	4
RPL5P22	3
PNOC	10
ZNF395	58
FBXO16	14
ENSG00000286804	0
ENSG00000254370	17
RNU6-178P	0
ENSG00000253567	0
FZD3	24
MIR4288	0
RNA5SP259	5
EXTL3	73
EXTL3-AS1	6
INTS9	38
INTS9-AS1	12
ENSG00000242958	0
HMBOX1	160
HMBOX1-IT1	0
RNA5SP260	4
ENSG00000259366	18
KIF13B	124
ENSG00000259607	0
ENSG00000254129	1
HMGB1P23	18
ENSG00000288735	9
DUSP4	28
ENSG00000285601	12
ENSG00000260253	0
ENSG00000253632	1
ENSG00000288964	0
ENSG00000253182	1
ENSG00000280147	3
RPL17P33	0
LINC00589	21
LINC02099	24
ENSG00000248964	10
ENSG00000254086	9
ENSG00000253604	19
LINC02209	14
MIR3148	0
MAP2K1P1	1
RNU6-1218P	0
SARAF	422
ENSG00000272256	7
ENSG00000289334	0
LEPROTL1	140
RPS15AP24	3
MBOAT4	6
DCTN6-DT	0
DCTN6	22
ENSG00000253708	0
ENSG00000285669	9
ENSG00000272375	0
HSPA8P11	18
ENSG00000254316	3
ENSG00000287590	0
ENSG00000253346	5
PPIAP84	0
TUBBP1	1
RBPMS-AS1	6
RBPMS	39
ENSG00000279041	4
GTF2E2	121
ENSG00000253112	7
SMIM18	1
RNU5A-3P	0
GSR	323
UBXN8	17
HIKESHIP3	0
PPP2CB	74
TEX15	49
ENSG00000253204	0
ENSG00000253793	0
PURG	6
WRN	147
SUMO2P16	0
ENSG00000253961	0
KCTD9P6	0
ENSG00000253377	12
ENSG00000254095	15
ENSG00000253275	0
ENSG00000287204	3
RNA5SP261	0
NRG1	89
ENSG00000286648	16
NRG1-IT1	40
RNA5SP262	3
RNA5SP263	5
NRG1-IT3	1
ENSG00000286131	0
RNU6-663P	0
ENSG00000247134	46
MTND1P6	0
MTND2P32	6
RANP9	6
ENSG00000253993	0
RNU6-528P	0
ENSG00000272338	0
FUT10	21
ENSG00000254061	1
TTI2	37
MAK16	63
SNORD13	1
ENSG00000253232	1
RPL10P18	0
RNF122	8
RN7SL621P	5
DUSP26	3
ENSG00000253642	19
BUD31P1	2
RN7SL457P	0
VENTXP5	0
ENSG00000240738	1
ENSG00000188512	3
ENSG00000254194	6
ENSG00000254302	5
ENSG00000253108	0
ENSG00000254033	0
RPL10AP3	1
LINC01288	7
ENSG00000243181	12
ENSG00000287152	0
UNC5D	20
ENSG00000279099	18
LSM12P1	10
ENSG00000286693	3
ENSG00000253452	55
ENSG00000253524	5
ENSG00000254309	5
MTCYBP19	25
MTND6P19	15
MTND5P41	0
ENSG00000253610	0
RNU6-533P	0
ENSG00000254320	0
ENSG00000253363	24
RPL23P10	0
RNA5SP264	0
KCNU1	38
ENSG00000274489	8
TPT1P8	7
ENSG00000243503	2
ENSG00000254038	0
SMARCE1P4	1
ENSG00000253123	8
ENSG00000253746	0
LINC01605	5
ENSG00000253388	0
ENSG00000254111	24
ENSG00000254290	2
ENSG00000254306	5
ENSG00000253344	5
RNU6-607P	0
ZNF703	16
ENSG00000253181	0
ENSG00000183154	2
ERLIN2	28
ENSG00000233170	1
PLPBP	267
ADGRA2	28
BRF2	9
RAB11FIP1	359
ENSG00000280064	0
RN7SL709P	0
GOT1L1	17
ENSG00000285880	13
ADRB3	20
RPL12P48	0
EIF4EBP1	65
ENSG00000260949	0
ENSG00000286677	1
ENSG00000272128	0
ASH2L	1034
RNU6-988P	6
ENSG00000240015	3
STAR	7
ENSG00000253356	1
LSM1	198
RNU6-323P	0
BAG4	62
ENSG00000248585	1
ENSG00000285632	6
DDHD2	217
PLPP5	83
NSD3	613
ENSG00000255487	0
ENSG00000254898	0
ENSG00000272092	1
LETM2	20
FGFR1	41
ENSG00000272159	0
ENSG00000255201	0
RPS20P22	3
C8orf86	6
ENSG00000253361	36
RNF5P1	3
ENSG00000289104	0
ENSG00000254321	1
TACC1	717
ENSG00000253586	1
ENSG00000253829	0
PLEKHA2	441
ENSG00000253645	0
HTRA4	5
TM2D2	211
ADAM9	436
ENSG00000207199	0
ADAM32	23
RPL3P10	4
ENSG00000253160	0
ADAM5	11
ADAM3A	2
ENSG00000254067	4
ADAM18	19
ADAM2	1
ENSG00000253332	0
ENSG00000253233	0
IDO1	3
ENSG00000253939	4
ENSG00000253838	1
ENSG00000254287	0
IDO2	11
ENSG00000253790	6
ENSG00000253381	0
LINC02866	14
TCIM	120
ENSG00000254143	8
SIRLNT	15
ENSG00000253354	32
ENSG00000272479	0
ZMAT4	10
ENSG00000254383	0
RNU6-356P	0
SFRP1	41
MIR548AO	0
RPS29P2	0
ENSG00000253509	0
RNU6-895P	0
SNORD65B	0
ENSG00000253396	1
GOLGA7	107
GPAT4-AS1	2
KRT18P37	0
GINS4	2
ENSG00000253174	0
ENSG00000287535	2
GPAT4	34
ENSG00000264578	0
NKX6-3	1
ANK1	554
MIR486-1	0
MIR486-2	0
ENSG00000253389	0
ENSG00000289514	18
ENSG00000260588	10
RN7SL149P	1
KAT6A	1286
ENSG00000238966	0
ENSG00000244235	0
ENSG00000253135	0
ENSG00000271938	0
ENSG00000289603	0
ENSG00000261449	0
AP3M2	53
PLAT	31
IKBKB-DT	16
IKBKB	173
POLB	107
RPL5P23	1
DKK4	11
VDAC3	1082
SLC20A2	71
ENSG00000254131	3
ENSG00000254165	0
SMIM19	25
CHRNB3	0
ENSG00000255101	8
ENSG00000255361	1
CHRNA6	6
THAP1	43
ENSG00000286837	4
RNF170	63
RN7SL806P	0
MIR4469	0
HOOK3	1964
ENSG00000254673	0
FNTA	185
RNU1-124P	0
POMK	79
ENSG00000254198	0
HGSNAT	51
VN1R46P	0
ENSG00000253884	0
ENSG00000255166	1
ENSG00000253312	0
ENSG00000253186	0
AFG3L2P1	5
ENSG00000234713	0
ENSG00000253707	0
POTEA	10
RNU6-104P	0
ENSG00000255497	0
ENSG00000254342	0
ENSG00000250637	0
ENSG00000254069	3
ENSG00000253319	0
SNX18P27	1
ENSG00000254145	8
CYP4F44P	0
ENSG00000253195	0
ENSG00000253845	0
ENSG00000253198	0
ENSG00000276685	0
HSPA8P13	0
ASNSP1	44
ENSG00000254070	0
ASNSP4	0
ENSG00000228984	0
TRIM60P15	0
ENSG00000286484	3
ENSG00000286554	0
LINC00293	20
MTND2P38	0
MTND1P7	0
RNU6-656P	0
MTCYBP20	4
MTND6P20	10
ENSG00000253803	1
ENSG00000253745	0
ENSG00000253782	3
MAPK6P4	6
RN7SKP32	6
ENSG00000248347	13
ENSG00000285992	1
RNU6-819P	0
RPL10AP2	0
NDUFA5P12	0
ENSG00000254348	0
ENSG00000255366	3
ATP6V1G1P2	0
ENSG00000253817	0
IGLV8OR8-1	0
SPIDR	428
ENSG00000253330	12
ENSG00000269924	2
ENSG00000251354	3
ENSG00000254065	2
RNU6-665P	0
CEBPD	77
PRKDC	448
ENSG00000287959	2
MCM4	29
RNU6-519P	0
UBE2V2	118
ENSG00000253843	0
IDI1P2	2
RNU6-295P	0
RNA5SP531	0
ENSG00000289275	0
RPL29P19	0
ENSG00000279881	9
ENSG00000253140	12
ENSG00000253688	8
ENSG00000253608	14
LINC02599	10
LINC02847	4
ENSG00000253455	0
ENSG00000253892	5
EFCAB1	26
ENSG00000286878	5
ENSG00000233109	1
SNAI2	3
ENSG00000288761	2
ENSG00000287788	6
ENSG00000286701	8
PPDPFL	4
ENSG00000253474	1
RN7SKP294	0
RFPL4AP7	0
ENSG00000253380	0
ENSG00000253206	0
PSAT1P1	1
ENSG00000253484	0
ENSG00000271148	0
ENSG00000289095	0
SNTG1	41
ENSG00000253849	2
ENSG00000254392	3
CYCSP22	0
ENSG00000253340	0
ENSG00000201316	0
ENSG00000253664	0
PXDNL	19
BRIX1P1	0
BTF3P1	1
ENSG00000272076	9
PCMTD1	3035
ENSG00000253475	4
PCMTD1-DT	55
ENSG00000272024	1
ENSG00000253844	10
ENSG00000254136	16
ST18	44
ENSG00000254314	7
ENSG00000253551	9
ENSG00000253924	9
RPL34P17	0
ALKAL1	2
RB1CC1	291
ENSG00000288818	0
ENSG00000271555	0
NPBWR1	2
ENSG00000248911	8
ENSG00000250494	0
ENSG00000254687	5
OPRK1	8
ENSG00000260484	13
ENSG00000253369	8
ENSG00000274295	0
ENSG00000237807	21
ENSG00000254204	0
ENSG00000240919	1
MAPK6P1	13
ENSG00000253668	0
ATP6V1H	92
RGS20	18
ENSG00000272457	0
RPS27AP13	0
RNU6-1331P	0
TCEA1	830
ENSG00000253667	6
ENSG00000260955	0
LYPLA1	237
TDGF1P5	0
MRPL15	75
RNU6ATAC32P	0
ENSG00000270980	0
ENSG00000253840	0
RNU105C	0
ENSG00000276605	0
ENSG00000286471	2
RN7SL250P	2
SOX17	12
ENSG00000274310	0
TRMT112P7	0
RP1	83
SEC11B	6
ENSG00000253114	9
ENSG00000286348	25
XKR4	58
ENSG00000253976	3
ENSG00000253857	4
SBF1P1	14
ENSG00000254357	0
TMEM68	22
RNA5SP265	0
TGS1	89
LYN	1605
ENSG00000254325	3
SNORA1B	3
RN7SL798P	3
