Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP109_sorted_q10_mrkDup.bam
DNAJB6P2	14
ENSG00000254362	0
PNMA2	1
DPYSL2	404
PSME2P5	2
ADRA1A	3
ENSG00000240519	0
COX6B1P4	9
ENSG00000275115	0
ENSG00000215288	0
MIR548H4	0
ENSG00000253899	0
ENSG00000253903	0
ENSG00000253888	0
STMN4	3
TRIM35	236
PTK2B	365
MIR6842	0
CHRNA2	149
EPHX2	56
ENSG00000289323	0
GULOP	0
CLU	26790
MIR6843	0
SCARA3	3
RNU6-1086P	0
ENSG00000253560	0
ENSG00000279302	1
MIR3622B	0
MIR3622A	0
ENSG00000253875	47
CCDC25	160
ESCO2	8
RNU6-1276P	0
PBK	3
ENSG00000253176	0
SCARA5	5
MIR4287	0
ENSG00000253290	0
ENSG00000253615	0
ENSG00000253397	0
NUGGC	40
ELP3	158
ENSG00000250516	10
ENSG00000253907	0
ENSG00000253690	0
RPL5P22	1
PNOC	7
ZNF395	23
FBXO16	28
ENSG00000286804	0
ENSG00000254370	0
RNU6-178P	0
ENSG00000253567	0
FZD3	28
MIR4288	0
RNA5SP259	4
EXTL3	25
EXTL3-AS1	6
INTS9	41
INTS9-AS1	3
ENSG00000242958	0
HMBOX1	286
HMBOX1-IT1	4
RNA5SP260	0
ENSG00000259366	17
KIF13B	188
ENSG00000259607	0
ENSG00000254129	0
HMGB1P23	0
ENSG00000288735	5
DUSP4	51
ENSG00000285601	5
ENSG00000260253	0
ENSG00000253632	0
ENSG00000288964	0
ENSG00000253182	0
ENSG00000280147	7
RPL17P33	0
LINC00589	14
LINC02099	21
ENSG00000248964	6
ENSG00000254086	0
ENSG00000253604	12
LINC02209	0
MIR3148	0
MAP2K1P1	0
RNU6-1218P	0
SARAF	372
ENSG00000272256	0
ENSG00000289334	0
LEPROTL1	68
RPS15AP24	1
MBOAT4	0
DCTN6-DT	0
DCTN6	60
ENSG00000253708	4
ENSG00000285669	9
ENSG00000272375	0
HSPA8P11	0
ENSG00000254316	0
ENSG00000287590	0
ENSG00000253346	0
PPIAP84	5
TUBBP1	3
RBPMS-AS1	4
RBPMS	51
ENSG00000279041	4
GTF2E2	68
ENSG00000253112	0
SMIM18	0
RNU5A-3P	0
GSR	402
UBXN8	41
HIKESHIP3	0
PPP2CB	77
TEX15	6
ENSG00000253204	0
ENSG00000253793	1
PURG	1
WRN	148
SUMO2P16	0
ENSG00000253961	10
KCTD9P6	4
ENSG00000253377	16
ENSG00000254095	1
ENSG00000253275	4
ENSG00000287204	13
RNA5SP261	0
NRG1	115
ENSG00000286648	4
NRG1-IT1	21
RNA5SP262	0
RNA5SP263	0
NRG1-IT3	3
ENSG00000286131	0
RNU6-663P	0
ENSG00000247134	21
MTND1P6	2
MTND2P32	2
RANP9	0
ENSG00000253993	0
RNU6-528P	0
ENSG00000272338	0
FUT10	5
ENSG00000254061	0
TTI2	12
MAK16	88
SNORD13	1
ENSG00000253232	10
RPL10P18	0
RNF122	14
RN7SL621P	0
DUSP26	0
ENSG00000253642	0
BUD31P1	0
RN7SL457P	0
VENTXP5	0
ENSG00000240738	0
ENSG00000188512	0
ENSG00000254194	0
ENSG00000254302	0
ENSG00000253108	2
ENSG00000254033	4
RPL10AP3	0
LINC01288	10
ENSG00000243181	4
ENSG00000287152	3
UNC5D	34
ENSG00000279099	0
LSM12P1	0
ENSG00000286693	10
ENSG00000253452	50
ENSG00000253524	0
ENSG00000254309	4
MTCYBP19	0
MTND6P19	0
MTND5P41	0
ENSG00000253610	0
RNU6-533P	0
ENSG00000254320	0
ENSG00000253363	10
RPL23P10	3
RNA5SP264	0
KCNU1	5
ENSG00000274489	7
TPT1P8	8
ENSG00000243503	1
ENSG00000254038	0
SMARCE1P4	0
ENSG00000253123	23
ENSG00000253746	0
LINC01605	6
ENSG00000253388	0
ENSG00000254111	16
ENSG00000254290	0
ENSG00000254306	0
ENSG00000253344	0
RNU6-607P	0
ZNF703	35
ENSG00000253181	0
ENSG00000183154	12
ERLIN2	40
ENSG00000233170	0
PLPBP	183
ADGRA2	4
BRF2	4
RAB11FIP1	408
ENSG00000280064	0
RN7SL709P	0
GOT1L1	1
ENSG00000285880	0
ADRB3	12
RPL12P48	0
EIF4EBP1	89
ENSG00000260949	0
ENSG00000286677	1
ENSG00000272128	0
ASH2L	972
RNU6-988P	0
ENSG00000240015	1
STAR	26
ENSG00000253356	0
LSM1	235
RNU6-323P	0
BAG4	107
ENSG00000248585	0
ENSG00000285632	0
DDHD2	188
PLPP5	90
NSD3	855
ENSG00000255487	0
ENSG00000254898	0
ENSG00000272092	0
LETM2	22
FGFR1	39
ENSG00000272159	0
ENSG00000255201	0
RPS20P22	0
C8orf86	14
ENSG00000253361	2
RNF5P1	9
ENSG00000289104	0
ENSG00000254321	0
TACC1	1471
ENSG00000253586	0
ENSG00000253829	0
PLEKHA2	490
ENSG00000253645	0
HTRA4	0
TM2D2	179
ADAM9	1257
ENSG00000207199	0
ADAM32	71
RPL3P10	0
ENSG00000253160	0
ADAM5	2
ADAM3A	1
ENSG00000254067	10
ADAM18	16
ADAM2	2
ENSG00000253332	0
ENSG00000253233	0
IDO1	17
ENSG00000253939	12
ENSG00000253838	1
ENSG00000254287	0
IDO2	1
ENSG00000253790	0
ENSG00000253381	0
LINC02866	0
TCIM	54
ENSG00000254143	3
SIRLNT	0
ENSG00000253354	0
ENSG00000272479	0
ZMAT4	1
ENSG00000254383	0
RNU6-356P	0
SFRP1	9
MIR548AO	0
RPS29P2	1
ENSG00000253509	0
RNU6-895P	0
SNORD65B	0
ENSG00000253396	0
GOLGA7	113
GPAT4-AS1	4
KRT18P37	0
GINS4	21
ENSG00000253174	1
ENSG00000287535	0
GPAT4	26
ENSG00000264578	0
NKX6-3	0
ANK1	2231
MIR486-1	0
MIR486-2	0
ENSG00000253389	5
ENSG00000289514	15
ENSG00000260588	4
RN7SL149P	0
KAT6A	1123
ENSG00000238966	0
ENSG00000244235	0
ENSG00000253135	0
ENSG00000271938	0
ENSG00000289603	0
ENSG00000261449	0
AP3M2	64
PLAT	20
IKBKB-DT	14
IKBKB	115
POLB	70
RPL5P23	9
DKK4	0
VDAC3	1110
SLC20A2	50
ENSG00000254131	0
ENSG00000254165	0
SMIM19	11
CHRNB3	0
ENSG00000255101	1
ENSG00000255361	0
CHRNA6	0
THAP1	32
ENSG00000286837	0
RNF170	81
RN7SL806P	3
MIR4469	0
HOOK3	2926
ENSG00000254673	0
FNTA	94
RNU1-124P	0
POMK	51
ENSG00000254198	0
HGSNAT	81
VN1R46P	0
ENSG00000253884	0
ENSG00000255166	0
ENSG00000253312	0
ENSG00000253186	0
AFG3L2P1	2
ENSG00000234713	0
ENSG00000253707	0
POTEA	4
RNU6-104P	0
ENSG00000255497	0
ENSG00000254342	0
ENSG00000250637	0
ENSG00000254069	0
ENSG00000253319	0
SNX18P27	0
ENSG00000254145	0
CYP4F44P	5
ENSG00000253195	0
ENSG00000253845	0
ENSG00000253198	3
ENSG00000276685	0
HSPA8P13	0
ASNSP1	3
ENSG00000254070	0
ASNSP4	0
ENSG00000228984	0
TRIM60P15	0
ENSG00000286484	3
ENSG00000286554	1
LINC00293	36
MTND2P38	0
MTND1P7	0
RNU6-656P	0
MTCYBP20	0
MTND6P20	0
ENSG00000253803	0
ENSG00000253745	8
ENSG00000253782	5
MAPK6P4	2
RN7SKP32	8
ENSG00000248347	0
ENSG00000285992	7
RNU6-819P	0
RPL10AP2	1
NDUFA5P12	8
ENSG00000254348	0
ENSG00000255366	5
ATP6V1G1P2	0
ENSG00000253817	0
IGLV8OR8-1	0
SPIDR	333
ENSG00000253330	2
ENSG00000269924	8
ENSG00000251354	0
ENSG00000254065	0
RNU6-665P	0
CEBPD	325
PRKDC	545
ENSG00000287959	3
MCM4	144
RNU6-519P	0
UBE2V2	116
ENSG00000253843	3
IDI1P2	0
RNU6-295P	0
RNA5SP531	0
ENSG00000289275	1
RPL29P19	0
ENSG00000279881	0
ENSG00000253140	6
ENSG00000253688	0
ENSG00000253608	12
LINC02599	7
LINC02847	0
ENSG00000253455	0
ENSG00000253892	0
EFCAB1	5
ENSG00000286878	7
ENSG00000233109	0
SNAI2	11
ENSG00000288761	5
ENSG00000287788	11
ENSG00000286701	4
PPDPFL	0
ENSG00000253474	5
RN7SKP294	0
RFPL4AP7	0
ENSG00000253380	0
ENSG00000253206	0
PSAT1P1	1
ENSG00000253484	0
ENSG00000271148	0
ENSG00000289095	0
SNTG1	16
ENSG00000253849	0
ENSG00000254392	0
CYCSP22	4
ENSG00000253340	0
ENSG00000201316	0
ENSG00000253664	6
PXDNL	8
BRIX1P1	0
BTF3P1	5
ENSG00000272076	0
PCMTD1	3161
ENSG00000253475	0
PCMTD1-DT	14
ENSG00000272024	0
ENSG00000253844	0
ENSG00000254136	0
ST18	23
ENSG00000254314	0
ENSG00000253551	0
ENSG00000253924	4
RPL34P17	0
ALKAL1	0
RB1CC1	303
ENSG00000288818	0
ENSG00000271555	0
NPBWR1	7
ENSG00000248911	0
ENSG00000250494	5
ENSG00000254687	3
OPRK1	1
ENSG00000260484	0
ENSG00000253369	0
ENSG00000274295	0
ENSG00000237807	4
ENSG00000254204	0
ENSG00000240919	0
MAPK6P1	1
ENSG00000253668	0
ATP6V1H	91
RGS20	1
ENSG00000272457	2
RPS27AP13	0
RNU6-1331P	0
TCEA1	869
ENSG00000253667	0
ENSG00000260955	0
LYPLA1	337
TDGF1P5	0
MRPL15	40
RNU6ATAC32P	0
ENSG00000270980	0
ENSG00000253840	0
RNU105C	0
ENSG00000276605	0
ENSG00000286471	27
RN7SL250P	0
SOX17	41
ENSG00000274310	1
TRMT112P7	0
RP1	45
SEC11B	4
ENSG00000253114	0
ENSG00000286348	22
XKR4	18
ENSG00000253976	0
ENSG00000253857	0
SBF1P1	12
ENSG00000254357	0
TMEM68	36
RNA5SP265	0
TGS1	149
LYN	2433
ENSG00000254325	5
SNORA1B	0
RN7SL798P	0
RN7SL323P	4
ENSG00000236814	1
RPS20	3436
SNORD54	0
CERNA3	0
NPM1P21	0
MOS	0
ENSG00000221093	0
PLAG1	24
CHCHD7	41
ENSG00000272343	0
ENSG00000254216	0
SDR16C5	8
SDR16C6P	1
PENK	2
PENK-AS1	19
SEPTIN10P1	1
LINC00968	5
ENSG00000253139	0
RPL37P6	6
ENSG00000254055	10
ENSG00000270328	0
RNU6-13P	0
BPNT2	141
RNA5SP266	3
LINC01606	31
ENSG00000251142	0
ENSG00000253614	0
LINC00588	3
RNU6-596P	0
ENSG00000253871	5
RPL30P10	0
ENSG00000287301	0
ENSG00000253821	2
ENSG00000253322	0
ENSG00000254139	1
LINC01602	1
ENSG00000253376	0
FAM110B	16
ENSG00000253523	0
ENSG00000253116	0
RPL26P26	0
ENSG00000288041	9
ENSG00000253281	3
ENSG00000286578	0
UBXN2B	205
ENSG00000250031	4
CYP7A1	4
PPIAP85	0
SDCBP	1261
NSMAF	112
ENSG00000242970	0
TOX	36
RNU4-50P	0
ENSG00000254048	4
ENSG00000167912	1
ENSG00000206853	0
RNA5SP267	1
ENSG00000254150	0
ENSG00000253260	0
ENSG00000253879	39
ENSG00000253413	0
ENSG00000253723	0
ENSG00000278428	0
ENSG00000254775	6
SLC2A13P1	0
CA8	30
LINC01301	42
PDCL3P1	0
RAB2A	229
ENSG00000255321	0
ENSG00000228862	10
ENSG00000255289	8
CHD7	247
ENSG00000254432	0
ENSG00000287975	0
IFITM3P8	0
ENSG00000254777	0
NASPP1	12
ENSG00000254802	7
CLVS1	9
NPM1P6	4
ENSG00000254222	0
ENSG00000253711	0
ASPH	2020
KRT8P3	7
RN7SKP97	0
MIR4470	0
ENSG00000251127	5
LINC02842	19
ENSG00000253834	0
LINC02155	0
C1GALT1P3	5
NARS1P2	18
ENSG00000237810	0
ENSG00000285971	7
NKAIN3	64
ENSG00000254050	10
ENSG00000253975	5
ENSG00000287105	5
XRCC6P4	0
SRPK2P	0
ENSG00000240915	0
GGH	71
ENSG00000253121	0
TTPA	0
TARDBPP4	2
YTHDF3-DT	0
YTHDF3	152
ENSG00000261542	2
RN7SL135P	0
ENSG00000253205	27
IFITM8P	0
ENSG00000253894	4
ENSG00000253583	8
RN7SKP135	0
ENSG00000287844	2
LINC01414	13
ENSG00000253762	7
LINC01289	5
COX6CP8	0
MIR124-2HG	2
MIR124-2	0
ENSG00000287615	4
ENSG00000253750	0
ENSG00000253800	0
ENSG00000254102	2
BHLHE22	5
CYP7B1	12
ENSG00000254330	0
ENSG00000287998	4
ENSG00000254006	17
ENSG00000253493	8
RPL31P41	0
LINC00251	0
PPIAP86	0
LINC01299	0
ENSG00000272010	6
ARMC1	105
MTFR1	27
ENSG00000272155	0
PDE7A	166
PDE7A-DT	0
DNAJC5B	0
ENSG00000253190	2
TRIM55	14
CRH	5
LINC00967	0
ENSG00000287127	4
RRS1-DT	8
RRS1	36
ENSG00000285655	0
ENSG00000285791	9
ADHFE1	25
ENSG00000253623	8
VXN	13
RNU6-1324P	0
MYBL1	130
VCPIP1	328
C8orf44-SGK3	1
C8orf44	22
SGK3	45
PTTG3P	0
MCMDC2	4
SNHG6	591
SNORD87	0
TCF24	0
PPP1R42	0
ENSG00000253223	1
COPS5	77
CSPP1	561
RNA5SP268	0
ENSG00000250869	0
ARFGEF1	899
ENSG00000287214	9
ARFGEF1-DT	0
ENSG00000241961	0
CPA6	12
NACAP10	0
ENSG00000255130	0
NDUFS5P6	0
PREX2	79
ENSG00000255206	0
ENSG00000254051	0
RPL31P40	0
C8orf34-AS1	10
C8orf34	23
RPS15AP25	0
RNA5SP269	0
ENSG00000254337	0
LINC01592	16
RNU7-102P	0
ENSG00000254332	36
ENSG00000253373	10
LINC01603	0
ENSG00000253216	0
SULF1	14
SLCO5A1	11
RN7SKP29	0
ENSG00000254557	0
ENSG00000271113	0
SLCO5A1-AS1	0
ENSG00000255107	16
RN7SL675P	4
RNA5SP270	0
ENSG00000280393	0
SDCBPP2	13
SUMO2P20	0
PRDM14	0
RNU1-101P	1
H2AZP2	1
NCOA2	1052
BTF3P12	0
RNY3P14	0
ENSG00000288966	3
ENSG00000241204	0
ENSG00000253143	0
ENSG00000253967	11
RN7SL203P	0
ENSG00000241105	3
ENSG00000287230	5
TRAM1	1801
LACTB2-AS1	3
LACTB2	102
RN7SL19P	0
XKR9	1
ENSG00000285579	0
ENSG00000254031	2
EYA1	25
TRAPPC2P2	0
ENSG00000254277	0
ENSG00000253287	0
MSC-AS1	130
MSC	2
RPS20P20	0
TRPA1	1
ENSG00000253317	2
ENSG00000250979	3
RNA5SP271	0
ENSG00000212989	0
ENSG00000254347	0
KCNB2	23
HAUS1P3	0
ENSG00000278193	0
ENSG00000253726	0
ENSG00000253784	1
ENSG00000260838	0
TERF1	72
RNU6-285P	0
ENSG00000272254	0
ENSG00000253636	24
SBSPON	12
ENSG00000237061	0
ENSG00000253564	6
C8orf89	0
PRXL2AP2	13
RPL7	1809
RDH10	36
RDH10-AS1	4
ENSG00000253235	12
ENSG00000253339	7
STAU2-AS1	0
STAU2	721
ENSG00000254273	9
ENSG00000253383	0
VENTXP6	0
ENSG00000254538	0
ENSG00000258677	0
UBE2W	62
ENSG00000253273	0
RN7SL760P	0
ENSG00000286113	6
GYG1P1	0
ELOC	115
TMEM70	24
RPS20P21	0
DSTNP3	0
LY96	28
RNU6-1300P	3
ENSG00000254288	0
RPS3AP32	3
RNU6-1197P	0
ENSG00000253983	0
ENSG00000253115	0
JPH1	21
GDAP1	123
ENSG00000253596	0
MIR5681A	0
MIR5681B	0
MIR2052HG	7
PCBP2P2	13
ENSG00000254080	0
MIR2052	0
ENSG00000253706	6
ENSG00000253777	0
PI15	0
ENSG00000254043	0
CRISPLD1	17
ENSG00000254238	0
CASC9	11
LINC02886	0
HIGD1AP6	0
PKMP4	1
HNF4G	6
ENSG00000287352	1
RNU2-54P	0
ENSG00000270866	0
LINC01109	0
LINC01111	21
ZFHX4-AS1	1
ENSG00000253681	12
MRPL9P1	0
ZFHX4	57
ENSG00000276673	0
ENSG00000253416	11
MIR3149	0
PEX2	28
ENSG00000288756	0
HIGD1AP18	0
ENSG00000254366	7
ENSG00000254001	8
PKIA-AS1	14
RNU6-1220P	0
PKIA	268
ENSG00000260398	27
ENSG00000286675	1
ZC2HC1A	9
IL7	21
ENSG00000254352	0
THAP12P7	1
ENSG00000285744	8
LINC02605	0
ENSG00000253659	8
ENSG00000253391	0
RPL3P9	0
STMN2	0
ENSG00000287052	0
HEY1	13
LINC01607	0
ENSG00000249328	17
RNU7-85P	0
ENSG00000285758	4
MRPS28	30
ENSG00000276418	0
ENSG00000272518	4
ENSG00000272264	0
TPD52	78
ENSG00000254205	0
RN7SL41P	0
MIR5708	0
ENSG00000241746	1
ENSG00000253238	8
ENSG00000213791	4
ENSG00000206649	0
ENSG00000253237	0
RNU6-1213P	0
ENSG00000251867	0
ZBTB10	18
ENSG00000254162	30
ENSG00000260317	0
RPSAP47	26
RNU7-174P	0
ENSG00000253760	0
RNU2-71P	0
SLC25A51P3	0
RN7SL107P	2
ZNF704	79
CKS1BP7	0
RNU11-6P	0
RN7SL308P	0
HMGB1P41	5
ENSG00000286763	1
PAG1	69
ENSG00000254060	0
ENSG00000254177	0
ENSG00000253214	1
ENSG00000289242	0
ENSG00000254014	0
UBE2HP1	10
ENSG00000272425	4
ENSG00000254027	0
FABP5	101
ENSG00000253859	0
PMP2	21
FABP9	11
FABP4	320
ENSG00000253374	0
FTH1P11	94
FABP12	1
IMPA1P1	3
NIPA2P4	0
RPS26P34	0
SLC10A5P1	0
IMPA1	25
SLC10A5	6
ENSG00000280193	2
ZFAND1	576
CHMP4C	3
ENSG00000253334	0
SNX16	47
HNRNPA1P36	0
LINC02235	12
ENSG00000254394	23
LINC02839	0
HNRNPA1P4	0
ENSG00000253503	0
ENSG00000253836	0
ENSG00000253581	0
ENSG00000254189	0
ENSG00000253423	0
ENSG00000274116	0
LINC01419	2
ENSG00000254202	4
TPM3P3	3
ENSG00000253362	0
RALYL	24
ENSG00000288897	0
RNU6-1040P	0
PSMC2P2	0
ENSG00000248978	0
ENSG00000254212	0
ACTBP6	1
JCHAINP1	0
ENSG00000253283	0
LRRCC1	177
E2F5-DT	0
E2F5	8
ENSG00000254208	0
RBIS	65
CA13	225
ENSG00000258256	0
ENSG00000257962	0
CA1	1695
CA3	6
CA3-AS1	60
CA2	12736
ENSG00000254380	13
ENSG00000253680	0
REXO1L8P	3
REXO1L3P	0
REXO1L1P	21
REXO1L12P	0
REXO1L11P	0
REXO1L10P	0
REXO1L9P	0
REXO1L2P	0
ENSG00000274343	0
REXO1L4P	0
REXO1L5P	0
REXO1L6P	0
ENSG00000253154	3
LINC02849	3
ENSG00000287927	1
ATP6V0D2	6
ENSG00000227753	0
RPL32P4	0
PSKH2	0
ENSG00000253675	0
ENSG00000253699	2
SLC7A13	12
WWP1-AS1	4
WWP1	434
RMDN1	117
NTAN1P2	0
SLC2A3P4	0
CPNE3	382
CNGB3	5
MIOXP1	0
GOLGA2P1	0
UBE2Q2P10	0
ENSG00000254115	0
ENSG00000253778	0
ENSG00000253568	0
CNBD1	13
ENSG00000253500	13
VTA1P2	0
IARS2P1	0
SOX5P1	0
ENSG00000273978	0
DCAF4L2	0
ENSG00000253171	29
MMP16	8
ENSG00000253553	8
RNA5SP272	0
ENSG00000250962	0
ENSG00000271156	5
ENSG00000286984	1
RPSAP74	0
KRT8P4	0
RIPK2-DT	80
RIPK2	28
COX6B1P6	3
ENSG00000275103	18
RNU6-925P	4
OSGIN2	121
NBN	279
DECR1	108
CALB1	11
ENSG00000254180	61
LINC00534	209
RNA5SP273	0
LINC01030	5
TMEM64	294
ENSG00000246792	6
ENSG00000254182	0
NECAB1	13
ENSG00000254251	0
ENSG00000289502	0
C8orf88	3
PIP4P2	643
ENSG00000253358	0
ENSG00000254219	10
OTUD6B-AS1	234
OTUD6B	56
LRRC69	2
CPP	0
MIR4661	0
SLC26A7	12
ENSG00000253901	4
RN7SKP231	0
PRR13P7	9
MRPS16P1	0
RUNX1T1	159
ENSG00000253576	0
ENSG00000233778	0
ENSG00000253118	0
ENSG00000253682	6
ENSG00000253749	0
ENSG00000253634	13
ENSG00000253177	12
ENSG00000288005	0
FLJ46284	7
ENSG00000254020	0
ENSG00000253577	0
ENSG00000253197	2
TRIQK	327
IRF5P1	0
MIR8084	0
LINC02906	0
CIBAR1-DT	15
ENSG00000253960	0
ENSG00000268080	0
ENSG00000254089	0
RNA5SP274	0
ZNF317P1	0
CIBAR1	89
ENSG00000271971	1
ENSG00000253854	0
RBM12B	21
ENSG00000253722	0
RBM12B-AS1	2
RBM12B-DT	6
TMEM67	83
ENSG00000254057	2
MYL12AP1	4
PDP1	78
MIR378D2HG	0
MIR378D2	0
PSMA2P2	0
RPL34P18	1
ENSG00000275386	0
ENSG00000253585	0
CDH17	12
ENSG00000249510	7
GEM	5
RPS4XP10	5
RAD54B	4
FSBP	0
VIRMA	305
ENSG00000254315	1
VIRMA-DT	0
ENSG00000253175	0
ENSG00000254190	0
ENSG00000254283	0
LINC02894	0
ESRP1	0
ENSG00000241003	0
ENSG00000253429	0
DPY19L4	82
ENSG00000254307	0
INTS8	340
CCNE2	4
ENSG00000272509	19
ENSG00000243979	0
NDUFAF6	74
TP53INP1	209
ENSG00000253878	7
ENSG00000253528	0
ENSG00000287322	0
RNU6-1209P	0
MIR3150BHG	27
ENSG00000254248	2
MIR3150B	0
MIR3150A	0
PLEKHF2	146
CFAP418-AS1	0
LINC01298	0
CFAP418	25
ENSG00000253945	1
ENSG00000253872	12
RNU6-690P	0
SRSF3P2	0
ENSG00000248762	5
GAPDHP30	0
ENSG00000271349	7
ENSG00000270131	4
GDF6	0
UQCRB	957
UQCRB-AS1	4
MTERF3	1
PTDSS1	218
ENSG00000253105	6
RNU6-1172P	0
SDC2	17
CPQ	489
ENSG00000272249	0
ENSG00000270077	0
ENSG00000260640	0
TSPYL5	14
SNORD3H	0
ENSG00000213750	0
ENSG00000287654	3
MTDH	364
LAPTM4B	257
ENSG00000270682	0
ENSG00000270861	0
SUMO2P18	0
RPS23P1	0
MATN2	13
RPL30	769
ENSG00000245970	0
ENSG00000288752	0
RNU6-703P	0
ERICH5	1
RIDA	15
POP1	21
NIPAL2	35
RNU6-914P	0
STK3	591
ENSG00000278914	0
ENSG00000253468	1
KCNS2	2
ENSG00000272321	8
RNU6-748P	0
ENSG00000253911	0
ENSG00000254112	0
RPL19P14	0
ENSG00000253415	0
MRPL57P7	0
RN7SKP85	1
ENSG00000271930	3
OSR2	3
VPS13B-DT	14
ENSG00000229625	3
ENSG00000253180	0
VPS13B	516
ENSG00000253562	0
ENSG00000253532	0
ENSG00000236583	1
ENSG00000237704	1
ENSG00000225017	0
MIR599	0
MIR875	0
RN7SL350P	0
ENSG00000235683	0
ENSG00000253539	0
ENSG00000253912	10
COX6C	450
ENSG00000287952	3
RGS22	15
SNORD77B	0
ENSG00000221753	0
FBXO43	11
POLR2K	49
SPAG1	41
UFM1P3	0
RNF19A	238
ENSG00000253217	19
ENSG00000253824	0
MIR4471	0
ENSG00000253842	1
ENSG00000253666	1
ENSG00000254364	0
ANKRD46	65
GAPDHP62	0
SNX31	3
ENSG00000253740	1
RNU6-1092P	0
PABPC1	9082
ENSG00000289284	2
MIR7705	0
RNU6ATAC41P	0
RPS20P23	0
RNU4-83P	0
RPS26P6	0
ENSG00000260368	0
YWHAZ	23083
RN7SL685P	0
FLJ42969	38
ENSG00000253395	1
ENSG00000253355	14
RN7SKP249	0
ENSG00000253737	2
ZNNT1	11
ZNF706	76
ENSG00000271882	0
ENSG00000253942	0
LINC02844	3
ENSG00000287479	0
ENSG00000253282	0
RNU7-67P	2
ENSG00000271560	0
NACA4P	8
DUXAP2	1
LINC02845	2
RN7SL563P	0
ENSG00000254084	1
ENSG00000254024	0
ENSG00000289048	5
GRHL2	33
ENSG00000253991	0
ENSG00000253153	0
NCALD	46
ENSG00000253629	0
ENSG00000238372	0
PDCL3P2	0
MIR5680	0
ENSG00000254492	0
RRM2B	89
UBR5-DT	20
SUMO2P19	0
UBR5	711
ENSG00000272037	0
ENSG00000253923	0
RNU6ATAC8P	0
HSPE1P14	0
RPS12P15	0
ENSG00000253633	42
RNU6-1224P	0
ODF1	5
POU5F1P2	0
KLF10	183
ENSG00000283959	1
ADI1P2	0
GASAL1	9
AZIN1	1219
ENSG00000253385	0
MAILR	14
ENSG00000253263	0
RPL5P24	0
NPM1P52	6
ENSG00000254236	0
ATP6V1C1	137
MTND1P5	0
MTCO1P4	0
MTCO2P4	0
LINC01181	0
BAALC-AS2	0
BAALC	20
BAALC-AS1	84
MIR3151	0
ENSG00000253851	0
FZD6	6
ENSG00000286337	0
CTHRC1	6
ENSG00000266289	1
RNU6-1011P	0
SLC25A32	2
ENSG00000285982	0
DCAF13	82
ENSG00000288945	0
ENSG00000261670	8
ENSG00000271830	0
ENSG00000253477	0
RIMS2	36
PTMAP15	23
ENSG00000254644	0
ENSG00000239344	3
DPYS	34
DCSTAMP	17
ENSG00000179577	0
ENSG00000279138	2
MIR548A3	0
LRP12	126
NDUFA5P2	0
ZFPM2	1465
ENSG00000283157	1
ENSG00000243939	8
ENSG00000253997	0
ENSG00000240271	3
ENSG00000254041	0
TMCC1P1	21
ENSG00000243171	0
ZFPM2-AS1	2
ENSG00000253420	7
ENSG00000254141	0
RPL12P24	10
ENSG00000253526	0
SLC16A14P1	3
ENSG00000254021	0
OXR1	430
OXR1-AS1	0
TAGLN2P1	14
RNU7-84P	0
ABRA	1
ENSG00000275905	0
ENSG00000287289	0
HMGB1P46	0
ENSG00000287208	8
ANGPT1	1126
ENSG00000286766	1
PGAM1P13	0
ENSG00000287949	0
RNA5SP275	8
RSPO2	0
NRBF2P4	16
AURKBP1	0
EIF3E	634
ENSG00000289094	0
ENSG00000253754	0
RPS17P14	0
EMC2	656
ENSG00000253657	0
ENSG00000253949	0
TMEM74	10
TRMT10BP1	7
ENSG00000253796	3
TRHR	4
NUDCD1	42
ENSG00000250267	4
ENY2	55
PKHD1L1	2717
MAPK6P5	6
EBAG9	59
SYBU	28
SYBU-AS1	5
ENSG00000255099	2
ENSG00000241385	2
KCNV1	7
ENSG00000255402	0
RPSAP48	0
ENSG00000253956	0
ENSG00000253107	0
ENSG00000253122	0
ENSG00000253717	0
NDUFB9P3	0
LINC01608	22
MTCO1P47	0
LINC01609	12
ENSG00000253489	0
EEF1A1P37	0
LINC02237	14
SERPINA15P	0
H2AZP7	1
ENSG00000287942	0
RNU4-37P	0
CSMD3	60
ENSG00000286946	3
RPL30P16	1
MIR2053	0
ENSG00000227514	0
ENSG00000287819	0
ENSG00000286937	0
ENSG00000253207	2
ENSG00000254339	13
ENSG00000253499	7
CARS1P2	0
TRPS1	207
ENSG00000227170	0
LINC00536	15
RNA5SP276	1
ENSG00000287826	1
ENSG00000253672	3
EIF3H	780
ENSG00000289382	0
UTP23	28
RAD21	842
RAD21-AS1	0
MIR3610	0
AARD	1
SLC30A8	5
RN7SL228P	0
ENSG00000253271	0
ENSG00000253622	0
RN7SL826P	0
ENSG00000286308	0
ENSG00000252852	0
MED30	12
RPS10P16	0
EXT1	13
SAMD12	28
ENSG00000225885	14
SAMD12-AS1	15
RPS26P35	0
TNFRSF11B	0
RNU6-12P	9
ENSG00000254247	2
COLEC10	6
ENSG00000254278	0
MAL2	22
MAL2-AS1	18
MIR548AZ	0
ENSG00000286282	0
ENSG00000206776	0
CCN3	0
ENSG00000253398	0
ENSG00000254037	2
ENPP2	25
CYCSP23	0
RN7SKP153	0
TAF2	186
ENSG00000286362	0
DSCC1	16
ENSG00000279347	0
RN7SL396P	239
