Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP111_sorted_q10_mrkDup.bam
ENSG00000286798	0
ENSG00000255457	0
ENSG00000255413	0
ENSG00000254753	0
ENSG00000254425	0
ENSG00000255437	0
SGCZ	1
ENSG00000254575	0
EIF4EP5	0
RNU7-153P	0
RNU6-397P	0
ENSG00000255365	0
MIR383	0
ENSG00000255076	0
ENSG00000249368	0
TUSC3	0
ENSG00000248423	0
PPM1AP1	0
ENSG00000287476	0
RPL32P19	0
ENSG00000253648	9
MSR1	6
CCT3P1	0
MRPL49P2	0
ENSG00000253496	0
ENSG00000253184	0
RN7SL474P	0
FGF20	0
ENSG00000289225	0
MICU3	5
ENSG00000249258	0
ENSG00000244113	0
ZDHHC2	420
CNOT7	172
ENSG00000289145	0
VPS37A	330
MTMR7	2
ADAM24P	0
SLC7A2	193
ENSG00000279271	0
ENSG00000280453	0
SLC7A2-IT1	0
ENSG00000279932	0
PDGFRL	0
ENSG00000277466	0
ENSG00000287303	11
MTUS1	134
MIR548V	0
ENSG00000253168	0
RNA5SP256	6
MTUS1-DT	0
ENSG00000253671	0
FGL1	19
ENSG00000253215	0
ENSG00000254054	0
PCM1	847
ASAH1	1574
ASAH1-AS1	0
ENSG00000253384	3
ENSG00000286542	0
NAT1	10
MTND4LP26	0
NATP	0
ENSG00000244593	0
ENSG00000285624	2
ENSG00000271654	0
NAT2	0
PSD3	329
ENSG00000187229	5
RPL35P6	0
ENSG00000283402	0
ENSG00000278886	0
ENSG00000253335	0
ENSG00000270255	0
ENSG00000253557	0
ENSG00000254242	5
ENSG00000250316	0
ENSG00000254201	0
ENSG00000253280	0
ENSG00000279919	0
SH2D4A	12
ENSG00000279858	0
CSGALNACT1	27
ENSG00000253270	0
INTS10	94
LPL	54
ENSG00000253775	0
RPL30P9	0
SLC18A1	0
ATP6V1B2	155
RNU6-892P	0
LZTS1	6
LZTS1-AS1	0
RNA5SP257	0
ENSG00000253164	17
ENSG00000253178	0
ENSG00000253300	8
TMEM97P2	0
ENSG00000254260	0
ENSG00000254092	17
ENSG00000253147	10
ENSG00000254026	0
LINC02153	0
ENSG00000254040	0
ENSG00000280215	0
ENSG00000286346	0
ENSG00000254334	9
GFRA2	12
OR6R2P	0
DOK2	195
XPO7	848
NPM2	0
FGF17	4
DMTN	1433
FHIP2B	9
NUDT18	6
HR	1
HRURF	0
REEP4	43
LGI3	0
SFTPC	43
BMP1	0
ENSG00000177725	0
ENSG00000285881	1
PHYHIP	0
MIR320A	0
POLR3D	91
PIWIL2-DT	0
PIWIL2	3
SLC39A14	48
ENSG00000241026	0
RNU6-336P	0
PPP3CC	62
ENSG00000251034	0
BTF3P3	0
SORBS3	22
ENSG00000287467	0
ENSG00000254230	0
PDLIM2	60
ENSG00000248235	0
C8orf58	4
CCAR2	49
ENSG00000253200	0
BIN3	21
ENSG00000261026	0
EGR3	27
ENSG00000253125	2
ENSG00000289521	0
ENSG00000287812	0
PEBP4	0
ENSG00000248738	9
ENSG00000253142	0
RN7SL303P	0
ENSG00000245025	38
RHOBTB2	40
TNFRSF10B	81
ENSG00000246130	9
ENSG00000253616	5
ENSG00000284948	0
ENSG00000284956	0
TNFRSF10C	3
TNFRSF10D	12
TNFRSF10A-AS1	7
TNFRSF10A	20
RPL23AP55	0
TNFRSF10A-DT	17
ENSG00000250714	0
CHMP7	116
ENSG00000289584	0
R3HCC1	55
LOXL2	19
ENSG00000253837	0
ENTPD4	42
ENTPD4-DT	1
ENSG00000253483	0
ENSG00000287166	0
ENSG00000253986	0
ENSG00000289461	14
SLC25A37	9001
RNU4-71P	0
SINHCAFP3	0
NKX3-1	0
NKX2-6	0
ENSG00000253471	0
ENSG00000254002	0
ENSG00000271118	0
ENSG00000207027	0
STC1	0
RNU1-148P	1
ENSG00000253891	0
ADAM28	27
ENSG00000253535	31
ADAMDEC1	9
ADAM7	0
ENSG00000253643	0
ENSG00000272163	0
NEFM	1
NEFL	0
MIR6841	0
ENSG00000272157	0
ENSG00000253832	0
ENSG00000288055	0
ENSG00000253670	0
ENSG00000287185	2
DOCK5	328
ENSG00000284858	0
MIR6876	0
GNRH1	0
ENSG00000253476	0
KCTD9	154
CDCA2	12
ENSG00000289357	0
ENSG00000253100	15
ENSG00000253342	0
ENSG00000285890	0
ENSG00000254178	0
EBF2	0
RNA5SP258	0
ENSG00000249213	0
PPP2R2A	123
SDAD1P1	17
BNIP3L	11579
ENSG00000253430	0
DNAJB6P2	0
ENSG00000254362	0
PNMA2	2
DPYSL2	184
PSME2P5	7
ADRA1A	18
ENSG00000240519	0
COX6B1P4	0
ENSG00000275115	0
ENSG00000215288	0
MIR548H4	0
ENSG00000253899	0
ENSG00000253903	0
ENSG00000253888	0
STMN4	8
TRIM35	98
PTK2B	407
MIR6842	0
CHRNA2	54
EPHX2	15
ENSG00000289323	0
GULOP	0
CLU	6698
MIR6843	0
SCARA3	1
RNU6-1086P	0
ENSG00000253560	0
ENSG00000279302	0
MIR3622B	0
MIR3622A	0
ENSG00000253875	2
CCDC25	243
ESCO2	3
RNU6-1276P	0
PBK	0
ENSG00000253176	0
SCARA5	4
MIR4287	0
ENSG00000253290	0
ENSG00000253615	0
ENSG00000253397	0
NUGGC	32
ELP3	148
ENSG00000250516	0
ENSG00000253907	0
ENSG00000253690	0
RPL5P22	0
PNOC	8
ZNF395	44
FBXO16	0
ENSG00000286804	0
ENSG00000254370	7
RNU6-178P	0
ENSG00000253567	0
FZD3	1
MIR4288	0
RNA5SP259	6
EXTL3	16
EXTL3-AS1	0
INTS9	21
INTS9-AS1	7
ENSG00000242958	0
HMBOX1	204
HMBOX1-IT1	0
RNA5SP260	2
ENSG00000259366	12
KIF13B	94
ENSG00000259607	0
ENSG00000254129	0
HMGB1P23	0
ENSG00000288735	0
DUSP4	36
ENSG00000285601	0
ENSG00000260253	0
ENSG00000253632	0
ENSG00000288964	0
ENSG00000253182	5
ENSG00000280147	0
RPL17P33	0
LINC00589	0
LINC02099	0
ENSG00000248964	0
ENSG00000254086	0
ENSG00000253604	7
LINC02209	0
MIR3148	0
MAP2K1P1	1
RNU6-1218P	0
SARAF	288
ENSG00000272256	0
ENSG00000289334	3
LEPROTL1	123
RPS15AP24	0
MBOAT4	0
DCTN6-DT	0
DCTN6	72
ENSG00000253708	0
ENSG00000285669	1
ENSG00000272375	0
HSPA8P11	13
ENSG00000254316	1
ENSG00000287590	0
ENSG00000253346	0
PPIAP84	0
TUBBP1	4
RBPMS-AS1	0
RBPMS	30
ENSG00000279041	0
GTF2E2	109
ENSG00000253112	0
SMIM18	0
RNU5A-3P	0
GSR	297
UBXN8	15
HIKESHIP3	0
PPP2CB	57
TEX15	2
ENSG00000253204	0
ENSG00000253793	0
PURG	0
WRN	127
SUMO2P16	0
ENSG00000253961	0
KCTD9P6	3
ENSG00000253377	0
ENSG00000254095	0
ENSG00000253275	0
ENSG00000287204	0
RNA5SP261	0
NRG1	29
ENSG00000286648	0
NRG1-IT1	8
RNA5SP262	1
RNA5SP263	6
NRG1-IT3	0
ENSG00000286131	0
RNU6-663P	0
ENSG00000247134	5
MTND1P6	0
MTND2P32	4
RANP9	0
ENSG00000253993	0
RNU6-528P	0
ENSG00000272338	0
FUT10	21
ENSG00000254061	0
TTI2	23
MAK16	196
SNORD13	4
ENSG00000253232	0
RPL10P18	0
RNF122	7
RN7SL621P	0
DUSP26	5
ENSG00000253642	32
BUD31P1	0
RN7SL457P	0
VENTXP5	4
ENSG00000240738	0
ENSG00000188512	0
ENSG00000254194	0
ENSG00000254302	0
ENSG00000253108	0
ENSG00000254033	0
RPL10AP3	0
LINC01288	0
ENSG00000243181	10
ENSG00000287152	0
UNC5D	14
ENSG00000279099	4
LSM12P1	0
ENSG00000286693	9
ENSG00000253452	7
ENSG00000253524	0
ENSG00000254309	0
MTCYBP19	0
MTND6P19	0
MTND5P41	0
ENSG00000253610	0
RNU6-533P	0
ENSG00000254320	0
ENSG00000253363	1
RPL23P10	0
RNA5SP264	1
KCNU1	19
ENSG00000274489	0
TPT1P8	0
ENSG00000243503	0
ENSG00000254038	0
SMARCE1P4	0
ENSG00000253123	20
ENSG00000253746	0
LINC01605	1
ENSG00000253388	0
ENSG00000254111	1
ENSG00000254290	0
ENSG00000254306	0
ENSG00000253344	15
RNU6-607P	0
ZNF703	7
ENSG00000253181	0
ENSG00000183154	0
ERLIN2	14
ENSG00000233170	0
PLPBP	354
ADGRA2	29
BRF2	0
RAB11FIP1	359
ENSG00000280064	0
RN7SL709P	0
GOT1L1	5
ENSG00000285880	0
ADRB3	5
RPL12P48	0
EIF4EBP1	49
ENSG00000260949	0
ENSG00000286677	0
ENSG00000272128	0
ASH2L	644
RNU6-988P	0
ENSG00000240015	0
STAR	10
ENSG00000253356	0
LSM1	134
RNU6-323P	0
BAG4	118
ENSG00000248585	0
ENSG00000285632	0
DDHD2	197
PLPP5	5
NSD3	481
ENSG00000255487	0
ENSG00000254898	0
ENSG00000272092	0
LETM2	0
FGFR1	65
ENSG00000272159	0
ENSG00000255201	0
RPS20P22	0
C8orf86	0
ENSG00000253361	0
RNF5P1	0
ENSG00000289104	0
ENSG00000254321	1
TACC1	494
ENSG00000253586	0
ENSG00000253829	0
PLEKHA2	488
ENSG00000253645	0
HTRA4	6
TM2D2	153
ADAM9	529
ENSG00000207199	0
ADAM32	36
RPL3P10	0
ENSG00000253160	0
ADAM5	0
ADAM3A	0
ENSG00000254067	0
ADAM18	0
ADAM2	0
ENSG00000253332	0
ENSG00000253233	0
IDO1	0
ENSG00000253939	11
ENSG00000253838	0
ENSG00000254287	0
IDO2	0
ENSG00000253790	0
ENSG00000253381	0
LINC02866	0
TCIM	129
ENSG00000254143	0
SIRLNT	0
ENSG00000253354	0
ENSG00000272479	0
ZMAT4	0
ENSG00000254383	0
RNU6-356P	0
SFRP1	0
MIR548AO	0
RPS29P2	0
ENSG00000253509	0
RNU6-895P	0
SNORD65B	0
ENSG00000253396	1
GOLGA7	125
GPAT4-AS1	0
KRT18P37	0
GINS4	2
ENSG00000253174	0
ENSG00000287535	0
GPAT4	31
ENSG00000264578	0
NKX6-3	1
ANK1	2066
MIR486-1	0
MIR486-2	0
ENSG00000253389	1
ENSG00000289514	38
ENSG00000260588	0
RN7SL149P	0
KAT6A	640
ENSG00000238966	0
ENSG00000244235	0
ENSG00000253135	0
ENSG00000271938	0
ENSG00000289603	6
ENSG00000261449	0
AP3M2	2
PLAT	11
IKBKB-DT	0
IKBKB	131
POLB	46
RPL5P23	4
DKK4	0
VDAC3	1152
SLC20A2	10
ENSG00000254131	0
ENSG00000254165	9
SMIM19	43
CHRNB3	7
ENSG00000255101	0
ENSG00000255361	0
CHRNA6	19
THAP1	38
ENSG00000286837	0
RNF170	32
RN7SL806P	0
MIR4469	0
HOOK3	1178
ENSG00000254673	0
FNTA	131
RNU1-124P	0
POMK	71
ENSG00000254198	0
HGSNAT	26
VN1R46P	0
ENSG00000253884	0
ENSG00000255166	0
ENSG00000253312	0
ENSG00000253186	0
AFG3L2P1	1
ENSG00000234713	0
ENSG00000253707	0
POTEA	0
RNU6-104P	0
ENSG00000255497	0
ENSG00000254342	0
ENSG00000250637	0
ENSG00000254069	0
ENSG00000253319	0
SNX18P27	0
ENSG00000254145	0
CYP4F44P	0
ENSG00000253195	0
ENSG00000253845	0
ENSG00000253198	0
ENSG00000276685	0
HSPA8P13	0
ASNSP1	0
ENSG00000254070	0
ASNSP4	0
ENSG00000228984	0
TRIM60P15	0
ENSG00000286484	0
ENSG00000286554	0
LINC00293	21
MTND2P38	0
MTND1P7	0
RNU6-656P	6
MTCYBP20	0
MTND6P20	0
ENSG00000253803	0
ENSG00000253745	0
ENSG00000253782	0
MAPK6P4	0
RN7SKP32	0
ENSG00000248347	0
ENSG00000285992	0
RNU6-819P	0
RPL10AP2	7
NDUFA5P12	26
ENSG00000254348	0
ENSG00000255366	1
ATP6V1G1P2	0
ENSG00000253817	0
IGLV8OR8-1	0
SPIDR	428
ENSG00000253330	0
ENSG00000269924	0
ENSG00000251354	0
ENSG00000254065	0
RNU6-665P	0
CEBPD	72
PRKDC	366
ENSG00000287959	0
MCM4	93
RNU6-519P	0
UBE2V2	58
ENSG00000253843	0
IDI1P2	8
RNU6-295P	0
RNA5SP531	0
ENSG00000289275	0
RPL29P19	0
ENSG00000279881	0
ENSG00000253140	0
ENSG00000253688	0
ENSG00000253608	0
LINC02599	0
LINC02847	0
ENSG00000253455	0
ENSG00000253892	0
EFCAB1	9
ENSG00000286878	17
ENSG00000233109	0
SNAI2	0
ENSG00000288761	0
ENSG00000287788	0
ENSG00000286701	0
PPDPFL	0
ENSG00000253474	0
RN7SKP294	0
RFPL4AP7	0
ENSG00000253380	0
ENSG00000253206	0
PSAT1P1	0
ENSG00000253484	0
ENSG00000271148	0
ENSG00000289095	0
SNTG1	5
ENSG00000253849	0
ENSG00000254392	0
CYCSP22	1
ENSG00000253340	7
ENSG00000201316	0
ENSG00000253664	0
PXDNL	6
BRIX1P1	0
BTF3P1	0
ENSG00000272076	0
PCMTD1	2352
ENSG00000253475	0
PCMTD1-DT	5
ENSG00000272024	0
ENSG00000253844	0
ENSG00000254136	0
ST18	1
ENSG00000254314	9
ENSG00000253551	0
ENSG00000253924	5
RPL34P17	0
ALKAL1	1
RB1CC1	234
ENSG00000288818	0
ENSG00000271555	0
NPBWR1	1
ENSG00000248911	0
ENSG00000250494	0
ENSG00000254687	0
OPRK1	0
ENSG00000260484	0
ENSG00000253369	10
ENSG00000274295	0
ENSG00000237807	2
ENSG00000254204	0
ENSG00000240919	0
MAPK6P1	0
ENSG00000253668	0
ATP6V1H	15
RGS20	2
ENSG00000272457	0
RPS27AP13	0
RNU6-1331P	0
TCEA1	1222
ENSG00000253667	11
ENSG00000260955	5
LYPLA1	166
TDGF1P5	0
MRPL15	60
RNU6ATAC32P	0
ENSG00000270980	0
ENSG00000253840	0
RNU105C	0
ENSG00000276605	0
ENSG00000286471	0
RN7SL250P	0
SOX17	22
ENSG00000274310	0
TRMT112P7	0
RP1	29
SEC11B	0
ENSG00000253114	0
ENSG00000286348	0
XKR4	7
ENSG00000253976	0
ENSG00000253857	0
SBF1P1	0
ENSG00000254357	0
TMEM68	24
RNA5SP265	0
TGS1	89
LYN	1204
ENSG00000254325	0
SNORA1B	0
RN7SL798P	0
RN7SL323P	0
ENSG00000236814	1
RPS20	5766
SNORD54	0
CERNA3	0
NPM1P21	0
MOS	0
ENSG00000221093	0
PLAG1	19
CHCHD7	105
ENSG00000272343	0
ENSG00000254216	0
SDR16C5	10
SDR16C6P	0
PENK	0
PENK-AS1	0
SEPTIN10P1	1
LINC00968	0
ENSG00000253139	0
RPL37P6	3
ENSG00000254055	0
ENSG00000270328	0
RNU6-13P	0
BPNT2	30
RNA5SP266	0
LINC01606	1
ENSG00000251142	0
ENSG00000253614	0
LINC00588	0
RNU6-596P	0
ENSG00000253871	10
RPL30P10	0
ENSG00000287301	0
ENSG00000253821	0
ENSG00000253322	0
ENSG00000254139	15
LINC01602	0
ENSG00000253376	0
FAM110B	17
ENSG00000253523	0
ENSG00000253116	3
RPL26P26	0
ENSG00000288041	0
ENSG00000253281	0
ENSG00000286578	0
UBXN2B	115
ENSG00000250031	1
CYP7A1	9
PPIAP85	0
SDCBP	725
NSMAF	65
ENSG00000242970	1
TOX	24
RNU4-50P	0
ENSG00000254048	0
ENSG00000167912	21
ENSG00000206853	0
RNA5SP267	1
ENSG00000254150	0
ENSG00000253260	0
ENSG00000253879	1
ENSG00000253413	0
ENSG00000253723	0
ENSG00000278428	0
ENSG00000254775	3
SLC2A13P1	0
CA8	43
LINC01301	0
PDCL3P1	0
RAB2A	193
ENSG00000255321	0
ENSG00000228862	10
ENSG00000255289	0
CHD7	191
ENSG00000254432	0
ENSG00000287975	8
IFITM3P8	0
ENSG00000254777	0
NASPP1	0
ENSG00000254802	13
CLVS1	0
NPM1P6	1
ENSG00000254222	0
ENSG00000253711	0
ASPH	871
KRT8P3	0
RN7SKP97	0
MIR4470	0
ENSG00000251127	1
LINC02842	0
ENSG00000253834	0
LINC02155	0
C1GALT1P3	0
NARS1P2	0
ENSG00000237810	0
ENSG00000285971	0
NKAIN3	17
ENSG00000254050	0
ENSG00000253975	0
ENSG00000287105	0
XRCC6P4	0
SRPK2P	0
ENSG00000240915	0
GGH	6
ENSG00000253121	0
TTPA	34
TARDBPP4	5
YTHDF3-DT	0
YTHDF3	130
ENSG00000261542	4
RN7SL135P	0
ENSG00000253205	0
IFITM8P	0
ENSG00000253894	1
ENSG00000253583	0
RN7SKP135	0
ENSG00000287844	0
LINC01414	14
ENSG00000253762	0
LINC01289	1
COX6CP8	0
MIR124-2HG	3
MIR124-2	0
ENSG00000287615	0
ENSG00000253750	0
ENSG00000253800	0
ENSG00000254102	4
BHLHE22	2
CYP7B1	3
ENSG00000254330	4
ENSG00000287998	0
ENSG00000254006	4
ENSG00000253493	0
RPL31P41	0
LINC00251	0
PPIAP86	0
LINC01299	0
ENSG00000272010	0
ARMC1	44
MTFR1	7
ENSG00000272155	0
PDE7A	69
PDE7A-DT	0
DNAJC5B	1
ENSG00000253190	6
TRIM55	0
CRH	3
LINC00967	0
ENSG00000287127	0
RRS1-DT	0
RRS1	70
ENSG00000285655	0
ENSG00000285791	0
ADHFE1	0
ENSG00000253623	0
VXN	0
RNU6-1324P	0
MYBL1	115
VCPIP1	290
C8orf44-SGK3	0
C8orf44	0
SGK3	38
PTTG3P	0
MCMDC2	0
SNHG6	759
SNORD87	0
TCF24	0
PPP1R42	0
ENSG00000253223	2
COPS5	67
CSPP1	294
RNA5SP268	0
ENSG00000250869	0
ARFGEF1	235
ENSG00000287214	0
ARFGEF1-DT	0
ENSG00000241961	1
CPA6	20
NACAP10	0
ENSG00000255130	0
NDUFS5P6	0
PREX2	101
ENSG00000255206	0
ENSG00000254051	0
RPL31P40	0
C8orf34-AS1	1
C8orf34	25
RPS15AP25	0
RNA5SP269	0
ENSG00000254337	0
LINC01592	2
RNU7-102P	0
ENSG00000254332	4
ENSG00000253373	0
LINC01603	0
ENSG00000253216	0
SULF1	13
SLCO5A1	18
RN7SKP29	0
ENSG00000254557	0
ENSG00000271113	0
SLCO5A1-AS1	5
ENSG00000255107	17
RN7SL675P	0
RNA5SP270	0
ENSG00000280393	0
SDCBPP2	0
SUMO2P20	0
PRDM14	0
RNU1-101P	2
H2AZP2	0
NCOA2	931
BTF3P12	0
RNY3P14	0
ENSG00000288966	3
ENSG00000241204	0
ENSG00000253143	0
ENSG00000253967	0
RN7SL203P	0
ENSG00000241105	0
ENSG00000287230	5
TRAM1	1094
LACTB2-AS1	6
LACTB2	72
RN7SL19P	0
XKR9	0
ENSG00000285579	0
ENSG00000254031	0
EYA1	7
TRAPPC2P2	0
ENSG00000254277	0
ENSG00000253287	0
MSC-AS1	75
MSC	14
RPS20P20	0
TRPA1	1
ENSG00000253317	0
ENSG00000250979	0
RNA5SP271	0
ENSG00000212989	0
ENSG00000254347	0
KCNB2	2
HAUS1P3	0
ENSG00000278193	0
ENSG00000253726	0
ENSG00000253784	0
ENSG00000260838	1
TERF1	29
RNU6-285P	0
ENSG00000272254	5
ENSG00000253636	0
SBSPON	0
ENSG00000237061	0
ENSG00000253564	0
C8orf89	0
PRXL2AP2	0
RPL7	2139
RDH10	0
RDH10-AS1	0
ENSG00000253235	5
ENSG00000253339	1
STAU2-AS1	0
STAU2	360
ENSG00000254273	0
ENSG00000253383	0
VENTXP6	0
ENSG00000254538	0
ENSG00000258677	0
UBE2W	118
ENSG00000253273	0
RN7SL760P	0
ENSG00000286113	0
GYG1P1	0
ELOC	83
TMEM70	29
RPS20P21	0
DSTNP3	0
LY96	58
RNU6-1300P	6
ENSG00000254288	0
RPS3AP32	0
RNU6-1197P	0
ENSG00000253983	9
ENSG00000253115	0
JPH1	17
GDAP1	40
ENSG00000253596	0
MIR5681A	0
MIR5681B	0
MIR2052HG	0
PCBP2P2	7
ENSG00000254080	0
MIR2052	0
ENSG00000253706	0
ENSG00000253777	0
PI15	0
ENSG00000254043	0
CRISPLD1	0
ENSG00000254238	0
CASC9	0
LINC02886	0
HIGD1AP6	0
PKMP4	0
HNF4G	0
ENSG00000287352	0
RNU2-54P	0
ENSG00000270866	0
LINC01109	0
LINC01111	0
ZFHX4-AS1	3
ENSG00000253681	0
MRPL9P1	1
ZFHX4	3
ENSG00000276673	0
ENSG00000253416	0
MIR3149	0
PEX2	31
ENSG00000288756	8
HIGD1AP18	0
ENSG00000254366	8
ENSG00000254001	0
PKIA-AS1	0
RNU6-1220P	0
PKIA	82
ENSG00000260398	0
ENSG00000286675	0
ZC2HC1A	1
IL7	5
ENSG00000254352	0
THAP12P7	1
ENSG00000285744	20
LINC02605	0
ENSG00000253659	0
ENSG00000253391	0
RPL3P9	0
STMN2	0
ENSG00000287052	0
HEY1	5
LINC01607	0
ENSG00000249328	0
RNU7-85P	0
ENSG00000285758	1
MRPS28	13
ENSG00000276418	0
ENSG00000272518	11
ENSG00000272264	0
TPD52	74
ENSG00000254205	0
RN7SL41P	0
MIR5708	0
ENSG00000241746	0
ENSG00000253238	3
ENSG00000213791	0
ENSG00000206649	0
ENSG00000253237	0
RNU6-1213P	0
ENSG00000251867	4
ZBTB10	54
ENSG00000254162	0
ENSG00000260317	4
RPSAP47	25
RNU7-174P	0
ENSG00000253760	0
RNU2-71P	0
SLC25A51P3	0
RN7SL107P	1
ZNF704	44
CKS1BP7	0
RNU11-6P	0
RN7SL308P	1
HMGB1P41	0
ENSG00000286763	0
PAG1	67
ENSG00000254060	0
ENSG00000254177	0
ENSG00000253214	1
ENSG00000289242	0
ENSG00000254014	0
UBE2HP1	0
ENSG00000272425	0
ENSG00000254027	0
FABP5	81
ENSG00000253859	0
PMP2	0
FABP9	0
FABP4	112
ENSG00000253374	0
FTH1P11	107
FABP12	0
IMPA1P1	0
NIPA2P4	0
RPS26P34	0
SLC10A5P1	0
IMPA1	7
SLC10A5	0
ENSG00000280193	0
ZFAND1	455
CHMP4C	0
ENSG00000253334	2
SNX16	53
HNRNPA1P36	0
LINC02235	0
ENSG00000254394	0
LINC02839	0
HNRNPA1P4	6
ENSG00000253503	7
ENSG00000253836	0
ENSG00000253581	0
ENSG00000254189	0
ENSG00000253423	0
ENSG00000274116	0
LINC01419	0
ENSG00000254202	2
TPM3P3	0
ENSG00000253362	0
RALYL	8
ENSG00000288897	0
RNU6-1040P	0
PSMC2P2	0
ENSG00000248978	0
ENSG00000254212	0
ACTBP6	0
JCHAINP1	0
ENSG00000253283	0
LRRCC1	180
E2F5-DT	7
E2F5	10
ENSG00000254208	0
RBIS	83
CA13	133
ENSG00000258256	1
ENSG00000257962	0
CA1	4446
CA3	4
CA3-AS1	21
CA2	1563
ENSG00000254380	0
ENSG00000253680	0
REXO1L8P	0
REXO1L3P	0
REXO1L1P	33
REXO1L12P	0
REXO1L11P	0
REXO1L10P	0
REXO1L9P	0
REXO1L2P	0
ENSG00000274343	0
REXO1L4P	0
REXO1L5P	0
REXO1L6P	0
ENSG00000253154	8
LINC02849	0
ENSG00000287927	24
ATP6V0D2	0
ENSG00000227753	0
RPL32P4	0
PSKH2	0
ENSG00000253675	0
ENSG00000253699	0
SLC7A13	0
WWP1-AS1	0
WWP1	213
RMDN1	35
NTAN1P2	0
SLC2A3P4	0
CPNE3	79
CNGB3	4
MIOXP1	0
GOLGA2P1	0
UBE2Q2P10	8
ENSG00000254115	0
ENSG00000253778	0
ENSG00000253568	0
CNBD1	0
ENSG00000253500	0
VTA1P2	0
IARS2P1	0
SOX5P1	0
ENSG00000273978	0
DCAF4L2	0
ENSG00000253171	0
MMP16	0
ENSG00000253553	13
RNA5SP272	0
ENSG00000250962	0
ENSG00000271156	0
ENSG00000286984	0
RPSAP74	0
KRT8P4	0
RIPK2-DT	84
RIPK2	42
COX6B1P6	0
ENSG00000275103	1
RNU6-925P	0
OSGIN2	106
NBN	222
DECR1	165
CALB1	21
ENSG00000254180	11
LINC00534	222
RNA5SP273	0
LINC01030	0
TMEM64	45
ENSG00000246792	0
ENSG00000254182	0
NECAB1	0
ENSG00000254251	0
ENSG00000289502	0
C8orf88	12
PIP4P2	593
ENSG00000253358	0
ENSG00000254219	0
OTUD6B-AS1	229
OTUD6B	15
LRRC69	18
CPP	0
MIR4661	0
SLC26A7	0
ENSG00000253901	1
RN7SKP231	0
PRR13P7	0
MRPS16P1	0
RUNX1T1	61
ENSG00000253576	0
ENSG00000233778	0
ENSG00000253118	0
ENSG00000253682	0
ENSG00000253749	0
ENSG00000253634	0
ENSG00000253177	0
ENSG00000288005	0
FLJ46284	1
ENSG00000254020	0
ENSG00000253577	0
ENSG00000253197	0
TRIQK	174
IRF5P1	0
MIR8084	0
LINC02906	0
CIBAR1-DT	0
ENSG00000253960	0
ENSG00000268080	0
ENSG00000254089	0
RNA5SP274	0
ZNF317P1	0
CIBAR1	31
ENSG00000271971	0
ENSG00000253854	0
RBM12B	50
ENSG00000253722	0
RBM12B-AS1	0
RBM12B-DT	0
TMEM67	2
ENSG00000254057	0
MYL12AP1	0
PDP1	65
MIR378D2HG	0
MIR378D2	0
PSMA2P2	0
RPL34P18	5
ENSG00000275386	0
ENSG00000253585	0
CDH17	0
ENSG00000249510	0
GEM	0
RPS4XP10	0
RAD54B	0
FSBP	0
VIRMA	227
ENSG00000254315	0
VIRMA-DT	0
ENSG00000253175	0
ENSG00000254190	0
ENSG00000254283	0
LINC02894	0
ESRP1	22
ENSG00000241003	0
ENSG00000253429	0
DPY19L4	14
ENSG00000254307	0
INTS8	117
CCNE2	6
ENSG00000272509	0
ENSG00000243979	0
NDUFAF6	64
TP53INP1	158
ENSG00000253878	3
ENSG00000253528	0
ENSG00000287322	0
RNU6-1209P	0
MIR3150BHG	11
ENSG00000254248	0
MIR3150B	0
MIR3150A	0
PLEKHF2	115
CFAP418-AS1	2
LINC01298	0
CFAP418	15
ENSG00000253945	0
ENSG00000253872	0
RNU6-690P	0
SRSF3P2	0
ENSG00000248762	0
GAPDHP30	0
ENSG00000271349	0
ENSG00000270131	0
GDF6	16
UQCRB	1367
UQCRB-AS1	0
MTERF3	4
PTDSS1	122
ENSG00000253105	10
RNU6-1172P	0
SDC2	0
CPQ	213
ENSG00000272249	0
ENSG00000270077	0
ENSG00000260640	0
TSPYL5	0
SNORD3H	0
ENSG00000213750	0
ENSG00000287654	0
MTDH	150
LAPTM4B	129
ENSG00000270682	0
ENSG00000270861	0
SUMO2P18	0
RPS23P1	0
MATN2	0
RPL30	1622
ENSG00000245970	0
ENSG00000288752	0
RNU6-703P	0
ERICH5	0
RIDA	50
POP1	80
NIPAL2	24
RNU6-914P	0
STK3	108
ENSG00000278914	0
ENSG00000253468	0
KCNS2	2
ENSG00000272321	0
RNU6-748P	0
ENSG00000253911	0
ENSG00000254112	0
RPL19P14	0
ENSG00000253415	0
MRPL57P7	0
RN7SKP85	0
ENSG00000271930	0
OSR2	0
VPS13B-DT	2
ENSG00000229625	0
ENSG00000253180	0
VPS13B	233
ENSG00000253562	0
ENSG00000253532	0
ENSG00000236583	0
ENSG00000237704	0
ENSG00000225017	0
MIR599	0
MIR875	0
RN7SL350P	0
ENSG00000235683	0
ENSG00000253539	0
ENSG00000253912	0
COX6C	477
ENSG00000287952	0
RGS22	1
SNORD77B	0
ENSG00000221753	0
FBXO43	26
POLR2K	51
SPAG1	72
UFM1P3	0
RNF19A	328
ENSG00000253217	0
ENSG00000253824	2
MIR4471	0
ENSG00000253842	4
ENSG00000253666	2
ENSG00000254364	0
ANKRD46	28
GAPDHP62	0
SNX31	0
ENSG00000253740	2
RNU6-1092P	0
PABPC1	6037
ENSG00000289284	0
MIR7705	0
