Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP098_sorted_q10_mrkDup.bam
ENSG00000255285	0
TRIM49	0
ENSG00000250946	0
TRIM53BP	0
TRIM51BP	3
ENSG00000254558	0
TRIM64B	0
ENSG00000255235	0
ENSG00000254617	0
ENSG00000254785	2
MTND1P35	0
TRIM49D1	0
TRIM49D2	0
ENSG00000254818	0
ENSG00000278837	0
ENSG00000255360	0
ENSG00000254655	0
TRIM64	0
ENSG00000255305	0
TRIM51EP	1
TRIM53AP	0
ENSG00000255184	0
TRIM49C	0
ENSG00000254803	0
ENSG00000254916	0
TRIM64EP	0
ENSG00000255011	0
ENSG00000254888	0
UBTFL1	0
ENSG00000254436	16
ENSG00000286665	0
ENSG00000207299	0
ENSG00000279299	0
NAALAD2	9
ENSG00000280385	53
CHORDC1	317
ENSG00000280367	12
DISC1FP1	1
TUBAP2	7
MIR4490	0
ENSG00000280430	0
MIR1261	0
ENSG00000280085	0
ENSG00000279209	0
ENSG00000279438	0
OSBPL9P2	0
OSBPL9P3	0
LINC02748	0
ENSG00000280124	0
ENSG00000278980	0
ENSG00000280093	0
LINC02756	4
TUBB4BP4	0
ENSG00000278859	0
RPL7AP57	8
FAT3	55
NDUFB11P1	0
PGAM1P9	0
ENSG00000254705	0
RPS3AP42	0
ENSG00000255506	0
LINC02746	6
ENSG00000255127	23
SNRPGP16	0
ENSG00000254874	0
MTNR1B	0
RPL26P31	0
ENSG00000278892	0
ENSG00000279304	1
SLC36A4	80
ENSG00000255445	18
ENSG00000280379	7
ENSG00000279269	0
ENSG00000233737	0
ENSG00000255233	0
ENSG00000279684	16
DEUP1	0
SMCO4	144
SRP14P2	4
RN7SL223P	0
ENSG00000279454	18
ENSG00000278953	0
ENSG00000255515	2
CEP295	301
SCARNA9	73
ENSG00000275146	0
ENSG00000273885	0
ENSG00000279696	0
TAF1D	547
SNORA25	0
SNORA32	0
SNORD6	0
SNORA1	0
SNORA8	0
SNORD5	0
SNORA18	0
MIR1304	0
SNORA40	0
C11orf54	25
ENSG00000284057	0
MED17	28
VSTM5	0
ENSG00000255995	0
HPRT1P3	0
HEPHL1	38
PHBP16	0
PANX1	100
ENSG00000250519	22
ARPC3P3	40
IZUMO1R	0
GPR83	18
MRE11	423
MIR548L	0
ENSG00000255893	0
ANKRD49	140
C11orf97	0
PIWIL4	47
FUT4	36
PIWIL4-AS1	38
ENSG00000280167	6
ENSG00000233536	0
LINC02700	7
ENSG00000288789	0
AMOTL1	224
ENSG00000256469	0
ST13P11	0
CWC15	626
KDM4D	1
ENSG00000255653	0
KDM4E	0
ENSG00000274486	0
ENSG00000256779	0
ENSG00000257012	0
KDM4F	0
ENSG00000277984	6
SRSF8	886
ENDOD1	621
BUD13P1	1
ENSG00000270578	0
ENSG00000245552	112
SESN3	2400
ENSG00000282834	22
ENSG00000250390	0
ENSG00000285842	0
ENSG00000255605	0
ENSG00000273600	0
FAM76B	352
CEP57	423
MTMR2	362
RNA5SP345	0
RPL32P25	2
MAML2	510
ENSG00000285921	0
MIR1260B	0
CCDC82	480
JRKL	72
JRKL-AS1	3
RNA5SP346	0
LINC02737	0
ENSG00000254587	0
ENSG00000255376	0
MED28P5	0
ENSG00000270753	0
LINC02553	0
RNA5SP347	0
LINC02713	9
ENSG00000254555	31
ENSG00000255380	0
ENSG00000254939	12
ENSG00000254599	0
ENSG00000254830	0
CNTN5	34
RN7SKP53	0
RPA2P3	0
RN7SL222P	0
PPIAP43	0
ARHGAP42-AS1	1
ARHGAP42	143
RN7SKP115	0
PGR	7
PGR-AS1	7
ENSG00000255504	0
TRPC6	91
MIR3920	0
ENSG00000254506	0
ENSG00000254534	0
ANGPTL5	3
CEP126	32
CFAP300	8
RNA5SP535	0
ENSG00000260008	0
ENSG00000277459	0
YAP1	21
ENSG00000254422	0
ENSG00000243777	7
ENSG00000270868	0
ENSG00000271600	0
RNU6-952P	0
ENSG00000288528	0
BIRC3	1637
ENSG00000288833	0
BIRC2	947
TMEM123	536
TMEM123-DT	0
ENSG00000255482	0
MMP7	0
MMP20	0
ENSG00000256916	0
ENSG00000281655	0
MMP27	0
MMP8	18
WTAPP1	3
ENSG00000225678	0
ENSG00000256254	43
MMP10	0
MMP1	0
ENSG00000256035	0
MMP3	0
MMP12	17
BOLA3P1	0
RNU7-159P	0
MMP13	9
ENSG00000276521	0
ENSG00000239861	0
DCUN1D5	226
ENSG00000260966	0
DYNC2H1	93
ENSG00000285878	1
MTCO3P15	0
MTATP6P15	0
MTCO2P15	0
MTCO1P15	0
MTND2P26	0
MTND1P36	0
ENSG00000254824	0
ENSG00000254987	0
MIR4693	0
PDGFD	4
ENSG00000255548	0
DDI1	5
ENSG00000280773	1
LINC02552	18
ENSG00000270449	0
ENSG00000254569	5
CASP12	0
CASP4LP	52
CASP4	1054
ENSG00000284715	0
CASP5	77
CASP1	648
CARD16	870
ENSG00000288255	0
CASP1P2	1
CARD17	0
CASP1P1	2
CARD18	15
ENSG00000289383	0
OR2AL1P	0
ENSG00000255336	0
GRIA4	23
HSPD1P13	25
RNU4-55P	0
RNU6-277P	0
ENSG00000285813	21
MSANTD4	148
KBTBD3	55
AASDHPPT	181
ENSG00000254433	0
ENSG00000287846	19
LINC02719	16
ENSG00000286345	0
ENSG00000254811	21
ENSG00000255065	13
ENSG00000287802	0
ENSG00000289232	0
GUCY1A2	29
ENSG00000274584	0
ENSG00000213252	1
ASS1P13	0
ENSG00000261098	38
CWF19L2	690
SMARCE1P1	13
ALKBH8	215
ENSG00000270969	8
ELMOD1	8
ENSG00000255483	0
ENSG00000254758	0
SLN	0
ENSG00000254702	0
SLC35F2	14
ENSG00000240652	4
RAB39A	44
ENSG00000288012	1
CUL5	472
ENSG00000255467	0
ACAT1	161
ENSG00000285696	0
NPAT	605
ATM	1793
C11orf65	0
POGLUT3	17
EXPH5	11
DDX10	346
RPS2P39	8
ENSG00000254730	20
CYCSP29	0
ENSG00000203334	10
ENSG00000255528	10
RNU6-654P	0
RNA5SP349	0
ENSG00000255028	22
C11orf87	13
ENSG00000254890	0
ENSG00000254482	0
LINC02715	9
ENSG00000289465	32
RDX	935
TFAMP2	0
ENSG00000287245	24
RPSAP50	0
ENSG00000270423	0
ENSG00000255210	0
ZC3H12C	173
LINC02732	8
FDX1	144
ARHGAP20	45
HNRNPA1P60	7
ENSG00000255149	0
ENSG00000287556	0
RNA5SP350	2
ENSG00000271390	0
LINC02550	4
ENSG00000287028	0
RPS17P15	0
ENSG00000270202	0
C11orf53	5
COLCA1	13
COLCA2	0
ENSG00000288097	10
MIR4491	0
POU2AF1	785
RNU2-60P	0
ENSG00000255428	57
ENSG00000255093	12
BTG4	12
ENSG00000286028	0
MIR34B	0
MIR34C	0
ENSG00000254980	4
HOATZ	1
LAYN	13
SIK2	180
ENSG00000235286	14
RN7SKP273	0
PPP2R1B	200
ENSG00000254990	0
ALG9	20
ENSG00000258529	0
ALG9-IT1	20
GNG5P3	0
FDXACB1	0
C11orf1	58
RPL37AP8	16
CRYAB	41
HSPB2	0
HSPB2-C11orf52	0
C11orf52	0
DIXDC1	110
RNA5SP351	2
ENSG00000255286	0
ENSG00000255334	0
DLAT	212
PPIHP1	0
RNU6-893P	0
ENSG00000271025	0
PIH1D2	0
NKAPD1	297
TIMM8B	486
SDHD	272
ENSG00000255292	0
IL18	150
ENSG00000254638	0
TEX12	0
BCO2	24
KCTD9P4	12
MRPS36P4	0
RPS12P21	0
PTS	32
RPS6P16	0
PLET1	11
ENSG00000268472	0
ST13P10	0
LINC02762	65
RNU6-44P	1
LINC02763	6
RPL23AP62	0
LINC02764	19
ENSG00000212397	0
ENSG00000285769	31
ENSG00000287006	12
ENSG00000254626	0
ENSG00000288070	0
ENSG00000247416	0
NCAM1	72
RNU7-187P	0
NCAM1-AS1	25
TTC12-DT	0
TTC12	14
ENSG00000270179	0
ANKK1	3
ENSG00000256757	0
DRD2	6
MIR4301	0
TMPRSS5	2
MTRF1LP1	0
ZW10	177
RPS29P19	0
ENSG00000257070	0
ENSG00000256603	5
CLDN25	5
ATF4P4	3
ENSG00000255870	0
LRRC37A13P	3
USP28	375
ENSG00000256452	0
ENSG00000255710	0
RNU6-1107P	0
HTR3B	4
HTR3A	19
ENSG00000289230	0
ZBTB16	287
ENSG00000286463	0
ENSG00000256947	0
NNMT	8
ENSG00000256195	0
C11orf71	18
RBM7	189
ENSG00000255663	0
REXO2	103
ENSG00000256533	0
NXPE2P1	0
ENSG00000270204	0
NXPE1	61
ENSG00000238724	0
NXPE4	22
ENSG00000256674	0
NXPE2	9
ENSG00000252870	7
CADM1	49
ENSG00000287897	0
ENSG00000256972	4
ENSG00000255580	0
ENSG00000256315	0
ENSG00000256281	0
ENSG00000257087	0
RPL12P46	0
ENSG00000255689	0
ENSG00000239153	0
ENSG00000255599	0
ENSG00000260254	14
ENSG00000279771	0
LINC02698	0
ENSG00000279818	3
ENSG00000288020	0
LINC00900	21
LINC02703	17
ENSG00000244259	0
ENSG00000239600	3
LINC02151	0
ENSG00000278945	0
LINC02702	16
BUD13	272
BUD13-DT	2
ZPR1	325
APOA5	0
ENSG00000236267	0
ENSG00000285513	0
APOA4	10
APOC3	52
APOA1	1
APOA1-AS	0
SIK3	765
RNY4P6	2
ENSG00000234268	18
ENSG00000224077	0
ENSG00000225236	0
ENSG00000254851	0
ENSG00000254678	0
PAFAH1B2	989
SIDT2	80
TAGLN	56
PCSK7	122
ENSG00000280143	0
RNF214	658
ENSG00000252992	0
BACE1	11
BACE1-AS	8
ENSG00000276505	0
CEP164	258
ENSG00000250699	0
PRR13P3	0
DSCAML1	38
ENSG00000279586	0
ENSG00000270403	0
FXYD2	23
ENSG00000254844	0
FXYD6-FXYD2	0
ENSG00000254528	0
FXYD6	8
TMPRSS13	86
IL10RA	379
SMIM35	10
RN7SL828P	0
TMPRSS4	20
SCN4B	13
SCN2B	6
JAML	370
HSPE1P18	0
MPZL3	113
MPZL2	0
ENSG00000280032	0
CD3E	501
ENSG00000254992	0
CD3D	288
CD3G	72
UBE4A	95
ENSG00000254873	0
ATP5MG	421
ENSG00000285827	0
ENSG00000269944	0
ENSG00000255384	0
KMT2A	1185
TTC36-AS1	18
TTC36	0
TMEM25	2
IFT46	121
RPL5P30	1
ARCN1	1595
RNU6-1157P	0
PHLDB1	116
ENSG00000255176	0
MIR6716	0
TREH	0
TREHP1	3
ENSG00000255422	25
RNU6-376P	0
ENSG00000287238	12
DDX6	3591
ENSG00000278376	6
ENSG00000254478	0
SETP16	32
CXCR5	40
ENSG00000245869	0
BCL9L	602
MIR4492	0
UPK2	23
RN7SL688P	4
FOXR1	25
CENATAC-DT	9
CENATAC	60
RPL23AP64	0
ENSG00000254428	0
ENSG00000254909	0
RPS25	7401
TRAPPC4	26
ENSG00000283704	0
SLC37A4	8
ENSG00000255114	0
HYOU1	52
ENSG00000271751	0
VPS11-DT	4
VPS11	216
HMBS	411
H2AX	218
DPAGT1	20
ENSG00000289124	0
C2CD2L	81
HINFP	235
ABCG4	8
NLRX1	22
PDZD3	0
CCDC153	0
CBL	1199
RNU6-262P	0
MCAM	28
MIR6756	0
ENSG00000252119	0
RNF26	44
ENSG00000245385	0
C1QTNF5	0
MFRP	12
USP2	57
USP2-AS1	60
ENSG00000254740	0
ENSG00000254590	2
ENSG00000254892	0
THY1	18
THY1-AS1	0
DUXAP5	0
ENSG00000289553	0
KRT8P7	0
ENSG00000254561	4
NECTIN1	66
RNU6-1123P	0
NECTIN1-AS1	2
NECTIN1-DT	0
ENSG00000254406	0
ENSG00000287545	10
ENSG00000288047	0
ENSG00000286992	6
LINC02744	7
ENSG00000255216	3
ENSG00000286731	3
TRIM29	16
ENSG00000176984	1
OAF	91
POU2F3	21
ENSG00000259541	25
TLCD5	4
ARHGEF12	3869
GRIK4	33
ELOCP22	0
ENSG00000250493	1
HMGB1P42	1
TBCEL	525
TBCEL-TECTA	3
TECTA	28
ENSG00000254515	0
RPS4XP12	0
SC5D	80
BMPR1AP2	0
ENSG00000289391	2
ENSG00000271022	2
SORL1-AS1	0
SORL1	517
ENSG00000286044	15
ENSG00000286023	1
RNU6-256P	0
ENSG00000286497	6
MIR100HG	104
MIR125B1	0
BLID	0
MIRLET7A2	0
MIR100	0
ENSG00000255015	0
ENSG00000255219	0
RNU4ATAC10P	0
RNU4ATAC5P	0
RNU6-592P	0
GLULP3	0
ENSG00000254935	0
UBASH3B	331
ENSG00000286341	8
ENSG00000239079	0
ENSG00000285909	27
CRTAM	50
JHY	56
RNU4-23P	0
ATP5PBP5	0
BSX	3
ENSG00000213184	0
RPL34P23	0
RPS26P43	0
RPL31P47	0
HSPA8	9018
SNORD14E	0
SNORD14D	0
SNORD14C	0
ENSG00000288061	0
CLMP	29
ENSG00000255342	0
ENSG00000254710	5
LINC02727	0
PHBP17	0
GRAMD1B	79
MIR4493	0
SF3A3P2	1
SCN3B	48
ENSG00000254467	4
ZNF202	73
OR6X1	0
RNU1-21P	16
OR6M1	4
OR6M2P	0
OR6M3P	0
TMEM225	37
OR8D4	4
OR4D5	0
OR6T1	0
OR10S1	2
OR10G6	0
OR10G5P	0
OR10G4	4
OR10G9	0
OR10G8	0
OR10G7	0
OR10D5P	0
OR10D4P	0
OR10N1P	3
VWA5A	128
OR10D1P	0
OR10D3	0
OR8F1P	1
OR8G3P	1
OR8G2P	0
OR8G7P	0
OR8G1	2
OR8G5	0
SLC5A4P1	18
OR8D1	7
OR8D2	0
OR8B7P	0
OR8B6P	4
OR8B5P	0
OR8B1P	0
OR8C1P	5
OR8B2	3
OR8B3	8
OR8X1P	0
ENSG00000285561	4
OR8B4	0
OR8B8	6
OR8A2P	0
OR8B9P	0
OR8B10P	0
OR8A3P	0
ENSG00000254937	30
OR8B12	14
OR8A1	21
OR8Q1P	0
PANX3	3
TBRG1	140
SIAE	141
RNA5SP352	0
SPA17	49
NRGN	7898
ENSG00000255045	10
VSIG2	179
ESAM	235
ESAM-AS1	34
MSANTD2	13
ENSG00000279342	0
ENSG00000254509	0
MSANTD2-AS1	8
ENSG00000254941	0
ROBO3	18
ENSG00000254568	0
ROBO4	21
ENSG00000254943	0
HEPACAM	0
HEPN1	0
CCDC15-DT	0
CCDC15	65
SLC37A2	1
TMEM218	54
ENSG00000289631	0
KRT18P59	0
ENSG00000255475	0
PKNOX2-DT	0
PKNOX2	15
ENSG00000259290	2
ENSG00000254932	0
RNU6-321P	1
FEZ1	68
ENSG00000255537	0
EI24	316
RNU6-1156P	0
STT3A	109
ENSG00000288907	0
CHEK1	36
RNU2-35P	0
ACRV1	17
PATE1	36
PATE2	0
PATE3	0
PATE4	1
ENSG00000260209	0
HYLS1	103
PUS3	91
ENSG00000255027	0
DDX25	25
ENSG00000254790	4
VSIG10L2	0
CDON	86
NAP1L1P1	13
ENSG00000261257	3
ENSG00000287666	4
ENSG00000254833	0
ENSG00000254771	0
RPUSD4	123
ENSG00000254694	0
FAM118B	87
RNU4-86P	0
RN7SL351P	0
SRPRA	201
FOXRED1	46
RPL35AP26	0
TIRAP	45
ENSG00000254905	0
ENSG00000255062	0
DCPS	94
GSEC	36
ST3GAL4	41
ENSG00000278215	0
KIRREL3	1
KIRREL3-AS1	0
ENSG00000254607	0
ENSG00000254938	0
ENSG00000279358	8
KIRREL3-AS2	0
MIR3167	0
ENSG00000255317	0
KIRREL3-AS3	0
ENSG00000255087	101
ENSG00000272642	0
LINC02712	9
RN7SKP121	0
RN7SKP279	0
ENSG00000254591	0
DNAJB6P1	33
LINC02725	1
LINC02098	0
ENSG00000289398	11
ENSG00000289093	0
ETS1	4348
MIR6090	9
ETS1-AS1	0
ENSG00000245008	36
ENSG00000288975	0
FLI1	2008
SENCR	79
KCNJ1	33
ENSG00000255369	0
KCNJ5	4
C11orf45	32
TP53AIP1	0
ARHGAP32	207
RNU6-876P	0
RNU6-874P	0
ZNF123P	0
BARX2	2
RPS27P20	0
ENSG00000281386	0
LINC01395	0
ENSG00000287426	0
ENSG00000255188	0
TMEM45B	0
ENSG00000289223	19
NFRKB	146
PRDM10	269
PRDM10-DT	0
ENSG00000255057	3
ELOBP2	0
ENSG00000255535	0
APLP2	763
RPL34P21	5
ST14	5
ZBTB44	660
NDUFAF2P2	0
DDX18P5	0
RN7SL778P	0
ZBTB44-DT	1
ADAMTS8	1
ADAMTS15	2
ENSG00000255155	0
BAK1P2	0
MIR8052	0
LINC02873	2
ENSG00000288013	0
PPP1R10P1	7
LINC02551	2
SNX19	264
ENSG00000255455	0
RN7SL167P	1
ENSG00000236129	0
ENSG00000227125	2
ENSG00000237612	0
ENSG00000231698	29
NTM	11
RNU6ATAC12P	0
ENSG00000237654	0
ENSG00000285980	13
NTM-AS1	53
ENSG00000271624	6
ENSG00000238117	0
ENSG00000224700	0
NTM-IT	0
ENSG00000279090	19
OPCML	78
ENSG00000279497	3
OPCML-IT2	2
ENSG00000279711	0
ENSG00000279189	30
OPCML-IT1	19
ENSG00000287068	0
LINC02743	6
SPATA19	0
ENSG00000213153	0
IGSF9B	34
MIR4697	0
LINC02730	0
LINC02731	9
ENSG00000254648	0
JAM3	352
PTP4A2P2	36
NCAPD3	118
ENSG00000254616	0
ENSG00000255348	0
VPS26B	243
THYN1	328
ACAD8	36
GLB1L3	22
ENSG00000289399	0
ENSG00000254442	0
GLB1L2	20
B3GAT1	64
B3GAT1-DT	44
ENSG00000254573	0
ENSG00000286374	0
ENSG00000254989	13
ENSG00000285640	0
LINC02706	0
LINC02714	12
ENSG00000287251	0
LINC02697	16
ENSG00000279046	0
LINC02717	0
LINC02684	8
DDX11L8	3
WASH8P	77
FAM138D	0
IQSEC3	44
ENSG00000256948	0
ENSG00000249695	6
ENSG00000256694	0
ENSG00000256540	4
SLC6A12	29
ENSG00000255671	0
SLC6A12-AS1	0
SLC6A13	23
ENSG00000255746	0
ENSG00000261799	71
KDM5A	1150
CCDC77	230
B4GALNT3	51
NINJ2	4
ENSG00000256020	0
RNU7-103P	0
ENSG00000255825	0
NINJ2-AS1	28
LINC02455	6
WNK1	6574
RNU4ATAC16P	0
ENSG00000285704	36
RAD52	46
ENSG00000250132	0
ERC1	1029
HTR1DP1	0
ENSG00000249028	0
ENSG00000267285	0
LINC00942	13
WNT5B	10
FBXL14	89
MIR3649	7
ADIPOR2	283
ENSG00000271500	0
ENSG00000285627	24
RPS4XP14	3
CACNA2D4	32
ENSG00000287698	0
LRTM2	22
ENSG00000256706	0
LINC00940	47
DCP1B	87
CACNA1C	86
ENSG00000203593	30
CACNA1C-IT1	0
ENSG00000278255	0
CACNA1C-AS4	39
CACNA1C-IT3	0
ENSG00000285555	18
ENSG00000285734	49
CACNA1C-AS3	0
ENSG00000203648	0
CACNA1C-AS2	0
CACNA1C-AS1	0
ENSG00000256150	0
ENSG00000283587	0
LINC02371	0
IQSEC3P1	0
ENSG00000255669	11
RPL23AP14	0
CBX3P4	0
FKBP4	441
ITFG2-AS1	0
ENSG00000258092	0
ITFG2	128
ENSG00000288984	0
NRIP2	0
TEX52	7
FOXM1	84
RHNO1	125
TULP3	54
ENSG00000278356	0
RNU6-1315P	0
TEAD4	50
ENSG00000250899	52
ENSG00000234589	12
TSPAN9	66
TSPAN9-IT1	0
ENSG00000275850	11
ENSG00000227081	700
ENSG00000250770	7
ENSG00000287712	0
LINC02827	0
LINC02417	8
PRMT8	5
ENSG00000256691	0
ENSG00000243507	0
THCAT155	34
CRACR2A	153
ENSG00000280202	19
RNU6-174P	0
ENSG00000283138	15
PARP11	135
OTUD4P1	4
PARP11-AS1	0
ENSG00000288729	20
ENSG00000256969	2
HSPA8P5	0
ENSG00000242444	2
ENSG00000289105	0
CCND2-AS1	12
CCND2	1430
ENSG00000285901	0
TIGAR	104
ENSG00000213970	0
FGF23	12
FGF6	12
C12orf4	152
RAD51AP1	40
DYRK4	112
ENSG00000256748	0
ENSG00000272921	0
AKAP3	7
ENSG00000256799	0
ENSG00000256381	3
NDUFA9	56
ENSG00000255639	0
GAU1	1
GALNT8	28
ENSG00000256988	12
KCNA6	0
ENSG00000255608	10
ENSG00000286866	7
ENSG00000287835	18
ENSG00000256654	58
KCNA1	50
ENSG00000284513	0
ENSG00000255996	0
KCNA5	29
ENSG00000285523	4
LINC02443	24
ENSG00000256417	21
ENSG00000256146	0
ENSG00000256218	0
ENSG00000255983	14
NTF3	2
ANO2	207
ENSG00000255973	0
VWF	251
RN7SL69P	0
ENSG00000255775	9
CD9	531
ATP5MFP5	52
PLEKHG6	8
TNFRSF1A	88
RN7SL391P	0
SCNN1A	1
LTBR	34
ENSG00000256433	0
ENSG00000213942	1
SRP14P1	0
CD27-AS1	171
CD27	153
TAPBPL	8
VAMP1	32
ENSG00000276718	13
ENSG00000256913	0
MRPL51	292
NCAPD2	593
SCARNA10	0
ENSG00000276232	0
GAPDH-DT	0
GAPDH	4284
ENSG00000269968	0
IFFO1	86
ENSG00000245667	0
NOP2	4
ENSG00000285238	0
CHD4	118
ENSG00000247853	0
SCARNA11	7
LPAR5	142
ACRBP	1244
ING4	132
ENSG00000219410	9
ZNF384	277
ENSG00000289303	0
PIANP	26
RNU6-781P	0
ENSG00000270068	0
ENSG00000288814	0
COPS7A	203
ENSG00000269892	0
MLF2	430
PTMS	1121
LAG3	29
RN7SL380P	0
CD4	53
GPR162	0
P3H3	6
GNB3	4
CDCA3	7
USP5	203
TPI1	1735
SPSB2	6
RPL13P5	0
LRRC23	61
DSTNP2	0
ENSG00000275703	0
ENO2	65
ATN1	348
C12orf57	261
ENSG00000272173	0
RNU7-1	0
PTPN6	2694
MIR200CHG	0
MIR200C	0
MIR141	0
ENSG00000271969	0
PHB2	1138
SCARNA12	0
EMG1	363
LPCAT3	11
C1S	23
ENSG00000239701	0
ENSG00000257078	0
C1R	26
C1RL	34
C1RL-AS1	9
RBP5	22
RNU6-485P	0
ENSG00000256967	0
CLSTN3	85
ENSG00000285770	0
ENSG00000255572	0
PEX5	170
ENSG00000256480	0
ACSM4	15
CD163L1	15
ENSG00000255836	15
CD163	111
GAPDHP31	0
NIFKP3	28
ENSG00000255977	0
ENSG00000284327	0
ENSG00000284591	0
ENSG00000284522	0
ENSG00000285142	0
APOBEC1	0
GDF3	0
DPPA3	0
CLEC4C	18
NANOGNB	13
NANOG	0
SLC2A14	31
ENSG00000287713	1
ENSG00000241828	0
ENSG00000255885	0
NANOGP1	0
ENSG00000255356	0
SLC2A3	400
ENSG00000288043	0
ENSG00000240739	0
ENSG00000282080	0
HSPD1P12	0
ENSG00000255581	0
FOXJ2	373
C3AR1	2
NECAP1	63
ENSG00000279865	0
ENSG00000284697	2
CLEC4A	26
POU5F1P3	0
ENSG00000284393	0
GCSHP4	0
ZNF705A	0
FAM66C	0
DEFB109F	0
ENSG00000276417	0
ENSG00000275367	0
FAM90A1	4
ALG1L10P	0
FAM86FP	6
LINC02449	3
ENSG00000286895	55
ENPP7P5	0
ENSG00000286504	4
LINC00937	2
ENSG00000256552	0
ENSG00000256101	0
ENSG00000277952	0
RPS3AP43	0
ENSG00000284687	0
ENSG00000284673	0
ENSG00000288954	0
ENSG00000256136	0
OR7E140P	0
OR7E148P	0
OR7E149P	0
CLEC6A	0
ENSG00000243830	0
RNU6-275P	13
CLEC4D	10
SUPT4H1P2	0
CLEC4E	123
ENSG00000255801	0
ENSG00000252727	5
AICDA	19
ENSG00000280345	0
HADHAP2	8
MFAP5	6
ENSG00000255829	0
ENSG00000256004	0
RIMKLB	115
RPSAP51	0
A2ML1-AS1	0
ENSG00000249790	60
A2ML1-AS2	0
A2ML1	33
ENSG00000282022	0
PHC1	80
M6PR	225
KLRG1	97
ENSG00000257105	4
HNRNPA1P34	0
VDAC2P2	0
LINC00612	30
A2M-AS1	29
A2M	515
KRT17P8	7
BTG1P1	0
PZP	18
TPT1P12	0
A2MP1	12
MIR1244-3	0
PTMAP4	11
LINC00987	71
ENSG00000256427	0
ENSG00000111788	32
ENSG00000255753	0
ENSG00000286911	0
LINC02367	12
ENSG00000287577	0
ENSG00000256673	6
ENSG00000278635	6
DDX12P	0
ENSG00000284634	45
ENSG00000214776	6
ENSG00000256975	2
KLRB1	264
RNU6-700P	0
GOT2P3	0
ENSG00000272917	0
ENSG00000256442	12
ENSG00000256594	1
ENSG00000257027	81
CLEC2D	387
NPM1P7	0
LINC02390	0
CLECL1	15
CD69	105
GCNAP1	7
KLRF1	160
CLEC2B	516
ENSG00000255882	10
KLRF2	21
CLEC2A	0
LINC02470	3
CLEC12A-AS1	5
CLEC12A	35
CLEC1B	343
CLEC12B	3
ENSG00000256803	0
CLEC9A	45
ENSG00000256626	0
CLEC1A	74
RN7SKP161	0
HNRNPABP1	0
CLEC7A	203
OLR1	50
TMEM52B	32
GABARAPL1	285
GABARAPL1-AS1	0
KLRD1	828
LINC02617	0
LINC02598	11
KLRK1-AS1	71
KLRK1	0
KLRC4-KLRK1	16
KLRC4	0
ENSG00000255641	0
KLRC3	32
KLRC2	9
KLRC1	55
EIF2S3B	27
SLC25A39P2	0
LINC02446	120
KLRA1P	40
MAGOHB	282
STYK1	50
YBX3	4596
LINC02366	8
HSPE1P12	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
PRH1	27
TAS2R10	0
ENSG00000256651	0
PRR4	0
ENSG00000275778	0
ENSG00000256682	3
TAS2R13	3
PRH2	3
TAS2R14	0
TAS2R15P	0
TAS2R50	0
TAS2R20	14
TAS2R19	0
TAS2R31	19
TAS2R63P	0
TAS2R46	0
TAS2R64P	14
TAS2R43	0
ENSG00000256400	0
TAS2R30	0
ENSG00000256981	0
ENSG00000256712	0
SMIM10L1	244
TAS2R42	4
ENSG00000256657	0
ENSG00000275119	0
PRB3	24
PRB4	0
PRB1	0
PRB2	23
ENSG00000255790	3
HIGD1AP8	0
ENSG00000278654	0
ENSG00000277705	0
DDX55P1	23
ENSG00000274551	4
ENSG00000256237	0
RNU7-60P	0
LINC01252	12
ETV6	583
BCL2L14	0
PTMAP9	17
MIR1244-4	0
LRP6	207
ENSG00000242405	1
RNU6-545P	0
ENSG00000270857	0
RNU6-318P	0
MANSC1	0
RPL23AP66	3
LOH12CR2	0
BORCS5	60
ENSG00000271370	0
DUSP16	106
ENSG00000255670	0
ENSG00000240424	1
CREBL2	665
RPL21P136	0
ENSG00000275963	17
GPR19	7
ENSG00000257004	0
CDKN1B	494
ENSG00000256658	0
APOLD1	139
MIR613	0
STX8P1	0
DDX47	11
ENSG00000242329	0
ENSG00000241352	2
RPL13AP20	37
GPRC5A	32
MIR614	0
GPRC5D-AS1	48
GPRC5D	0
ENSG00000256011	0
ENSG00000221611	4
HEBP1	252
HTR7P1	10
ENSG00000255621	24
ENSG00000243129	0
FAM234B	24
GSG1	5
EMP1	95
ENSG00000286869	5
LINC01559	15
GRIN2B	141
RNA5SP353	1
RNU6-590P	0
ENSG00000256306	0
ENSG00000277935	0
ENSG00000287928	0
RN7SKP162	0
ENSG00000256346	0
ENSG00000227760	0
ENSG00000256084	27
MRPS18CP4	0
RNU6-491P	0
GNAI2P1	8
RPL30P11	3
ATF7IP	2295
PLBD1	85
ENSG00000255649	0
RN7SKP134	0
PLBD1-AS1	30
GUCY2C	0
ENSG00000214772	9
ENSG00000261324	33
H4-16	143
H2AJ	343
WBP11	965
C12orf60	46
SMCO3	0
ENSG00000286107	0
ART4	92
ENSG00000256339	0
MGP	148
ERP27	65
ARHGDIB	10373
PDE6H	1
LINC01489	14
RERG	0
RERG-IT1	0
RERG-AS1	0
METTL8P1	0
PTPRO	67
ENSG00000243916	7
EPS8	83
RNU6-251P	0
ENSG00000255565	0
ENSG00000256627	18
STRAP	516
DERA	335
EGLN3P1	0
SLC15A5	14
MGST1	162
SUPT16HP1	3
ENSG00000286303	0
ENSG00000256450	4
