Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP105_sorted_q10_mrkDup.bam
ENSG00000240996	0
KIF20B	380
MTND5P42	0
LINC00865	1
MARK2P16	0
LINC01374	0
LINC01375	0
SNRPD2P1	0
ENSG00000287150	2
RN7SKP143	0
LINC02653	1
ENSG00000224750	0
ENSG00000238291	0
ENSG00000283053	0
HTR7	0
ENSG00000289580	0
RPP30	124
ANKRD1	0
RNU6-740P	0
ENSG00000289512	0
ENSG00000225519	0
ENSG00000273124	0
LINC00502	2
DDX18P6	0
NUDT9P1	0
ENSG00000286981	0
PCGF5	3156
ENSG00000289228	1
HECTD2	91
ENSG00000271385	0
RPS27P1	0
PPP1R3C	6
GAPDHP28	0
FAF2P1	0
TNKS2-DT	0
TNKS2	367
SRP9P1	1
ENSG00000273497	0
FGFBP3	6
ENSG00000272817	0
BTAF1	263
CPEB3	34
ENSG00000252993	0
SDHCP2	0
EIF4A1P8	0
ENSG00000221042	0
NHP2P1	0
MARCHF5	104
RNY3P12	0
MARK2P9	0
ENSG00000286795	0
IDE	135
KIF11	90
RPL11P4	0
RN7SL644P	0
EIF2S2P3	0
HHEX	307
EXOC6	222
ENSG00000225118	0
CYP26C1-DT	0
CYP26C1	0
ENSG00000285846	0
ENSG00000279607	0
CYP26A1	8
NIP7P1	0
XRCC6P1	0
RPL17P34	0
MYOF	326
CEP55	57
RNA5SP323	0
FFAR4	0
RBP4	40
PDE6C	17
FRA10AC1	262
LGI1	8
ENSG00000280660	0
ENSG00000280485	0
RAB11AP1	0
SLC35G1	53
PIPSL	3
PLCE1	23
PLCE1-AS2	18
HDAC1P1	0
RNU6-657P	0
ENSG00000228553	0
PLCE1-AS1	0
ENSG00000273450	0
NOC3L	115
TBC1D12	22
HELLS	44
ENSG00000244332	3
CTBP2P2	2
CYP2C18	0
ENSG00000276490	0
CYP2C19	21
MTND4P19	0
CYP2C58P	0
RPL7AP52	0
CYP2C9	0
MTND4P20	0
CYP2C59P	0
CYP2C60P	0
ENSG00000237885	0
CYP2C8	9
ENSG00000231829	7
ENSG00000288526	0
ENSG00000274691	0
PAWRP1	0
ACSM6	0
ENSG00000234026	0
PDLIM1	2369
SORBS1	129
RPS3AP36	0
ALDH18A1	24
TCTN3	7
ENTPD1	92
ENTPD1-AS1	0
ENSG00000240527	0
ENSG00000270099	0
CC2D2B	24
RPL21P90	0
CCNJ	58
MIR3157	0
RNU6-271P	0
ENSG00000287009	0
ZNF518A	124
BLNK	210
NPM1P25	0
ENSG00000229418	2
DNTT	19
OPALIN	1
TLL2	3
TM9SF3	223
NPM1P26	0
PIK3AP1	1217
RNA5SP324	0
RPS2P36	0
RNU6-1274P	0
RPL13AP5	413
MIR607	0
LCOR	1510
HMGN2P35	0
SLIT1	0
SLIT1-AS1	0
ARHGAP19-SLIT1	0
ENSG00000286683	0
ARHGAP19	97
ENSG00000231398	0
RPL12P27	0
FRAT1	67
FRAT2	321
ENSG00000225850	0
RRP12	156
RPL34P20	0
ENSG00000231970	0
PGAM1	196
EXOSC1	134
ZDHHC16	42
MMS19	42
UBTD1	40
ANKRD2	9
HOGA1	11
ENSG00000249967	0
C10orf62	0
MORN4	8
PI4K2A	36
AVPI1	3
MARVELD1	27
ZFYVE27	5
SFRP5	0
GOLGA7B-DT	0
GOLGA7B	0
CRTAC1	6
ENSG00000278752	0
R3HCC1L	162
LOXL4	15
ENSG00000230928	0
PYROXD2	22
MIR1287	0
HPS1	254
MIR4685	0
ENSG00000287261	6
HPSE2	12
MIR6507	0
ARL5AP2	0
RPL7P36	9
CNNM1	0
GOT1	24
GOT1-DT	9
LINC01475	0
ENSG00000228778	0
NKX2-3	4
SLC25A28	12
ENSG00000260475	0
ENSG00000229278	1
ENSG00000285932	0
ENTPD7	29
EBAG9P1	0
CUTC	37
COX15	32
ABCC2	0
NANOGP6	0
DNMBP	151
DNMBP-AS1	0
CPN1	1
CYP2C23P	0
TPM4P1	0
SPCS2P2	0
ERLIN1	18
CHUK	228
ENSG00000236308	0
CHUK-DT	0
CWF19L1	100
SNORA12	5
PHBP9	0
RNU6-422P	0
BLOC1S2	189
PKD2L1	0
ENSG00000231188	0
SCD	0
ENSG00000289301	0
OLMALINC	17
WNT8B	0
SEC31B	11
ENSG00000255339	0
NDUFB8	27
HIF1AN	245
PAX2	6
ENSG00000272572	3
SLF2	298
ENSG00000273476	0
MRPL43	90
SEMA4G	4
MIR608	0
ENSG00000236662	0
TWNK	21
LZTS2	27
PDZD7	0
SFXN3	129
ENSG00000273162	0
KAZALD1	0
ENSG00000288844	0
TLX1NB	0
TLX1	0
LINC01514	0
SMARCE1P7	0
LBX1	3
LBX1-AS1	0
LINC02681	0
ENSG00000289441	0
RNU2-43P	0
ENSG00000225208	0
ENSG00000230967	0
BTRC	117
RNU2-59P	0
DPCD	18
POLL	23
MIR3158-2	0
MIR3158-1	0
FBXW4	334
RNU6-1165P	0
ENSG00000286489	0
ENSG00000224817	0
FGF8	6
NPM3	54
OGA	993
KCNIP2-AS1	0
KCNIP2	5
ARMH3	162
HPS6	36
ENSG00000224302	0
ENSG00000229629	0
LDB1	277
PPRC1	76
NOLC1	459
ELOVL3	0
PITX3	0
GBF1	407
NFKB2	130
PSD	0
FBXL15	20
CUEDC2	37
MIR146B	0
C10orf95-AS1	22
C10orf95	0
MFSD13A	0
ACTR1A	293
ENSG00000273262	0
SUFU	54
RPL23AP58	0
RNU6-43P	0
TRIM8-DT	13
TRIM8	251
ARL3	114
SFXN2	2
WBP1L	281
RNU6-1231P	0
CYP17A1	0
PFN1P11	0
PTGES3P4	0
ENSG00000282772	0
BORCS7	84
BORCS7-ASMT	0
AS3MT	0
RPL22P17	0
ENSG00000286575	3
ENSG00000272912	0
CNNM2	4
ENSG00000278498	0
NT5C2	273
RPS15AP29	6
MARCKSL1P1	0
ST13P13	0
RPEL1	2
INA	0
PCGF6	267
RNU11-3P	0
TAF5	15
ATP5MK	249
MIR1307	0
PDCD11	243
CALHM2	84
ENSG00000273485	0
ENSG00000234699	0
CALHM1	0
CALHM3	0
NEURL1-AS1	0
NEURL1	38
ENSG00000226431	0
ENSG00000287419	0
SH3PXD2A	448
ENSG00000273108	0
SH3PXD2A-AS1	11
ENSG00000260461	0
STN1	137
SLK	1007
RN7SL524P	0
COL17A1	25
MIR936	0
SFR1	42
CFAP43	0
MIR609	0
GSTO1	486
MIR4482	8
GSTO2	8
ITPRIP	34
ENSG00000270075	0
ENSG00000287779	0
ITPRIP-AS1	0
CFAP58-DT	0
CFAP58	18
LINC02620	0
ENSG00000237761	0
SORCS3	0
SORCS3-AS1	0
RNU6-463P	0
PPIAP38	0
YWHAZP5	1
LINC02627	0
ENSG00000287732	0
ENSG00000286609	0
LINC02624	0
RPL23AP59	0
SORCS1	0
ENSG00000287047	29
RNA5SP325	0
RNA5SP326	0
LINC01435	0
PTGES3P5	0
ENSG00000203434	0
LINC02661	0
MAPKAPK5P1	0
RN7SKP278	0
RNU5B-6P	0
RNU6-839P	0
PHB2P1	0
BTF3P15	0
ENSG00000270333	0
XIAPP1	0
RPL21P91	0
XPNPEP1	195
RNU4-5P	0
ADD3-AS1	4
ADD3	1252
SNRPGP12	0
MXI1	1369
ENSG00000228417	0
ENSG00000214067	23
SMNDC1	216
DUSP5-DT	2
HMGB3P5	0
DUSP5	87
RPL7P35	0
SMC3	675
RBM20	37
RN7SKP288	0
RNA5SP327	0
PDCD4-AS1	28
ENSG00000232470	0
PDCD4	1480
MIR4680	0
BBIP1	46
ENSG00000278601	0
ENSG00000270589	0
SHOC2	1501
RPL13AP6	0
MIR548E	0
ADRA2A	18
ENSG00000213247	0
BTBD7P2	0
ENSG00000227851	0
RPS6P15	0
ENSG00000287231	0
GPAM	60
ENSG00000288938	0
TECTB	0
MIR6715B	0
MIR6715A	0
GUCY2GP	6
ACSL5	92
ENSG00000232934	0
ZDHHC6	29
VTI1A	132
ENSG00000234017	0
MIR4295	0
ENSG00000233340	0
ENSG00000285676	0
ENSG00000260917	3
ENSG00000279315	0
ENSG00000225292	6
TCF7L2	356
ENSG00000233547	0
RPS15AP30	0
RNU7-165P	0
ENSG00000286289	0
PPIAP39	0
HABP2	0
NRAP	2
CASP7	92
ENSG00000234393	0
PLEKHS1	1
MIR4483	0
ENSG00000212589	1
DCLRE1A	51
ENSG00000288933	36
NHLRC2	212
ENSG00000287857	0
ADRB1	1
ENSG00000285540	0
RNU6-709P	0
UBE2V1P5	0
CCDC186	371
ENSG00000273904	0
MIR2110	0
TDRD1	9
VWA2	0
AURKAP2	0
ENSG00000275024	0
AFAP1L2	154
RN7SL384P	0
ENSG00000279796	0
ABLIM1	742
ENSG00000229668	0
PPIAP19	0
ENSG00000228484	0
TAF9BP2	0
FHIP2A	82
RPL15P13	0
TRUB1	152
RNU6-1121P	0
LINC02626	0
ATRNL1	31
ENSG00000285582	3
NTAN1P1	0
GFRA1	0
ENSG00000285587	0
CCDC172	0
SNRPGP6	0
PNLIPRP3	1
HMGB3P8	0
RNU6-1090P	0
PNLIP	0
PNLIPP1	0
PNLIPRP1	11
PNLIPRP2	0
C10orf82	1
HSPA12A-AS1	0
HSPA12A	11
RPL5P27	0
ENO4	0
SHTN1	143
ENSG00000287655	19
ENSG00000235742	1
VAX1	21
MIR3663HG	1
MIR3663	0
RPL12P26	0
KCNK18	0
SLC18A2-AS1	255
SLC18A2	125
ENSG00000277879	14
PDZD8	145
ENSG00000258114	0
EMX2OS	4
EMX2	29
ENSG00000235198	0
ENSG00000288172	0
LINC02674	0
ENSG00000263041	6
RAB11FIP2	113
ENSG00000231104	0
CASC2	0
ENSG00000238276	0
FAM204A	144
LINC00867	2
SLC25A18P1	0
PRLHR	0
TOMM22P5	0
CACUL1	441
ENSG00000277687	0
ENSG00000229272	0
RPL17P36	0
LDHAP5	0
NANOS1	0
EIF3A	3252
SNORA19	0
ENSG00000222588	0
ENSG00000289126	0
ENSG00000271343	0
DENND10	161
SFXN4	38
PRDX3	138
GRK5	366
GRK5-IT1	2
RN7SL749P	0
ENSG00000236426	0
MIR4681	0
RGS10	3590
ENSG00000271353	0
TIAL1	269
RAD1P1	0
RPS8P4	0
BAG3	51
TXNP1	0
INPP5F	41
RN7SL846P	0
PHACTR2P1	1
ENSG00000282413	0
MCMBP	187
SEC23IP	223
MIR4682	0
NACAP2	0
ENSG00000223455	0
RPL21P16	6
ENSG00000234522	0
PLPP4	0
LINC01561	0
LINC02930	3
WDR11-DT	315
ENSG00000287936	0
WDR11	425
ENSG00000271670	0
ENSG00000227307	1
ENSG00000278484	0
RPL19P16	0
LINC01153	0
RN7SKP167	0
FGFR2	2
ENSG00000223432	0
ATE1	256
RPS15AP5	0
ENSG00000224250	0
ATE1-AS1	0
ENSG00000273767	0
ENSG00000276742	0
NSMCE4A	98
ENSG00000273891	0
TACC2	16
ENSG00000285715	0
ENSG00000285973	6
BTBD16	1
RNU6-728P	0
PLEKHA1	162
MIR3941	0
ENSG00000285955	0
ARMS2	0
HTRA1	0
DMBT1	0
ENSG00000286114	0
ENSG00000286135	0
C10orf120	0
DMBT1L1	4
CUZD1	0
ENSG00000286088	0
FAM24B	0
C10orf88B	0
FAM24A	0
C10orf88	1
PSTK	2
IKZF5	96
ACADSB	66
HMX3	0
HMX2	0
BUB3	161
RPS26P39	0
ENSG00000270902	0
LINC02641	20
ENSG00000225152	0
ENSG00000286344	11
ENSG00000234542	0
GPR26	0
CPXM2	12
ENSG00000231138	0
ENSG00000234677	0
ENSG00000287768	0
YBX2P1	0
ENSG00000288757	0
ENSG00000232334	0
CHST15	104
OAT	138
NKX1-2	0
ENSG00000271434	1
LHPP	50
RPS10P18	0
ENSG00000258539	0
FAM53B	146
ENSG00000278831	0
FAM53B-AS1	0
EEF1AKMT2	29
ABRAXAS2	71
NPM1P31	0
ENSG00000289280	0
ENSG00000249456	18
ZRANB1	192
ENSG00000226899	0
CTBP2	345
ENSG00000273599	1
MIR4296	0
ENSG00000282787	0
MRPS21P6	0
RPS27P18	0
TEX36-AS1	0
TEX36	0
ALDOAP2	0
ENSG00000228021	2
EDRF1-DT	4
ENSG00000280561	0
ENSG00000234134	0
EDRF1	29
EDRF1-AS1	0
MMP21	0
UROS	103
MIR4484	0
BCCIP	279
DHX32	50
RNU2-42P	0
FANK1	5
GNG10P1	0
FANK1-AS1	0
ADAM12	4
RNA5SP328	0
SAR1AP2	0
ENSG00000287609	0
LINC00601	0
C10orf90	5
ENSG00000287326	0
ENSG00000199321	0
DOCK1	296
ENSG00000223528	0
ENSG00000232935	0
INSYN2A	20
NPS	0
ENSG00000279725	0
FOXI2	15
BUB1P1	0
CLRN3	0
PTPRE	334
ENSG00000232259	0
ENSG00000227076	0
ENSG00000287427	0
MKI67	287
LINC01163	1
ENSG00000234640	0
LINC02667	0
ENSG00000232985	0
ENSG00000287361	0
ENSG00000289400	133
ENSG00000289087	0
ENSG00000225424	0
ENSG00000285615	0
MGMT	24
ENSG00000287466	0
ENSG00000237224	0
ENSG00000227374	0
LINC02666	0
EBF3	21
ENSG00000275327	0
MIR4297	0
ENSG00000275005	0
ENSG00000287997	0
C10orf143	13
ENSG00000277218	0
CTAGE7P	0
PPIAP32	0
GLRX3	194
LINC02646	0
ENSG00000276375	0
ENSG00000285529	0
MIR378C	0
TCERG1L	0
TCERG1L-AS1	0
LINC01164	7
ENSG00000286295	0
ENSG00000280446	0
ENSG00000283095	0
PPP2R2D	231
BNIP3	146
ENSG00000277959	0
ENSG00000273521	0
ENSG00000279982	0
JAKMIP3	0
JAKMIP3-AS1	0
DPYSL4	0
STK32C	28
LRRC27	12
PWWP2B	58
ENSG00000231705	0
ENSG00000234311	0
LINC02870	2
ENSG00000226900	8
LINC01165	0
INPP5A	117
NKX6-2	0
CFAP46	2
LINC01166	0
LINC01167	0
LINC01168	14
ENSG00000289633	1
ENSG00000289039	0
ADGRA1-AS1	10
ADGRA1	0
RPL5P28	0
KNDC1	22
UTF1	0
VENTX	20
MIR202HG	0
MIR202	0
ENSG00000273980	0
ADAM8	16
TUBGCP2	273
ZNF511	16
ZNF511-PRAP1	0
CALY	2
BANF1P2	0
ENSG00000226699	0
PRAP1	0
FUOM	23
ECHS1	184
MIR3944	0
ENSG00000274685	0
PAOX	3
ENSG00000254536	0
MTG1	28
SPRN	0
OR6L2P	0
SCART1	11
OR7M1P	0
CYP2E1	24
ENSG00000278518	0
ENSG00000286789	0
SYCE1	0
ENSG00000288107	1
OR6L1P	0
ENSG00000287327	0
FRG2B	0
RARRES2P2	1
AGGF1P2	17
CLUHP5	0
DUX4L28	0
DUX4L25	0
DUX4L24	0
DUX4L23	0
DUX4L22	0
DUX4L21	0
DUX4L20	0
DUX4L29	0
DUX4L10	0
DUX4L11	0
DUX4L12	0
DUX4L13	0
DUX4L14	0
DUX4L15	0
RPL23AP60	0
ENSG00000282875	0
WBP1LP10	0
OR4F2P	0
ENSG00000254468	0
CICP23	0
LINC01001	8
ENSG00000255229	0
RNU6-447P	0
BET1L	141
SCGB1C1	39
ODF3	0
ENSG00000254559	0
RIC8A	100
MIR6743	0
SIRT3	34
PSMD13	251
ENSG00000277290	0
ENSG00000289568	0
NLRP6	8
ENSG00000255026	0
PGGHG	26
IFITM5	0
IFITM2	1665
ENSG00000255533	0
ENSG00000288681	0
IFITM1	173
ENSG00000254910	0
ENSG00000251661	0
IFITM3	700
ENSG00000255089	0
ENSG00000255328	0
ENSG00000270972	0
B4GALNT4	5
PKP3	0
SIGIRR	106
ANO9	1
RN7SL838P	1
PTDSS2	12
ENSG00000255237	0
RNH1	181
ENSG00000288033	0
ENSG00000254739	0
HRAS	89
LRRC56	0
LMNTD2	11
LMNTD2-AS1	0
RASSF7	4
MIR210HG	5
MIR210	0
PHRF1	245
IRF7	122
CDHR5	0
SCT	4
DRD4	0
DEAF1	65
ENSG00000255158	0
EPS8L2	0
TMEM80	13
ENSG00000269915	0
TALDO1	1472
GATD1	45
ENSG00000255284	2
ENSG00000279672	9
ENSG00000255142	0
CEND1	0
SLC25A22	15
PANO1	0
PIDD1	1
RPLP2	14556
SNORA52	0
PNPLA2	98
ENSG00000255108	0
CRACR2B	31
CD151	156
POLR2L	155
TSPAN4	8
ENSG00000250397	0
CHID1	20
AP2A2	154
RNU6-1025P	0
MUC6	26
LINC02688	0
MUC2	2
MUC5AC	5
ENSG00000286275	0
MUC5B	8
MUC5B-AS1	0
MIR6744	0
TOLLIP	130
TOLLIP-DT	0
ENSG00000287935	1
LINC02689	0
BRSK2	1
ENSG00000285581	0
MOB2	61
DUSP8	2
KRTAP5-AS1	0
KRTAP5-1	0
KRTAP5-2	0
KRTAP5-3	0
KRTAP5-4	7
KRTAP5-5	0
ENSG00000231487	0
FAM99A	0
FAM99B	0
LINC02708	0
KRTAP5-6	0
IFITM10	1
ENSG00000250644	0
CTSD	67
ENSG00000235027	0
ENSG00000229512	0
ENSG00000287484	0
ENSG00000230834	0
RPL36AP39	0
ENSG00000230080	0
SYT8	7
TNNI2	40
LSP1	1623
MIR4298	0
ENSG00000249086	0
MIR7847	0
PRR33	2
LINC01150	1
TNNT3	68
MRPL23	94
MRPL23-AS1	0
LINC01219	0
H19	1162
ENSG00000275266	0
MIR675	0
ENSG00000274866	0
IGF2	408
ENSG00000240801	0
ENSG00000284779	0
INS-IGF2	0
MIR483	0
IGF2-AS	0
INS	0
TH	17
MIR4686	0
ASCL2	37
C11orf21	108
TSPAN32	12
RNU6-878P	0
CD81-AS1	0
RPL26P30	7
CD81	14
TSSC4	24
ENSG00000230483	0
TRPM5	0
KCNQ1	46
KCNQ1OT1	58
ENSG00000275666	0
ENSG00000276105	0
ENSG00000276494	0
ENSG00000276015	0
COX6CP18	0
KCNQ1-AS1	0
KCNQ1DN	0
ENSG00000274740	0
CDKN1C	82
SLC22A18AS	0
SLC22A18	16
PHLDA2	0
NAP1L4	964
SNORA54	5
ENSG00000183562	0
CARS1	136
CARS1-AS1	0
RNU1-91P	0
ENSG00000285644	0
ENSG00000236710	0
OSBPL5	63
ENSG00000234791	0
MRGPRG	0
MRGPRG-AS1	0
MRGPRE	0
ENSG00000224513	0
NDUFA5P8	0
ENSG00000276951	0
NDUFA5P1	0
ENSG00000273813	0
ENSG00000254592	0
ZNF195	123
TSSC2	12
OR7E12P	0
FAM86GP	0
ENPP7P15	1
ENSG00000254757	0
ENSG00000287906	0
ENSG00000255367	2
ENSG00000287312	0
SNRPCP5	0
RPS3AP39	0
RPS24P14	0
ENSG00000284639	0
ENSG00000230851	0
OR7E117P	0
XNDC1CP	0
TRPC2	0
ART5	0
ART1	0
CHRNA10	0
NUP98	697
ENSG00000289468	0
RNU6-1143P	0
RNU7-50P	0
PGAP2	15
RHOG	556
STIM1-AS1	0
STIM1	254
ENSG00000229368	0
MIR4687	0
PPIAP40	0
ENSG00000206976	0
ENSG00000255232	0
HNRNPA1P76	0
ENSG00000224555	0
RPS29P20	0
RRM1	141
RRM1-AS1	0
OR55B1P	0
LINC02749	0
RDXP1	10
SSU72P5	1
SSU72P2	7
SSU72P6	0
SSU72P4	0
SSU72P3	0
SSU72P7	0
OR52B4	0
OR52B3P	0
TRIM21	259
OR52K3P	2
OR51R1P	0
OR52P2P	0
OR52K2	0
OR52K1	0
OR52M2P	0
OR52M1	0
C11orf40	0
OR52I2	0
OR52I1	0
TRIM68	24
OR51D1	1
OR51E1	0
OR51A9P	0
OR51E2	0
OR51C1P	0
MMP26	8
OR51F5P	0
OR51C4P	0
KRT8P49	0
OR51F3P	0
OR51F4P	4
OR51F1	0
OR51N1P	0
OR52Y1P	0
OR52R1	0
OR51F2	0
OR51A8P	0
OR51S1	0
OR51H1	0
OR51H2P	0
OR51T1	0
OR51A6P	0
OR51A7	8
OR51G2	0
OR51G1	0
OR51A3P	0
OR51A4	1
OR51A2	0
OR51A5P	0
OR51L1	0
OR51P1P	0
OR52J2P	0
OR52J3	0
OR52E2	0
OR52E1	0
OR52S1P	0
OR52E3P	0
OR52J1P	0
ENSG00000236897	0
OR52A4P	0
OR52A5	0
OR52A1	1
OR51A1P	0
OR52Z1	0
OR51V1	0
ENSG00000224091	0
ENSG00000285498	6
ENSG00000221031	0
HBB	38903
HBD	132
HBBP1	0
BGLT3	0
HBG1	0
ENSG00000284931	7
HBG2	85
ENSG00000239920	0
HBE1	0
OR51AB1P	1
OR51B4	0
OR51B5	0
OR51B3P	0
OR51B2	0
OR51B8P	4
OR51B6	0
ENSG00000230087	1
ENSG00000236248	0
OR51M1	6
OR51J1	0
OR51Q1	0
OR51K1P	0
OR51I1	4
OR51I2	0
OR51A10P	0
OR52D1	3
UBQLN3	0
UBQLNL	2
OLFM5P	0
OR52V1P	3
OR52H1	9
OR52H2P	0
OR52B5P	1
OR52T1P	2
HNRNPA1P53	0
OR52B6	0
TRIM6	2
TRIM6-TRIM34	0
TRIM34	11
TRIM5	112
TRIM22	790
OR52U1P	0
OR52P1P	0
OR56B1	0
OR52N4	4
OR56B2P	0
OR52N5	0
OR52N1	0
OR52N3P	0
OR52N2	5
OR52E6	0
OR52E8	0
OR52E7P	0
OR52E4	0
OR52E5	0
OR52Q1P	0
OR56A3	0
OR56A5	0
OR52L1	0
KRT18P58	0
OR56A4	0
RNA5SP329	0
OR56A1	11
ENSG00000289150	10
OR56A7P	0
OR52L2P	0
OR52X1P	0
OR56B4	0
ENSG00000254444	0
OR56B3P	0
OR52B1P	0
OR52B2	0
OR52W1	0
ENSG00000267940	0
C11orf42	0
FHIP1B	33
CNGA4	0
CCKBR	0
ENSG00000270435	0
CAVIN3	10
ENSG00000282556	25
ENSG00000254443	0
SMPD1	57
APBB1	74
HPX	28
TRIM3	10
ARFIP2	75
ENSG00000283977	0
TIMM10B	62
ENSG00000254595	0
DNHD1	63
RRP8	142
ENSG00000254400	0
ILK	85
TAF10	133
ENSG00000254641	0
ENSG00000285338	0
TPP1	409
ENSG00000255680	0
DCHS1	2
DCHS1-AS1	0
ENSG00000255410	5
MRPL17	57
ENSG00000241678	0
GVINP1	385
GVINP2	5
OR2AG2	7
OR2AG1	0
OR6A2	6
ENSG00000283415	14
ENSG00000254712	0
OR10A5	7
OR10A2	0
OR10A4	0
OR2D2	0
OR2D3	0
ZNF215	0
ZNF214	15
NLRP14	6
RBMXL2	1
ENSG00000255179	0
MIR302E	0
SYT9	0
ENSG00000251364	5
OLFML1	0
PPFIBP2	94
ENSG00000254864	0
CYB5R2	0
OVCH2	0
ENSG00000275612	0
ENSG00000276668	0
ENSG00000271758	0
ENSG00000254707	0
OR10AB1P	0
OR5P4P	0
ENSG00000254951	0
OR5P1P	0
ENSG00000241008	0
OR5P2	0
OR5P3	0
OR5E1P	5
RNU6-943P	0
OR10A6	5
OR10A3	0
ENSG00000289714	0
NLRP10	0
EIF3F	647
COX6CP5	0
CASC23	0
TUB	0
ENSG00000254921	0
TUB-AS1	5
ENSG00000279391	0
RIC3	1
RIC3-DT	21
LMO1	0
STK33	55
ENSG00000252778	0
TRIM66	39
ENSG00000254900	0
RPL27A	5791
SNORA3A	0
SNORA3B	1
DENND2B	36
ENSG00000254665	0
ENSG00000255159	0
RNA5SP330	0
AKIP1	49
C11orf16	0
ASCL3	0
TMEM9B	67
TMEM9B-AS1	0
NRIP3	1
NRIP3-DT	0
SCUBE2	13
ENSG00000286935	0
MIR5691	0
KRT8P41	0
DENND5A	584
ENSG00000255097	0
TMEM41B	39
PRR13P2	0
IPO7	1108
SNORA23	9
ENSG00000254397	0
ENSG00000268403	0
ZNF143	158
WEE1	82
ENSG00000238387	0
RPL23AP65	5
ENSG00000289518	0
ENSG00000255463	0
ENSG00000239470	0
SWAP70	1035
RN7SKP50	0
LINC02709	0
SBF2-AS1	19
SBF2	363
ENSG00000255476	0
RNU7-28P	0
ENSG00000254765	0
ENSG00000286561	0
ENSG00000254865	0
ENSG00000254719	1
ADM-DT	0
ADM	1
AMPD3	102
RNU6ATAC33P	0
MTRNR2L8	366
MIR4485	0
RNF141	234
IRAG1-AS1	2
LYVE1	2
IRAG1	99
CTR9	535
EIF4G2	3567
SNORD97	0
ENSG00000246308	4
ZBED5	114
ZBED5-AS1	23
ENSG00000250041	0
LINC02752	0
ENSG00000254957	1
ENSG00000270897	0
MTND5P21	0
ENSG00000255260	0
GALNT18	22
CSNK2A3	1
ENSG00000255351	0
ENSG00000255462	0
MIR4299	0
ENSG00000280288	10
ENSG00000255309	0
ENSG00000286959	0
MIR8070	0
USP47	516
H3P33	0
DKK3	12
LINC02547	1
ENSG00000254991	0
ENSG00000255400	0
MICAL2	311
MIR6124	0
ENSG00000254680	0
ENSG00000254983	0
PARVA	105
ENSG00000254847	0
ENSG00000286521	0
TEAD1	29
ENSG00000254688	0
ENSG00000255067	0
ENSG00000252329	0
ENSG00000203258	0
LINC00958	27
RASSF10-DT	0
RASSF10	1
ENSG00000255558	0
ENSG00000255018	0
ARNTL	50
RN7SKP151	0
BTBD10	266
ENSG00000287548	1
ENSG00000254583	0
ENSG00000255401	0
PTH	0
HMGN2P36	0
FAR1	214
FAR1-IT1	0
RPL39P26	0
CENPUP1	0
ENSG00000255088	0
LINC02548	0
ENSG00000254927	0
LINC02545	0
RNA5SP331	0
LINC02683	0
SPON1	0
RNA5SP332	0
SPON1-AS1	0
RRAS2	135
ENSG00000255074	1
COPB1	253
RNU7-49P	0
ENSG00000256206	0
PSMA1	49
PDE3B	73
MORF4L1P3	0
CYP2R1	1
CALCB	0
CALCP	0
CALCA	0
OR7E41P	0
INSC	0
ENSG00000253072	0
LINC02751	0
ENSG00000254789	9
ENSG00000254695	0
ENSG00000254645	0
ENSG00000286960	0
ENSG00000289116	0
LINC02682	0
SOX6	138
MIR6073	0
ENSG00000254878	0
AKR1B1P3	0
RN7SL188P	0
C11orf58	1411
PLEKHA7	16
RN7SKP90	0
ENSG00000244398	293
OR7E14P	1
RPS13	2506
SNORD14A	0
SNORD14B	0
PIK3C2A	380
RNU6-593P	0
ENSG00000240808	0
ENSG00000213779	0
NUCB2	432
ENSG00000197149	1
ENSG00000285545	0
NCR3LG1	38
KCNJ11	0
ENSG00000260196	0
ABCC8	3
SDHCP4	0
ENSG00000287898	4
USH1C	4
OTOG	3
ENSG00000254586	1
LINC02729	0
MYOD1	0
KCNC1	31
SERGEF	27
ENSG00000255448	0
TPH1	4
SAAL1	81
HIGD1AP5	0
SAA3P	0
MRGPRX3	0
ENSG00000255470	0
ENSG00000285562	5
MRGPRX12P	0
MRGPRX4	0
GLTPP1	0
MRGPRX13P	0
SLC25A51P4	0
SAA4	0
SAA2-SAA4	0
SAA2	0
RNA5SP333	0
ST13P5	6
SAA1	0
RNA5SP334	0
HPS5	209
GTF2H1	183
MIR3159	0
LDHA	601
ENSG00000256006	0
LDHC	17
ENSG00000256734	0
LDHAL6A	0
TSG101	184
YWHABP2	0
ENSG00000256588	0
ENSG00000256361	0
ENSG00000289499	0
UEVLD	54
SPTY2D1OS	0
ENSG00000256282	0
ENSG00000279837	0
SPTY2D1	319
SRSF3P1	0
TMEM86A	0
IGSF22	0
IGSF22-AS1	1
PTPN5	0
ENSG00000286998	0
MRGPRX8P	0
MRGPRX7P	0
ENSG00000255511	0
MRGPRX6P	0
MRGPRX5P	0
MRGPRX1	0
ENSG00000255244	0
MRGPRX11P	0
MRGPRX10P	0
MRGPRX9P	0
MRGPRX2	0
ZDHHC13	8
CSRP3	0
CSRP3-AS1	0
E2F8	0
PCNAP4	0
ENSG00000255160	0
NAV2	0
NAV2-IT1	0
RNA5SP335	9
NAV2-AS5	7
NAV2-AS4	3
MIR4486	0
ENSG00000207407	0
NAV2-AS6	0
MIR4694	0
NAV2-AS3	3
NAV2-AS2	0
NAV2-AS1	0
ENSG00000279266	0
DBX1	0
HTATIP2	294
PRMT3	144
