Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/PP091_sorted_q10_mrkDup.bam
ENSG00000285556	0
ENSG00000287930	0
ENSG00000285634	0
STK33P1	0
AGTPBP1	354
ENSG00000234424	0
ENSG00000229454	0
ENSG00000230303	1
ENSG00000165121	30
ENSG00000289214	3
PHBP7	0
ENSG00000231741	4
NAA35	36
GOLM1	38
ENSG00000287333	0
ENSG00000233713	0
C9orf153	5
ENSG00000270688	0
RN7SKP264	0
ISCA1	466
TUT7	377
ENSG00000214908	0
ENSG00000235819	1
RNU2-36P	2
ENSG00000232211	0
LINC02834	4
ENSG00000288575	0
GAS1	0
GAS1RR	0
LINC02893	0
CDC20P1	0
NFYCP2	0
LINC02872	0
ENSG00000288903	0
ENSG00000212421	0
ENSG00000289166	0
ENSG00000288968	0
ENSG00000228373	0
ENSG00000286842	0
DAPK1	42
ENSG00000219928	0
DAPK1-IT1	0
CTSL	53
ENSG00000237747	0
CTSL3P	0
ENSG00000276478	0
FBP2P1	0
ELF2P3	2
NPAP1P7	0
CTSLP8	0
ENSG00000233884	0
ENSG00000214888	3
ENSG00000234460	0
SPATA31E1	0
SPATA31C1	1
ENSG00000289459	7
ENSG00000238110	1
ENSG00000283205	0
CDK20	2
RNU6-86P	0
RPS10P3	1
ENSG00000287750	1
ENSG00000225385	0
SPATA31C2	0
ENSG00000276535	0
ENSG00000279154	0
ENSG00000204429	0
ENSG00000229288	0
RPSAP49	0
ENSG00000287769	0
SPIN1	67
ENSG00000275017	1
HNRNPA1P14	0
ENSG00000231804	0
NXNL2	0
LINC02843	0
ENSG00000286414	0
MIR4289	0
PCNPP2	0
ENSG00000228658	0
S1PR3	4
SHC3	6
ENSG00000224945	0
CKS2	31
MIR3153	0
SECISBP2	132
SEMA4D	445
PA2G4P6	1
ENSG00000225460	0
ENSG00000285907	0
GADD45G	0
ENSG00000237372	0
ENSG00000236507	0
ENSG00000226206	0
ENSG00000237626	4
MIR4290HG	6
MIR4290	0
IL6RP1	0
ENSG00000278382	0
ENSG00000279503	0
OR7E31P	0
OR7E116P	0
LINC01508	0
LINC01501	0
DIRAS2	0
OR7E109P	0
OR7E108P	0
SYK	524
ENSG00000287212	0
ENSG00000228216	0
ENSG00000260454	0
ENSG00000237422	1
ENSG00000230537	0
LINC00484	0
ENSG00000230147	0
ENSG00000289123	0
ENSG00000273381	0
AUH	51
NFIL3	65
ENSG00000233081	0
ROR2	1
PAICSP2	0
MIR3910-1	0
MIR3910-2	0
SPTLC1	28
ENSG00000227399	0
HSPE1P22	0
ENSG00000275756	0
MTATP6P29	0
MTCO3P29	0
MTND3P23	0
MTND4LP7	0
MTND4P15	0
ENSG00000234537	0
LINC00475	0
ENSG00000236717	0
BEND3P2	0
PRSS47P	1
ENSG00000236115	0
IARS1	76
MIR3651	0
SNORA84	0
NOL8	180
CENPP	7
ENSG00000229530	0
OGN	0
OMD	0
ASPN	0
ECM2	1
MIR4670	0
ENSG00000225551	0
ENSG00000285650	1
IPPK	4
ENSG00000213669	0
BICD2	127
ENSG00000288062	0
ENSG00000288271	0
ANKRD19P	10
RNU6-714P	0
EEF1DP2	0
ENSG00000275318	6
ZNF484	35
ENSG00000226668	0
SNX18P2	0
ALOX15P2	0
FGD3	107
SUSD3	31
ENSG00000223446	0
CARD19	59
NINJ1	37
ENSG00000203364	0
WNK2	9
C9orf129	0
RNU6-829P	0
ENSG00000237385	0
FAM120AOS	50
FAM120A	288
ENSG00000289031	0
PHF2	96
MIR548AU	0
ENSG00000231990	0
MIR4291	0
BARX1	0
BARX1-DT	1
PTPDC1	19
CYCSP24	0
ENSG00000286834	2
ENSG00000286203	0
MIRLET7A1HG	8
MIRLET7A1	0
MIRLET7F1	0
LINC02603	0
MIRLET7D	0
ZNF169	5
VDAC1P11	0
NUTM2F	0
ENSG00000232063	0
ENSG00000224815	0
PTMAP12	7
MFSD14B	15
YRDCP1	0
ENSG00000286850	0
ENSG00000224245	0
RNU6-669P	0
PCAT7	1
FBP2	0
FBP1	24
ENSG00000288023	0
AOPEP	39
MIR2278	0
ENSG00000230815	0
ENSG00000236095	0
ENSG00000224764	0
ENSG00000285807	0
MIR6081	0
MIR23B	0
MIR27B	0
MIR3074	0
MIR24-1	0
FANCC	19
ENSG00000229065	0
ENSG00000223849	0
RNA5SP288	0
ENSG00000230221	0
ENSG00000271384	0
MT1P1	0
PTCH1	21
ENSG00000271314	0
ENSG00000271155	0
ENSG00000271659	0
ENSG00000229345	0
ENSG00000228142	0
ENSG00000227358	0
LINC00476	8
ENSG00000268926	0
RNU2-46P	0
ERCC6L2	96
RNA5SP289	0
PARK7P2	0
LINC00092	6
ENSG00000237212	2
ENSG00000275465	0
ENSG00000287187	1
EIF4BP3	27
HSD17B3	0
ENSG00000285269	0
HSD17B3-AS1	0
RNU6-1160P	0
SLC35D2	21
ZNF367	6
NSA2P7	1
ENSG00000286835	0
ENSG00000287302	0
HABP4	154
CDC14B	119
PRXL2C	29
ENSG00000224848	0
ENSG00000233820	0
ZNF510	73
ZNF782	17
MFSD14C	11
PTMAP11	0
ENSG00000227257	0
NUTM2G	0
YRDCP2	0
CTSV	10
TCEA1P1	2
GAS2L1P2	0
VN1R51P	2
FAM220CP	0
ENSG00000277103	0
ANKRD18CP	0
RNU6-798P	0
ENSG00000242375	0
ZNF322P1	0
ENSG00000203279	0
ENSG00000289356	0
ENSG00000235494	0
SUGT1P4-STRA6LP	0
SUGT1P4-STRA6LP-CCDC180	0
SUGT1P4	0
STRA6LP	0
CCDC180	0
MIR1302-8	0
ENSG00000228957	0
ENSG00000286375	0
TDRD7	48
TMOD1	204
ENSG00000228174	0
TSTD2	7
NCBP1	51
ENSG00000231521	0
XPA	68
KRT18P13	0
PTCSC2	0
ENSG00000260677	0
FOXE1	0
TRMO	24
ENSG00000287070	0
HEMGN	4003
ANP32B	3002
ENSG00000236896	6
RNU6-918P	0
NANS	42
TRIM14	108
CORO2A	23
TBC1D2	9
MIR6854	0
ENSG00000224001	0
GABBR2	0
SEPTIN7P7	0
ANKS6	13
ENSG00000285706	5
GALNT12	5
ENSG00000267026	4
NME2P3	0
COL15A1	11
ENSG00000270412	0
TGFBR1	37
RNA5SP290	2
ENSG00000227269	0
RN7SL794P	0
ALG2	12
SEC61B	57
RN7SKP225	0
KRT8P11	0
NAMA	0
ENSG00000277828	0
ENSG00000287955	0
ENSG00000277465	0
ENSG00000237461	2
STX17-DT	0
ENSG00000234860	0
NR4A3	5
STX17	120
ENSG00000254571	0
ERP44	68
UPF3AP3	3
INVS	51
RN7SL75P	0
RPS2P35	2
ENSG00000270995	0
NANOGP5	0
TEX10	37
MSANTD3	95
MSANTD3-TMEFF1	1
TMEFF1	0
CAVIN4	0
RN7SKP87	0
ACTG1P19	0
ENSG00000230161	0
GAPDHP26	0
PLPPR1	0
ENSG00000238143	0
ENSG00000253041	0
ACNATP	0
BAAT	7
TRMT112P4	0
ENSG00000230328	0
FYTTD1P1	0
MRPL50	94
ZNF189	53
ALDOB	40
ENSG00000270982	0
TMEM246-AS1	1
PGAP4	7
ENSG00000233055	0
RNF20	364
GRIN3A	5
PPP3R2	0
MTND3P4	0
ARL2BPP7	0
RNU6-329P	0
ENSG00000286243	0
ENSG00000289079	0
ENSG00000235901	0
LINC00587	5
ZYG11AP1	0
ENSG00000234269	0
CYLC2	0
ENSG00000229830	0
LINC01492	0
ENSG00000226566	1
RNA5SP291	0
ENSG00000285483	0
SMC2-DT	7
SMC2	75
TOPORSLP	0
ENSG00000203396	0
OR13F1	0
ENSG00000283001	1
OR13C4	0
OR13C3	0
OR13C8	1
OR13D2P	0
OR13C5	0
OR13C2	0
OR13C9	0
OR13I1P	0
OR13C1P	0
OR13D1	0
OR13D3P	3
NIPSNAP3A	64
NIPSNAP3B	3
ABCA1	9
ENSG00000226334	0
CT70	0
ENSG00000286536	0
RN7SKP191	0
SLC44A1	50
ENSG00000289227	0
FSD1L	7
RALGAPA1P1	1
FKTN-AS1	0
FKTN	1
ENSG00000279609	1
TAL2	0
TMEM38B	19
ENSG00000228366	6
DEPDC1P2	0
SLC25A6P5	0
LINC01505	5
ENSG00000225002	0
ENSG00000229297	0
MIR8081	0
ENSG00000237062	0
RN7SKP77	0
ENSG00000228143	0
RNA5SP292	0
ZNF462	33
ENSG00000230782	1
ENSG00000231562	0
ENSG00000223615	0
ENSG00000225531	0
ENSG00000226047	0
ENSG00000226535	6
RAD23B	437
LINC01509	0
ENSG00000287233	0
HMGN2P32	0
RNU6-492P	0
KLF4	109
ENSG00000236005	0
PPIAP88	0
RNU6-996P	0
RNU6-1064P	1
RN7SL659P	1
RPL36AP6	0
ENSG00000233727	0
RNA5SP293	0
RPS15AP27	0
ENSG00000213557	0
CHCHD4P2	0
ENSG00000230030	0
ENSG00000169253	0
ENSG00000231678	0
RPL36AP35	0
ENSG00000213556	0
ACTL7B	0
ACTL7A	0
ELP1	47
ABITRAM	33
CTNNAL1	91
TMEM245	168
MIR32	0
FRRS1L	3
EPB41L4B	2
RNU6-984P	0
MTND2P11	0
PTPN3	8
PALM2AKAP2	648
MIR3927	0
YBX1P6	0
ENSG00000232939	0
ENSG00000228053	0
C9orf152	1
TXN	74
TXNDC8	0
SVEP1	3
RNU6-1039P	0
ENSG00000232896	0
MUSK	13
ENSG00000223918	0
LPAR1	11
RNU6-432P	0
RNY4P18	0
ENSG00000227531	0
MIR7702	0
OR2K2	0
ECPAS	217
RNA5SP294	0
ZNF483	32
PTGR1	7
ENSG00000224644	0
LRRC37A5P	0
DNAJC25	7
DNAJC25-GNG10	0
GNG10	1
SHOC1	0
ENSG00000224067	0
RNU6-1013P	0
UGCG	27
MIR4668	0
RNU6-710P	0
ENSG00000259953	16
SUSD1	364
RNU6-855P	0
ENSG00000225513	0
PTBP3	482
RN7SL57P	0
RNA5SP295	1
RN7SL430P	0
HSPE1P28	0
RPL32P22	0
HSDL2	94
HSDL2-AS1	0
KIAA1958	11
ENSG00000250068	0
INIP	32
SNX30-DT	0
SNX30	74
SLC46A2	5
ENSG00000271631	0
ZNF883	0
MUPP	1
ZFP37	8
ENSG00000285115	0
ENSG00000284763	0
ENSG00000284962	0
ENSG00000285076	0
ENSG00000284867	0
ENSG00000285370	0
FAM225B	0
FAM225A	0
SLC31A2	7
FKBP15	214
SLC31A1	4
CDC26	82
PRPF4	67
RNF183	2
WDR31	3
BSPRY	0
HDHD3	1
ALAD	145
POLE3	195
C9orf43	0
RGS3	118
ENSG00000237073	0
ENSG00000282897	0
ENSG00000233817	0
ENSG00000227482	0
ENSG00000214669	0
ENSG00000232905	0
ZNF618	29
AMBP	0
KIF12	4
COL27A1	4
MIR455	0
ORM1	5
ORM2	5
AKNA	704
ENSG00000235119	1
WHRN	9
ENSG00000271214	0
ENSG00000235797	0
ATP6V1G1	260
TMEM268	19
TEX53	0
TEX48	8
ENSG00000230284	0
ENSG00000274919	0
TNFSF15	0
ENSG00000229817	2
DELEC1	0
TNFSF8	18
TNC	6
ENSG00000236461	1
ENSG00000234692	0
ENSG00000228714	1
LINC00474	0
ENSG00000228707	0
PAPPA	5
PAPPA-AS2	0
ENSG00000244757	0
PAPPA-AS1	0
ASTN2	6
ASTN2-AS1	0
ENSG00000230894	0
TRIM32	9
ENSG00000285820	0
RPL10P3	1
SNORA70C	0
RN7SKP128	0
RN7SKP125	0
ENSG00000233516	2
ENSG00000233569	0
RPL35AP22	0
ENSG00000285082	0
TLR4	72
RNU6-1082P	0
ENSG00000284977	0
ENSG00000231901	0
TPT1P9	9
ENSG00000225050	0
LINC02578	0
TUBB4BP6	0
BRINP1	0
ENSG00000260970	0
LINC01613	0
ENSG00000225960	0
MIR147A	0
CDK5RAP2	228
MEGF9	106
AHCYP2	0
FBXW2	206
B3GALT9	8
ENSG00000270917	0
PSMD5	30
CUTALP	14
PHF19	33
TRAF1	45
C5	24
CNTRL	408
RAB14	160
RN7SL181P	1
GSN	185
ENSG00000214651	0
ENSG00000239593	0
GSN-AS1	0
STOM	920
ENSG00000227355	49
GGTA1	124
RN7SL187P	0
HMGB1P37	0
DAB2IP	49
ENSG00000229854	0
TTLL11	37
MIR4478	0
NDUFA8	32
MORN5	0
LHX6	2
RBM18	71
MRRF	35
PTGS1	521
ENSG00000269970	2
ENSG00000233616	0
ENSG00000234156	0
OR1J1	0
OR1J2	1
OR1J4	0
OR1N1	0
OR1N2	0
OR1L8	0
OR1H1P	0
OR1Q1	0
OR1B1	0
OR1L1	0
OR1L3	0
TLK1P1	1
OR1L4	0
OR1L6	0
SKA2P1	1
OR5C1	0
PDCL	118
OR1K1	0
KRT18P67	0
RC3H2	393
SNORD90	1
ZBTB6	33
ZBTB26	12
ENSG00000261094	0
ENSG00000286718	0
RABGAP1	215
RNY1P15	0
ENSG00000213216	1
GPR21	4
ENSG00000225078	0
MIR600HG	21
STRBP	142
MIR600	0
CRB2	0
DENND1A	132
MIR601	0
MIR7150	0
ENSG00000237336	0
ENSG00000230826	0
ENSG00000229115	0
PIGFP2	0
LHX2	0
ENSG00000236668	0
ENSG00000231227	0
ENSG00000234921	0
NEK6	124
ENSG00000235204	0
ENSG00000227200	0
PSMB7	82
ADGRD2	1
NR5A1	13
ENSG00000231149	0
NR6A1	5
ENSG00000231744	0
RN7SL302P	0
MIR181A2HG	0
MIR181A2	0
MIR181B2	0
ENSG00000236643	0
OLFML2A	15
WDR38	0
RPL35	2427
ARPC5L	226
ENSG00000289285	0
GOLGA1	157
RNU4-82P	0
SCAI	51
FXNP2	0
PPP6C	236
PRPS1P2	0
RPSAP76	0
RABEPK	28
HSPA5	51
HSPA5-DT	0
GAPVD1	289
ENSG00000214593	0
RNU6-1020P	0
ENSG00000227845	0
ENSG00000287782	0
MAPKAP1	169
RN7SL30P	0
ENSG00000227068	0
HNRNPA1P15	0
PBX3-DT	0
PBX3	37
ENSG00000232413	0
ENSG00000288537	0
ENSG00000228392	0
MVB12B	10
NRON	0
ENSG00000233721	0
ENSG00000279137	0
ENSG00000226078	0
LMX1B-DT	0
LMX1B	0
ENSG00000238010	0
ENSG00000286428	0
ZBTB43	23
ENSG00000288995	0
ZBTB34	23
RALGPS1	3
ANGPTL2	10
ENSG00000228487	0
GARNL3	11
ENSG00000229369	2
ENSG00000271833	0
SLC2A8	0
ZNF79	52
RPL12	4217
SNORA65	4
LRSAM1	32
NIBAN2	66
STXBP1	38
ENSG00000279571	0
PTRH1	0
MIR3911	0
CFAP157	1
TTC16	1
TOR2A	3
SH2D3C	131
ENSG00000286196	0
CDK9	63
MIR3960	0
MIR2861	0
FPGS	16
ENG	8
ENSG00000225032	0
RNA5SP296	0
AK1	5
ENSG00000257524	0
MIR4672	0
ST6GALNAC6	0
ST6GALNAC4	50
PIP5KL1	3
ENSG00000227218	0
DPM2	105
FAM102A	100
ENSG00000230848	0
NAIF1	20
SLC25A25	12
ENSG00000230536	0
SLC25A25-AS1	0
PTGES2	26
PTGES2-AS1	0
LCN2	81
BBLN	103
CIZ1	285
DNM1	2
MIR199B	0
MIR3154	0
GOLGA2	145
SWI5	31
TRUB2	11
ENSG00000272696	0
COQ4	43
SLC27A4	5
TMSB4XP4	8
URM1	22
ENSG00000207955	0
MIR219A2	0
MIR219B	0
CERCAM	0
ENSG00000273186	0
ENSG00000228510	0
ODF2	102
ODF2-AS1	0
GLE1	160
ENSG00000228395	0
RNU7-171P	0
SPTAN1	897
ENSG00000280474	0
ENSG00000280758	0
DYNC2I2	15
VTI1BP4	0
HMGA1P4	0
SET	1214
PKN3	12
RN7SL560P	0
ZDHHC12	9
ZDHHC12-DT	7
ZER1	360
TBC1D13	24
ENDOG	0
SPOUT1	3
ENSG00000286112	0
KYAT1	0
LRRC8A	35
PHYHD1	1
ENSG00000251184	0
DOLK	1
NUP188	55
ENSG00000267834	0
SH3GLB2	38
MIGA2	24
ENSG00000287234	0
DOLPP1	4
CRAT	57
ENSG00000234055	0
PTPA	71
ENSG00000235007	0
ENSG00000268707	0
IER5L	1
IER5L-AS1	0
ENSG00000224307	12
LINC02913	0
ENSG00000268615	0
LINC01503	12
RN7SL159P	0
ENSG00000236146	0
ENSG00000230676	0
ENSG00000226355	6
LINC00963	30
ENSG00000261334	1
ENSG00000286078	0
ENSG00000227619	0
NTMT1	3
C9orf50	0
ASB6	18
ENSG00000234789	0
PRRX2	0
PRRX2-AS1	0
PTGES	5
UBE2V1P4	0
TOR1B	7
TOR1A	17
C9orf78	1649
USP20	48
MIR6855	0
ENSG00000224988	0
ENSG00000288956	1
FNBP1	764
ENSG00000288924	21
ENSG00000230684	0
ENSG00000270755	4
ENSG00000289226	0
GPR107	52
GPRACR	0
NCS1	6
HMCN2	10
RN7SL665P	3
ASS1	15
FUBP3	113
MIR6856	0
ENSG00000232172	0
PRDM12	0
EXOSC2	16
ABL1	43
ENSG00000288570	0
ENSG00000224797	0
QRFP	0
FIBCD1	0
FIBCD1-AS1	0
LAMC3	0
ENSG00000252582	0
AIF1L	214
NUP214	172
RNU6-881P	0
ENSG00000236986	7
ENSG00000246851	4
ENSG00000288727	0
ENSG00000226987	0
FAM78A	94
ENSG00000286547	0
PLPP7	0
ENSG00000285287	0
ENSG00000289000	0
PRRC2B	264
ENSG00000288841	0
SNORD62A	0
SNORD62B	0
ENSG00000176868	0
POMT1	137
ENSG00000230289	0
UCK1	42
PRRT1B	0
RAPGEF1	346
RN7SL328P	0
EIF4A1P3	0
ENSG00000212395	0
ENSG00000236687	0
MED27	11
NTNG2	0
SETX	444
TTF1	36
CFAP77	2
RNU5D-2P	4
BARHL1	0
DDX31	10
GTF3C4	23
AK8	6
ENSG00000224992	0
SPACA9	0
TSC1	78
GFI1B	184
MIR548AW	0
ENSG00000234907	0
RNU7-21P	0
EEF1A1P5	75
ENSG00000288989	5
GTF3C5	12
MIR6877	0
CEL	1
CELP	0
RALGDS	28
ENSG00000285245	0
GBGT1	23
OBP2B	0
LCN1P1	0
ABO	1
LCN1P2	0
SURF6	90
MED22	17
ENSG00000230064	0
RPL7A	2678
SNORD24	0
SNORD36B	0
SNORD36A	0
SNORD36C	0
SURF1	26
SURF2	33
SURF4	51
STKLD1	6
REXO4	110
ADAMTS13	4
CACFD1	0
SLC2A6	3
MYMK	0
ADAMTSL2	0
FAM163B	0
ENSG00000261018	1
DBH	0
DBH-AS1	5
SARDH	1
VAV2	100
BRD3OS	36
BRD3	104
ENSG00000235138	0
ARF4P1	0
WDR5-DT	2
WDR5	32
RNU6ATAC	199
ENSG00000273473	0
ENSG00000289220	0
LINC02247	0
ENSG00000279929	1
RXRA	229
MIR4669	0
ENSG00000223795	0
ENSG00000228877	0
ENSG00000227150	0
COL5A1	5
COL5A1-AS1	0
ENSG00000286502	1
MIR3689C	0
MIR3689A	0
MIR3689D1	0
MIR3689B	0
MIR3689D2	0
MIR3689E	0
MIR3689F	0
ENSG00000232355	0
FCN2	1
FCN1	224
ENSG00000236403	0
ENSG00000279935	0
OLFM1	5
ENSG00000227958	0
ENSG00000233936	0
LINC02907	0
ENSG00000235572	0
SOCS5P2	1
PPP1R26-AS1	0
PPP1R26	11
C9orf116	0
MRPS2	25
ENSG00000226706	0
LCN1	0
OBP2A	0
PAEP	0
LINC01502	0
PAEPP1	0
ENSG00000236543	0
GLT6D1	0
LCN9	0
SOHLH1	0
KCNT1	0
CAMSAP1	105
CAMSAP1-DT	4
UBAC1	97
NACC2	71
LINC02846	0
TMEM250	21
ENSG00000275329	0
LHX3	1
QSOX2	14
CCDC187	2
ENSG00000279813	0
ENSG00000283769	0
DKFZP434A062	0
GPSM1	0
DNLZ	0
ENSG00000289701	0
CARD9	0
SNAPC4	21
ENTR1	55
PMPCA	12
INPP5E	5
SEC16A	139
C9orf163	0
NOTCH1	72
MIR4673	0
ENSG00000227512	0
MIR4674	0
NALT1	0
ENSG00000279141	0
ENSG00000228401	2
EGFL7	29
MIR126	0
AGPAT2	5
DIPK1B	8
SNHG7	57
SNORA17B	0
SNORA17A	0
ENSG00000281808	0
ENSG00000274356	0
LCN10	0
ENSG00000204003	0
LCN6	0
MIR6722	0
LCN8	0
LCN15	0
ATP6V1G1P3	0
TMEM141	8
ENSG00000272896	0
CCDC183	0
ENSG00000273066	0
ENSG00000272679	0
CCDC183-AS1	5
RABL6	93
NCLP1	0
MIR4292	0
AJM1	0
PHPT1	16
ENSG00000288873	0
MAMDC4	2
EDF1	336
TRAF2	16
MIR4479	0
ENSG00000213590	0
ENSG00000260190	7
FBXW5	96
C8G	0
LCN12	0
LINC02692	0
PTGDS	2
ENSG00000284341	0
LCNL1	0
PAXX	11
CLIC3	19
ABCA2	4
LINC02908	6
FUT7	7
ENSG00000279073	0
NPDC1	10
ENTPD2	2
ENSG00000236394	0
ENSG00000229257	0
SAPCD2	6
ENSG00000231864	0
UAP1L1	8
MAN1B1-DT	1
MAN1B1	33
SNORD62	0
DPP7	7
GRIN1	2
LRRC26	0
ENSG00000261793	0
MIR3621	0
TMEM210	0
ANAPC2	16
SSNA1	56
TPRN	1
TMEM203	17
NDOR1	3
ENSG00000284976	0
RNF208	6
CYSRT1	0
RNF224	0
SLC34A3	0
TUBB4B	187
FAM166A	0
STPG3-AS1	0
STPG3	0
NELFB	25
TOR4A	2
ENSG00000270259	0
ENSG00000260996	0
ENSG00000288234	0
NRARP	3
EXD3	9
NOXA1	0
ENTPD8	0
NSMF	32
MIR7114	0
PNPLA7	4
MRPL41	39
DPH7	12
ZMYND19	16
ARRDC1	24
ENSG00000283411	0
ARRDC1-AS1	6
EHMT1	114
SETP5	0
ENSG00000255585	5
MIR602	0
ENSG00000203987	1
CACNA1B	1
ENSG00000276388	0
IL9RP1	0
TUBBP5	0
ENSG00000278130	0
ENSG00000237419	8
FAM157B	0
RNU6-785P	0
ENSG00000250210	0
OR4F8BP	0
ENSG00000260370	0
ENSG00000237297	0
TUBB8	3
IL9RP2	0
ZMYND11	224
ENSG00000276662	0
RNA5SP297	0
DIP2C	30
RNA5SP298	53
RN7SL754P	0
ENSG00000233021	0
ENSG00000225140	0
MIR5699	0
DIP2C-AS1	0
ENSG00000231601	0
LARP4B	155
LARP4B-DT	0
ENSG00000205740	0
GTPBP4	67
IDI2	0
IDI2-AS1	0
IDI1	70
WDR37	102
LINC00200	0
ADARB2	6
ENSG00000287043	0
ENSG00000282390	0
ENSG00000233052	0
ADARB2-AS1	1
ENSG00000287653	0
LINC00700	0
ENSG00000289427	1
ENSG00000226694	0
MIR6072	0
RNU6-889P	0
ENSG00000227912	0
LINC02662	0
RNU6-576P	0
LINC00701	0
LINC02645	0
ENSG00000237500	0
ENSG00000235281	0
ENSG00000286858	0
ENSG00000231743	0
ENSG00000234182	0
ENSG00000287560	0
ENSG00000289597	0
PFKP-DT	0
PFKP	59
ENSG00000278419	0
PITRM1	51
PITRM1-AS1	0
ENSG00000288566	0
ENSG00000236968	0
LINC02668	6
ENSG00000227338	0
ENSG00000288657	0
ENSG00000287428	0
ENSG00000286610	0
LINC02669	1
ENSG00000236892	0
ENSG00000229672	9
ENSG00000228353	0
KLF6	256
ENSG00000288755	0
ENSG00000287175	0
LINC02639	0
LINC02660	0
MIR6078	0
ENSG00000227101	0
ENSG00000236990	2
LINC00702	3
LINC00703	0
ENSG00000230096	0
ENSG00000287246	0
ENSG00000286687	0
RNU6-163P	0
MANCR	0
LINC00705	0
ENSG00000287023	4
AKR1E2	6
AKR1C6P	0
AKR1C1	21
AKR1C2	1
ENSG00000224251	0
AKR1C3	13
AKR1C5P	0
AKR1C8P	0
AKR1C4	2
ARL4AP3	0
ENSG00000287848	1
ENSG00000231039	0
LINC02561	0
AKR1C7P	0
RPL26P28	0
ENSG00000280450	0
UCN3	1
TUBAL3	0
NET1	1146
ENSG00000288922	0
CALML5	0
CALML3-AS1	4
CALML3	0
ENSG00000256462	0
ENSG00000287566	0
ENSG00000287235	1
LASTR	0
ENSG00000228685	0
RN7SL445P	0
ASB13	14
TASOR2	146
ENSG00000226647	1
GDI2	1054
NRBF2P5	0
ENSG00000272764	0
ANKRD16	0
RPL12P28	0
FBH1	81
ENSG00000232807	0
IL15RA	11
IL2RA	3
ENSG00000251922	0
ENSG00000229664	4
RPL32P23	0
RBM17	168
PFKFB3	43
RN7SKP78	0
MIR3155A	0
MIR3155B	0
ENSG00000213994	0
LINC02649	0
SDCBPP1	0
LINC02656	5
PRKCQ	80
ENSG00000288915	0
PRKCQ-AS1	17
LINC02648	0
ENSG00000285743	0
LINP1	1
ENSG00000285988	0
LINC00706	0
LINC00707	3
ENSG00000285845	0
ENSG00000287277	5
LINC02665	1
ENSG00000270811	0
SFMBT2	189
COX6CP17	0
ENSG00000278982	0
ENSG00000289239	0
LINC02642	2
RNU6-535P	0
ENSG00000230121	0
ITIH5	2
ITIH2	14
KIN	38
ATP5F1C	185
TAF3	178
ENSG00000233990	0
GATA3	16
GATA3-AS1	0
ENSG00000232638	0
PRPF38AP1	0
LINC00708	0
ENSG00000226861	0
ENSG00000226990	0
ENSG00000271251	0
KRT8P37	0
CHCHD3P1	0
RNA5SP299	5
ENSG00000270234	0
LINC02676	0
ENSG00000223808	0
LINC00709	0
ENSG00000287120	0
HSP90AB7P	0
LINC02663	1
LINC02670	0
ELOCP3	0
CUX2P1	0
ENSG00000286439	0
ENSG00000234306	0
CELF2-DT	22
ENSG00000279575	0
ENSG00000287309	8
ENSG00000289328	0
ENSG00000289363	0
ENSG00000228997	0
SFTA1P	0
CELF2	326
LINC00710	4
ENSG00000231496	0
ENSG00000228027	0
ENSG00000229206	0
CELF2-AS2	3
ENSG00000230322	5
CELF2-AS1	0
ENSG00000280086	2
USP6NL	90
USP6NL-AS1	0
ENSG00000271046	0
ECHDC3	19
PROSER2	20
PROSER2-AS1	1
UPF2	520
RNU6-1095P	0
DHTKD1	68
RNU6-88P	0
SEC61A2	5
MIR548AK	0
NUDT5	38
CDC123	80
ENSG00000228302	0
RN7SL198P	0
CAMK1D	166
ENSG00000289395	0
ENSG00000252438	0
RNU6ATAC39P	0
ENSG00000285994	0
MIR4480	0
MIR4481	0
MIR548Q	0
ENSG00000285520	0
CCDC3	2
RNA5SP300	0
RPL5P25	0
OPTN	1010
ENSG00000289266	0
SNRPGP5	0
ENSG00000234175	0
ENSG00000228330	0
BTBD7P1	0
RPL36AP36	0
MCM10	35
RNU6-6P	60
UCMA	0
PHYH	30
RBISP1	0
SEPHS1	41
ENSG00000289585	0
ENSG00000286514	0
ENSG00000233256	0
BEND7	23
BEND7-DT	0
PRPF18	43
RPL6P24	0
ENSG00000282246	0
ENSG00000239665	19
FRMD4A	53
ENSG00000273474	0
ENSG00000225112	0
RNA5SP301	0
ENSG00000234091	0
NUTF2P5	0
ENSG00000229751	0
ENSG00000235410	0
ENSG00000285671	0
MIR4293	0
MIR1265	0
FAM107B	488
ENSG00000236495	0
RNA5SP302	0
RPSAP7	0
CDNF	1
ENSG00000284024	26
HSPA14	32
SUV39H2-DT	0
SUV39H2	6
DCLRE1C	129
MEIG1	3
OR7E110P	0
OR7E26P	0
OR7E115P	0
DCLRE1CP1	0
OLAH	2
ACBD7	0
GAPDHP45	0
RPP38-DT	0
RPP38	27
NMT2	13
PPIAP30	0
ENSG00000228181	0
FAM171A1	6
ENSG00000232739	0
ITGA8	4
MINDY3	130
ENSG00000252537	0
FTLP19	0
RNU6-1075P	0
LINC02654	3
PTER	41
RNU2-18P	0
C1QL3	0
ENSG00000287925	0
RSU1	949
ENSG00000225213	0
ENSG00000275001	13
ENSG00000286958	0
CUBN	16
ENSG00000273153	0
TRDMT1	45
VIM-AS1	140
VIM	1157
ENSG00000234961	0
ST8SIA6	41
ST8SIA6-AS1	0
PRPF38AP2	0
HACD1	15
STAM-DT	0
STAM	73
ENSG00000229190	0
TMEM236	0
MRC1	28
