Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-1/duplicates_rm/PP011_sorted_q10_rmDup.bam
PMEL	0
CDK2	6
ENSG00000258554	0
RAB5B	57
ENSG00000237493	5
SUOX	2
IKZF4	4
ENSG00000273890	2
ENSG00000257449	0
RPS26	318
ERBB3	2
ENSG00000257411	0
PA2G4	24
ENSG00000257553	0
RPL41	217
ESYT1	23
ZC3H10	8
ENSG00000258345	0
ENSG00000258317	1
MYL6B-AS1	0
MYL6B	3
MYL6	409
SMARCC2	139
ENSG00000258199	0
RNF41	11
NABP2	8
SLC39A5	1
ANKRD52	12
COQ10A	2
ENSG00000258260	0
CS	32
ENSG00000144785	0
CNPY2-AS1	1
ENSG00000257740	0
CNPY2	1
PAN2	0
IL23A	1
STAT2	29
RNU7-40P	0
APOF	0
APONP	0
ENSG00000259099	0
ENSG00000276272	3
ENSG00000274569	0
TIMELESS	7
MIP	0
ENSG00000285528	0
SPRYD4	0
GLS2	0
HSPD1P4	0
RBMS2	43
RNU6-343P	0
BAZ2A	120
ATP5F1B	49
SNORD59A	0
PTGES3	161
RN7SL809P	0
NACA	1287
ENSG00000285625	0
PRIM1	12
HSD17B6	2
ENSG00000258679	0
ENSG00000273536	0
ENSG00000258816	0
ENSG00000212383	0
SDR9C7	0
ENSG00000278400	0
RDH16	0
ENSG00000278399	0
ENSG00000287715	0
GPR182	2
ZBTB39	5
TAC3	0
MYO1A	6
NEMP1	7
NAB2	5
STAT6	49
LRP1	20
LRP1-AS	0
MIR1228	0
NXPH4	1
ENSG00000276727	0
SHMT2	18
NDUFA4L2	0
STAC3	8
ENSG00000258830	0
R3HDM2	38
RNU6-879P	0
R3HDM2-DT	0
INHBC	2
INHBE	0
ENSG00000287200	1
GLI1	1
ARHGAP9	41
MARS1	8
MIR6758	0
DDIT3	1
ENSG00000285133	0
MIR616	0
MBD6	14
DCTN2	44
KIF5A	1
PIP4K2C	5
DTX3	3
ARHGEF25	0
ENSG00000224713	0
ENSG00000287908	0
SLC26A10	0
B4GALNT1	1
RPL13AP23	0
OS9	31
ENSG00000257342	0
AGAP2	18
AGAP2-AS1	0
TSPAN31	1
CDK4	6
MIR6759	0
MARCHF9	1
CYP27B1	0
METTL1	1
EEF1AKMT3	1
ENSG00000257921	0
TSFM	0
AVIL	2
ENSG00000270039	0
RNU6-1083P	0
ENSG00000269903	0
CTDSP2	90
MIR26A2	1
ENSG00000257953	1
ENSG00000245651	0
ENSG00000273805	1
ATP23	6
GIHCG	9
ENSG00000257159	0
RN7SKP65	1
ENSG00000257668	0
LINC02403	0
ENSG00000279134	1
ENSG00000279411	0
RPL21P103	0
ENSG00000258133	1
ENSG00000258231	0
LINC02388	0
LRIG3	0
LRIG3-DT	0
RPS6P22	0
ENSG00000257288	0
ENSG00000286351	0
ENSG00000286279	0
ENSG00000258214	0
RNU6-279P	0
RNU6-871P	0
LINC02448	0
RNU4-20P	0
SLC16A7	5
ENSG00000257146	0
ENSG00000237176	1
ENSG00000257294	0
ENSG00000287014	0
ENSG00000258184	0
ENSG00000251822	0
ENSG00000257865	0
ENSG00000257308	0
DUX4L52	0
ENSG00000286402	1
TAFA2	4
RPL21P104	0
KRT8P19	0
RPS3P6	0
ENSG00000257880	0
KLF17P1	0
USP15	91
MIR6125	0
RNU6-595P	1
MON2	16
ENSG00000257568	3
RNU6-399P	0
LINC01465	0
MIRLET7IHG	0
MIRLET7I	0
ENSG00000275180	1
PPM1H	1
RPL32P26	0
GAPDHP44	1
RNU1-83P	18
RPL14P1	21
ENSG00000257779	0
LDHAL6CP	0
ENSG00000257235	0
RSL24D1P5	0
AVPR1A	33
ENSG00000279444	4
HNRNPA1P69	0
ENSG00000258117	0
DPY19L2	8
ENSG00000249753	0
ENSG00000257005	0
ENSG00000255583	0
ENSG00000240027	0
RXYLT1	2
RXYLT1-AS1	0
PABPC1P4	2
SRGAP1	6
RPL36AP41	0
ENSG00000256571	0
ENSG00000256399	0
ENSG00000255780	0
ENSG00000255886	0
ENSG00000287618	0
ENSG00000255817	0
ENSG00000255629	0
KICS2	5
RNU6-1009P	0
ENSG00000243024	1
RNU5A-7P	0
C12orf56	1
OOEPP2	0
ATP6V1E1P3	0
ENSG00000238440	0
XPOT	27
ENSG00000255566	0
ENSG00000277895	0
TBK1	40
ENSG00000288665	0
RASSF3	216
ENSG00000256199	0
SNORD83	0
RASSF3-DT	1
MIR548Z	0
MIR548C	0
ENSG00000225195	2
ENSG00000256314	0
ENSG00000280320	0
ENSG00000280181	0
GNS	12
TBC1D30	0
ENSG00000288591	0
ENSG00000286682	0
RPL7P39	1
LINC02389	1
LINC02231	0
RNU6ATAC42P	0
ENSG00000198671	0
WIF1	0
RNU6-166P	1
APOOP3	0
ENSG00000289319	0
LEMD3	20
ENSG00000276853	0
MSRB3	69
ENSG00000250280	0
KRT18P60	0
ENSG00000250748	0
ENSG00000255866	0
LINC02454	1
ENSG00000256915	0
PCNPP3	0
RPSAP52	0
HMGA2	5
ENSG00000277945	0
HMGA2-AS1	0
ENSG00000256083	0
MIR6074	0
LINC02425	0
RPL21P18	0
RNA5SP362	0
LLPH	4
ENSG00000228144	0
LLPH-DT	1
TMBIM4	1
IRAK3	99
RBMS1P1	1
MIR6502	0
ENSG00000256072	0
PDCL3P7	0
RN7SKP166	0
HELB	9
GRIP1	2
OSBPL9P5	0
OSBPL9P4	0
ENSG00000257083	0
ENSG00000279310	0
RAB11AP2	0
GGTA2P	0
CAND1	23
ENSG00000286563	0
MRPL40P1	0
NTAN1P3	0
LINC02420	0
LINC02408	0
LINC02442	0
DYRK2	20
ENSG00000235872	0
LINC02421	0
ENSG00000279505	0
LINC01479	0
ENSG00000256835	0
IFNG-AS1	1
RPL39P28	0
HNRNPA1P70	0
ENSG00000256708	0
IFNG	0
IL26	0
IL22	1
MDM1	53
LINC02384	9
ENSG00000256273	0
ENSG00000273824	0
ENSG00000256075	0
ENSG00000256917	0
RPSAP12	0
ENSG00000289173	3
RAP1B	1179
RPL10P12	0
SNORA70G	0
ATP5PDP4	1
NUP107-DT	0
RPL7P42	0
NUP107	32
KRT8P39	0
SLC35E3	4
ENSG00000289595	0
ENSG00000256678	0
MDM2	64
ENSG00000256325	0
ENSG00000257181	0
ENSG00000256664	0
CPM	3
RNU7-4P	0
ENSG00000257289	0
PRELID2P1	0
ENSG00000258140	0
CPSF6	31
MIR1279	0
C1GALT1P1	0
ENSG00000274979	1
LYZ	73
ENSG00000257764	0
YEATS4	4
RN7SL804P	0
RPS26P45	0
LINC02373	0
FRS2	10
MIR3913-1	0
MIR3913-2	0
CCT2	44
LRRC10	1
BEST3	5
ENSG00000279551	0
ENSG00000247131	0
RAB3IP	18
ENSG00000258052	0
MYRFL	1
PRANCR	4
ENSG00000257241	0
LINC02821	0
ENSG00000287132	0
CNOT2	42
ENSG00000289283	0
ENSG00000279530	0
KCNMB4	8
RNU4-65P	0
ENSG00000258168	0
PTPRB	13
ENSG00000277247	0
PTPRR	3
FAHD2P1	0
ENSG00000257265	0
ENSG00000257454	0
ENSG00000258053	0
TSPAN8	0
LGR5	0
ENSG00000277223	0
ENSG00000288530	0
ENSG00000257761	0
ZFC3H1	60
ENSG00000212461	0
THAP2	1
ENSG00000258064	0
TMEM19	2
ENSG00000257515	0
RAB21	72
ENSG00000257410	0
ENSG00000257991	1
TBC1D15	73
MRS2P2	0
TPH2	0
ENSG00000258115	0
TRHDE	8
TRHDE-AS1	2
H3P35	0
CHCHD3P2	0
ENSG00000258235	0
ENSG00000258294	1
LINC02444	0
ENSG00000257682	0
ENSG00000243164	0
RNU6-1012P	0
LINC02445	0
LINC02882	1
ENSG00000257587	0
LINC02394	1
ENSG00000258320	0
ENSG00000257183	0
ENSG00000257113	0
VENTXP3	1
ATXN7L3B	38
ENSG00000257386	0
ENSG00000257323	0
ENSG00000188646	0
ENSG00000257998	0
ENSG00000257434	0
KCNC2	1
CAPS2-AS1	0
CCNG2P1	0
CAPS2	6
ENSG00000257823	1
ENSG00000273987	1
GLIPR1L1	1
GLIPR1L2	1
GLIPR1	3
ENSG00000257497	0
KRR1	26
ENSG00000258077	0
ENSG00000257777	0
ENSG00000286259	0
RPL10P13	0
ENSG00000258088	0
ENSG00000258091	0
RN7SL734P	0
ENSG00000257329	1
ENSG00000198923	0
PHLDA1	6
PHLDA1-AS1	0
PHLDA1-DT	0
NAP1L1	2955
ENSG00000257941	0
ENSG00000258304	0
ENSG00000257872	0
RNU6-1271P	0
LNCOG	1
RN7SKP172	0
BBS10	3
OSBPL8	137
ENSG00000257526	0
ENSG00000287030	0
RPL7AP9	2
YWHAQP7	0
ENSG00000243071	1
RPL7P43	0
ENSG00000258090	0
ZDHHC17	12
CSRP2	2
ENSG00000257910	0
ENSG00000257199	0
E2F7	3
ENSG00000286476	0
LINC02464	0
NAV3	12
ENSG00000257835	0
ENSG00000289040	0
ENSG00000258066	0
ENSG00000258225	0
PRXL2AP1	0
LINC02424	0
ENSG00000258084	0
ENSG00000257879	1
ENSG00000257165	0
ENSG00000257564	1
ENSG00000257948	2
SYT1	1
ENSG00000257191	0
ENSG00000257894	0
MIR1252	0
ENSG00000257604	0
ENSG00000257474	0
NOP56P3	0
PAWR	24
PPP1R12A-AS2	0
PPP1R12A	191
ENSG00000277130	0
ENSG00000258044	0
RNA5SP363	0
PPP1R12A-AS1	3
SNRPGP20	0
RPL7P38	0
RNU7-106P	0
OTOGL	2
ENSG00000230291	4
RN7SKP261	0
PTPRQ	1
AKIRIN1P1	0
ENSG00000257429	0
MYF6	1
MYF5	0
LINC01490	0
LIN7A	2
MIR617	0
ENSG00000258215	0
MIR618	0
ACSS3	0
ENSG00000258026	0
MIR4699	0
PPFIA2	1
PPFIA2-AS1	0
ENSG00000258162	0
ENSG00000258375	0
ENSG00000257609	0
LINC02426	0
ENSG00000258193	0
CCDC59	9
METTL25	11
ENSG00000257875	0
ENSG00000258170	0
ENSG00000257837	0
ENSG00000257431	0
ENSG00000286043	3
TMTC2	1
RNU6-977P	0
RPL6P25	0
ENSG00000258338	0
ENSG00000288941	0
ENSG00000257124	0
ENSG00000289309	0
ENSG00000285191	0
ENSG00000257729	0
ENSG00000221148	0
ENSG00000258358	0
ENSG00000257296	0
SLC6A15	5
ENSG00000258073	0
ENSG00000289218	1
TSPAN19	0
LRRIQ1	1
ALX1	2
LINC02820	0
ENSG00000257855	0
ENSG00000258206	0
RASSF9	6
NTS	0
MGAT4C	0
ENSG00000258178	0
ENSG00000257897	0
ENSG00000258185	0
ENSG00000289369	0
ENSG00000280049	0
RPL23AP68	0
ENSG00000258205	0
CYCSP30	0
ENSG00000258173	0
MKRN9P	1
LINC02258	0
ENSG00000257940	0
ENSG00000258179	0
RPS4XP15	0
C12orf50	0
C12orf29	7
CEP290	22
RNA5SP364	1
ENSG00000257752	0
TMTC3	9
ENSG00000289384	16
KITLG	28
ENSG00000281333	0
RNU1-117P	0
ENSG00000278011	0
ENSG00000289174	0
LINC02458	1
ENSG00000257629	0
RNU7-120P	0
MRPS6P4	0
DUSP6	50
ENSG00000274021	2
ENSG00000286608	0
ENSG00000271327	0
ENSG00000271259	0
POC1B	68
CENPCP1	0
POC1B-GALNT4	0
GALNT4	0
POC1B-AS1	1
ENSG00000279939	0
ENSG00000258302	4
ATP2B1	19
ATP2B1-AS1	0
ENSG00000258216	0
RNA5SP365	0
MRPL2P1	0
RNU6-148P	0
BRWD1P2	0
LINC02399	0
ENSG00000257194	0
LINC02392	1
LINC02822	0
ENSG00000257995	0
ENSG00000288102	0
ENSG00000257787	0
CCER1	3
LINC00615	0
EPYC	0
KERA	1
LUM	0
DCN	6
ENSG00000258148	0
ENSG00000289605	0
LINC02823	0
ENSG00000286049	0
ENSG00000274647	0
ENSG00000277738	0
ENSG00000258125	0
ENSG00000258224	0
LINC02404	0
ENSG00000257863	0
LINC01619	1
ENSG00000286907	0
ENSG00000287714	0
BTG1	57
BTG1-DT	0
RPL21P106	0
LINC02391	1
CLLU1-AS1	2
CLLU1	0
ENSG00000266923	0
LINC02397	2
ENSG00000258262	0
PLEKHG7	0
EEA1	37
ENSG00000258012	0
HNRNPA1P50	0
RNU6-1329P	1
LINC02413	0
ENSG00000257322	0
ENSG00000270506	0
RPL41P5	15
ENSG00000257746	1
NACAP8	0
LINC02412	0
ENSG00000201502	0
ENSG00000257512	0
ENSG00000257252	2
NUDT4	73
UBE2N	28
MRPL42	27
RN7SL737P	0
ENSG00000258271	0
SOCS2-AS1	4
SOCS2	10
ENSG00000186076	0
CRADD	4
ENSG00000258274	0
RN7SL630P	2
ENSG00000258303	0
ENSG00000257283	0
ENSG00000271382	0
RN7SKP263	0
ENSG00000257360	0
PLXNC1	20
ENSG00000258035	0
ENSG00000287237	0
ENSG00000258172	0
ENSG00000258365	1
CEP83	10
RN7SL330P	0
RBMS2P1	1
CEP83-DT	2
ENSG00000257400	0
RN7SL483P	3
NSA2P2	0
SUCLG2P2	1
MIR5700	0
TMCC3	14
MIR7844	0
LSM3P2	1
KRT19P2	1
MIR492	0
NDUFA12	31
NR2C1	3
FGD6	11
ENSG00000257121	0
ENSG00000237774	0
VEZT	21
ENSG00000289437	0
CBX3P5	0
RNU6-808P	0
ENSG00000289476	0
MIR331	0
MIR3685	0
ENSG00000257943	1
ENSG00000289510	0
ENSG00000258313	0
RNU6-735P	0
ENSG00000241556	3
METAP2	83
USP44	0
PGAM1P5	0
NTN4	6
SNRPF-DT	0
RNU6-247P	0
LINC02410	0
SNRPF	49
CCDC38	0
ENSG00000285030	0
AMDHD1	0
HAL	5
ENSG00000257878	2
LTA4H	71
ENSG00000257715	0
YPEL5P3	0
RN7SL88P	0
LINC02452	0
ELK3	75
ENSG00000258177	1
ENSG00000287454	0
CDK17	64
RNU4-24P	0
ENSG00000257169	0
ENSG00000258272	0
RN7SKP11	0
CFAP54	3
EEF1A1P33	0
NEDD1	12
ENSG00000258131	0
ENSG00000257470	0
ENSG00000279190	1
ENSG00000286434	0
LINC02409	1
RMST	2
MIR1251	0
ENSG00000273942	0
ENSG00000274230	0
ENSG00000275231	0
ENSG00000273570	0
ENSG00000275971	0
ENSG00000274819	0
ENSG00000251844	0
ENSG00000278802	0
ENSG00000276398	0
ENSG00000279798	1
MIR135A2	0
ENSG00000277081	0
ENSG00000257157	0
PAFAH1B2P2	0
RNU6-36P	15
MIR4495	0
MIR4303	0
ENSG00000258312	0
ENSG00000257580	0
RNU4-41P	0
ENSG00000286056	0
SLC9A7P1	1
LINC02453	0
TMPO-AS1	0
TMPO	31
PPIAP8	0
SLC25A3	43
SNORA53	1
IKBIP	3
APAF1	34
ANKS1B	2
ENSG00000258204	0
ENSG00000257458	0
RNA5SP366	6
ENSG00000258039	0
FAM71C	0
ENSG00000287675	0
RPS4XP1	1
ENSG00000279148	0
UHRF1BP1L	24
ENSG00000280088	3
UHRF1BP1L-DT	0
GOLGA2P5	3
RN7SL176P	0
ENSG00000257489	0
MIR1827	0
ACTR6	11
DEPDC4	0
SCYL2	84
SLC17A8	0
NR1H4	0
ENSG00000271177	0
GAS2L3	2
PIGAP1	0
ANO4	1
ENSG00000257325	0
ENSG00000258007	0
SNX5P2	1
SLC5A8	1
RNU6-768P	0
ENSG00000241744	0
UTP20	28
ARL1	21
ENSG00000257543	0
RNU6-1068P	0
RPS27P23	0
RNU5E-5P	0
RNA5SP367	0
SPIC	3
MYBPC1	0
ENSG00000257514	0
ENSG00000274560	0
CHPT1	26
RNY1P16	1
SYCP3	0
GNPTAB	25
RNU6-101P	0
ENSG00000258230	0
RNA5SP368	0
RNU6-172P	0
RNA5SP369	0
RNU6-1183P	0
HSPE1P4	0
DRAM1	10
ENSG00000257202	0
ENSG00000241917	0
ENSG00000258308	0
NENFP2	0
WASHC3	21
ENSG00000257222	1
NUP37	3
PARPBP	3
PMCH	0
HELLPAR	16
RN7SL793P	0
ENSG00000258142	0
LINC02456	0
IGF1	0
ENSG00000257254	0
LINC00485	0
PAH	0
ENSG00000282964	0
ASCL1	3
ENSG00000288092	0
ENSG00000257703	1
ENSG00000257860	0
C12orf42	1
ENSG00000257415	0
ENSG00000257994	0
ENSG00000286197	0
LINC02401	1
STAB2	9
ENSG00000257737	0
ENSG00000257766	0
ENSG00000257681	0
NT5DC3	4
ENSG00000257754	0
ENSG00000257327	0
TTC41P	3
HSP90B1	84
MIR3652	0
C12orf73	2
TDG	5
ENSG00000288744	0
GLT8D2	1
ENSG00000216285	0
HCFC2	8
NFYB	28
RNA5SP370	25
LINC02385	1
ENSG00000286258	0
TXNRD1	51
ENSG00000257732	0
RPL18AP3	24
EID3	3
CHST11	13
ENSG00000258111	0
ENSG00000279176	0
MIR3922	0
ENSG00000289557	0
SLC41A2	0
ENSG00000286410	0
KRT18P20	0
NOPCHAP1	11
ALDH1L2	1
WASHC4	25
APPL2	10
C12orf75	121
ENSG00000286903	0
KCCAT198	0
ENSG00000286520	0
CASC18	1
ENSG00000289387	0
ST13P3	1
ENSG00000257890	0
NUAK1	14
ENSG00000257438	0
ENSG00000257611	0
CKAP4	3
ENSG00000258355	2
ENSG00000277715	0
RNU7-94P	2
TCP11L2	72
POLR3B	2
ENSG00000257545	1
RFX4	1
ENSG00000257711	0
ENSG00000257918	0
RIC8B	13
ENSG00000287957	0
EEF1B2P4	0
RPL30P12	0
TMEM263-DT	0
TMEM263	12
MTERF2	1
CRY1	4
ENSG00000257548	0
ENSG00000286678	0
SETP7	2
BTBD11	15
ENSG00000200897	0
RNA5SP371	0
ENSG00000257579	0
ENSG00000289344	0
PWP1	25
ENSG00000240441	0
PRDM4	21
ENSG00000258136	0
ASCL4	0
ENSG00000257398	1
ENSG00000257951	0
ENSG00000257392	0
ENSG00000257426	0
ENSG00000258072	0
ENSG00000257129	1
WSCD2	2
ENSG00000257281	0
CMKLR1	8
LINC01498	0
FICD	0
SART3	27
ENSG00000287202	0
ISCU	75
TMEM119	0
SELPLG	10
ENSG00000257221	0
MIR4496	0
CORO1C	676
RNU7-169P	0
ENSG00000273499	0
SSH1	69
ENSG00000280110	0
ENSG00000274598	0
MIR619	0
DAO	2
SVOP	9
RNU6-361P	0
ENSG00000279630	0
USP30	5
USP30-AS1	0
RNA5SP372	1
ALKBH2	4
UNG	6
ENSG00000256139	0
ACACB	14
FOXN4	1
MYO1H	2
LINC01486	0
ENSG00000255655	0
KCTD10	63
UBE3B	25
MMAB	4
RNU4-32P	0
MVK	6
RN7SKP250	0
FAM222A	0
FAM222A-AS1	0
TRPV4	1
MIR4497	0
GLTP	28
ENSG00000256351	0
RN7SL441P	0
ENSG00000249094	0
TCHP	34
GIT2	41
ENSG00000277299	0
ENSG00000280426	0
ANKRD13A	54
C12orf76	42
ENSG00000277595	0
ENSG00000286220	0
ENSG00000279360	0
IFT81	11
ENSG00000289311	0
ATP2A2	45
RN7SL769P	1
ANAPC7	6
ENSG00000258210	0
HMGA1P3	0
ARPC3	342
GPN3	12
RPL31P49	0
FAM216A	6
VPS29	18
ENSG00000202335	0
ENSG00000278993	0
RAD9B	2
PPTC7	22
TCTN1	1
RN7SL387P	0
HVCN1	9
PPP1CC	32
ENSG00000279925	0
ENSG00000257268	0
RPL29P25	0
CCDC63	0
MYL2	2
LINC01405	1
ENSG00000258240	0
CUX2	1
MIR6760	0
RNA5SP373	0
PHETA1	6
LINC02356	0
HSPA8P14	2
SH2B3	85
ATXN2	148
IFITM3P5	0
ATXN2-AS	0
BRAP	44
PCNPP1	0
ACAD10	5
ENSG00000257767	0
ALDH2	13
MIR6761	0
MAPKAPK5-AS1	7
MAPKAPK5	25
RPS2P41	0
ADAM1A	0
ADAM1B	0
TMEM116	3
SLC25A3P2	0
ENSG00000257624	0
ERP29	105
ENSG00000274227	0
NAA25	18
MIR3657	0
ENSG00000258323	0
TRAFD1	33
HECTD4	76
MIR6861	0
ENSG00000257494	0
RN7SKP71	0
RPL7AP60	0
ENSG00000257658	0
RPL6	459
PTPN11	131
RPH3A	2
MIR1302-1	0
OAS1	18
ENSG00000257452	0
OAS3	31
OAS2	29
IMMP1LP2	0
RPS15AP32	0
DTX1	14
RASAL1	1
CFAP73	1
DDX54	23
MIR7106	0
RITA1	0
ENSG00000257286	0
IQCD	0
TPCN1	17
ENSG00000277566	0
MIR6762	0
SLC8B1	5
PLBD2	8
ENSG00000288863	0
SDS	1
SDSL	3
LHX5	0
LHX5-AS1	3
LINC01234	0
DYNLL1P4	0
RBM19	15
ENSG00000287229	1
ENSG00000257359	0
ENSG00000257603	0
ENSG00000257997	0
HAUS8P1	0
GLULP5	0
LINC02459	0
TBX5	0
TBX5-AS1	1
ENSG00000289101	0
RN7SKP216	0
ENSG00000255830	0
OSTF1P1	0
ENSG00000258254	0
TBX3	10
TBX3-AS1	1
ENSG00000287982	1
ENSG00000252459	0
ENSG00000257517	0
ENSG00000283459	1
ENSG00000274879	0
ENSG00000257958	1
ENSG00000257519	0
ENSG00000271579	0
ENSG00000276308	0
ENSG00000276972	0
ENSG00000257726	0
ENSG00000258108	2
ENSG00000257407	1
UBA52P7	0
RN7SL865P	0
ENSG00000257781	0
LINC02463	0
ENSG00000200112	0
ENSG00000286991	0
MED13L	121
ENSG00000258034	0
RNU6-1188P	0
MIR620	0
SNRPGP18	0
ENSG00000258337	0
ENSG00000286354	0
ENSG00000258346	0
MIR4472-2	0
LINC02457	0
LINC00173	2
MAP1LC3B2	14
ENSG00000275898	0
ENSG00000258249	1
ENSG00000257883	0
ENSG00000257654	0
SPRING1	7
RNFT2	1
ENSG00000239374	0
RNU6-558P	0
ENSG00000275467	0
HRK	3
ENSG00000240100	0
FBXW8	12
ENSG00000274554	1
ENSG00000257279	1
ENSG00000277840	0
TESC	19
TESC-AS1	0
FBXO21	17
NOS1	11
ELOCP32	0
ENSG00000255686	0
KSR2	5
ENSG00000256071	0
RFC5	2
ENSG00000277873	0
WSB2	31
ENSG00000276292	0
VSIG10	4
ENSG00000274859	0
PEBP1	9
TAOK3	230
RPS2P5	117
ENSG00000270482	0
SUDS3	51
ENSG00000275759	0
ENSG00000275409	0
LINC02460	0
RPL17P37	0
LINC02423	1
LINC02440	0
LINC02439	0
RNA5SP374	3
ENSG00000256149	0
ENSG00000201042	0
SRRM4	2
ENSG00000286233	0
RN7SL508P	1
ENSG00000257095	0
HSPB8	2
ENSG00000256884	0
ENSG00000256609	0
ENSG00000213144	0
ENSG00000256311	0
LINC00934	0
CCDC60	0
ENSG00000248636	2
TMEM233	0
RN7SKP197	1
PRKAB1	5
CIT	26
ENSG00000255692	0
MIR1178	0
RPL35AP30	0
BICDL1	9
ENSG00000255575	0
RAB35	28
ENSG00000277283	3
GCN1	26
MIR4498	0
RPLP0	685
PXN-AS1	1
PXN	31
ENSG00000286067	4
ENSG00000275936	0
RPS20P31	0
NME2P1	1
RNU4-2	51
RNU4-1	14
SIRT4	0
RNU6-1088P	0
PLA2G1B	0
MSI1	7
RPS27P25	0
ENSG00000256695	1
COX6A1	8
ENSG00000111780	0
TRIAP1	10
GATC	6
RPL31P52	0
SRSF9	27
DYNLL1	270
NRAV	5
ENSG00000278344	0
COQ5	13
RPL29P24	1
RNF10	112
ENSG00000288623	0
ENSG00000289401	0
POP5	2
RPL11P5	0
CABP1-DT	0
CABP1	2
MLEC	18
ENSG00000256364	0
ENSG00000277423	0
ENSG00000276188	0
UNC119B	9
ENSG00000256569	0
MIR4700	0
ACADS	2
ENSG00000255946	0
SPPL3	68
ARF1P2	0
ENSG00000286493	0
CLIC1P1	0
RPL12P33	0
HNF1A-AS1	1
HNF1A	1
C12orf43	7
OASL	6
OASL2P	0
ENSG00000256963	0
ENSG00000279001	0
ENSG00000223538	0
P2RX7	6
ENSG00000286248	0
ENSG00000274029	0
P2RX4	5
CAMKK2	16
ANAPC5	85
ENSG00000258435	0
RNF34	33
KDM2B	24
MIR7107	0
KDM2B-DT	1
RNU6-1004P	0
ORAI1	20
MORN3	5
ENSG00000286586	1
TMEM120B	1
RHOF	18
LINC01089	3
ENSG00000272849	0
ENSG00000274292	1
SETD1B	32
HPD	2
ENSG00000256811	0
ENSG00000278084	0
ENSG00000287493	0
PSMD9	2
ENSG00000256950	0
RNU7-170P	0
CFAP251	0
ENSG00000255856	0
BCL7A	5
ENSG00000256546	0
MLXIP	55
LRRC43	1
IL31	0
B3GNT4	1
ENSG00000284934	0
DIABLO	1
ENSG00000256861	0
VPS33A	1
CLIP1	146
RPL21P1	0
CLIP1-AS1	0
ZCCHC8	15
ENSG00000252192	0
ENSG00000275265	0
RSRC2	86
KNTC1	19
ENSG00000255972	0
ENSG00000274191	0
ENSG00000256249	0
HCAR2	0
HCAR3	0
HCAR1	2
ENSG00000256044	0
DENR	51
CCDC62	4
HIP1R	15
VPS37B	43
ENSG00000256152	0
ENSG00000280138	3
ABCB9	7
OGFOD2	1
ENSG00000256028	0
ARL6IP4	0
PITPNM2	85
MIR4304	0
PITPNM2-AS1	0
ENSG00000280381	0
MPHOSPH9	34
ENSG00000280120	1
MTRFR	10
CDK2AP1	69
ENSG00000269980	0
RNA5SP375	0
SBNO1	65
SBNO1-AS1	2
MIR8072	0
KMT5A	10
RILPL2	77
COPS5P2	0
SNRNP35	13
RILPL1	29
ENSG00000274427	1
ENSG00000278112	0
MIR3908	0
TMED2-DT	1
TMED2	91
DDX55	7
SNORA9B	0
EIF2B1	22
GTF2H3	2
ENSG00000279953	0
ENSG00000278861	0
TCTN2	1
ENSG00000255839	0
ATP6V0A2	19
ENSG00000286092	0
RPL27P12	0
ENSG00000280300	0
DNAH10	4
CCDC92	117
DNAH10OS	3
ENSG00000270130	0
ENSG00000270048	1
ENSG00000269997	0
ENSG00000269938	0
ENSG00000270061	0
ENSG00000270095	0
ZNF664	76
ENSG00000274874	0
RFLNA	5
ENSG00000256827	0
ENSG00000275389	0
ENSG00000256596	0
NCOR2	96
MIR6880	0
ENSG00000255965	0
ENSG00000214650	0
ENSG00000279527	0
ENSG00000279071	0
ENSG00000280354	0
ENSG00000279121	0
ENSG00000279334	0
ENSG00000280097	0
ENSG00000278973	0
ENSG00000280444	0
ENSG00000279087	0
ENSG00000279931	0
SCARB1	5
ENSG00000287242	2
RNU6-927P	0
UBC	269
MIR5188	0
RPL22P19	0
DHX37	7
BRI3BP	1
THRIL	0
ENSG00000256093	0
AACS	7
ENSG00000279233	0
ENSG00000256814	0
ENSG00000287240	0
ENSG00000280117	1
TMEM132B	3
ENSG00000279462	0
ENSG00000280125	0
ENSG00000286209	0
ENSG00000280415	0
ENSG00000271184	0
LINC00939	4
LINC02826	0
LINC02359	0
ENSG00000280364	0
ENSG00000280398	0
ENSG00000280272	0
ENSG00000286386	0
ENSG00000255595	0
LINC02825	0
LINC02347	0
FAM32EP	0
ENSG00000255853	0
NDUFA5P6	0
ENSG00000256732	0
ENSG00000255900	0
ENSG00000255944	0
ENSG00000278866	0
ENSG00000279171	0
LINC02824	2
LINC00943	0
LINC00944	0
ENSG00000255923	1
LINC02372	0
ENSG00000256286	0
HSPE1P20	0
LINC02405	1
ENSG00000286016	0
ENSG00000256001	8
ENSG00000286791	1
ENSG00000278266	1
ENSG00000287339	0
LINC02376	0
ENSG00000256496	0
RNU1-104P	2
LINC02375	0
ENSG00000256502	0
ENSG00000280024	0
ENSG00000287365	0
ENSG00000279952	0
ENSG00000287112	1
ENSG00000286922	0
ENSG00000287622	0
ENSG00000255945	0
ENSG00000257035	0
LINC02411	0
ENSG00000288523	1
ENSG00000286662	2
ENSG00000279475	1
ENSG00000255757	0
LINC02393	0
LINC00507	0
LINC00508	0
LINC02441	0
ENSG00000287311	0
LINC02369	1
LINC02368	0
ENSG00000276487	0
ENSG00000265061	0
TMEM132C	2
ENSG00000279180	1
MIR3612	0
ENSG00000257025	0
ENSG00000256630	0
SLC15A4	24
